ind,rating,timestamp
117933,3.0,1996-05-14 06:28:24
146765,7.0,1996-05-18 08:37:47
206030,12.0,1996-05-25 18:04:20
240197,15.0,1996-05-30 19:21:09
241581,20.0,1996-05-30 23:00:01
242012,24.0,1996-05-31 01:38:38
243489,27.0,1996-05-31 09:51:08
247828,30.0,1996-05-31 18:32:51
248924,33.0,1996-05-31 21:15:33
249280,36.0,1996-05-31 21:52:22
250419,41.0,1996-06-01 07:43:40
254180,44.0,1996-06-01 18:01:35
254685,47.0,1996-06-01 18:39:41
254773,52.0,1996-06-01 19:11:07
255261,55.0,1996-06-01 20:43:53
255312,58.0,1996-06-01 20:52:12
255869,63.0,1996-06-01 23:40:07
256465,66.0,1996-06-02 00:54:11
256988,70.0,1996-06-02 06:59:15
257059,71.0,1996-06-02 07:43:47
258506,76.0,1996-06-02 12:51:56
258988,79.0,1996-06-02 13:45:48
261461,83.0,1996-06-02 17:38:00
261553,88.0,1996-06-03 09:09:44
261844,92.0,1996-06-03 09:53:27
262078,96.0,1996-06-03 10:06:39
262969,99.0,1996-06-03 11:33:35
262993,103.0,1996-06-03 11:35:18
264340,107.0,1996-06-03 13:30:20
264380,112.0,1996-06-03 13:39:33
264403,115.0,1996-06-03 13:48:17
265167,119.0,1996-06-03 14:34:23
266127,123.0,1996-06-03 16:48:14
268774,127.0,1996-06-04 00:09:45
268775,132.0,1996-06-04 00:10:04
270974,137.0,1996-06-04 08:16:50
271419,141.0,1996-06-04 09:44:16
274376,145.0,1996-06-04 14:26:28
275241,147.0,1996-06-04 16:16:15
275924,149.0,1996-06-04 17:26:16
276371,154.0,1996-06-04 18:51:30
277927,158.0,1996-06-04 22:12:05
279508,160.0,1996-06-05 07:37:14
280068,164.0,1996-06-05 08:31:34
280879,167.0,1996-06-05 10:31:29
281201,171.0,1996-06-05 11:09:04
281428,174.0,1996-06-05 11:22:41
281469,179.0,1996-06-05 11:24:36
283760,182.0,1996-06-05 15:16:26
287891,185.0,1996-06-06 04:00:38
288208,188.0,1996-06-06 05:23:54
289838,191.0,1996-06-06 10:06:28
290658,194.0,1996-06-06 11:13:16
291996,198.0,1996-06-06 13:04:45
292488,202.0,1996-06-06 13:52:34
292915,207.0,1996-06-06 14:22:28
