ind,rating,timestamp
36,5.0,1996-03-19 23:35:38
96,10.0,1996-03-22 13:17:21
318,15.0,1996-03-30 14:41:37
392,18.0,1996-04-02 15:27:34
395,22.0,1996-04-02 15:42:56
463,27.0,1996-04-04 06:56:11
512,31.0,1996-04-04 13:34:39
580,36.0,1996-04-05 15:41:27
629,40.0,1996-04-08 09:38:03
691,45.0,1996-04-09 12:08:39
699,49.0,1996-04-10 10:11:25
806,54.0,1996-04-12 16:41:45
863,59.0,1996-04-13 12:34:51
1141,64.0,1996-04-19 05:18:29
1255,67.0,1996-04-21 13:17:28
1434,70.0,1996-04-23 14:13:24
1474,75.0,1996-04-23 15:23:01
1785,79.0,1996-04-27 17:45:12
1853,83.0,1996-04-28 16:02:17
1996,86.0,1996-04-30 11:25:00
2044,90.0,1996-04-30 17:54:39
2081,93.0,1996-04-30 23:52:38
2094,98.0,1996-05-01 08:31:45
2331,103.0,1996-05-06 11:31:44
2394,106.0,1996-05-08 11:45:59
2652,109.0,1996-05-09 18:52:35
2874,114.0,1996-05-10 06:21:48
2943,118.0,1996-05-10 14:01:04
3015,122.0,1996-05-10 17:07:50
3233,127.0,1996-05-11 18:43:14
3289,130.0,1996-05-11 19:49:23
3409,135.0,1996-05-11 23:30:28
3606,138.0,1996-05-12 06:49:51
3648,141.0,1996-05-12 08:31:38
3891,145.0,1996-05-13 12:49:42
3979,149.0,1996-05-13 14:30:16
4110,152.0,1996-05-13 20:15:30
4176,156.0,1996-05-13 20:27:20
4210,160.0,1996-05-13 21:17:07
4405,164.0,1996-05-15 05:32:08
4504,169.0,1996-05-15 11:23:37
4743,174.0,1996-05-16 08:08:47
4787,177.0,1996-05-16 09:36:50
4897,180.0,1996-05-16 11:58:45
4926,185.0,1996-05-16 14:01:56
4949,189.0,1996-05-16 14:06:53
5063,193.0,1996-05-17 05:35:53
5167,197.0,1996-05-17 07:01:38
5248,201.0,1996-05-17 11:03:12
5357,206.0,1996-05-17 12:29:05
5371,208.0,1996-05-17 12:37:31
5395,212.0,1996-05-17 14:39:51
5513,217.0,1996-05-18 05:11:22
5535,218.0,1996-05-18 06:40:08
5563,221.0,1996-05-18 10:04:46
5643,225.0,1996-05-18 23:24:29
5736,228.0,1996-05-19 06:57:02
5765,232.0,1996-05-19 09:23:35
6144,236.0,1996-05-19 19:15:26
6184,239.0,1996-05-19 20:17:04
6291,243.0,1996-05-20 02:50:05
6497,246.0,1996-05-20 09:30:16
6546,250.0,1996-05-20 12:57:36
6579,253.0,1996-05-20 13:10:55
6646,257.0,1996-05-21 08:35:59
6738,260.0,1996-05-21 11:44:30
6909,264.0,1996-05-22 21:01:57
7126,268.0,1996-05-23 15:30:10
7200,273.0,1996-05-23 17:46:26
7320,277.0,1996-05-24 07:38:42
7487,280.0,1996-05-24 16:38:43
7520,283.0,1996-05-24 17:36:36
8218,286.0,1996-05-26 11:01:28
8510,289.0,1996-05-27 13:52:30
8741,292.0,1996-05-29 12:48:31
8846,296.0,1996-05-29 14:20:28
8890,300.0,1996-05-29 15:18:43
8984,303.0,1996-05-29 21:18:12
9031,307.0,1996-05-29 21:22:56
9198,312.0,1996-05-29 22:25:05
9486,316.0,1996-05-30 14:20:04
9570,319.0,1996-05-30 14:48:39
9629,322.0,1996-05-30 19:19:32
9713,326.0,1996-05-31 06:03:12
10156,331.0,1996-06-01 17:14:35
10414,334.0,1996-06-02 08:40:38
10566,338.0,1996-06-02 16:22:26
10778,342.0,1996-06-03 15:40:50
10794,345.0,1996-06-03 15:43:57
11397,349.0,1996-06-05 13:35:10
11416,353.0,1996-06-05 13:36:46
11622,357.0,1996-06-05 18:06:11
12186,362.0,1996-06-08 04:59:46
12233,365.0,1996-06-08 23:34:21
12338,369.0,1996-06-09 08:04:07
12419,372.0,1996-06-09 14:49:38
12789,375.0,1996-06-10 17:42:59
12992,380.0,1996-06-11 17:18:41
13176,383.0,1996-06-12 07:04:13
13280,387.0,1996-06-12 13:25:28
13300,391.0,1996-06-12 13:26:55
13422,394.0,1996-06-12 15:37:06
13480,398.0,1996-06-12 16:16:49
13699,401.0,1996-06-13 00:31:37
13958,404.0,1996-06-14 01:58:14
14040,409.0,1996-06-14 10:42:30
14068,414.0,1996-06-14 11:03:11
14154,417.0,1996-06-14 17:07:05
14199,422.0,1996-06-14 18:58:35
14388,427.0,1996-06-14 23:22:44
14629,432.0,1996-06-17 10:25:45
14691,437.0,1996-06-17 11:01:22
15004,441.0,1996-06-17 13:46:10
15144,445.0,1996-06-17 20:01:36
15197,450.0,1996-06-18 01:56:56
15224,454.0,1996-06-18 08:35:29
15391,458.0,1996-06-18 19:10:44
15554,461.0,1996-06-19 08:52:41
15751,464.0,1996-06-19 12:00:31
15876,468.0,1996-06-20 14:55:41
16111,472.0,1996-06-21 23:45:52
16299,476.0,1996-06-22 11:42:55
16399,479.0,1996-06-22 15:11:49
16656,482.0,1996-06-23 10:58:49
16789,485.0,1996-06-23 12:26:34
16841,488.0,1996-06-23 15:43:47
16947,491.0,1996-06-23 19:13:54
17040,494.0,1996-06-23 20:31:43
17147,497.0,1996-06-23 21:46:09
17428,500.0,1996-06-25 02:04:37
17496,504.0,1996-06-25 08:13:37
17592,508.0,1996-06-25 09:30:21
17738,509.0,1996-06-25 15:53:12
17816,512.0,1996-06-25 21:01:41
17980,515.0,1996-06-26 11:07:10
18017,518.0,1996-06-26 12:42:59
18152,521.0,1996-06-26 16:22:48
18320,524.0,1996-06-26 18:06:20
18562,528.0,1996-06-27 00:07:59
18674,531.0,1996-06-27 11:48:27
18889,535.0,1996-06-29 03:27:13
18967,537.0,1996-06-29 11:42:05
19037,540.0,1996-06-29 19:20:56
19091,543.0,1996-06-29 21:43:02
19137,546.0,1996-06-29 21:54:45
19166,551.0,1996-06-30 12:53:09
19432,555.0,1996-07-01 10:59:09
19494,558.0,1996-07-01 23:15:04
19664,563.0,1996-07-02 09:52:43
19726,567.0,1996-07-02 13:06:07
19766,571.0,1996-07-02 16:38:44
19894,574.0,1996-07-03 07:12:02
19989,578.0,1996-07-03 11:23:31
20092,582.0,1996-07-03 13:15:10
20346,586.0,1996-07-04 09:06:33
20559,591.0,1996-07-04 16:41:46
20705,594.0,1996-07-05 02:49:30
20930,597.0,1996-07-05 22:46:45
20983,602.0,1996-07-06 07:58:38
21080,607.0,1996-07-06 10:39:43
21233,611.0,1996-07-06 19:30:52
21426,615.0,1996-07-07 09:30:08
21517,618.0,1996-07-07 15:49:39
21641,622.0,1996-07-07 18:56:59
21868,626.0,1996-07-08 13:43:06
21910,630.0,1996-07-08 15:16:51
22039,634.0,1996-07-09 01:00:44
22073,638.0,1996-07-09 07:51:40
22101,642.0,1996-07-09 10:09:56
22283,646.0,1996-07-09 17:05:47
22435,650.0,1996-07-10 08:31:33
22629,653.0,1996-07-10 13:52:07
22810,658.0,1996-07-11 03:29:53
22948,662.0,1996-07-11 19:08:14
22988,666.0,1996-07-12 07:07:26
23076,669.0,1996-07-12 11:53:10
23426,673.0,1996-07-13 10:25:02
23465,676.0,1996-07-13 11:42:16
23666,681.0,1996-07-14 19:04:53
23934,685.0,1996-07-16 13:01:03
24030,688.0,1996-07-16 15:37:42
24041,692.0,1996-07-16 15:39:24
24254,697.0,1996-07-17 07:47:07
24349,700.0,1996-07-17 16:39:46
24536,704.0,1996-07-18 07:52:37
24654,709.0,1996-07-18 13:20:55
24834,712.0,1996-07-18 16:48:13
24850,715.0,1996-07-18 21:39:34
24885,720.0,1996-07-19 05:29:41
24946,724.0,1996-07-19 09:31:34
25075,728.0,1996-07-19 15:40:30
25118,729.0,1996-07-19 18:03:01
25224,732.0,1996-07-20 05:08:48
25359,736.0,1996-07-20 14:05:38
25408,740.0,1996-07-20 19:47:14
25573,743.0,1996-07-22 12:11:42
25620,746.0,1996-07-22 14:21:57
25805,750.0,1996-07-23 15:52:35
25885,755.0,1996-07-23 20:22:19
25955,760.0,1996-07-24 05:55:21
26225,765.0,1996-07-25 11:19:10
26344,769.0,1996-07-25 23:10:21
26481,773.0,1996-07-26 14:56:27
26815,777.0,1996-07-29 18:02:01
27241,780.0,1996-07-31 17:34:54
27356,782.0,1996-07-31 19:09:46
27569,787.0,1996-08-02 05:54:49
27741,791.0,1996-08-02 18:18:03
28020,794.0,1996-08-05 08:55:54
28381,798.0,1996-08-05 18:46:13
28463,803.0,1996-08-06 07:33:15
28632,808.0,1996-08-06 20:42:51
28767,811.0,1996-08-07 07:06:52
28832,814.0,1996-08-07 11:56:07
28989,817.0,1996-08-08 11:33:59
29194,820.0,1996-08-11 04:08:47
29313,825.0,1996-08-11 12:34:58
29354,830.0,1996-08-11 12:54:30
29400,834.0,1996-08-11 20:22:15
29551,837.0,1996-08-12 23:57:11
29789,841.0,1996-08-13 19:46:55
29924,846.0,1996-08-14 00:09:34
30010,849.0,1996-08-14 09:54:35
30142,853.0,1996-08-14 12:50:29
30190,855.0,1996-08-14 20:40:30
30288,857.0,1996-08-15 02:45:03
30351,861.0,1996-08-15 05:57:37
30515,865.0,1996-08-15 11:44:18
30716,868.0,1996-08-15 16:59:04
30844,872.0,1996-08-15 18:40:36
30883,875.0,1996-08-15 22:27:00
31108,878.0,1996-08-16 14:47:15
31167,882.0,1996-08-16 15:16:18
31241,886.0,1996-08-16 18:22:47
31405,890.0,1996-08-17 00:06:25
31458,892.0,1996-08-17 10:01:31
31515,897.0,1996-08-17 13:56:31
31582,901.0,1996-08-17 19:24:49
31638,904.0,1996-08-17 21:08:40
31731,908.0,1996-08-19 06:57:16
32103,912.0,1996-08-20 10:36:35
32166,917.0,1996-08-20 11:18:22
32505,922.0,1996-08-20 19:46:36
32993,925.0,1996-08-22 17:15:13
33462,929.0,1996-08-23 19:58:43
33696,933.0,1996-08-25 10:37:29
33821,936.0,1996-08-25 20:10:44
34004,937.0,1996-08-26 09:39:03
34038,941.0,1996-08-26 18:12:53
34128,945.0,1996-08-27 00:26:17
34211,949.0,1996-08-27 11:14:51
34256,954.0,1996-08-27 14:28:31
34382,958.0,1996-08-27 16:47:25
34752,961.0,1996-08-28 13:55:04
34846,965.0,1996-08-28 21:38:47
34903,970.0,1996-08-29 06:34:47
35090,974.0,1996-08-29 14:24:17
35165,977.0,1996-08-30 09:31:41
35221,980.0,1996-08-30 10:08:17
35259,984.0,1996-08-30 10:54:56
35410,988.0,1996-08-30 16:27:41
35514,991.0,1996-08-31 11:06:09
35795,994.0,1996-09-02 18:53:48
35849,998.0,1996-09-02 19:30:28
35959,1001.0,1996-09-02 20:18:07
36230,1005.0,1996-09-03 09:38:11
36276,1009.0,1996-09-03 12:02:35
36441,1014.0,1996-09-04 01:33:44
36496,1019.0,1996-09-04 02:02:21
36637,1022.0,1996-09-04 13:31:11
36683,1027.0,1996-09-04 15:17:04
36802,1029.0,1996-09-04 23:58:34
36856,1031.0,1996-09-05 03:59:52
37075,1036.0,1996-09-06 18:32:27
37118,1040.0,1996-09-06 19:05:52
37291,1044.0,1996-09-07 15:51:32
37297,1047.0,1996-09-07 15:53:17
37552,1052.0,1996-09-08 12:23:45
37635,1055.0,1996-09-08 19:30:21
37674,1059.0,1996-09-09 08:14:58
37844,1062.0,1996-09-10 15:12:53
37923,1066.0,1996-09-10 19:31:12
37995,1067.0,1996-09-10 22:13:37
38081,1070.0,1996-09-11 00:42:09
38215,1073.0,1996-09-12 13:42:56
38346,1076.0,1996-09-14 06:50:45
38436,1080.0,1996-09-14 12:23:34
38549,1084.0,1996-09-14 20:51:32
38723,1087.0,1996-09-14 23:10:47
38828,1089.0,1996-09-15 21:40:59
38971,1090.0,1996-09-16 20:19:30
39135,1094.0,1996-09-18 08:06:05
39211,1097.0,1996-09-18 14:48:15
39294,1101.0,1996-09-18 23:41:55
39402,1106.0,1996-09-20 10:10:56
39517,1110.0,1996-09-20 18:55:46
39611,1114.0,1996-09-21 19:54:15
39674,1119.0,1996-09-22 10:33:48
39844,1123.0,1996-09-23 13:15:48
39881,1128.0,1996-09-23 15:20:57
39952,1132.0,1996-09-24 15:12:30
39992,1135.0,1996-09-24 17:34:12
40076,1140.0,1996-09-25 15:10:39
40145,1144.0,1996-09-25 22:32:01
40316,1149.0,1996-09-26 15:02:24
40467,1154.0,1996-09-27 13:25:02
40572,1158.0,1996-09-27 17:19:22
40691,1163.0,1996-09-28 10:49:19
40833,1168.0,1996-09-28 17:11:30
40974,1172.0,1996-09-29 03:35:08
41009,1176.0,1996-09-29 06:59:21
41053,1179.0,1996-09-29 08:35:50
41097,1183.0,1996-09-29 11:29:41
41214,1186.0,1996-09-30 13:42:31
41283,1191.0,1996-09-30 14:26:09
41517,1194.0,1996-10-02 12:35:05
41859,1197.0,1996-10-03 12:05:26
42022,1202.0,1996-10-04 14:44:50
42178,1205.0,1996-10-05 13:46:43
42294,1208.0,1996-10-06 01:34:35
42318,1212.0,1996-10-06 14:49:03
42633,1216.0,1996-10-08 19:04:40
42680,1218.0,1996-10-09 10:13:34
42715,1221.0,1996-10-09 14:51:06
42735,1225.0,1996-10-09 23:02:26
42788,1228.0,1996-10-10 14:50:24
42815,1231.0,1996-10-10 20:23:08
42839,1234.0,1996-10-11 01:05:24
42854,1237.0,1996-10-11 09:25:23
42865,1241.0,1996-10-11 10:19:58
42882,1246.0,1996-10-11 13:59:09
42978,1249.0,1996-10-12 07:25:25
43090,1254.0,1996-10-12 13:54:59
43293,1256.0,1996-10-13 15:20:49
43604,1261.0,1996-10-13 23:12:07
43815,1265.0,1996-10-14 08:19:56
43884,1269.0,1996-10-14 08:52:40
44035,1274.0,1996-10-14 13:52:58
44177,1278.0,1996-10-15 05:38:58
44295,1281.0,1996-10-15 13:16:17
44381,1286.0,1996-10-15 14:12:11
44436,1287.0,1996-10-15 20:35:59
44591,1290.0,1996-10-16 08:49:44
44852,1294.0,1996-10-17 21:22:46
44943,1298.0,1996-10-18 02:31:10
45004,1302.0,1996-10-18 18:02:59
45162,1307.0,1996-10-19 13:51:11
45252,1312.0,1996-10-19 15:37:54
45316,1315.0,1996-10-19 16:54:07
45523,1320.0,1996-10-21 15:25:05
45663,1324.0,1996-10-22 16:52:52
45731,1327.0,1996-10-22 20:49:37
45836,1331.0,1996-10-23 14:26:52
45945,1333.0,1996-10-24 06:06:28
46000,1336.0,1996-10-24 09:43:10
46242,1339.0,1996-10-24 20:37:57
46437,1342.0,1996-10-26 12:27:14
46570,1347.0,1996-10-26 18:27:24
46838,1352.0,1996-10-27 22:54:00
47039,1356.0,1996-10-28 02:29:42
47493,1359.0,1996-10-29 22:01:10
47558,1364.0,1996-10-30 00:08:37
47692,1367.0,1996-10-30 09:36:40
47777,1371.0,1996-10-30 14:49:25
47953,1375.0,1996-10-31 19:24:58
47979,1379.0,1996-11-01 09:23:42
48184,1382.0,1996-11-01 22:24:28
48459,1386.0,1996-11-02 12:17:34
48501,1389.0,1996-11-03 07:47:13
48544,1393.0,1996-11-03 19:33:21
48711,1396.0,1996-11-04 14:57:33
48930,1399.0,1996-11-04 23:31:02
48974,1403.0,1996-11-05 13:59:43
49034,1408.0,1996-11-05 19:54:27
49066,1412.0,1996-11-06 05:10:05
49127,1415.0,1996-11-06 11:43:22
49191,1420.0,1996-11-06 15:14:28
49241,1425.0,1996-11-06 16:13:58
49352,1428.0,1996-11-06 23:32:16
49582,1433.0,1996-11-07 17:50:41
49645,1438.0,1996-11-07 18:59:57
49670,1441.0,1996-11-08 16:52:07
49827,1446.0,1996-11-09 20:42:29
49917,1451.0,1996-11-10 10:58:51
49957,1456.0,1996-11-10 17:56:21
50076,1460.0,1996-11-11 12:20:10
50345,1463.0,1996-11-12 04:23:20
50434,1466.0,1996-11-12 20:36:10
50480,1469.0,1996-11-13 10:23:51
50623,1473.0,1996-11-14 09:01:05
50740,1476.0,1996-11-15 14:53:34
50803,1479.0,1996-11-16 11:31:44
50843,1481.0,1996-11-16 14:17:37
50921,1486.0,1996-11-16 15:18:54
51070,1491.0,1996-11-17 09:33:09
51236,1495.0,1996-11-19 10:03:54
51438,1498.0,1996-11-20 02:41:17
51483,1502.0,1996-11-20 09:29:44
51553,1506.0,1996-11-20 11:14:59
51583,1509.0,1996-11-20 16:44:14
51709,1512.0,1996-11-22 12:21:44
