ind,rating,timestamp
861,3.0,1996-04-13 12:34:51
1153,6.0,1996-04-19 18:01:50
2893,10.0,1996-05-10 06:27:55
9585,13.0,1996-05-30 14:51:29
19597,16.0,1996-07-02 00:06:45
25802,20.0,1996-07-23 15:49:00
26933,23.0,1996-07-30 22:47:50
27330,25.0,1996-07-31 17:52:22
27392,29.0,1996-08-01 14:01:32
28576,33.0,1996-08-06 15:38:47
33141,36.0,1996-08-23 01:31:12
40537,39.0,1996-09-27 13:44:58
40643,42.0,1996-09-27 23:59:38
42713,45.0,1996-10-09 10:47:37
44655,47.0,1996-10-16 09:10:45
46163,51.0,1996-10-24 12:39:08
46788,52.0,1996-10-27 14:26:56
47190,55.0,1996-10-28 03:20:58
48054,58.0,1996-11-01 09:39:21
48323,59.0,1996-11-01 22:40:49
49760,62.0,1996-11-08 20:10:16
52206,67.0,1996-11-23 18:21:13
52541,70.0,1996-11-25 05:10:52
52868,74.0,1996-11-25 21:22:27
55600,78.0,1996-12-10 10:09:08
55939,79.0,1996-12-11 21:35:33
56396,82.0,1996-12-13 16:24:46
56946,85.0,1996-12-16 15:11:39
57491,89.0,1996-12-18 17:25:44
57564,92.0,1996-12-19 12:32:37
58213,95.0,1996-12-22 11:07:03
59720,99.0,1997-01-02 18:03:24
59928,102.0,1997-01-04 10:41:42
60274,105.0,1997-01-06 20:49:15
61423,108.0,1997-01-24 14:01:06
61462,111.0,1997-01-24 14:03:57
62520,114.0,1997-02-04 18:25:20
62634,117.0,1997-02-05 21:08:02
62782,120.0,1997-02-08 12:17:56
62890,124.0,1997-02-09 16:00:04
62912,126.0,1997-02-10 07:28:29
63322,130.0,1997-02-14 07:45:43
63379,131.0,1997-02-14 18:58:32
65085,135.0,1997-03-05 13:39:05
65512,139.0,1997-03-09 16:15:19
65674,143.0,1997-03-10 14:11:56
66642,146.0,1997-03-21 16:28:28
66691,149.0,1997-03-22 10:14:12
66791,152.0,1997-03-22 19:50:15
67749,155.0,1997-03-28 10:25:30
68922,158.0,1997-04-07 13:57:57
69058,161.0,1997-04-09 02:55:20
69737,166.0,1997-04-21 05:27:35
69763,169.0,1997-04-21 08:36:08
70465,172.0,1997-05-02 17:44:40
70974,175.0,1997-05-03 16:32:52
71235,179.0,1997-05-05 10:40:26
71271,182.0,1997-05-05 23:10:38
