ind,rating,timestamp
56,4.0,1996-03-20 08:11:31
141,9.0,1996-03-27 13:35:04
225,14.0,1996-03-29 16:45:24
396,17.0,1996-04-02 15:42:56
506,18.0,1996-04-04 13:34:39
688,21.0,1996-04-09 12:08:39
701,25.0,1996-04-10 10:11:25
783,30.0,1996-04-12 12:19:31
805,34.0,1996-04-12 16:41:44
1189,38.0,1996-04-20 23:04:46
1352,42.0,1996-04-22 16:21:57
1395,45.0,1996-04-22 16:37:46
1484,48.0,1996-04-23 15:25:18
1550,52.0,1996-04-23 16:51:33
1801,56.0,1996-04-27 17:55:12
1886,60.0,1996-04-29 00:06:06
2149,65.0,1996-05-02 06:55:15
2405,69.0,1996-05-08 11:46:54
2531,74.0,1996-05-08 20:48:37
2665,78.0,1996-05-09 18:53:36
2751,81.0,1996-05-09 23:11:29
2879,84.0,1996-05-10 06:22:50
3243,88.0,1996-05-11 18:45:33
3520,91.0,1996-05-12 05:48:19
3620,94.0,1996-05-12 06:51:05
3793,97.0,1996-05-12 13:02:50
4080,102.0,1996-05-13 18:34:05
4122,106.0,1996-05-13 20:16:41
4514,109.0,1996-05-15 11:28:31
4807,112.0,1996-05-16 09:38:32
5314,115.0,1996-05-17 11:47:13
5404,119.0,1996-05-17 14:41:52
5489,123.0,1996-05-17 21:40:01
5525,127.0,1996-05-18 05:12:46
5741,131.0,1996-05-19 07:05:39
5783,134.0,1996-05-19 09:25:40
6049,137.0,1996-05-19 17:53:37
6299,141.0,1996-05-20 02:51:42
6628,143.0,1996-05-20 21:13:06
6692,146.0,1996-05-21 09:27:13
6916,149.0,1996-05-22 21:03:13
7373,153.0,1996-05-24 09:30:53
7535,156.0,1996-05-24 17:37:41
7744,160.0,1996-05-25 12:44:41
7938,164.0,1996-05-25 20:04:04
7980,168.0,1996-05-25 21:09:05
8228,172.0,1996-05-26 11:04:06
8325,173.0,1996-05-26 23:14:43
8906,176.0,1996-05-29 15:22:57
9053,181.0,1996-05-29 21:25:59
9311,184.0,1996-05-30 07:57:05
9646,187.0,1996-05-30 19:21:02
9947,191.0,1996-05-31 13:06:28
10825,194.0,1996-06-03 15:54:54
11890,197.0,1996-06-07 11:06:20
12320,201.0,1996-06-09 08:02:20
12923,204.0,1996-06-11 10:27:04
13102,205.0,1996-06-11 18:54:19
13437,208.0,1996-06-12 15:45:20
13899,211.0,1996-06-13 16:36:53
14734,214.0,1996-06-17 11:05:29
14972,218.0,1996-06-17 13:44:38
15033,221.0,1996-06-17 13:49:02
15185,224.0,1996-06-18 01:54:53
15418,226.0,1996-06-18 19:12:47
15574,229.0,1996-06-19 08:55:48
15708,233.0,1996-06-19 10:37:01
15985,237.0,1996-06-20 20:50:42
16283,241.0,1996-06-22 11:37:53
16424,244.0,1996-06-22 15:14:16
16798,248.0,1996-06-23 12:31:24
16871,251.0,1996-06-23 15:47:49
16978,253.0,1996-06-23 19:16:45
17453,257.0,1996-06-25 02:08:47
18399,260.0,1996-06-26 18:33:01
18827,264.0,1996-06-28 14:20:27
18859,269.0,1996-06-29 02:17:27
18914,273.0,1996-06-29 03:30:09
19282,276.0,1996-06-30 20:03:51
19310,279.0,1996-06-30 20:27:02
19373,284.0,1996-07-01 04:48:04
19433,287.0,1996-07-01 10:59:27
19526,291.0,1996-07-01 23:21:20
19790,295.0,1996-07-02 16:41:30
20002,298.0,1996-07-03 11:34:45
20051,302.0,1996-07-03 12:56:42
20372,306.0,1996-07-04 09:09:50
20847,310.0,1996-07-05 13:00:44
20950,313.0,1996-07-05 22:51:54
21244,316.0,1996-07-06 19:35:22
21252,319.0,1996-07-06 19:36:16
21614,321.0,1996-07-07 18:16:10
21690,325.0,1996-07-07 20:01:35
21753,328.0,1996-07-07 21:39:20
22057,333.0,1996-07-09 01:04:37
22159,337.0,1996-07-09 10:46:58
22456,340.0,1996-07-10 08:36:22
22623,344.0,1996-07-10 13:47:53
22872,347.0,1996-07-11 15:59:04
23015,350.0,1996-07-12 07:15:03
23103,353.0,1996-07-12 14:32:41
23262,355.0,1996-07-12 18:59:57
24078,358.0,1996-07-16 16:00:23
24274,362.0,1996-07-17 07:49:11
24311,366.0,1996-07-17 09:52:32
24680,371.0,1996-07-18 13:24:00
25546,373.0,1996-07-22 11:44:14
25810,376.0,1996-07-23 15:56:58
26067,379.0,1996-07-24 07:35:55
26250,383.0,1996-07-25 11:22:56
