ind,rating,timestamp
33163,3.0,1996-08-23 01:49:31
33443,4.0,1996-08-23 19:41:53
34340,7.0,1996-08-27 16:16:59
34646,10.0,1996-08-28 01:13:32
35305,13.0,1996-08-30 11:40:23
37508,16.0,1996-09-08 11:56:31
37686,19.0,1996-09-09 08:33:53
38184,22.0,1996-09-11 17:53:49
38500,25.0,1996-09-14 13:18:23
38885,28.0,1996-09-16 06:39:09
42565,31.0,1996-10-07 16:22:45
48372,36.0,1996-11-01 22:48:49
54953,39.0,1996-12-04 03:30:54
55235,42.0,1996-12-06 17:37:20
55850,46.0,1996-12-11 05:41:23
56894,49.0,1996-12-16 13:30:11
60353,52.0,1997-01-07 22:47:50
60714,56.0,1997-01-15 10:34:31
64984,59.0,1997-03-05 10:52:11
66379,62.0,1997-03-17 23:15:41
67876,66.0,1997-03-28 10:55:26
69673,70.0,1997-04-20 03:12:29
70913,75.0,1997-05-03 11:55:32
72070,78.0,1997-05-14 21:32:49
72953,81.0,1997-05-24 22:07:06
73088,84.0,1997-05-27 02:44:41
80048,87.0,1998-04-17 09:28:21
80357,89.0,1998-06-17 21:25:30
81070,93.0,1998-07-20 13:21:28
81200,97.0,1998-07-20 17:55:45
83427,99.0,1998-08-20 15:54:52
83730,103.0,1998-09-01 13:36:43
84457,107.0,1998-12-01 20:05:43
84742,109.0,1998-12-16 13:35:11
85213,112.0,1999-01-18 16:40:18
85358,116.0,1999-02-08 11:38:05
85480,119.0,1999-02-10 12:06:52
86652,121.0,1999-10-01 06:58:50
87863,124.0,1999-10-04 15:51:46
89924,128.0,1999-10-18 13:28:55
90454,132.0,1999-10-20 23:44:04
92252,133.0,1999-11-05 06:57:10
93220,136.0,1999-11-13 18:09:52
94994,139.0,1999-12-02 20:57:44
96597,143.0,1999-12-12 22:21:14
96628,147.0,1999-12-13 01:21:10
98455,151.0,1999-12-19 04:26:37
99141,155.0,1999-12-27 15:55:46
100211,158.0,2000-01-14 00:28:10
100297,162.0,2000-01-16 04:26:55
100487,165.0,2000-01-17 01:55:47
100802,168.0,2000-01-20 17:12:34
100884,171.0,2000-01-20 21:30:49
102422,174.0,2000-03-08 15:41:24
103121,175.0,2000-03-20 22:51:58
103463,178.0,2000-03-26 03:57:24
104381,181.0,2000-04-11 00:38:01
105199,185.0,2000-04-24 16:35:46
105286,190.0,2000-04-25 03:00:31
105396,194.0,2000-04-25 22:14:03
105784,196.0,2000-05-03 04:40:16
105860,198.0,2000-05-05 02:57:23
106333,202.0,2000-05-17 01:25:25
107319,207.0,2000-06-22 13:02:48
107502,210.0,2000-06-29 21:46:08
108544,213.0,2000-07-12 04:03:59
109200,216.0,2000-08-02 02:51:39
109342,218.0,2000-08-03 04:59:10
109504,221.0,2000-08-03 06:54:09
110179,225.0,2000-08-10 02:30:48
110527,227.0,2000-08-15 18:14:12
111080,231.0,2000-08-27 23:34:26
111418,236.0,2000-09-03 01:22:43
111592,238.0,2000-09-06 02:45:03
111784,240.0,2000-09-17 19:32:06
112248,244.0,2000-10-01 02:44:33
114200,247.0,2000-11-20 06:40:54
114437,251.0,2000-11-20 09:25:46
116714,254.0,2000-11-30 19:20:45
117038,257.0,2000-12-06 16:15:04
117414,260.0,2000-12-08 02:28:25
117581,264.0,2000-12-08 19:12:56
118173,268.0,2000-12-23 19:16:26
118627,270.0,2001-01-08 16:25:17
118815,273.0,2001-01-20 01:04:59
119627,278.0,2001-02-19 23:23:20
119772,282.0,2001-02-28 18:28:21
120030,284.0,2001-03-08 00:10:22
120847,285.0,2001-04-11 15:44:55
121200,288.0,2001-05-05 15:39:04
122244,290.0,2001-06-11 18:03:04
122839,291.0,2001-06-16 23:25:50
123526,295.0,2001-07-01 19:09:24
125040,298.0,2001-08-09 18:58:04
125898,300.0,2001-09-04 04:27:58
127337,303.0,2001-11-08 12:39:02
127454,307.0,2001-11-09 00:33:10
127944,311.0,2001-11-17 19:12:52
129472,315.0,2002-02-04 22:02:01
130010,318.0,2002-03-07 16:05:50
130438,321.0,2002-03-24 23:39:34
131378,325.0,2002-06-06 00:55:57
131550,326.0,2002-06-12 18:41:49
132772,331.0,2002-09-27 13:44:38
132866,334.0,2002-10-03 23:09:48
133641,337.0,2002-11-26 20:11:56
134437,340.0,2003-01-12 14:24:30
135005,342.0,2003-01-30 01:20:46
136270,346.0,2003-03-21 22:31:03
136622,349.0,2003-04-05 04:15:35
137017,351.0,2003-04-24 22:30:26
138503,353.0,2003-07-09 11:00:13
140050,355.5,2003-10-16 18:08:41
140520,359.0,2003-11-06 01:09:39
141622,362.0,2004-01-01 00:30:38
143240,365.5,2004-03-01 06:40:50
146022,369.5,2004-06-22 04:24:00
148858,370.5,2004-09-14 06:15:58
150119,372.5,2004-11-10 04:39:22
152255,375.5,2005-02-03 22:52:03
152827,379.5,2005-02-22 01:49:50
152982,383.0,2005-02-28 16:53:44
156717,386.5,2005-04-02 23:53:33
157253,389.0,2005-04-09 22:04:13
158884,392.5,2005-05-04 09:42:42
160257,394.5,2005-06-06 21:20:56
160816,398.5,2005-06-21 23:36:25
163158,401.0,2005-08-24 11:02:24
165380,404.0,2005-11-06 22:16:07
166203,406.5,2005-11-29 03:04:25
166644,410.0,2005-12-18 04:12:44
168542,412.0,2006-02-12 05:46:45
171671,416.0,2006-05-27 00:12:25
174380,419.0,2006-08-24 21:50:42
176532,422.5,2006-11-20 19:24:57
179278,425.5,2007-02-28 04:05:15
184528,430.0,2007-10-18 16:10:15
186761,433.0,2008-01-21 09:56:19
188849,435.5,2008-04-05 16:27:45
189804,439.0,2008-05-19 07:52:16
194729,442.5,2008-11-21 16:02:37
195518,446.0,2009-01-02 21:09:06
201948,448.5,2010-01-22 06:34:12
203314,451.0,2010-05-21 20:51:32
206558,455.5,2010-10-13 01:44:52
210536,460.5,2011-05-30 03:49:07
210627,465.0,2011-06-10 20:57:52
216571,467.5,2012-12-04 17:03:59
216808,470.5,2012-12-24 09:22:56
