ind,rating,timestamp
4250,2.0,1996-05-14 10:25:00
6119,7.0,1996-05-19 19:03:55
6889,10.0,1996-05-22 14:34:54
22490,14.0,1996-07-10 08:52:15
23279,19.0,1996-07-12 19:16:51
24101,20.0,1996-07-16 16:56:13
51599,23.0,1996-11-20 20:32:44
54229,28.0,1996-11-27 14:01:21
59430,31.0,1996-12-31 11:15:51
62542,33.0,1997-02-04 21:08:34
63033,36.0,1997-02-11 02:18:32
63874,40.0,1997-02-21 09:23:40
64404,42.0,1997-02-27 11:13:45
65092,46.0,1997-03-05 16:03:08
65575,48.0,1997-03-09 21:42:26
65920,53.0,1997-03-12 13:35:42
66177,58.0,1997-03-17 10:48:20
67720,62.0,1997-03-28 10:13:37
68193,66.0,1997-04-01 09:53:15
70393,71.0,1997-05-02 13:41:06
72637,73.0,1997-05-19 11:28:14
73252,77.0,1997-05-29 08:18:19
73603,81.0,1997-06-05 11:26:17
75534,85.0,1997-07-01 17:15:57
76257,87.0,1997-07-14 10:09:47
76434,88.0,1997-07-15 19:03:55
77316,92.0,1997-10-05 01:41:07
77600,97.0,1997-10-27 20:18:05
78210,101.0,1997-11-14 15:26:01
78518,105.0,1997-12-08 02:27:12
82634,108.0,1998-07-31 23:51:09
82908,110.0,1998-08-03 01:38:20
83109,114.0,1998-08-09 20:23:38
87431,119.0,1999-10-03 02:05:17
87981,123.0,1999-10-05 01:57:51
88632,125.0,1999-10-11 08:50:02
88755,128.0,1999-10-12 01:12:07
89452,133.0,1999-10-14 18:32:17
90054,138.0,1999-10-19 16:02:25
90803,142.0,1999-10-23 13:13:43
92283,147.0,1999-11-05 16:23:27
93770,151.0,1999-11-19 11:13:36
94526,155.0,1999-11-26 14:49:12
95124,158.0,1999-12-05 12:23:02
95398,161.0,1999-12-11 13:51:51
96374,166.0,1999-12-12 12:57:33
96642,171.0,1999-12-13 01:37:43
98145,173.0,1999-12-18 00:14:41
100672,174.0,2000-01-18 07:29:00
100913,179.0,2000-01-21 14:44:57
101384,182.0,2000-02-01 20:12:42
103155,184.0,2000-03-21 06:56:49
103224,186.0,2000-03-21 19:08:56
104238,189.0,2000-04-08 00:05:26
104715,193.0,2000-04-18 22:35:01
104864,196.0,2000-04-19 18:10:58
107569,199.0,2000-07-01 15:01:25
110742,204.0,2000-08-17 12:46:40
111175,208.0,2000-08-29 23:06:55
111831,213.0,2000-09-18 23:01:03
112084,216.0,2000-09-24 15:52:16
112531,221.0,2000-10-11 11:05:50
112833,224.0,2000-11-01 11:36:23
113463,228.0,2000-11-16 17:13:13
114613,233.0,2000-11-20 14:05:44
115696,238.0,2000-11-22 08:26:16
115777,242.0,2000-11-22 20:17:53
116162,247.0,2000-11-25 01:37:11
116523,251.0,2000-11-28 02:33:15
117222,255.0,2000-12-08 01:06:18
118158,257.0,2000-12-22 05:27:22
118164,259.0,2000-12-22 16:40:54
119157,261.0,2001-02-02 15:56:39
119513,266.0,2001-02-15 00:52:16
120043,271.0,2001-03-08 13:45:38
120366,275.0,2001-03-29 22:22:34
120838,279.0,2001-04-11 05:58:37
120931,282.0,2001-04-13 20:01:36
122631,285.0,2001-06-14 16:43:05
124039,289.0,2001-07-10 17:07:32
125490,294.0,2001-08-22 17:28:49
125825,295.0,2001-09-01 20:55:19
126409,300.0,2001-09-21 16:22:40
126910,304.0,2001-10-06 15:30:47
127409,309.0,2001-11-08 16:42:48
129008,311.0,2002-01-12 03:37:18
130702,315.0,2002-04-06 23:28:43
131404,320.0,2002-06-06 22:36:35
132107,324.0,2002-07-15 02:35:08
132354,329.0,2002-08-07 08:28:03
132641,333.0,2002-09-11 18:35:37
133055,337.0,2002-10-17 18:44:18
133739,341.0,2002-12-02 21:00:51
134132,345.0,2002-12-21 05:27:37
134276,348.0,2002-12-27 20:06:02
135946,352.0,2003-03-10 09:41:49
138622,356.5,2003-07-14 12:03:28
138905,360.0,2003-07-28 23:35:32
139235,363.5,2003-08-26 03:12:34
139246,368.0,2003-08-27 12:31:06
140823,371.5,2003-11-27 23:08:04
145669,376.0,2004-06-05 19:15:40
145768,379.5,2004-06-10 23:07:10
147478,384.0,2004-08-13 23:55:18
148726,388.5,2004-09-12 12:00:14
151226,391.5,2005-01-09 22:32:15
153821,395.5,2005-03-19 00:16:11
153842,399.5,2005-03-20 22:32:56
154495,402.5,2005-03-22 23:20:00
