ind,rating,timestamp
438608,4.0,1996-06-23 17:41:10
480478,5.0,1996-06-26 19:28:59
494426,10.0,1996-06-28 11:25:11
494524,11.0,1996-06-28 11:44:50
497771,14.0,1996-06-28 18:54:01
499725,17.0,1996-06-29 05:56:24
501642,21.0,1996-06-29 13:55:43
504046,26.0,1996-06-30 02:29:54
505731,30.0,1996-06-30 12:26:20
506605,35.0,1996-06-30 14:15:53
506736,38.0,1996-06-30 14:25:44
507056,41.0,1996-06-30 14:46:53
508950,45.0,1996-06-30 20:32:34
509267,49.0,1996-06-30 21:25:56
509540,52.0,1996-06-30 23:17:28
510290,55.0,1996-07-01 06:52:17
510735,58.0,1996-07-01 08:08:12
511735,63.0,1996-07-01 10:38:10
512502,68.0,1996-07-01 12:54:05
513108,71.0,1996-07-01 14:40:46
514282,72.0,1996-07-01 18:09:43
514981,75.0,1996-07-01 19:55:00
516592,78.0,1996-07-01 22:55:58
517088,79.0,1996-07-02 00:45:30
518925,80.0,1996-07-02 07:57:32
519524,83.0,1996-07-02 08:36:51
519933,88.0,1996-07-02 09:13:36
520718,92.0,1996-07-02 10:34:42
521837,94.0,1996-07-02 12:19:40
522513,97.0,1996-07-02 13:23:15
522820,99.0,1996-07-02 13:56:04
523112,102.0,1996-07-02 14:16:49
524223,106.0,1996-07-02 16:03:59
524617,109.0,1996-07-02 16:47:31
525550,112.0,1996-07-02 20:37:05
525713,115.0,1996-07-02 21:20:36
526341,119.0,1996-07-02 22:43:57
528667,120.0,1996-07-03 06:56:50
529064,123.0,1996-07-03 07:28:53
529967,128.0,1996-07-03 08:39:00
533326,131.0,1996-07-03 14:07:04
534221,134.0,1996-07-03 15:43:03
535111,135.0,1996-07-03 17:42:07
536264,138.0,1996-07-03 19:55:05
536989,139.0,1996-07-03 20:34:25
537591,142.0,1996-07-03 22:10:28
537769,146.0,1996-07-03 22:42:37
538225,149.0,1996-07-04 00:31:34
539257,152.0,1996-07-04 05:45:08
539318,155.0,1996-07-04 06:04:19
539771,156.0,1996-07-04 08:59:10
540927,161.0,1996-07-04 11:09:35
541360,163.0,1996-07-04 11:50:24
541674,166.0,1996-07-04 12:25:17
544908,167.0,1996-07-04 19:51:28
546209,170.0,1996-07-04 21:32:44
549104,175.0,1996-07-05 08:17:43
550886,180.0,1996-07-05 12:32:48
550973,182.0,1996-07-05 12:45:03
551488,185.0,1996-07-05 13:37:38
552272,188.0,1996-07-05 14:51:26
553977,193.0,1996-07-05 18:24:47
554293,197.0,1996-07-05 19:34:30
554587,200.0,1996-07-05 20:34:21
554838,203.0,1996-07-05 21:51:03
555606,208.0,1996-07-06 00:10:07
558567,212.0,1996-07-06 13:41:48
558590,215.0,1996-07-06 13:48:19
558709,218.0,1996-07-06 14:28:01
558873,220.0,1996-07-06 15:09:42
559895,223.0,1996-07-06 17:29:55
560306,226.0,1996-07-06 18:02:01
561749,230.0,1996-07-06 20:23:42
564609,233.0,1996-07-07 07:50:53
565366,235.0,1996-07-07 10:11:15
566995,238.0,1996-07-07 14:14:14
567664,241.0,1996-07-07 15:27:19
569147,242.0,1996-07-07 18:29:26
569937,244.0,1996-07-07 19:50:26
571148,247.0,1996-07-07 22:07:30
571569,251.0,1996-07-07 23:43:19
571701,254.0,1996-07-08 00:37:52
573225,257.0,1996-07-08 07:07:30
573666,259.0,1996-07-08 08:03:15
575700,262.0,1996-07-08 12:33:11
577389,267.0,1996-07-08 14:44:54
578330,269.0,1996-07-08 15:26:14
578931,273.0,1996-07-08 16:38:56
579846,276.0,1996-07-08 17:54:43
579849,279.0,1996-07-08 17:55:41
579889,282.0,1996-07-08 18:00:04
582654,285.0,1996-07-09 05:20:20
583850,287.0,1996-07-09 08:07:41
584035,292.0,1996-07-09 08:29:51
585267,296.0,1996-07-09 11:22:37
585748,298.0,1996-07-09 11:56:11
586121,301.0,1996-07-09 12:55:27
586484,305.0,1996-07-09 13:24:20
588573,308.0,1996-07-09 17:59:40
588707,311.0,1996-07-09 18:19:04
588714,312.0,1996-07-09 18:20:32
588717,315.0,1996-07-09 18:23:15
588727,318.0,1996-07-09 18:24:49
589183,321.0,1996-07-09 19:17:41
589890,322.0,1996-07-09 21:26:33
590750,324.0,1996-07-09 23:38:12
591508,327.0,1996-07-10 04:03:09
591785,330.0,1996-07-10 06:14:32
591949,332.0,1996-07-10 06:42:40
594491,336.0,1996-07-10 11:55:28
596062,339.0,1996-07-10 15:42:16
596320,342.0,1996-07-10 16:31:35
598388,345.0,1996-07-10 21:50:32
598736,347.0,1996-07-10 22:07:50
598790,350.0,1996-07-10 22:16:13
600013,354.0,1996-07-11 00:06:15
600867,358.0,1996-07-11 03:48:42
601128,359.0,1996-07-11 04:26:47
604230,364.0,1996-07-11 11:27:05
604407,367.0,1996-07-11 12:09:56
604637,370.0,1996-07-11 13:08:32
607663,374.0,1996-07-11 21:58:56
608371,377.0,1996-07-12 02:43:14
612821,380.0,1996-07-12 15:22:08
613859,382.0,1996-07-12 19:15:14
614324,387.0,1996-07-12 20:31:20
