ind,rating,timestamp
43959,3.0,1996-10-14 12:45:30
50810,8.0,1996-11-16 11:39:00
52305,11.0,1996-11-23 18:36:22
54850,15.0,1996-12-03 07:49:37
55444,19.0,1996-12-08 13:49:57
55982,24.0,1996-12-12 10:58:17
57065,28.0,1996-12-17 20:43:23
57916,33.0,1996-12-21 12:17:29
59750,38.0,1997-01-02 22:27:38
59980,42.0,1997-01-04 14:01:00
60000,46.0,1997-01-04 16:41:46
60255,50.0,1997-01-06 17:33:46
61880,55.0,1997-01-28 20:50:33
62458,58.0,1997-02-03 20:58:25
62687,63.0,1997-02-06 16:35:23
62747,68.0,1997-02-08 05:16:06
62798,73.0,1997-02-08 21:24:22
63267,78.0,1997-02-12 12:21:02
63299,83.0,1997-02-13 13:45:58
64234,88.0,1997-02-26 15:05:05
64993,92.0,1997-03-05 11:19:36
65691,95.0,1997-03-10 14:16:24
66876,98.0,1997-03-23 09:44:59
67451,103.0,1997-03-26 23:07:50
67507,106.0,1997-03-27 12:56:04
67714,110.0,1997-03-28 10:11:38
68027,114.0,1997-03-31 09:54:26
68269,119.0,1997-04-02 08:21:43
68515,124.0,1997-04-04 12:26:18
69031,128.0,1997-04-08 20:02:15
69150,132.0,1997-04-10 10:56:33
69207,137.0,1997-04-12 09:49:40
69936,140.0,1997-04-24 06:35:19
70036,145.0,1997-04-26 20:50:56
70166,150.0,1997-04-30 09:39:10
70198,154.0,1997-05-01 18:22:10
70323,158.0,1997-05-02 11:42:11
70533,162.0,1997-05-02 19:12:04
70706,167.0,1997-05-03 07:34:24
71546,172.0,1997-05-10 04:49:48
72421,176.0,1997-05-18 15:18:06
73156,180.0,1997-05-28 08:54:04
73251,184.0,1997-05-29 08:17:24
73438,188.0,1997-06-03 22:00:38
73906,193.0,1997-06-10 15:32:28
74373,198.0,1997-06-17 11:34:45
75056,201.0,1997-06-22 14:01:24
75353,206.0,1997-06-26 20:38:13
75461,209.0,1997-06-28 12:05:48
75494,213.0,1997-06-30 20:51:56
75535,214.0,1997-07-01 17:21:14
75700,218.0,1997-07-04 18:35:49
76255,223.0,1997-07-14 10:08:53
76417,226.0,1997-07-15 18:59:55
76597,229.0,1997-07-17 14:04:08
77067,233.0,1997-09-18 06:58:57
77285,238.0,1997-10-03 23:43:34
77376,243.0,1997-10-15 04:21:01
77421,246.0,1997-10-19 00:34:31
77759,250.0,1997-11-08 18:29:07
77870,255.0,1997-11-13 10:45:53
77968,259.0,1997-11-13 15:12:31
78307,263.0,1997-11-17 11:42:14
78524,268.0,1997-12-15 11:21:58
78615,272.0,1998-01-02 14:21:07
78711,277.0,1998-01-07 12:05:12
78932,282.0,1998-01-17 09:36:24
78981,285.0,1998-01-29 23:49:54
79504,290.0,1998-02-27 19:08:06
79570,293.0,1998-03-06 09:34:49
80183,296.0,1998-05-18 01:08:18
80738,301.0,1998-07-18 07:14:21
80885,305.0,1998-07-18 12:15:56
81499,309.0,1998-07-23 00:30:46
81635,311.0,1998-07-23 02:54:33
82245,315.0,1998-07-29 02:33:47
82617,320.0,1998-07-31 23:40:33
83876,325.0,1998-09-17 01:08:38
84831,328.0,1998-12-17 18:28:36
86117,332.0,1999-08-16 09:56:14
86173,337.0,1999-09-20 03:22:51
86493,341.0,1999-09-30 08:20:18
86676,345.0,1999-10-01 07:08:45
86810,350.0,1999-10-01 12:56:15
87312,353.0,1999-10-02 21:06:00
87486,358.0,1999-10-03 09:12:13
87589,363.0,1999-10-03 17:28:12
87717,368.0,1999-10-04 11:14:44
87738,372.0,1999-10-04 12:09:32
87936,376.0,1999-10-04 23:26:28
88049,378.0,1999-10-05 09:38:26
88142,382.0,1999-10-05 16:20:41
88180,386.0,1999-10-05 18:27:33
88183,390.0,1999-10-05 18:29:16
88471,395.0,1999-10-08 15:46:15
88869,399.0,1999-10-12 18:38:02
89122,404.0,1999-10-14 05:55:29
89507,407.0,1999-10-14 23:02:23
89655,411.0,1999-10-16 01:06:24
89889,415.0,1999-10-17 17:24:09
89965,419.0,1999-10-18 21:53:57
90352,424.0,1999-10-20 20:07:06
90494,428.0,1999-10-21 04:36:59
90826,431.0,1999-10-23 18:18:01
90908,435.0,1999-10-24 17:37:42
90911,439.0,1999-10-24 18:52:55
91801,442.0,1999-11-02 07:33:22
92030,446.0,1999-11-02 22:23:13
92430,451.0,1999-11-08 15:10:08
92445,456.0,1999-11-08 16:23:00
92529,460.0,1999-11-08 23:23:44
92561,465.0,1999-11-09 20:20:03
92695,469.0,1999-11-11 11:57:37
92989,474.0,1999-11-12 20:07:55
93001,477.0,1999-11-12 20:23:05
