ind,rating,timestamp
7001,4.0,1996-05-22 23:32:58
7584,7.0,1996-05-24 17:44:50
7673,10.0,1996-05-24 22:20:36
7713,15.0,1996-05-25 10:22:12
8095,19.0,1996-05-26 05:39:24
8375,24.0,1996-05-26 23:35:19
8573,29.0,1996-05-27 16:56:28
8656,32.0,1996-05-27 20:24:59
9037,33.0,1996-05-29 21:24:09
9153,36.0,1996-05-29 21:45:55
9260,39.0,1996-05-29 22:39:23
9341,44.0,1996-05-30 08:08:31
9859,46.0,1996-05-31 08:45:43
9873,49.0,1996-05-31 09:25:13
9994,52.0,1996-05-31 13:23:00
10027,55.0,1996-05-31 18:01:42
10252,59.0,1996-06-01 17:48:35
10429,64.0,1996-06-02 08:47:10
10522,67.0,1996-06-02 12:38:32
10689,72.0,1996-06-03 13:55:29
10828,75.0,1996-06-03 16:06:28
11485,78.0,1996-06-05 13:45:22
11503,81.0,1996-06-05 13:55:57
11710,84.0,1996-06-06 13:11:01
11916,88.0,1996-06-07 14:30:40
12028,90.0,1996-06-07 16:22:38
12086,93.0,1996-06-07 18:14:42
12142,98.0,1996-06-07 22:41:51
12202,101.0,1996-06-08 16:52:26
12590,105.0,1996-06-09 22:40:34
12665,110.0,1996-06-10 05:59:22
12779,115.0,1996-06-10 12:06:08
12839,119.0,1996-06-10 19:22:12
12938,124.0,1996-06-11 10:31:20
13187,129.0,1996-06-12 11:58:35
13360,132.0,1996-06-12 13:46:29
13602,135.0,1996-06-12 16:39:28
13840,139.0,1996-06-13 13:24:38
14011,142.0,1996-06-14 08:18:56
14118,146.0,1996-06-14 14:39:36
14255,151.0,1996-06-14 19:04:20
14348,154.0,1996-06-14 22:12:12
14484,157.0,1996-06-16 16:28:11
14598,162.0,1996-06-17 05:11:21
14806,165.0,1996-06-17 11:16:20
14854,168.0,1996-06-17 11:27:36
15067,173.0,1996-06-17 13:54:26
15357,177.0,1996-06-18 18:36:34
15460,180.0,1996-06-18 20:28:38
15637,183.0,1996-06-19 10:05:34
15929,187.0,1996-06-20 15:06:19
16004,191.0,1996-06-20 20:55:41
16150,195.0,1996-06-21 23:55:14
16224,197.0,1996-06-22 03:49:38
16456,200.0,1996-06-22 15:18:18
16530,204.0,1996-06-22 22:52:55
16730,209.0,1996-06-23 11:08:45
17227,214.0,1996-06-24 07:37:49
17546,218.0,1996-06-25 08:20:48
17791,221.0,1996-06-25 16:35:35
17830,224.0,1996-06-25 22:44:39
18057,228.0,1996-06-26 12:51:54
18276,232.0,1996-06-26 17:08:31
18446,237.0,1996-06-26 18:35:16
18853,240.0,1996-06-29 02:07:44
18992,245.0,1996-06-29 11:49:38
19295,248.0,1996-06-30 20:06:41
19552,253.0,1996-07-01 23:29:20
19657,257.0,1996-07-02 06:42:18
