ind,rating,timestamp
257,5.0,1996-02-15 13:00:08
459,9.0,1996-02-28 07:14:40
1473,12.0,1996-03-12 09:51:04
1788,16.0,1996-03-15 08:34:02
2234,19.0,1996-03-21 07:43:19
2373,24.0,1996-03-21 10:30:20
3743,27.0,1996-03-28 06:13:12
4154,32.0,1996-03-28 13:51:06
6637,36.0,1996-03-29 19:50:03
7278,40.0,1996-03-30 10:40:32
7859,44.0,1996-03-30 19:12:30
9405,47.0,1996-03-31 18:37:09
9410,51.0,1996-03-31 18:52:01
10100,55.0,1996-04-01 12:21:32
11127,57.0,1996-04-02 09:00:18
14702,61.0,1996-04-04 12:09:18
15645,65.0,1996-04-04 21:16:57
18370,69.0,1996-04-06 18:19:16
19748,71.0,1996-04-07 20:27:14
21307,73.0,1996-04-08 23:02:16
22305,75.0,1996-04-09 12:08:39
22377,80.0,1996-04-09 12:51:12
22989,84.0,1996-04-09 18:45:44
24040,88.0,1996-04-10 10:11:25
24724,92.0,1996-04-10 14:58:02
24758,95.0,1996-04-10 15:15:34
25515,100.0,1996-04-11 00:24:13
25540,103.0,1996-04-11 00:38:39
25568,108.0,1996-04-11 01:33:41
26094,111.0,1996-04-11 12:01:56
28226,113.0,1996-04-12 15:00:39
28689,117.0,1996-04-12 16:58:40
29398,122.0,1996-04-12 23:32:44
29593,126.0,1996-04-13 09:55:17
29771,130.0,1996-04-13 11:46:54
30699,135.0,1996-04-13 20:47:02
31535,138.0,1996-04-14 14:27:49
32084,141.0,1996-04-14 18:02:08
34343,145.0,1996-04-16 00:14:38
34806,150.0,1996-04-16 10:09:45
35023,154.0,1996-04-16 13:05:05
35560,158.0,1996-04-16 16:31:51
35994,163.0,1996-04-16 19:43:48
36366,167.0,1996-04-16 22:57:20
37511,169.0,1996-04-17 15:27:20
38233,173.0,1996-04-17 20:55:59
39802,175.0,1996-04-18 18:00:56
41891,180.0,1996-04-20 10:36:59
42187,185.0,1996-04-20 12:45:55
42423,190.0,1996-04-20 14:52:24
42794,194.0,1996-04-20 18:24:30
47070,197.0,1996-04-23 09:49:54
50411,201.0,1996-04-24 15:07:42
51841,205.0,1996-04-25 14:52:51
52158,209.0,1996-04-25 16:41:00
52542,213.0,1996-04-25 20:33:53
53369,216.0,1996-04-26 07:52:32
57656,219.0,1996-04-28 19:13:44
58033,222.0,1996-04-29 02:17:13
59007,225.0,1996-04-29 12:34:02
59621,229.0,1996-04-29 18:50:58
60103,232.0,1996-04-29 22:18:15
60735,234.0,1996-04-30 10:13:46
61102,237.0,1996-04-30 12:25:54
66214,240.0,1996-05-02 16:53:14
66895,245.0,1996-05-03 00:06:03
70744,248.0,1996-05-05 08:56:52
71173,252.0,1996-05-05 13:21:47
71496,257.0,1996-05-05 15:42:28
72651,259.0,1996-05-06 08:44:59
73390,263.0,1996-05-06 14:57:19
74506,265.0,1996-05-07 01:11:50
76386,269.0,1996-05-07 22:15:32
76731,272.0,1996-05-08 07:31:32
77085,276.0,1996-05-08 10:47:37
78650,279.0,1996-05-08 19:17:52
80144,282.0,1996-05-09 02:24:33
80456,285.0,1996-05-09 05:17:29
81288,288.0,1996-05-09 08:37:57
83285,291.0,1996-05-09 13:17:23
84004,294.0,1996-05-09 15:50:13
86037,297.0,1996-05-09 21:35:17
86776,300.0,1996-05-10 00:17:06
88087,304.0,1996-05-10 08:49:32
88869,307.0,1996-05-10 10:25:09
89011,312.0,1996-05-10 10:31:54
89994,315.0,1996-05-10 12:32:14
90536,318.0,1996-05-10 13:29:58
91494,322.0,1996-05-10 15:24:51
91830,326.0,1996-05-10 16:38:17
92611,331.0,1996-05-10 20:13:24
92877,334.0,1996-05-10 20:36:56
93212,339.0,1996-05-10 21:47:37
93331,343.0,1996-05-10 22:07:37
93332,347.0,1996-05-10 22:07:42
93850,349.0,1996-05-10 23:27:40
94538,353.0,1996-05-11 07:09:29
95679,357.0,1996-05-11 12:32:13
101090,361.0,1996-05-12 09:15:22
102014,364.0,1996-05-12 10:59:59
106492,367.0,1996-05-12 21:20:04
108398,369.0,1996-05-13 06:35:38
110571,372.0,1996-05-13 11:36:02
111194,375.0,1996-05-13 12:23:53
111411,378.0,1996-05-13 12:55:54
113346,382.0,1996-05-13 17:12:45
113558,385.0,1996-05-13 17:55:30
118803,388.0,1996-05-14 08:38:01
119818,391.0,1996-05-14 11:08:16
122644,393.0,1996-05-14 16:15:42
125766,396.0,1996-05-15 08:45:28
126555,399.0,1996-05-15 10:34:57
127706,402.0,1996-05-15 14:20:28
128218,405.0,1996-05-15 16:21:41
129238,408.0,1996-05-15 19:43:48
129456,411.0,1996-05-15 20:34:37
132083,414.0,1996-05-16 08:46:50
133275,417.0,1996-05-16 11:34:05
133548,420.0,1996-05-16 11:57:53
134031,423.0,1996-05-16 12:35:13
138676,426.0,1996-05-17 09:19:45
138747,428.0,1996-05-17 09:24:15
140056,431.0,1996-05-17 11:51:09
140583,435.0,1996-05-17 12:47:40
142755,438.0,1996-05-17 16:33:54
144058,441.0,1996-05-17 18:57:39
144220,443.0,1996-05-17 19:09:21
144256,448.0,1996-05-17 19:12:43
148735,453.0,1996-05-18 12:42:28
149826,457.0,1996-05-18 15:53:56
151456,461.0,1996-05-18 19:51:50
153920,465.0,1996-05-19 04:59:31
155501,468.0,1996-05-19 10:26:09
156140,471.0,1996-05-19 12:04:58
157871,475.0,1996-05-19 16:50:02
158255,478.0,1996-05-19 17:21:58
158466,481.0,1996-05-19 17:43:52
162850,482.0,1996-05-20 06:37:39
168242,487.0,1996-05-20 23:16:07
168668,490.0,1996-05-21 01:16:51
171945,492.0,1996-05-21 13:31:23
172260,495.0,1996-05-21 13:42:34
175540,498.0,1996-05-21 21:29:56
177255,502.0,1996-05-22 08:30:44
180912,504.0,1996-05-22 16:10:38
182911,506.0,1996-05-22 22:47:43
185259,509.0,1996-05-23 09:18:00
188669,512.0,1996-05-23 16:41:09
190479,515.0,1996-05-23 19:51:43
196684,519.0,1996-05-24 14:37:37
197929,522.0,1996-05-24 17:47:51
202485,525.0,1996-05-25 10:17:02
205814,528.0,1996-05-25 17:48:40
207482,532.0,1996-05-25 21:28:38
208543,536.0,1996-05-26 03:55:10
211076,540.0,1996-05-26 13:28:15
212712,543.0,1996-05-26 17:01:15
213536,547.0,1996-05-26 19:08:47
214445,551.0,1996-05-26 20:48:21
217583,554.0,1996-05-27 08:24:04
219529,557.0,1996-05-27 13:32:50
220690,560.0,1996-05-27 16:05:55
221703,564.0,1996-05-27 18:51:56
222417,567.0,1996-05-27 20:27:20
226293,571.0,1996-05-28 11:35:03
226890,572.0,1996-05-28 12:33:37
227001,576.0,1996-05-28 12:42:16
231948,581.0,1996-05-29 21:46:55
239564,583.0,1996-05-30 18:52:10
243404,587.0,1996-05-31 09:07:43
243514,590.0,1996-05-31 09:56:16
247918,593.0,1996-05-31 18:44:53
250991,596.0,1996-06-01 10:20:10
252291,600.0,1996-06-01 14:06:53
254110,603.0,1996-06-01 17:55:04
255085,606.0,1996-06-01 20:19:35
255187,609.0,1996-06-01 20:27:23
255440,612.0,1996-06-01 21:07:40
256064,616.0,1996-06-01 23:55:21
257948,619.0,1996-06-02 10:30:41
264313,622.0,1996-06-03 13:14:41
264688,625.0,1996-06-03 14:06:30
267787,629.0,1996-06-03 20:28:57
268736,631.0,1996-06-03 23:59:47
269290,633.0,1996-06-04 00:55:10
270849,638.0,1996-06-04 07:48:38
272781,642.0,1996-06-04 12:08:57
273872,646.0,1996-06-04 13:19:06
274515,650.0,1996-06-04 14:37:18
275402,652.0,1996-06-04 16:34:27
285323,656.0,1996-06-05 18:58:42
285880,659.0,1996-06-05 20:18:11
286450,662.0,1996-06-05 22:00:13
286954,665.0,1996-06-05 23:15:40
292833,668.0,1996-06-06 14:16:33
295981,672.0,1996-06-06 23:32:51
299514,675.0,1996-06-07 09:01:51
299615,678.0,1996-06-07 09:15:58
301856,682.0,1996-06-07 12:30:52
304843,685.0,1996-06-07 18:52:24
308212,689.0,1996-06-08 08:57:42
313429,692.0,1996-06-09 01:29:47
315306,695.0,1996-06-09 10:36:00
316954,698.0,1996-06-09 14:00:24
322485,701.0,1996-06-10 05:58:54
323388,704.0,1996-06-10 08:54:23
324644,707.0,1996-06-10 10:35:34
326992,710.0,1996-06-10 14:24:44
330246,713.0,1996-06-10 20:21:29
335254,716.0,1996-06-11 10:51:34
335745,719.0,1996-06-11 12:28:33
336709,722.0,1996-06-11 13:40:39
337626,726.0,1996-06-11 15:09:42
339544,729.0,1996-06-11 18:57:11
341188,732.0,1996-06-12 01:43:47
342362,737.0,1996-06-12 09:15:16
344527,739.0,1996-06-12 13:10:19
345932,742.0,1996-06-12 14:35:06
348988,746.0,1996-06-12 21:35:17
354902,749.0,1996-06-13 12:04:35
356050,752.0,1996-06-13 13:25:30
357253,756.0,1996-06-13 15:01:33
360974,759.0,1996-06-13 23:39:38
364884,762.0,1996-06-14 12:21:50
372960,765.0,1996-06-15 21:42:48
376400,768.0,1996-06-16 15:47:34
377928,771.0,1996-06-16 19:56:39
379177,775.0,1996-06-16 23:23:46
382709,778.0,1996-06-17 11:35:08
383836,781.0,1996-06-17 13:46:22
386056,784.0,1996-06-17 17:49:50
387131,788.0,1996-06-17 21:01:41
389751,791.0,1996-06-18 07:56:59
391899,795.0,1996-06-18 12:34:32
395488,797.0,1996-06-18 22:47:54
397946,799.0,1996-06-19 08:46:53
398949,803.0,1996-06-19 09:58:40
403335,807.0,1996-06-19 17:11:35
403993,810.0,1996-06-19 17:54:37
404393,813.0,1996-06-19 18:45:49
404416,816.0,1996-06-19 18:54:12
405473,820.0,1996-06-19 23:14:29
407149,823.0,1996-06-20 08:15:13
407186,828.0,1996-06-20 08:18:30
408698,831.0,1996-06-20 14:25:16
417742,834.0,1996-06-21 16:55:55
422197,837.0,1996-06-22 08:37:07
424276,842.0,1996-06-22 11:58:14
425728,845.0,1996-06-22 14:30:17
428106,848.0,1996-06-22 17:11:20
432261,851.0,1996-06-23 07:18:11
436188,854.0,1996-06-23 13:38:22
437861,857.0,1996-06-23 16:21:09
