ind,rating,timestamp
34640,3.0,1996-08-28 01:12:50
36580,8.0,1996-09-04 09:19:32
38501,11.0,1996-09-14 13:25:15
38807,14.0,1996-09-15 13:07:46
41825,18.0,1996-10-03 09:51:52
42085,21.0,1996-10-04 18:55:12
45793,25.0,1996-10-23 10:27:04
55553,28.0,1996-12-09 20:02:54
57646,31.0,1996-12-19 14:09:45
59316,33.0,1996-12-30 17:01:07
63092,37.0,1997-02-11 13:50:46
65746,40.0,1997-03-11 11:33:07
66326,43.0,1997-03-17 22:33:18
67888,47.0,1997-03-28 10:59:11
69668,50.0,1997-04-20 03:06:47
70119,54.0,1997-04-28 03:33:28
70317,57.0,1997-05-01 19:07:01
70904,62.0,1997-05-03 11:47:16
71943,65.0,1997-05-11 14:41:28
80015,68.0,1998-04-14 00:00:18
80336,73.0,1998-06-17 20:58:10
80506,75.0,1998-06-28 23:35:01
80628,79.0,1998-07-17 12:11:56
81459,82.0,1998-07-23 00:18:52
81764,84.0,1998-07-23 06:50:28
82692,87.0,1998-08-01 00:49:52
82921,90.0,1998-08-03 01:44:50
83491,94.0,1998-08-22 16:24:55
84223,98.0,1998-10-24 13:29:01
84284,102.0,1998-11-04 10:55:57
84856,105.0,1998-12-18 13:29:04
85427,109.0,1999-02-10 11:26:52
86671,112.0,1999-10-01 07:07:04
87893,116.0,1999-10-04 21:44:07
93233,120.0,1999-11-14 13:11:20
93334,125.0,1999-11-16 13:42:29
95487,129.0,1999-12-11 15:50:58
96752,132.0,1999-12-13 04:41:17
97573,135.0,1999-12-15 15:59:16
99780,139.0,2000-01-07 19:36:58
100080,143.0,2000-01-13 04:35:04
100349,147.0,2000-01-16 05:35:15
100457,149.0,2000-01-17 00:38:13
100873,152.0,2000-01-20 21:27:59
102059,154.0,2000-02-20 23:52:51
102544,157.0,2000-03-11 22:14:48
103255,161.0,2000-03-23 03:47:20
103539,165.0,2000-03-26 04:41:19
104828,168.0,2000-04-19 07:54:11
105792,172.0,2000-05-03 04:50:30
106696,174.0,2000-05-24 21:56:32
108542,177.0,2000-07-12 04:01:45
109285,179.0,2000-08-03 02:44:01
109634,183.0,2000-08-03 15:38:42
109961,186.0,2000-08-06 18:04:40
110345,189.0,2000-08-12 15:47:19
111620,190.0,2000-09-09 17:54:45
112683,192.0,2000-10-25 21:15:21
113944,193.0,2000-11-20 02:48:08
116158,196.0,2000-11-24 23:43:57
116509,200.0,2000-11-28 01:51:54
116561,204.0,2000-11-28 05:19:26
116985,208.0,2000-12-06 15:15:22
117296,212.0,2000-12-08 01:44:23
118617,214.0,2001-01-08 16:17:08
119081,217.0,2001-01-30 08:26:38
120031,219.0,2001-03-08 00:10:22
121199,222.0,2001-05-05 15:39:04
122708,223.0,2001-06-14 19:37:16
123197,227.0,2001-06-25 15:08:46
123311,230.0,2001-06-26 11:34:04
123721,233.0,2001-07-04 07:53:27
124116,236.0,2001-07-12 04:07:41
129392,239.0,2002-01-28 18:58:41
129981,243.0,2002-03-07 15:12:59
132074,246.0,2002-07-11 02:59:33
134440,251.0,2003-01-12 14:26:04
134696,255.0,2003-01-24 05:15:48
136020,259.0,2003-03-11 18:56:34
136618,262.0,2003-04-05 04:13:55
136729,265.0,2003-04-09 23:48:36
137022,267.0,2003-04-24 22:37:57
139120,269.5,2003-08-18 20:34:33
140005,273.5,2003-10-15 19:25:30
140158,278.0,2003-10-25 03:34:41
140175,281.5,2003-10-26 08:03:45
142577,284.5,2004-02-15 19:25:00
143308,287.0,2004-03-02 06:19:57
143973,290.0,2004-03-29 14:53:40
145910,293.5,2004-06-15 01:37:35
147048,296.5,2004-07-31 20:16:03
147596,300.5,2004-08-18 16:07:51
148435,303.5,2004-09-04 03:21:46
150172,306.5,2004-11-12 19:21:38
150182,310.0,2004-11-14 21:58:53
150300,313.5,2004-11-17 17:43:23
152369,316.5,2005-02-09 23:44:14
152579,319.5,2005-02-11 21:11:10
158069,323.0,2005-04-20 14:37:07
158865,326.0,2005-05-04 06:23:00
159110,328.5,2005-05-11 04:26:29
160810,332.5,2005-06-21 23:29:36
163200,336.5,2005-08-26 17:22:55
163900,339.5,2005-09-22 04:10:39
165769,343.5,2005-11-17 00:17:59
166029,344.5,2005-11-23 19:55:27
167134,348.0,2006-01-04 19:35:52
168867,351.0,2006-02-20 19:50:48
173648,353.5,2006-07-26 18:31:58
173800,355.0,2006-08-02 03:37:38
177646,358.5,2006-12-28 20:35:38
182563,359.5,2007-07-24 01:06:17
184992,361.5,2007-11-06 11:38:45
185161,365.5,2007-11-09 22:18:28
185338,367.5,2007-11-22 15:47:36
185489,369.0,2007-11-30 01:48:12
186763,372.0,2008-01-21 09:57:16
187934,375.0,2008-02-22 19:12:23
188672,379.5,2008-03-28 05:05:31
189186,383.5,2008-04-20 17:55:23
189426,388.0,2008-04-30 12:39:11
193712,391.0,2008-10-31 20:15:19
194617,395.0,2008-11-19 17:10:36
194796,398.0,2008-11-22 21:07:57
195058,398.5,2008-12-01 17:26:50
195231,401.5,2008-12-19 09:01:37
197202,406.0,2009-02-28 03:12:14
198197,409.0,2009-04-26 18:38:07
198403,411.0,2009-05-14 04:00:36
198413,415.0,2009-05-15 21:24:21
199671,419.0,2009-08-05 00:24:58
199844,421.5,2009-08-21 10:54:11
201944,425.0,2010-01-22 06:32:20
202338,429.0,2010-02-06 16:28:26
202700,431.5,2010-03-14 15:14:21
202940,435.5,2010-04-16 00:43:20
204169,440.5,2010-07-05 09:46:24
204565,444.0,2010-07-24 20:43:40
205242,446.5,2010-09-02 19:45:50
207133,450.0,2010-11-02 03:07:24
208338,453.5,2010-12-30 12:50:32
209881,454.5,2011-04-15 04:11:38
210470,457.5,2011-05-27 21:36:01
212425,461.5,2011-11-22 03:00:44
213644,465.0,2012-02-28 15:05:52
213852,468.0,2012-03-30 08:36:25
215436,471.5,2012-07-13 01:02:05
218038,473.5,2013-04-07 09:08:04
219561,478.0,2013-09-07 18:50:38
222390,482.0,2014-09-28 19:58:15
222502,485.5,2014-10-04 00:30:16
223170,490.0,2014-12-22 05:14:40
223504,493.0,2015-01-26 17:14:18
223593,496.5,2015-01-31 11:21:38
