ind,rating,timestamp
2451,4.0,1996-05-08 12:07:24
2557,9.0,1996-05-08 21:06:24
2601,13.0,1996-05-09 12:53:55
2849,18.0,1996-05-10 01:58:28
2984,23.0,1996-05-10 14:14:52
3046,28.0,1996-05-10 19:31:45
3094,33.0,1996-05-11 06:00:37
3138,37.0,1996-05-11 11:21:51
3301,40.0,1996-05-11 19:56:44
3375,45.0,1996-05-11 21:26:15
3558,50.0,1996-05-12 05:55:17
3661,55.0,1996-05-12 08:34:02
3717,60.0,1996-05-12 08:59:36
3728,64.0,1996-05-12 09:29:29
3816,69.0,1996-05-12 20:59:23
3844,74.0,1996-05-13 04:02:33
3879,79.0,1996-05-13 12:42:45
3939,84.0,1996-05-13 13:35:31
4008,87.0,1996-05-13 14:40:52
4140,90.0,1996-05-13 20:20:31
4214,95.0,1996-05-13 21:18:42
4223,100.0,1996-05-13 21:53:57
4331,104.0,1996-05-15 02:18:18
4373,109.0,1996-05-15 02:32:36
4436,112.0,1996-05-15 05:40:30
4481,116.0,1996-05-15 08:56:59
4531,121.0,1996-05-15 11:38:19
4596,124.0,1996-05-15 13:20:05
4655,127.0,1996-05-15 21:27:54
4698,132.0,1996-05-16 05:59:49
4734,136.0,1996-05-16 07:56:47
4819,140.0,1996-05-16 09:40:56
4856,144.0,1996-05-16 10:46:36
4964,149.0,1996-05-16 14:12:25
5024,153.0,1996-05-16 17:58:02
5044,158.0,1996-05-17 04:58:11
5073,161.0,1996-05-17 05:37:34
5214,165.0,1996-05-17 09:16:40
5269,168.0,1996-05-17 11:10:50
5322,173.0,1996-05-17 11:50:17
5382,178.0,1996-05-17 12:44:16
5409,182.0,1996-05-17 14:43:21
5541,186.0,1996-05-18 06:41:57
5574,190.0,1996-05-18 10:10:17
5620,193.0,1996-05-18 16:12:38
5656,197.0,1996-05-18 23:26:55
5705,202.0,1996-05-19 03:44:30
5744,207.0,1996-05-19 07:08:17
5799,212.0,1996-05-19 09:27:58
5878,217.0,1996-05-19 14:35:40
5919,222.0,1996-05-19 16:24:02
5958,226.0,1996-05-19 17:07:33
5988,230.0,1996-05-19 17:32:06
6116,234.0,1996-05-19 19:00:32
6152,237.0,1996-05-19 19:17:09
6270,242.0,1996-05-20 02:42:07
6401,247.0,1996-05-20 06:06:25
6494,252.0,1996-05-20 09:30:08
6515,256.0,1996-05-20 09:32:29
6655,259.0,1996-05-21 08:41:28
6688,264.0,1996-05-21 09:26:16
6724,267.0,1996-05-21 10:18:37
6741,272.0,1996-05-21 11:45:09
6913,276.0,1996-05-22 21:02:31
6943,281.0,1996-05-22 22:16:40
6994,286.0,1996-05-22 23:30:06
7039,291.0,1996-05-23 04:58:57
7075,295.0,1996-05-23 10:25:37
7100,298.0,1996-05-23 12:34:45
7133,303.0,1996-05-23 15:30:36
7212,306.0,1996-05-23 17:47:14
7298,311.0,1996-05-23 20:23:05
7324,314.0,1996-05-24 07:39:02
7363,319.0,1996-05-24 09:29:18
7438,324.0,1996-05-24 13:21:05
7528,327.0,1996-05-24 17:37:08
7641,332.0,1996-05-24 22:08:24
7692,337.0,1996-05-25 10:06:11
7781,341.0,1996-05-25 15:03:05
7812,346.0,1996-05-25 15:55:54
7934,351.0,1996-05-25 20:03:28
7976,355.0,1996-05-25 21:08:09
8052,360.0,1996-05-26 05:22:11
8144,363.0,1996-05-26 09:39:22
8221,368.0,1996-05-26 11:02:45
8322,373.0,1996-05-26 23:14:00
8415,378.0,1996-05-27 05:42:26
8456,383.0,1996-05-27 09:02:29
8517,388.0,1996-05-27 13:53:11
8601,393.0,1996-05-27 18:20:04
8630,396.0,1996-05-27 20:15:51
8698,397.0,1996-05-28 10:23:44
8717,399.0,1996-05-28 12:32:51
8742,404.0,1996-05-29 12:48:31
8806,409.0,1996-05-29 12:57:38
8891,413.0,1996-05-29 15:18:43
8943,418.0,1996-05-29 17:14:39
8992,422.0,1996-05-29 21:18:54
9028,427.0,1996-05-29 21:22:55
9201,431.0,1996-05-29 22:25:05
9301,436.0,1996-05-30 07:55:33
