ind,rating,timestamp
5825,2.0,1996-03-29 11:10:13
8382,7.0,1996-03-31 00:15:47
9721,12.0,1996-03-31 20:58:57
13914,17.0,1996-04-03 16:49:18
14816,21.0,1996-04-04 12:25:20
15172,26.0,1996-04-04 15:39:37
24590,31.0,1996-04-10 14:05:28
25513,36.0,1996-04-11 00:24:13
25545,40.0,1996-04-11 00:38:39
28552,44.0,1996-04-12 16:41:36
29856,49.0,1996-04-13 12:34:51
30700,53.0,1996-04-13 20:47:02
34157,58.0,1996-04-15 21:47:31
35559,61.0,1996-04-16 16:31:51
45982,65.0,1996-04-22 17:55:18
52091,69.0,1996-04-25 16:26:49
52873,73.0,1996-04-26 04:32:57
65504,78.0,1996-05-02 12:12:19
67507,81.0,1996-05-03 09:52:11
77205,84.0,1996-05-08 11:06:00
80062,88.0,1996-05-09 02:17:22
80361,91.0,1996-05-09 03:19:45
81406,95.0,1996-05-09 08:51:15
82787,100.0,1996-05-09 12:43:45
83460,104.0,1996-05-09 13:43:13
84187,109.0,1996-05-09 16:27:43
85660,114.0,1996-05-09 20:35:03
86049,118.0,1996-05-09 21:39:39
88538,119.0,1996-05-10 09:57:36
89229,122.0,1996-05-10 10:39:34
91259,126.0,1996-05-10 15:02:56
93756,130.0,1996-05-10 23:22:17
100890,133.0,1996-05-12 08:50:07
102495,137.0,1996-05-12 11:37:47
111659,141.0,1996-05-13 13:32:14
112237,146.0,1996-05-13 14:34:26
112260,150.0,1996-05-13 14:35:54
117676,154.0,1996-05-14 05:39:34
117920,159.0,1996-05-14 06:19:25
118542,164.0,1996-05-14 07:49:11
118544,167.0,1996-05-14 07:49:26
123241,172.0,1996-05-14 18:45:31
127741,177.0,1996-05-15 14:25:40
131466,181.0,1996-05-16 07:32:06
131968,185.0,1996-05-16 08:35:11
137302,187.0,1996-05-17 05:52:55
142905,191.0,1996-05-17 16:50:32
142958,194.0,1996-05-17 16:57:34
143319,198.0,1996-05-17 17:39:44
154884,201.0,1996-05-19 09:02:24
155807,205.0,1996-05-19 11:11:16
158197,208.0,1996-05-19 17:18:00
163085,211.0,1996-05-20 07:06:08
170846,216.0,1996-05-21 12:35:31
172589,219.0,1996-05-21 14:02:51
174646,224.0,1996-05-21 19:15:31
179768,227.0,1996-05-22 14:11:54
189382,231.0,1996-05-23 18:27:24
190728,235.0,1996-05-23 20:10:12
191977,240.0,1996-05-23 23:54:42
199031,244.0,1996-05-24 20:14:19
207132,249.0,1996-05-25 21:01:31
