ind,rating,timestamp
137698,4.5,2003-06-01 23:21:50
137705,8.0,2003-06-02 11:56:45
137742,12.5,2003-06-04 16:06:18
137785,17.0,2003-06-07 01:08:21
137934,22.0,2003-06-10 22:18:14
138043,26.5,2003-06-14 04:13:02
138044,31.5,2003-06-14 06:06:55
138049,36.0,2003-06-15 04:54:29
138067,39.0,2003-06-16 12:10:25
138068,43.5,2003-06-17 04:45:21
138224,46.5,2003-06-22 01:28:20
138278,51.0,2003-06-27 08:16:18
138330,55.5,2003-06-28 17:19:17
138337,60.5,2003-06-30 10:31:51
138359,64.5,2003-07-02 17:29:54
138376,68.5,2003-07-05 22:47:00
138668,72.0,2003-07-16 01:39:18
138679,74.5,2003-07-17 19:49:17
138705,79.5,2003-07-19 03:53:43
138744,83.5,2003-07-19 17:13:49
138768,88.5,2003-07-20 12:58:59
138769,93.0,2003-07-20 18:16:30
138804,98.0,2003-07-21 18:47:06
138806,102.0,2003-07-21 22:44:01
138807,106.0,2003-07-21 22:48:05
138829,109.5,2003-07-24 23:40:02
138849,114.0,2003-07-26 03:48:07
138925,119.0,2003-07-30 00:39:09
138978,122.5,2003-08-03 03:34:29
138979,126.5,2003-08-03 03:39:01
138981,131.5,2003-08-04 01:49:15
138999,135.5,2003-08-07 03:46:26
139047,140.0,2003-08-18 00:03:02
139051,143.5,2003-08-18 17:49:38
139080,147.5,2003-08-18 19:06:44
139231,152.0,2003-08-25 18:24:00
139232,155.0,2003-08-25 21:20:53
139319,159.5,2003-09-01 05:36:17
139373,161.5,2003-09-09 05:46:30
139430,165.5,2003-09-09 09:36:59
139508,169.5,2003-09-17 20:26:58
139561,174.0,2003-09-21 23:27:13
139602,177.5,2003-09-28 11:11:57
139639,181.0,2003-09-30 12:03:11
139667,185.0,2003-10-03 21:45:13
139685,189.0,2003-10-04 21:59:26
139837,192.5,2003-10-08 02:45:16
139839,196.5,2003-10-08 02:46:04
139855,200.5,2003-10-08 03:20:44
139860,204.5,2003-10-08 13:37:51
139881,208.5,2003-10-09 15:25:41
140049,211.5,2003-10-16 04:15:59
140241,215.0,2003-10-27 22:53:19
140242,218.5,2003-10-28 20:08:56
140305,222.5,2003-10-31 19:55:25
140468,227.5,2003-11-03 04:24:48
140576,232.5,2003-11-14 22:16:45
140577,237.0,2003-11-15 01:32:10
140719,241.0,2003-11-22 06:42:03
140894,245.0,2003-11-29 21:01:49
140973,249.5,2003-12-02 04:59:43
140974,254.0,2003-12-02 08:06:59
140988,258.0,2003-12-04 17:47:37
141073,262.0,2003-12-05 02:52:43
141137,265.5,2003-12-08 02:12:41
141155,270.0,2003-12-13 07:16:10
141179,274.0,2003-12-13 17:19:50
141195,278.5,2003-12-15 01:15:45
141221,283.5,2003-12-15 15:27:13
141317,286.5,2003-12-16 20:48:28
141444,290.5,2003-12-20 04:40:07
141527,294.5,2003-12-28 18:53:48
141546,299.5,2003-12-30 17:36:03
141548,303.5,2003-12-30 21:16:31
141577,308.5,2004-01-01 00:00:53
141647,312.5,2004-01-02 07:05:41
141686,314.5,2004-01-04 06:20:48
141711,319.0,2004-01-04 21:52:18
141745,323.0,2004-01-07 01:31:26
141776,328.0,2004-01-07 07:46:27
141777,332.0,2004-01-07 10:29:18
141787,337.0,2004-01-08 02:16:00
141837,340.5,2004-01-10 11:31:03
