ind,rating,timestamp
827616,4.0,1996-08-15 17:13:55
833315,7.0,1996-08-16 09:37:14
836418,10.0,1996-08-16 13:57:12
1148729,15.0,1996-10-11 22:26:14
1229011,18.0,1996-10-22 16:41:02
1239343,23.0,1996-10-24 14:49:16
1284591,27.0,1996-11-01 23:06:15
1285715,32.0,1996-11-02 09:11:09
1293393,36.0,1996-11-04 06:38:45
1301406,40.0,1996-11-05 09:56:55
1306993,44.0,1996-11-06 07:33:01
1310055,48.0,1996-11-06 13:11:12
1325530,52.0,1996-11-08 09:42:39
1375264,55.0,1996-11-18 12:32:45
1386090,60.0,1996-11-20 10:55:40
1435665,64.0,1996-11-27 07:55:15
1462864,67.0,1996-12-05 16:10:57
1474102,71.0,1996-12-09 07:19:31
1515228,74.0,1996-12-18 12:41:11
1530641,77.0,1996-12-22 11:25:16
1551808,80.0,1996-12-30 05:22:25
1561716,84.0,1997-01-02 11:01:05
1578391,88.0,1997-01-08 12:30:26
1580034,93.0,1997-01-08 19:01:08
1592411,96.0,1997-01-17 06:53:45
1629734,99.0,1997-01-28 18:50:57
1635396,103.0,1997-01-30 14:10:26
1639876,106.0,1997-02-01 17:16:52
1643173,111.0,1997-02-03 11:20:39
1660919,115.0,1997-02-12 07:27:38
1677249,119.0,1997-02-22 12:04:04
1677572,122.0,1997-02-22 13:52:28
1684407,125.0,1997-02-25 17:33:34
1691447,128.0,1997-03-01 16:15:40
1692207,130.0,1997-03-01 21:32:00
1706186,134.0,1997-03-08 09:37:23
1732631,139.0,1997-03-17 23:27:45
1751762,143.0,1997-03-25 19:29:05
1756082,145.0,1997-03-27 16:51:30
1757952,150.0,1997-03-28 10:58:37
1776447,154.0,1997-04-04 08:16:36
1778078,158.0,1997-04-04 16:55:02
1783124,162.0,1997-04-05 22:22:53
1785151,167.0,1997-04-06 16:19:05
1788751,171.0,1997-04-07 19:53:38
1812287,175.0,1997-04-19 10:48:11
1821090,180.0,1997-04-24 04:00:30
1822942,184.0,1997-04-25 04:43:01
1826621,189.0,1997-04-27 15:41:01
1843146,193.0,1997-05-03 08:06:30
1859907,197.0,1997-05-10 21:36:07
1879680,200.0,1997-05-20 19:53:55
1884661,204.0,1997-05-22 23:26:37
1909301,207.0,1997-06-04 13:06:25
1909754,210.0,1997-06-04 15:14:54
1918377,215.0,1997-06-09 08:32:01
1927772,218.0,1997-06-13 23:12:37
1941339,221.0,1997-06-20 10:27:06
1956056,224.0,1997-06-27 02:18:07
1996249,227.0,1997-07-20 14:06:23
1998724,231.0,1997-07-21 18:38:55
1999430,236.0,1997-07-22 02:58:13
2003606,238.0,1997-09-16 04:25:54
2004690,243.0,1997-09-17 10:48:32
2005582,248.0,1997-09-18 06:55:43
2013240,252.0,1997-09-29 14:09:10
2018657,256.0,1997-10-10 23:24:59
2020332,260.0,1997-10-16 11:25:10
2025226,265.0,1997-10-27 20:37:27
2026877,270.0,1997-11-04 20:23:39
2028189,273.0,1997-11-07 16:12:37
2032026,277.0,1997-11-13 09:30:53
2032944,281.0,1997-11-13 12:03:57
2033445,284.0,1997-11-13 14:52:15
2035708,289.0,1997-11-14 15:53:03
2040000,293.0,1997-11-19 13:00:54
2040564,297.0,1997-11-19 17:10:57
2042922,301.0,1997-11-21 20:21:56
2044284,303.0,1997-11-24 14:31:48
2044888,308.0,1997-11-25 17:20:55
2053464,313.0,1997-12-18 00:34:54
2061735,316.0,1998-01-06 18:12:24
2063874,318.0,1998-01-10 23:19:54
2064573,321.0,1998-01-12 13:57:41
2065927,326.0,1998-01-16 21:47:51
2070197,330.0,1998-01-30 00:22:34
2070628,333.0,1998-01-31 16:36:38
2074060,338.0,1998-02-13 11:54:46
2079444,342.0,1998-02-27 22:12:24
2080938,346.0,1998-03-06 04:10:20
2083289,351.0,1998-03-17 11:54:19
2085392,356.0,1998-03-27 18:20:03
2086100,360.0,1998-03-29 17:45:18
2086438,365.0,1998-03-30 03:19:18
2086814,369.0,1998-03-30 12:35:45
2088257,373.0,1998-03-31 16:51:34
2090452,378.0,1998-04-02 12:03:41
2092476,381.0,1998-04-06 11:37:17
2093410,384.0,1998-04-08 18:31:58
2099583,387.0,1998-05-12 14:43:51
2100166,390.0,1998-05-18 23:40:34
2106461,393.0,1998-06-23 21:05:00
2106717,397.0,1998-06-25 08:42:09
2110316,401.0,1998-07-08 02:50:53
2112776,403.0,1998-07-15 17:40:37
2117493,408.0,1998-07-18 16:59:44
2117541,411.0,1998-07-18 17:13:56
2120696,416.0,1998-07-19 22:14:34
2121261,420.0,1998-07-20 06:26:37
2121804,424.0,1998-07-20 10:40:07
2130252,429.0,1998-07-23 16:23:37
2131675,431.0,1998-07-23 21:48:33
2133053,435.0,1998-07-24 13:05:13
2137895,439.0,1998-07-27 12:41:46
2142531,443.0,1998-07-29 12:25:42
2142667,446.0,1998-07-29 14:08:16
2145248,449.0,1998-07-30 14:28:56
2148297,452.0,1998-08-02 15:45:50
2148919,455.0,1998-08-02 22:03:44
2149695,458.0,1998-08-03 12:40:00
2152888,462.0,1998-08-07 19:43:56
2157578,465.0,1998-08-15 17:33:06
2158545,468.0,1998-08-17 10:08:33
2159112,470.0,1998-08-17 23:32:39
2161313,474.0,1998-08-23 19:31:05
2162215,478.0,1998-08-26 21:51:35
2163481,481.0,1998-08-31 13:27:20
