ind,rating,timestamp
1021602,4.0,1996-09-14 20:29:08
1025686,7.0,1996-09-16 04:36:02
1026935,10.0,1996-09-16 10:55:14
1033222,13.0,1996-09-17 11:15:57
1033482,14.0,1996-09-17 11:56:51
1046929,17.0,1996-09-20 10:37:45
1047832,19.0,1996-09-20 13:24:31
1049636,20.0,1996-09-20 20:18:59
1052465,23.0,1996-09-21 12:31:07
1056737,26.0,1996-09-22 15:47:40
1062058,29.0,1996-09-23 21:49:29
1274209,33.0,1996-10-30 11:44:31
1278337,36.0,1996-10-31 19:17:35
1280097,39.0,1996-11-01 07:19:56
1280471,42.0,1996-11-01 09:20:52
1298034,45.0,1996-11-04 21:01:49
1298179,50.0,1996-11-04 21:26:53
1305578,52.0,1996-11-06 02:05:35
1321044,53.0,1996-11-07 16:05:42
1326871,54.0,1996-11-08 13:02:15
1340708,56.0,1996-11-10 17:39:32
1407130,59.0,1996-11-23 18:41:29
1439978,60.0,1996-11-27 20:30:37
1446575,61.0,1996-11-29 11:25:09
1452893,64.0,1996-12-02 12:23:08
1461942,65.0,1996-12-05 11:02:21
1464005,70.0,1996-12-05 21:51:49
1465100,75.0,1996-12-06 11:43:35
1469482,80.0,1996-12-07 16:49:23
1482073,85.0,1996-12-10 13:33:09
1486539,90.0,1996-12-11 15:59:34
1491559,93.0,1996-12-12 17:31:13
1500751,95.0,1996-12-14 14:29:17
1506464,100.0,1996-12-16 07:46:42
1509964,103.0,1996-12-17 03:18:19
1510042,108.0,1996-12-17 03:49:59
1519648,113.0,1996-12-19 12:44:24
1529015,118.0,1996-12-21 23:49:35
1555810,121.0,1996-12-31 12:02:39
1583045,124.0,1997-01-10 16:37:31
1618369,127.0,1997-01-24 23:47:59
1644175,130.0,1997-02-03 20:05:31
1656377,134.0,1997-02-09 20:15:21
1669161,137.0,1997-02-18 06:40:19
1690233,140.0,1997-02-28 23:43:48
1697643,144.0,1997-03-04 18:43:09
1700688,147.0,1997-03-06 12:10:40
1744690,152.0,1997-03-22 21:20:31
1744853,155.0,1997-03-22 23:22:01
1797846,158.0,1997-04-11 14:49:46
1800772,161.0,1997-04-12 20:22:55
1802366,164.0,1997-04-13 12:12:44
1803832,167.0,1997-04-14 17:13:18
1808623,172.0,1997-04-17 15:40:40
1812103,175.0,1997-04-19 07:51:10
1823621,178.0,1997-04-25 09:37:20
1867628,183.0,1997-05-14 16:45:41
1894424,188.0,1997-05-27 19:54:50
1895651,189.0,1997-05-28 14:05:58
1900255,193.0,1997-05-30 16:01:24
1901676,198.0,1997-05-31 09:17:59
1902229,200.0,1997-05-31 14:06:01
1903641,205.0,1997-05-31 23:05:59
1904962,207.0,1997-06-02 17:55:01
1905472,211.0,1997-06-02 19:38:39
1908872,216.0,1997-06-04 10:59:48
1911350,221.0,1997-06-05 08:28:09
1913568,225.0,1997-06-06 09:28:46
1916784,230.0,1997-06-08 06:30:55
1916939,233.0,1997-06-08 09:29:34
1917378,238.0,1997-06-08 11:46:25
1917400,240.0,1997-06-08 11:56:25
1918011,245.0,1997-06-09 01:53:45
1919857,250.0,1997-06-09 21:53:00
1923497,255.0,1997-06-11 16:48:04
1932044,257.0,1997-06-16 06:01:59
1933786,260.0,1997-06-16 23:41:41
1934335,264.0,1997-06-17 09:53:47
