ind,rating,timestamp
670398,3.0,1996-07-19 09:36:16
671414,5.0,1996-07-19 10:59:05
675599,8.0,1996-07-19 16:06:10
680439,11.0,1996-07-20 06:17:36
686704,14.0,1996-07-21 09:01:25
687172,18.0,1996-07-21 10:25:45
687296,22.0,1996-07-21 10:42:59
705446,24.0,1996-07-25 13:23:13
708422,27.0,1996-07-26 07:27:55
708875,31.0,1996-07-26 08:51:18
709041,34.0,1996-07-26 09:34:54
713592,37.0,1996-07-27 17:00:57
714225,41.0,1996-07-27 22:36:51
716266,45.0,1996-07-28 17:09:47
717925,46.0,1996-07-29 09:02:22
718138,49.0,1996-07-29 09:52:19
718933,53.0,1996-07-29 11:46:38
720187,56.0,1996-07-29 15:24:06
720362,59.0,1996-07-29 17:29:53
722152,64.0,1996-07-30 08:21:49
722415,67.0,1996-07-30 09:03:05
728084,69.0,1996-07-31 12:14:11
733027,72.0,1996-08-01 13:44:18
733142,75.0,1996-08-01 14:04:40
734526,78.0,1996-08-01 18:41:32
735896,80.0,1996-08-02 01:19:49
735899,83.0,1996-08-02 01:22:07
737996,87.0,1996-08-02 11:37:41
741940,90.0,1996-08-02 23:11:50
742214,92.0,1996-08-03 03:09:47
742921,96.0,1996-08-03 08:04:17
743787,99.0,1996-08-03 11:55:07
743870,101.0,1996-08-03 12:23:31
746457,104.0,1996-08-03 22:39:10
749349,107.0,1996-08-04 17:11:03
749479,110.0,1996-08-04 17:27:38
750707,113.0,1996-08-04 22:21:30
753244,117.0,1996-08-05 11:46:06
753886,122.0,1996-08-05 13:19:57
755840,123.0,1996-08-05 20:50:30
757255,126.0,1996-08-06 06:39:33
757649,131.0,1996-08-06 08:20:04
757858,133.0,1996-08-06 08:49:46
759509,136.0,1996-08-06 13:10:45
760361,139.0,1996-08-06 15:03:24
760551,142.0,1996-08-06 15:54:38
766311,143.0,1996-08-07 14:02:54
766352,147.0,1996-08-07 14:27:58
768239,150.0,1996-08-07 19:33:57
768939,153.0,1996-08-07 23:18:09
775984,156.0,1996-08-09 08:01:35
779101,159.0,1996-08-09 19:09:44
780214,162.0,1996-08-09 21:44:43
781490,165.0,1996-08-10 06:33:38
789910,168.0,1996-08-12 00:41:08
798277,171.0,1996-08-13 10:21:41
798727,174.0,1996-08-13 11:27:50
799558,177.0,1996-08-13 12:31:53
801102,181.0,1996-08-13 14:09:22
807072,184.0,1996-08-14 06:45:33
811487,188.0,1996-08-14 12:03:55
814960,192.0,1996-08-14 16:34:21
820297,195.0,1996-08-15 05:02:13
830274,198.0,1996-08-15 22:15:51
832672,201.0,1996-08-16 08:20:11
849373,204.0,1996-08-18 00:43:36
863861,208.0,1996-08-20 02:04:54
868852,211.0,1996-08-20 15:48:01
870265,214.0,1996-08-20 17:50:26
887329,218.0,1996-08-23 06:04:39
887697,221.0,1996-08-23 07:41:33
891666,225.0,1996-08-23 17:26:56
892211,228.0,1996-08-23 18:48:03
892827,231.0,1996-08-23 20:47:46
894023,234.0,1996-08-24 01:05:45
894497,239.0,1996-08-24 06:47:35
896073,243.0,1996-08-24 11:13:18
896770,246.0,1996-08-24 14:05:14
900116,249.0,1996-08-24 21:09:29
900150,253.0,1996-08-24 21:13:45
902406,257.0,1996-08-25 12:06:39
907184,260.0,1996-08-26 02:22:05
908583,263.0,1996-08-26 11:45:06
909133,267.0,1996-08-26 12:55:42
911253,270.0,1996-08-26 19:09:19
916508,273.0,1996-08-27 14:47:57
919034,274.0,1996-08-27 19:37:10
919250,277.0,1996-08-27 19:56:10
919942,280.0,1996-08-28 00:39:54
920064,281.0,1996-08-28 02:16:02
