ind,rating,timestamp
36581,5.0,1996-09-04 09:19:46
38879,8.0,1996-09-16 06:33:19
41828,12.0,1996-10-03 09:52:30
56886,15.0,1996-12-16 13:22:55
57300,18.0,1996-12-18 12:14:58
58081,21.0,1996-12-21 17:39:44
60300,25.0,1997-01-07 16:30:42
61710,28.0,1997-01-26 14:06:28
64977,29.0,1997-03-05 10:18:10
66375,32.0,1997-03-17 23:14:30
67885,36.0,1997-03-28 10:58:06
69310,40.0,1997-04-14 09:48:34
72959,41.0,1997-05-24 22:08:32
75632,44.0,1997-07-03 13:42:07
80056,48.0,1998-04-19 04:53:24
80261,51.0,1998-05-27 09:54:30
80508,52.0,1998-06-28 23:37:38
80637,57.0,1998-07-17 12:15:42
82108,60.0,1998-07-26 21:08:08
83726,64.0,1998-09-01 13:11:33
84239,68.0,1998-10-24 13:37:53
84711,71.0,1998-12-15 12:44:38
85466,74.0,1999-02-10 11:58:45
85808,78.0,1999-04-26 15:32:12
88060,80.0,1999-10-05 10:08:35
89466,81.0,1999-10-14 19:11:05
92028,82.0,1999-11-02 22:20:42
94844,87.0,1999-12-01 12:11:45
95470,89.0,1999-12-11 15:41:48
97672,92.0,1999-12-16 00:26:34
99140,95.0,1999-12-27 15:55:46
99802,99.0,2000-01-07 21:48:25
100124,102.0,2000-01-13 22:08:12
100568,106.0,2000-01-17 12:40:10
101091,109.0,2000-01-25 18:47:17
104673,113.0,2000-04-15 19:00:37
108701,116.0,2000-07-13 02:16:13
110223,120.0,2000-08-10 03:02:15
111796,123.0,2000-09-17 23:19:38
112257,128.0,2000-10-01 02:50:40
115682,131.0,2000-11-22 06:39:45
116851,136.0,2000-12-03 01:25:33
119260,139.0,2001-02-05 23:33:13
121198,141.0,2001-05-05 15:38:39
121696,143.0,2001-05-24 17:21:38
121899,148.0,2001-06-06 05:23:10
123344,152.0,2001-06-27 14:47:41
123875,154.0,2001-07-06 20:38:47
124645,158.0,2001-07-28 19:50:30
126002,161.0,2001-09-08 16:05:35
126644,165.0,2001-09-30 03:21:21
129390,168.0,2002-01-28 18:54:42
129889,172.0,2002-03-03 20:33:18
131603,177.0,2002-06-16 00:04:42
132306,182.0,2002-08-01 00:48:14
134733,185.0,2003-01-24 17:40:01
136864,188.0,2003-04-13 00:01:45
137097,192.0,2003-05-07 19:04:04
139922,196.0,2003-10-12 03:08:36
141634,200.5,2004-01-01 00:34:40
143311,202.5,2004-03-02 06:23:11
149712,205.5,2004-10-23 22:04:49
151612,209.5,2005-01-22 19:20:50
157559,213.5,2005-04-14 00:57:11
173596,217.5,2006-07-25 21:29:36
177702,221.0,2006-12-29 23:46:06
186770,224.0,2008-01-21 09:59:32
194736,227.0,2008-11-21 16:35:00
194800,231.5,2008-11-22 21:13:06
195524,232.0,2009-01-02 21:24:17
197303,235.0,2009-03-14 05:37:27
201278,237.0,2009-12-22 16:28:57
203297,240.0,2010-05-18 21:00:48
204597,244.0,2010-07-27 00:01:32
206487,248.0,2010-10-08 02:39:16
206803,252.0,2010-10-24 16:33:16
213635,255.5,2012-02-27 02:04:00
214952,257.5,2012-05-22 20:10:35
220059,261.0,2013-11-16 11:31:05
220114,264.5,2013-11-24 13:14:57
221353,268.5,2014-04-19 17:11:53
