ind,rating,timestamp
1033488,1.0,1996-09-17 11:57:14
1061897,6.0,1996-09-23 20:49:58
1062062,10.0,1996-09-23 21:50:12
1074745,13.0,1996-09-27 00:24:32
1075435,18.0,1996-09-27 06:40:24
1084650,22.0,1996-09-28 19:45:16
1086065,27.0,1996-09-29 07:29:49
1086820,30.0,1996-09-29 11:07:18
1092687,35.0,1996-09-30 14:27:40
1094465,38.0,1996-09-30 21:15:09
1097509,41.0,1996-10-01 12:25:03
1104123,45.0,1996-10-02 15:07:50
1111004,48.0,1996-10-04 09:30:28
1116020,53.0,1996-10-05 09:13:09
1116966,58.0,1996-10-05 13:46:38
1118663,62.0,1996-10-06 00:28:02
1122323,66.0,1996-10-06 16:53:24
1125427,68.0,1996-10-06 20:26:34
1125573,72.0,1996-10-06 20:41:20
1131160,76.0,1996-10-07 10:31:49
1139287,77.0,1996-10-09 11:46:07
1139771,81.0,1996-10-09 16:13:47
1140746,85.0,1996-10-09 22:24:00
1142404,89.0,1996-10-10 15:52:43
1147398,94.0,1996-10-11 20:12:36
1169708,98.0,1996-10-14 10:09:47
1174727,101.0,1996-10-14 18:13:10
1180136,106.0,1996-10-15 10:21:37
1182180,109.0,1996-10-15 14:24:03
1193296,114.0,1996-10-16 20:41:38
1206633,118.0,1996-10-18 18:44:15
1208217,121.0,1996-10-19 00:56:18
1211212,126.0,1996-10-19 15:58:40
1217058,130.0,1996-10-20 19:21:44
1221883,134.0,1996-10-21 14:21:22
1225981,138.0,1996-10-22 09:07:13
1226003,142.0,1996-10-22 09:13:00
1227366,147.0,1996-10-22 13:00:00
1230703,151.0,1996-10-22 23:11:02
1235281,155.0,1996-10-23 20:08:03
1237524,160.0,1996-10-24 10:18:23
1244993,165.0,1996-10-25 12:12:58
1249504,170.0,1996-10-26 10:12:46
1251137,174.0,1996-10-26 14:05:10
1251209,178.0,1996-10-26 14:17:17
1255651,183.0,1996-10-27 11:26:45
1260889,187.0,1996-10-28 08:50:15
1261618,192.0,1996-10-28 12:14:57
1261738,197.0,1996-10-28 12:29:30
1266173,202.0,1996-10-29 08:56:36
1269775,206.0,1996-10-29 16:24:22
1271009,210.0,1996-10-29 20:48:35
1276387,214.0,1996-10-31 11:21:36
1277829,217.0,1996-10-31 17:12:22
1278107,221.0,1996-10-31 18:47:27
1288108,225.0,1996-11-02 22:12:03
1290706,228.0,1996-11-03 12:47:48
1291364,232.0,1996-11-03 14:36:12
