ind,rating,timestamp
2481,5.0,1996-05-08 15:31:49
2550,10.0,1996-05-08 20:59:24
2698,13.0,1996-05-09 19:09:47
2894,17.0,1996-05-10 06:29:13
2983,18.0,1996-05-10 14:14:52
3311,22.0,1996-05-11 20:01:07
3450,25.0,1996-05-11 23:37:47
3562,27.0,1996-05-12 05:57:43
3734,29.0,1996-05-12 09:31:48
3819,34.0,1996-05-12 21:00:48
3947,39.0,1996-05-13 13:41:10
3996,42.0,1996-05-13 14:36:32
4337,46.0,1996-05-15 02:22:26
4444,50.0,1996-05-15 05:45:00
4604,54.0,1996-05-15 13:25:06
4865,58.0,1996-05-16 10:55:58
4970,59.0,1996-05-16 14:18:59
5052,63.0,1996-05-17 05:01:14
5085,67.0,1996-05-17 05:41:58
5280,70.0,1996-05-17 11:13:39
5661,73.0,1996-05-18 23:29:50
5716,76.0,1996-05-19 03:57:07
5819,81.0,1996-05-19 09:37:51
6007,86.0,1996-05-19 17:39:19
6150,91.0,1996-05-19 19:17:03
6280,94.0,1996-05-20 02:47:22
6598,98.0,1996-05-20 13:16:35
6755,102.0,1996-05-21 11:47:36
6958,107.0,1996-05-22 22:25:49
7054,112.0,1996-05-23 05:02:40
7240,117.0,1996-05-23 17:51:29
7465,121.0,1996-05-24 13:26:47
7564,124.0,1996-05-24 17:41:30
7700,128.0,1996-05-25 10:10:26
7997,132.0,1996-05-25 21:12:13
8170,133.0,1996-05-26 09:44:25
8257,138.0,1996-05-26 11:10:49
8344,141.0,1996-05-26 23:18:55
8476,146.0,1996-05-27 09:08:08
8611,150.0,1996-05-27 18:34:31
8639,154.0,1996-05-27 20:18:12
8772,157.0,1996-05-29 12:52:59
8857,162.0,1996-05-29 14:25:51
9231,165.0,1996-05-29 22:30:08
9385,168.0,1996-05-30 10:36:55
9450,172.0,1996-05-30 12:19:19
9527,176.0,1996-05-30 14:32:30
9667,180.0,1996-05-30 19:23:40
9761,183.0,1996-05-31 08:27:48
10200,188.0,1996-06-01 17:19:34
10219,193.0,1996-06-01 17:32:50
10448,198.0,1996-06-02 09:04:37
10680,203.0,1996-06-03 13:50:17
10801,207.0,1996-06-03 15:49:33
11008,212.0,1996-06-04 05:47:44
11369,215.0,1996-06-05 12:47:55
11752,220.0,1996-06-06 19:55:06
11786,224.0,1996-06-06 20:27:21
11828,229.0,1996-06-07 01:55:56
11869,234.0,1996-06-07 10:18:08
12006,235.0,1996-06-07 16:16:14
12073,240.0,1996-06-07 18:10:30
12122,244.0,1996-06-07 22:31:38
12354,249.0,1996-06-09 08:06:27
12570,253.0,1996-06-09 22:30:52
12713,258.0,1996-06-10 10:38:07
12825,263.0,1996-06-10 19:18:49
12957,267.0,1996-06-11 12:26:42
13017,270.0,1996-06-11 17:24:55
13070,275.0,1996-06-11 18:14:29
13617,277.0,1996-06-12 16:47:38
13797,280.0,1996-06-13 13:18:02
13971,283.0,1996-06-14 05:36:57
14508,287.0,1996-06-16 21:32:06
14756,290.0,1996-06-17 11:06:50
15045,293.0,1996-06-17 13:50:20
15239,296.0,1996-06-18 08:40:29
15426,301.0,1996-06-18 19:13:30
15493,306.0,1996-06-19 02:59:48
15906,311.0,1996-06-20 15:00:18
16435,315.0,1996-06-22 15:15:10
16604,318.0,1996-06-23 09:06:33
16692,322.0,1996-06-23 11:03:43
16879,325.0,1996-06-23 15:49:10
16992,329.0,1996-06-23 19:17:46
17096,332.0,1996-06-23 20:39:23
17115,335.0,1996-06-23 20:54:48
17209,338.0,1996-06-24 07:29:20
17350,339.0,1996-06-24 11:31:11
18040,343.0,1996-06-26 12:48:04
18119,346.0,1996-06-26 15:54:27
18342,349.0,1996-06-26 18:14:03
18612,352.0,1996-06-27 11:15:57
18756,355.0,1996-06-28 00:54:55
19283,358.0,1996-06-30 20:04:20
19451,361.0,1996-07-01 11:01:13
19531,366.0,1996-07-01 23:23:40
