ind,rating,timestamp
2443,5.0,1996-05-08 12:05:06
2552,8.0,1996-05-08 21:00:18
2573,13.0,1996-05-09 11:42:20
2599,17.0,1996-05-09 12:53:34
2697,21.0,1996-05-09 19:09:36
2848,26.0,1996-05-10 01:58:00
2982,30.0,1996-05-10 14:13:55
3090,35.0,1996-05-11 05:57:31
3208,37.0,1996-05-11 14:01:40
3577,41.0,1996-05-12 06:11:56
3721,46.0,1996-05-12 09:03:31
3942,49.0,1996-05-13 13:37:03
4136,52.0,1996-05-13 20:18:29
4656,57.0,1996-05-15 21:29:08
4863,60.0,1996-05-16 10:51:37
4968,64.0,1996-05-16 14:15:03
5047,67.0,1996-05-17 04:59:50
5472,70.0,1996-05-17 18:27:12
5591,73.0,1996-05-18 10:13:26
5660,76.0,1996-05-18 23:28:47
5708,81.0,1996-05-19 03:46:32
5816,85.0,1996-05-19 09:31:51
5999,88.0,1996-05-19 17:35:06
6140,91.0,1996-05-19 19:14:57
6163,96.0,1996-05-19 19:19:00
6304,100.0,1996-05-20 02:52:22
6410,104.0,1996-05-20 06:08:08
6690,107.0,1996-05-21 09:26:46
6753,110.0,1996-05-21 11:46:34
6854,113.0,1996-05-22 14:22:14
7080,117.0,1996-05-23 10:29:23
7143,121.0,1996-05-23 15:31:55
7225,124.0,1996-05-23 17:49:39
7383,128.0,1996-05-24 09:35:05
7452,133.0,1996-05-24 13:23:45
7548,136.0,1996-05-24 17:38:50
7782,139.0,1996-05-25 15:03:05
7829,142.0,1996-05-25 16:02:15
7884,144.0,1996-05-25 17:32:23
7943,148.0,1996-05-25 20:05:20
7989,152.0,1996-05-25 21:10:33
8072,157.0,1996-05-26 05:24:21
8161,160.0,1996-05-26 09:42:12
8284,164.0,1996-05-26 21:54:25
8332,169.0,1996-05-26 23:16:18
8416,172.0,1996-05-27 05:43:11
8570,176.0,1996-05-27 16:55:04
8607,181.0,1996-05-27 18:22:26
8635,185.0,1996-05-27 20:17:15
8852,189.0,1996-05-29 14:24:16
8909,192.0,1996-05-29 15:23:28
8958,197.0,1996-05-29 17:19:38
9065,202.0,1996-05-29 21:27:22
9218,205.0,1996-05-29 22:27:58
9315,208.0,1996-05-30 07:57:40
9407,212.0,1996-05-30 12:06:26
9442,215.0,1996-05-30 12:17:51
9510,220.0,1996-05-30 14:28:24
9650,223.0,1996-05-30 19:22:18
9815,228.0,1996-05-31 08:34:49
9925,232.0,1996-05-31 12:54:10
10006,236.0,1996-05-31 13:42:26
10111,240.0,1996-06-01 12:52:04
10342,243.0,1996-06-02 06:45:14
10444,247.0,1996-06-02 08:51:13
10622,252.0,1996-06-03 11:49:23
10692,255.0,1996-06-03 14:11:54
10767,259.0,1996-06-03 15:04:58
10930,263.0,1996-06-03 19:21:44
11029,268.0,1996-06-04 06:48:17
11062,272.0,1996-06-04 07:38:13
11150,275.0,1996-06-04 12:39:28
11166,277.0,1996-06-04 15:22:17
11228,282.0,1996-06-04 21:11:51
11298,286.0,1996-06-05 09:07:08
11445,290.0,1996-06-05 13:38:31
11458,294.0,1996-06-05 13:40:13
11577,298.0,1996-06-05 17:24:57
11627,301.0,1996-06-05 22:53:56
11854,304.0,1996-06-07 06:03:53
11948,307.0,1996-06-07 14:44:01
11994,310.0,1996-06-07 16:13:11
12062,312.0,1996-06-07 18:09:11
12110,315.0,1996-06-07 22:24:01
12270,319.0,1996-06-08 23:40:51
12343,324.0,1996-06-09 08:05:03
12441,327.0,1996-06-09 14:58:30
12540,331.0,1996-06-09 22:27:20
12645,336.0,1996-06-10 05:32:59
12761,341.0,1996-06-10 12:03:34
12922,346.0,1996-06-11 10:26:37
12948,349.0,1996-06-11 12:25:07
13004,353.0,1996-06-11 17:19:54
13097,357.0,1996-06-11 18:53:36
13179,360.0,1996-06-12 11:56:18
13223,363.0,1996-06-12 12:48:08
13312,366.0,1996-06-12 13:39:59
13392,371.0,1996-06-12 14:12:12
13428,374.0,1996-06-12 15:40:06
13488,377.0,1996-06-12 16:18:11
13654,380.0,1996-06-13 00:14:25
13704,384.0,1996-06-13 07:47:34
13776,388.0,1996-06-13 13:14:33
13990,392.0,1996-06-14 06:33:17
14073,397.0,1996-06-14 11:05:46
14166,398.0,1996-06-14 17:08:23
14213,403.0,1996-06-14 18:59:43
14308,406.0,1996-06-14 22:06:04
14462,410.0,1996-06-16 16:24:13
14567,415.0,1996-06-17 05:04:03
14625,419.0,1996-06-17 09:45:57
14709,422.0,1996-06-17 11:03:10
14955,426.0,1996-06-17 13:43:20
15021,431.0,1996-06-17 13:47:17
15098,435.0,1996-06-17 19:01:09
15150,439.0,1996-06-17 20:04:15
15230,443.0,1996-06-18 08:36:32
15271,447.0,1996-06-18 09:05:09
15327,452.0,1996-06-18 15:49:09
15344,456.0,1996-06-18 18:32:27
15401,460.0,1996-06-18 19:11:19
15563,464.0,1996-06-19 08:53:54
15645,468.0,1996-06-19 10:18:11
15809,473.0,1996-06-19 13:44:35
15973,478.0,1996-06-20 20:48:15
16018,481.0,1996-06-21 01:32:17
16069,485.0,1996-06-21 13:15:29
16215,490.0,1996-06-22 03:46:50
16269,494.0,1996-06-22 11:35:25
16339,496.0,1996-06-22 14:35:05
16408,500.0,1996-06-22 15:12:30
16501,504.0,1996-06-22 22:43:22
16664,506.0,1996-06-23 10:59:43
16850,510.0,1996-06-23 15:44:58
16958,515.0,1996-06-23 19:14:28
17056,519.0,1996-06-23 20:33:13
17086,522.0,1996-06-23 20:37:39
17159,526.0,1996-06-23 21:58:35
17330,531.0,1996-06-24 11:28:17
17435,535.0,1996-06-25 02:05:33
17501,538.0,1996-06-25 08:14:24
17600,541.0,1996-06-25 09:31:10
17643,545.0,1996-06-25 09:47:00
17741,550.0,1996-06-25 15:53:52
17898,553.0,1996-06-26 09:40:09
17933,556.0,1996-06-26 10:41:52
17985,561.0,1996-06-26 11:08:22
18019,564.0,1996-06-26 12:43:34
18089,569.0,1996-06-26 13:09:07
18324,572.0,1996-06-26 18:10:43
18378,573.0,1996-06-26 18:31:09
18581,577.0,1996-06-27 09:34:57
18625,582.0,1996-06-27 11:20:27
18678,586.0,1996-06-27 11:49:11
18744,589.0,1996-06-28 00:48:03
18802,592.0,1996-06-28 10:26:21
18820,596.0,1996-06-28 14:19:19
18892,600.0,1996-06-29 03:27:36
18969,605.0,1996-06-29 11:42:27
19040,609.0,1996-06-29 19:21:22
19141,611.0,1996-06-29 21:55:08
19267,613.0,1996-06-30 20:02:02
19438,617.0,1996-07-01 10:59:38
19497,622.0,1996-07-01 23:15:47
19629,624.0,1996-07-02 06:33:44
19772,628.0,1996-07-02 16:39:21
19864,631.0,1996-07-03 02:26:39
19991,635.0,1996-07-03 11:24:40
20037,639.0,1996-07-03 12:53:03
20094,642.0,1996-07-03 13:15:57
20184,647.0,1996-07-03 18:25:43
20292,652.0,1996-07-04 05:58:20
20347,656.0,1996-07-04 09:07:00
20413,660.0,1996-07-04 09:33:09
20490,664.0,1996-07-04 12:16:08
20506,667.0,1996-07-04 13:06:37
20566,672.0,1996-07-04 16:41:59
20641,677.0,1996-07-04 21:33:04
20683,682.0,1996-07-04 23:35:38
20734,685.0,1996-07-05 11:48:38
20779,689.0,1996-07-05 12:25:59
