ind,rating,timestamp
33160,3.0,1996-08-23 01:49:30
33431,4.0,1996-08-23 19:40:54
34329,7.0,1996-08-27 16:15:32
34636,10.0,1996-08-28 01:12:02
36017,14.0,1996-09-02 20:36:46
37287,17.0,1996-09-07 15:50:52
37687,20.0,1996-09-09 08:33:53
38884,23.0,1996-09-16 06:37:41
42606,24.0,1996-10-07 16:46:43
48374,27.0,1996-11-01 22:48:59
54958,30.0,1996-12-04 03:37:01
56265,34.0,1996-12-13 01:07:02
58082,37.0,1996-12-21 17:39:45
60721,41.0,1997-01-15 10:48:19
60996,43.0,1997-01-19 08:56:29
66468,46.0,1997-03-18 22:29:24
70121,49.0,1997-04-28 03:38:08
75144,51.0,1997-06-24 02:05:41
80518,52.0,1998-06-28 23:46:44
81477,55.0,1998-07-23 00:22:12
82988,57.0,1998-08-03 02:19:40
83085,60.0,1998-08-09 19:38:52
84723,63.0,1998-12-16 12:31:06
89586,64.0,1999-10-15 11:53:12
90421,67.0,1999-10-20 23:10:58
91246,70.0,1999-10-29 14:47:52
91991,71.0,1999-11-02 20:05:43
92229,73.0,1999-11-05 06:02:00
98502,76.0,1999-12-20 14:14:45
99085,79.0,1999-12-26 05:40:31
100161,81.0,2000-01-13 23:42:21
100567,83.0,2000-01-17 12:39:49
100882,85.0,2000-01-20 21:30:49
103548,86.0,2000-03-26 04:44:49
104665,89.0,2000-04-15 18:13:17
105732,92.0,2000-05-02 04:00:18
108543,95.0,2000-07-12 04:03:59
109395,97.0,2000-08-03 05:55:35
112601,100.0,2000-10-14 15:46:58
116156,103.0,2000-11-24 23:38:07
116842,106.0,2000-12-02 22:50:36
116853,110.0,2000-12-03 01:27:10
117199,113.0,2000-12-07 21:02:23
119534,116.0,2001-02-18 15:29:28
119875,117.0,2001-03-07 01:18:30
125757,119.0,2001-08-29 17:05:34
126657,123.0,2001-09-30 03:31:17
129672,124.0,2002-02-18 05:34:59
133199,128.0,2002-10-24 18:36:00
136481,131.0,2003-03-27 20:33:12
136626,134.0,2003-04-05 04:18:21
138162,137.5,2003-06-19 17:00:43
148096,140.0,2004-08-30 17:24:45
148860,142.0,2004-09-14 06:21:55
157593,145.0,2005-04-14 19:41:39
158872,148.0,2005-05-04 06:57:22
163996,150.0,2005-09-23 18:29:32
184471,150.5,2007-10-17 01:11:53
184761,153.0,2007-10-27 05:41:33
188866,156.0,2008-04-05 16:58:37
194735,160.0,2008-11-21 16:34:55
195525,161.5,2009-01-02 21:24:25
199520,165.5,2009-07-20 18:07:11
201957,168.0,2010-01-22 06:50:53
206804,171.0,2010-10-24 16:33:28
223509,173.5,2015-01-26 17:45:06
