ind,rating,timestamp
8,5.0,1996-01-29 00:00:00
13,9.0,1996-01-29 00:00:00
27,12.0,1996-01-29 00:00:00
47,17.0,1996-02-01 14:33:17
119,19.0,1996-02-02 12:36:17
179,23.0,1996-02-05 09:53:27
297,27.0,1996-02-22 15:07:45
334,30.0,1996-02-22 16:38:17
386,31.0,1996-02-23 12:55:58
461,34.0,1996-02-28 07:14:40
1200,36.0,1996-03-03 18:45:41
1435,40.0,1996-03-10 06:02:32
1441,45.0,1996-03-10 13:51:53
1510,50.0,1996-03-12 15:19:51
1782,55.0,1996-03-15 08:34:02
1883,58.0,1996-03-16 11:25:16
2233,62.0,1996-03-21 07:43:19
2729,67.0,1996-03-26 11:29:57
3236,71.0,1996-03-27 13:35:04
3486,72.0,1996-03-27 19:56:08
3492,75.0,1996-03-27 20:13:33
4896,79.0,1996-03-28 21:08:44
5393,82.0,1996-03-29 06:24:25
21793,86.0,1996-04-09 09:47:05
21967,91.0,1996-04-09 10:10:16
22570,96.0,1996-04-09 15:19:17
23052,101.0,1996-04-09 18:51:37
23681,105.0,1996-04-10 07:35:50
28612,110.0,1996-04-12 16:47:13
29109,111.0,1996-04-12 18:49:09
29176,116.0,1996-04-12 18:57:06
31184,119.0,1996-04-14 08:52:05
31660,124.0,1996-04-14 14:49:57
32790,128.0,1996-04-15 07:42:28
33713,133.0,1996-04-15 17:07:16
34071,138.0,1996-04-15 20:52:59
34761,143.0,1996-04-16 08:02:16
35228,148.0,1996-04-16 13:35:17
35748,153.0,1996-04-16 16:55:17
36199,157.0,1996-04-16 21:24:21
36708,161.0,1996-04-17 08:40:36
36941,164.0,1996-04-17 10:49:52
37076,167.0,1996-04-17 11:49:08
37249,168.0,1996-04-17 13:38:54
37635,173.0,1996-04-17 16:01:48
38945,175.0,1996-04-18 11:06:13
39395,179.0,1996-04-18 14:15:40
40073,184.0,1996-04-18 19:28:55
40209,188.0,1996-04-19 06:22:27
40885,189.0,1996-04-19 14:52:03
42123,193.0,1996-04-20 12:37:30
42559,197.0,1996-04-20 16:14:30
43235,198.0,1996-04-20 23:33:07
43861,201.0,1996-04-21 13:56:34
45477,204.0,1996-04-22 13:08:22
45845,207.0,1996-04-22 16:39:44
45902,210.0,1996-04-22 16:49:34
46276,213.0,1996-04-22 20:23:14
46330,218.0,1996-04-22 20:41:15
46550,221.0,1996-04-23 00:52:15
46592,222.0,1996-04-23 02:30:01
46903,225.0,1996-04-23 09:16:19
47071,230.0,1996-04-23 09:49:54
47384,233.0,1996-04-23 11:12:22
47428,237.0,1996-04-23 11:25:34
47469,240.0,1996-04-23 11:29:39
47788,243.0,1996-04-23 13:59:08
48008,246.0,1996-04-23 15:35:00
48341,251.0,1996-04-23 17:34:54
48448,254.0,1996-04-23 18:08:56
49168,258.0,1996-04-24 00:08:28
49635,261.0,1996-04-24 08:19:05
49830,264.0,1996-04-24 10:38:37
50725,266.0,1996-04-24 16:25:10
50821,269.0,1996-04-24 16:41:09
51656,272.0,1996-04-25 13:11:30
51832,276.0,1996-04-25 14:49:42
52007,280.0,1996-04-25 15:38:16
52982,283.0,1996-04-26 05:27:01
53465,286.0,1996-04-26 08:06:36
53661,288.0,1996-04-26 08:50:44
54284,293.0,1996-04-26 13:53:41
54719,296.0,1996-04-26 17:05:09
55276,299.0,1996-04-26 23:28:18
55815,303.0,1996-04-27 16:45:56
55816,306.0,1996-04-27 16:56:54
55908,310.0,1996-04-27 18:11:54
56030,315.0,1996-04-27 19:09:42
56488,317.0,1996-04-28 07:26:33
56521,320.0,1996-04-28 07:33:48
56754,324.0,1996-04-28 11:08:24
57119,327.0,1996-04-28 16:19:14
57168,330.0,1996-04-28 16:31:17
57655,334.0,1996-04-28 19:12:52
58021,336.0,1996-04-29 02:14:41
58602,340.0,1996-04-29 11:37:07
59215,342.0,1996-04-29 15:43:36
59689,346.0,1996-04-29 19:01:27
60102,349.0,1996-04-29 22:17:07
60562,352.0,1996-04-30 08:38:44
60730,356.0,1996-04-30 10:12:47
60835,359.0,1996-04-30 10:31:11
61496,362.0,1996-04-30 16:04:31
61727,365.0,1996-04-30 17:11:20
61934,368.0,1996-04-30 18:22:07
62226,372.0,1996-04-30 21:21:26
62320,375.0,1996-04-30 22:58:17
62633,378.0,1996-05-01 06:58:49
63300,381.0,1996-05-01 12:34:30
63529,385.0,1996-05-01 15:32:31
64048,389.0,1996-05-01 18:14:57
64154,392.0,1996-05-01 18:39:06
64289,396.0,1996-05-01 20:05:24
64831,399.0,1996-05-02 06:20:23
64887,402.0,1996-05-02 06:55:29
65062,406.0,1996-05-02 09:17:04
65481,410.0,1996-05-02 12:08:24
65666,414.0,1996-05-02 13:52:48
66202,417.0,1996-05-02 16:52:13
66390,421.0,1996-05-02 17:28:23
66676,423.0,1996-05-02 19:32:03
67237,426.0,1996-05-03 07:11:23
67713,431.0,1996-05-03 10:42:23
67972,435.0,1996-05-03 11:56:53
68178,438.0,1996-05-03 13:40:53
68257,442.0,1996-05-03 14:30:50
68682,447.0,1996-05-04 00:45:48
69568,452.0,1996-05-04 14:34:28
69690,457.0,1996-05-04 16:37:19
69740,460.0,1996-05-04 17:14:06
70098,464.0,1996-05-04 20:13:30
71164,467.0,1996-05-05 13:19:33
71210,471.0,1996-05-05 13:29:37
71337,475.0,1996-05-05 14:55:35
71477,478.0,1996-05-05 15:41:04
71625,482.0,1996-05-05 16:21:02
72289,487.0,1996-05-06 05:04:19
72715,491.0,1996-05-06 09:16:03
72987,494.0,1996-05-06 11:46:46
73385,497.0,1996-05-06 14:55:26
73797,500.0,1996-05-06 19:45:53
74484,503.0,1996-05-07 01:09:34
75215,506.0,1996-05-07 10:23:54
75423,509.0,1996-05-07 12:50:21
75547,512.0,1996-05-07 13:33:04
75712,515.0,1996-05-07 14:19:54
75726,518.0,1996-05-07 14:49:33
75770,522.0,1996-05-07 15:23:36
75874,524.0,1996-05-07 16:19:45
75891,528.0,1996-05-07 16:24:52
76416,531.0,1996-05-07 22:24:45
76422,534.0,1996-05-07 22:27:17
76507,537.0,1996-05-07 22:41:03
77455,541.0,1996-05-08 12:19:57
77732,545.0,1996-05-08 13:22:44
77983,549.0,1996-05-08 14:23:40
78366,554.0,1996-05-08 16:16:04
78526,558.0,1996-05-08 18:00:49
78942,561.0,1996-05-08 20:53:04
79529,564.0,1996-05-08 22:49:28
79654,567.0,1996-05-08 23:59:48
79752,570.0,1996-05-09 00:15:22
80125,575.0,1996-05-09 02:22:37
80163,579.0,1996-05-09 02:26:50
81267,584.0,1996-05-09 08:35:04
81441,587.0,1996-05-09 08:54:16
81751,590.0,1996-05-09 09:58:48
81848,593.0,1996-05-09 10:09:50
82075,598.0,1996-05-09 10:57:11
82102,601.0,1996-05-09 10:59:51
82639,604.0,1996-05-09 12:21:17
82817,608.0,1996-05-09 12:46:25
