ind,rating,timestamp
671415,2.0,1996-07-19 10:59:07
680441,6.0,1996-07-20 06:17:36
685499,7.0,1996-07-20 21:47:04
687325,8.0,1996-07-21 11:00:45
689962,13.0,1996-07-22 15:50:49
705437,17.0,1996-07-25 13:22:50
823370,18.0,1996-08-15 10:56:59
834758,21.0,1996-08-16 11:20:15
835304,26.0,1996-08-16 12:52:40
842076,28.0,1996-08-17 03:36:07
844354,33.0,1996-08-17 12:04:59
847853,36.0,1996-08-17 19:57:26
854873,37.0,1996-08-18 21:06:58
890226,42.0,1996-08-23 15:04:31
894069,43.0,1996-08-24 01:52:04
894391,45.0,1996-08-24 06:16:58
899350,48.0,1996-08-24 19:15:31
899561,51.0,1996-08-24 20:14:16
900165,52.0,1996-08-24 21:15:16
900652,57.0,1996-08-24 23:41:10
902220,60.0,1996-08-25 11:18:11
902428,63.0,1996-08-25 12:42:46
904935,65.0,1996-08-25 19:26:53
907839,68.0,1996-08-26 07:21:17
909137,72.0,1996-08-26 12:56:21
909222,76.0,1996-08-26 13:09:04
916444,79.0,1996-08-27 14:39:49
917023,83.0,1996-08-27 15:35:59
918158,85.0,1996-08-27 18:27:50
920066,88.0,1996-08-28 02:16:28
925623,92.0,1996-08-28 19:25:32
927641,95.0,1996-08-29 06:31:01
929877,99.0,1996-08-29 13:48:36
934833,104.0,1996-08-30 09:04:36
935006,108.0,1996-08-30 09:38:54
935392,111.0,1996-08-30 10:21:02
936076,116.0,1996-08-30 13:07:14
939970,117.0,1996-08-31 05:46:44
941555,120.0,1996-08-31 12:53:49
943083,121.0,1996-08-31 18:14:37
945726,122.0,1996-09-01 03:46:29
950729,125.0,1996-09-01 22:13:28
953920,126.0,1996-09-02 14:50:17
954211,129.0,1996-09-02 15:15:14
956667,134.0,1996-09-02 21:30:30
959787,136.0,1996-09-03 14:29:51
960180,139.0,1996-09-03 15:02:04
961540,143.0,1996-09-03 18:11:35
961813,146.0,1996-09-03 19:49:02
962815,150.0,1996-09-03 22:42:56
963131,153.0,1996-09-04 00:57:25
964115,157.0,1996-09-04 09:23:16
964918,160.0,1996-09-04 11:46:14
967523,163.0,1996-09-04 19:07:03
969712,164.0,1996-09-05 09:31:05
975123,167.0,1996-09-06 08:24:14
978371,170.0,1996-09-06 16:10:39
993897,173.0,1996-09-09 10:48:38
994207,176.0,1996-09-09 13:16:15
998576,179.0,1996-09-10 11:52:29
1020730,184.0,1996-09-14 16:06:24
1021299,187.0,1996-09-14 18:45:41
1022785,191.0,1996-09-15 07:19:02
1024182,194.0,1996-09-15 16:11:46
1025475,197.0,1996-09-16 01:04:40
1026979,198.0,1996-09-16 10:59:34
1028604,202.0,1996-09-16 15:23:59
1030111,206.0,1996-09-16 18:44:00
1037064,209.0,1996-09-18 03:45:51
1040472,213.0,1996-09-18 17:37:16
