ind,rating,timestamp
42657,3.0,1996-10-08 19:22:24
43963,5.0,1996-10-14 12:46:03
45701,8.0,1996-10-22 18:25:51
47214,13.0,1996-10-28 03:32:54
48636,16.0,1996-11-03 22:38:41
52298,20.0,1996-11-23 18:35:31
55735,23.0,1996-12-11 05:08:22
57508,27.0,1996-12-18 17:30:31
57712,31.0,1996-12-19 22:13:26
58966,35.0,1996-12-28 17:14:47
61067,38.0,1997-01-19 18:14:11
62033,40.0,1997-01-30 10:37:06
63300,43.0,1997-02-13 13:46:21
64130,47.0,1997-02-23 20:13:05
64400,50.0,1997-02-27 11:13:02
65693,53.0,1997-03-10 14:17:03
67258,56.0,1997-03-25 15:07:45
67545,60.0,1997-03-27 18:25:45
67715,63.0,1997-03-28 10:12:32
68422,65.0,1997-04-03 19:07:32
68575,70.0,1997-04-04 13:00:02
68641,73.0,1997-04-05 19:47:00
68791,78.0,1997-04-06 13:57:31
68812,81.0,1997-04-06 15:47:39
69183,84.0,1997-04-11 14:15:49
69466,88.0,1997-04-17 08:10:31
69864,91.0,1997-04-23 06:53:57
70984,95.0,1997-05-03 16:36:47
71275,98.0,1997-05-05 23:13:39
71549,101.0,1997-05-10 04:50:18
72424,104.0,1997-05-18 15:18:53
72611,107.0,1997-05-19 06:34:44
72691,111.0,1997-05-19 16:31:05
72861,116.0,1997-05-24 16:05:56
73150,120.0,1997-05-27 08:24:43
74546,123.0,1997-06-19 15:26:35
74854,126.0,1997-06-21 07:46:20
75052,129.0,1997-06-22 14:00:29
75357,132.0,1997-06-26 20:39:39
76018,136.0,1997-07-08 14:36:54
76460,137.0,1997-07-15 19:08:54
77987,141.0,1997-11-13 15:22:00
81760,143.0,1998-07-23 06:09:50
82296,146.0,1998-07-29 03:02:41
83480,148.0,1998-08-21 12:36:36
84306,151.0,1998-11-04 11:13:16
85442,153.0,1999-02-10 11:38:28
87969,155.0,1999-10-05 01:42:43
88830,159.0,1999-10-12 01:33:46
109599,162.0,2000-08-03 13:13:54
111529,166.0,2000-09-04 03:55:31
112913,169.0,2000-11-01 12:52:27
113786,170.0,2000-11-19 20:00:26
114485,173.0,2000-11-20 10:09:42
119262,178.0,2001-02-05 23:42:05
123475,181.0,2001-07-01 18:08:36
125953,184.0,2001-09-06 17:25:49
130033,188.0,2002-03-07 17:22:39
133694,191.0,2002-11-27 20:21:47
140355,194.0,2003-11-02 19:45:40
141028,197.5,2003-12-05 02:19:07
148374,200.5,2004-09-01 19:29:49
150132,203.0,2004-11-10 04:44:27
152562,207.0,2005-02-11 19:21:34
175371,209.0,2006-10-04 13:27:22
179448,212.5,2007-03-04 22:57:20
183632,215.5,2007-09-25 03:13:57
188900,220.0,2008-04-07 00:11:44
213062,223.0,2011-12-26 05:00:31
216639,223.5,2012-12-13 22:53:30
