ind,rating,timestamp
1847,3.0,1996-03-16 07:52:08
1927,5.0,1996-03-18 08:09:31
2720,8.0,1996-03-25 20:56:54
6398,12.0,1996-03-29 16:45:24
7409,15.0,1996-03-30 12:47:34
8777,18.0,1996-03-31 13:46:51
9859,21.0,1996-04-01 10:21:34
15080,23.0,1996-04-04 14:49:16
17779,27.0,1996-04-06 08:43:05
18157,30.0,1996-04-06 15:05:54
19546,32.0,1996-04-07 15:06:28
23369,36.0,1996-04-09 23:07:27
25063,41.0,1996-04-10 18:50:15
26747,45.0,1996-04-11 16:13:11
36001,50.0,1996-04-16 19:51:20
38828,54.0,1996-04-18 10:28:44
39546,58.0,1996-04-18 15:48:41
39810,61.0,1996-04-18 18:00:57
41756,65.0,1996-04-20 09:50:10
46919,68.0,1996-04-23 09:23:21
47861,71.0,1996-04-23 14:31:03
54278,74.0,1996-04-26 13:51:49
58207,79.0,1996-04-29 07:00:53
64864,83.0,1996-05-02 06:27:36
65291,86.0,1996-05-02 10:55:52
70593,89.0,1996-05-05 08:10:18
84208,92.0,1996-05-09 16:31:33
88523,95.0,1996-05-10 09:56:59
89189,98.0,1996-05-10 10:38:12
91672,101.0,1996-05-10 16:04:23
91788,104.0,1996-05-10 16:35:56
96425,105.0,1996-05-11 14:46:03
102123,108.0,1996-05-12 11:05:00
103159,111.0,1996-05-12 12:54:07
114474,113.0,1996-05-13 19:36:43
118240,117.0,1996-05-14 07:14:40
118534,121.0,1996-05-14 07:47:39
119604,125.0,1996-05-14 10:47:24
127677,128.0,1996-05-15 13:58:54
127681,133.0,1996-05-15 14:02:14
129264,137.0,1996-05-15 19:50:12
139194,140.0,1996-05-17 10:18:41
140262,143.0,1996-05-17 12:08:27
142171,147.0,1996-05-17 15:45:53
146285,152.0,1996-05-18 06:02:52
150811,157.0,1996-05-18 18:16:58
158761,160.0,1996-05-19 18:03:18
167615,163.0,1996-05-20 21:02:32
168301,168.0,1996-05-20 23:23:29
170578,171.0,1996-05-21 12:08:53
172063,174.0,1996-05-21 13:36:18
172370,177.0,1996-05-21 13:47:37
175355,182.0,1996-05-21 21:13:48
180188,185.0,1996-05-22 14:57:34
186675,188.0,1996-05-23 12:34:42
189071,189.0,1996-05-23 17:31:44
190690,191.0,1996-05-23 20:07:33
193272,194.0,1996-05-24 07:01:25
201477,197.0,1996-05-25 06:17:19
203907,200.0,1996-05-25 13:16:00
205848,203.0,1996-05-25 17:49:47
215522,205.0,1996-05-26 23:34:11
231135,207.0,1996-05-29 19:20:29
239105,210.0,1996-05-30 18:10:10
239654,211.0,1996-05-30 18:57:59
261837,216.0,1996-06-03 09:52:56
266498,221.0,1996-06-03 17:54:40
269348,222.0,1996-06-04 00:59:13
272960,225.0,1996-06-04 12:19:28
285901,228.0,1996-06-05 20:22:22
290312,231.0,1996-06-06 10:41:09
298330,235.0,1996-06-07 07:45:51
309901,238.0,1996-06-08 15:10:25
310074,243.0,1996-06-08 15:58:57
318999,248.0,1996-06-09 18:45:08
319704,249.0,1996-06-09 19:56:25
324122,252.0,1996-06-10 09:52:05
326262,257.0,1996-06-10 12:59:29
329077,258.0,1996-06-10 17:52:51
