ind,rating,timestamp
130,5.0,1996-03-27 07:35:07
228,8.0,1996-03-29 17:04:19
541,13.0,1996-04-04 13:44:48
587,18.0,1996-04-05 15:46:57
902,22.0,1996-04-13 12:58:34
976,25.0,1996-04-13 17:04:30
1837,29.0,1996-04-27 20:23:59
1947,32.0,1996-04-29 16:08:12
2427,35.0,1996-05-08 11:49:53
2477,40.0,1996-05-08 15:18:48
2685,45.0,1996-05-09 19:03:22
2968,49.0,1996-05-10 14:05:36
3092,54.0,1996-05-11 06:00:01
3438,56.0,1996-05-11 23:34:08
3548,60.0,1996-05-12 05:52:04
3663,65.0,1996-05-12 08:34:02
3743,68.0,1996-05-12 09:34:17
3892,71.0,1996-05-13 12:49:42
4860,74.0,1996-05-16 10:47:53
5274,78.0,1996-05-17 11:12:03
5415,82.0,1996-05-17 14:44:29
5811,86.0,1996-05-19 09:30:56
6019,89.0,1996-05-19 17:43:52
6596,92.0,1996-05-20 13:15:48
7151,96.0,1996-05-23 15:33:04
7239,100.0,1996-05-23 17:51:12
7661,104.0,1996-05-24 22:11:11
8079,107.0,1996-05-26 05:27:32
8256,110.0,1996-05-26 11:10:49
8345,113.0,1996-05-26 23:18:56
8475,117.0,1996-05-27 09:08:08
8612,120.0,1996-05-27 18:34:31
8779,122.0,1996-05-29 12:53:51
9092,125.0,1996-05-29 21:32:24
9673,129.0,1996-05-30 19:24:16
9833,132.0,1996-05-31 08:38:03
10223,136.0,1996-06-01 17:34:09
10446,141.0,1996-06-02 08:57:06
10504,144.0,1996-06-02 12:31:16
11303,147.0,1996-06-05 09:09:29
11487,150.0,1996-06-05 13:45:48
11595,153.0,1996-06-05 17:27:56
11637,157.0,1996-06-05 22:57:08
12014,160.0,1996-06-07 16:18:07
12766,164.0,1996-06-10 12:04:25
12891,167.0,1996-06-11 06:12:08
13347,170.0,1996-06-12 13:44:44
13813,174.0,1996-06-13 13:21:06
14787,177.0,1996-06-17 11:14:02
14866,180.0,1996-06-17 11:29:12
15355,184.0,1996-06-18 18:35:51
15925,189.0,1996-06-20 15:04:32
16450,193.0,1996-06-22 15:17:10
16718,197.0,1996-06-23 11:07:03
16899,200.0,1996-06-23 15:53:34
17223,203.0,1996-06-24 07:33:29
17691,206.0,1996-06-25 09:53:35
17827,209.0,1996-06-25 22:44:39
17995,214.0,1996-06-26 11:26:04
18055,217.0,1996-06-26 12:51:11
18445,220.0,1996-06-26 18:35:16
20148,224.0,1996-07-03 14:15:08
20421,228.0,1996-07-04 09:58:43
20609,232.0,1996-07-04 16:45:27
21298,235.0,1996-07-06 19:42:14
21488,240.0,1996-07-07 09:50:10
21568,244.0,1996-07-07 15:56:34
22677,247.0,1996-07-10 14:09:10
23975,250.0,1996-07-16 13:11:23
24830,254.0,1996-07-18 16:47:10
25196,257.0,1996-07-19 22:42:42
25314,258.0,1996-07-20 13:14:43
26008,262.0,1996-07-24 06:06:47
26368,266.0,1996-07-25 23:16:07
26663,269.0,1996-07-28 14:45:28
27296,272.0,1996-07-31 17:39:42
27616,277.0,1996-08-02 10:50:22
28339,282.0,1996-08-05 17:15:16
28715,286.0,1996-08-06 20:49:25
29154,289.0,1996-08-09 17:02:51
29249,292.0,1996-08-11 04:20:12
30060,296.0,1996-08-14 10:13:27
30402,300.0,1996-08-15 06:04:17
30564,304.0,1996-08-15 11:54:33
30924,308.0,1996-08-15 22:35:55
31290,313.0,1996-08-16 18:28:50
31388,317.0,1996-08-17 00:02:51
31774,321.0,1996-08-19 07:04:41
32545,326.0,1996-08-20 19:53:21
32971,329.0,1996-08-22 13:27:15
33492,333.0,1996-08-23 20:02:14
