ind,rating,timestamp
884640,4.0,1996-08-22 16:48:48
887110,7.0,1996-08-23 01:49:06
890561,11.0,1996-08-23 15:35:02
891640,15.0,1996-08-23 17:24:16
892666,18.0,1996-08-23 19:41:17
892674,20.0,1996-08-23 19:41:53
893230,23.0,1996-08-23 21:26:35
895303,25.0,1996-08-24 08:46:46
895820,26.0,1996-08-24 10:40:46
901802,29.0,1996-08-25 09:54:33
909189,34.0,1996-08-26 13:04:35
909872,37.0,1996-08-26 14:17:21
910252,40.0,1996-08-26 16:22:05
912590,44.0,1996-08-26 22:14:17
914521,47.0,1996-08-27 09:35:33
917277,50.0,1996-08-27 16:16:59
917970,54.0,1996-08-27 17:55:16
919404,57.0,1996-08-27 21:00:31
920006,60.0,1996-08-28 01:13:17
921309,63.0,1996-08-28 08:08:48
922348,66.0,1996-08-28 10:23:56
922799,69.0,1996-08-28 11:19:32
923623,73.0,1996-08-28 13:23:16
926328,77.0,1996-08-28 21:10:20
927810,80.0,1996-08-29 06:54:56
928325,83.0,1996-08-29 08:40:30
928386,86.0,1996-08-29 08:48:12
931211,90.0,1996-08-29 16:42:22
933497,93.0,1996-08-29 22:34:47
936966,96.0,1996-08-30 14:05:07
937299,100.0,1996-08-30 14:44:45
938959,103.0,1996-08-30 22:39:04
940805,106.0,1996-08-31 09:41:20
942536,109.0,1996-08-31 17:09:51
943794,110.0,1996-08-31 19:36:05
946191,111.0,1996-09-01 06:18:25
949070,114.0,1996-09-01 16:36:41
949242,118.0,1996-09-01 17:16:36
951710,121.0,1996-09-02 07:49:56
956274,124.0,1996-09-02 20:38:31
956748,126.0,1996-09-02 21:50:09
958030,129.0,1996-09-03 07:51:18
963705,132.0,1996-09-04 06:16:15
965428,135.0,1996-09-04 13:27:54
974869,139.0,1996-09-06 07:53:15
977662,142.0,1996-09-06 15:04:47
978434,145.0,1996-09-06 16:17:18
982647,148.0,1996-09-07 09:05:57
984814,151.0,1996-09-07 15:44:39
989230,155.0,1996-09-08 10:06:35
991567,159.0,1996-09-08 19:15:33
992322,164.0,1996-09-09 00:02:42
993162,167.0,1996-09-09 08:33:53
993928,169.0,1996-09-09 10:53:46
996966,170.0,1996-09-10 04:50:57
999571,174.0,1996-09-10 14:14:49
1000134,177.0,1996-09-10 16:16:47
1000874,182.0,1996-09-10 19:13:26
1001608,185.0,1996-09-10 20:31:24
1002254,188.0,1996-09-11 00:00:01
1002513,191.0,1996-09-11 02:07:22
1003263,193.0,1996-09-11 06:57:53
