ind,rating,timestamp
670,1.0,1996-03-01 00:00:00
759,4.0,1996-03-01 00:00:00
852,7.0,1996-03-01 00:00:00
1083,8.0,1996-03-01 00:00:00
1142,11.0,1996-03-01 16:35:36
1155,13.0,1996-03-02 17:52:31
1278,16.0,1996-03-05 15:08:44
1339,21.0,1996-03-08 14:17:37
1554,22.0,1996-03-13 19:26:31
1614,25.0,1996-03-14 04:20:18
1648,27.0,1996-03-14 09:05:10
1714,32.0,1996-03-14 15:09:54
2032,37.0,1996-03-19 19:08:22
2118,39.0,1996-03-20 08:24:08
2161,41.0,1996-03-20 14:56:59
2327,42.0,1996-03-21 09:53:54
2533,45.0,1996-03-22 12:29:22
2634,48.0,1996-03-24 12:09:46
2683,52.0,1996-03-25 11:33:03
2780,53.0,1996-03-26 20:24:07
2813,55.0,1996-03-26 21:53:59
2866,59.0,1996-03-27 00:48:23
2928,60.0,1996-03-27 07:35:07
2972,61.0,1996-03-27 08:37:34
3028,65.0,1996-03-27 11:14:18
3083,69.0,1996-03-27 12:16:34
3156,72.0,1996-03-27 12:33:51
3197,75.0,1996-03-27 13:23:53
3253,79.0,1996-03-27 14:11:21
3369,82.0,1996-03-27 17:57:56
3394,87.0,1996-03-27 18:50:37
3442,92.0,1996-03-27 19:23:03
3507,96.0,1996-03-27 20:14:13
3594,100.0,1996-03-27 20:50:09
3628,104.0,1996-03-27 22:01:42
3780,109.0,1996-03-28 06:31:26
3852,112.0,1996-03-28 08:14:55
3908,116.0,1996-03-28 09:03:48
3928,120.0,1996-03-28 10:01:23
4003,124.0,1996-03-28 10:29:39
4032,126.0,1996-03-28 10:59:20
4083,128.0,1996-03-28 11:29:37
4141,131.0,1996-03-28 13:22:20
4248,132.0,1996-03-28 14:03:02
4284,136.0,1996-03-28 14:17:39
4625,139.0,1996-03-28 19:46:34
4757,143.0,1996-03-28 19:47:11
4809,148.0,1996-03-28 19:53:50
4821,152.0,1996-03-28 20:26:10
4975,156.0,1996-03-28 21:22:21
5034,161.0,1996-03-28 21:22:42
5087,162.0,1996-03-28 21:43:42
5095,165.0,1996-03-28 22:02:53
5177,167.0,1996-03-28 22:58:30
5274,171.0,1996-03-29 00:45:24
5319,174.0,1996-03-29 03:46:10
5546,177.0,1996-03-29 08:11:11
5558,180.0,1996-03-29 08:32:07
5617,184.0,1996-03-29 08:51:22
5692,188.0,1996-03-29 10:13:10
5749,193.0,1996-03-29 10:40:43
5800,194.0,1996-03-29 11:07:33
5986,199.0,1996-03-29 12:18:18
6148,203.0,1996-03-29 14:32:40
6196,207.0,1996-03-29 14:52:56
6227,211.0,1996-03-29 15:05:47
6430,214.0,1996-03-29 17:04:19
6480,216.0,1996-03-29 17:35:58
6524,220.0,1996-03-29 17:44:42
6717,223.0,1996-03-29 21:23:28
6749,227.0,1996-03-29 21:31:15
6881,230.0,1996-03-30 00:24:30
7046,233.0,1996-03-30 06:23:15
7100,237.0,1996-03-30 07:12:02
7133,241.0,1996-03-30 08:00:18
7189,242.0,1996-03-30 09:37:16
7392,247.0,1996-03-30 12:01:57
7414,252.0,1996-03-30 13:28:45
7494,256.0,1996-03-30 13:39:54
7596,261.0,1996-03-30 15:00:49
7730,266.0,1996-03-30 16:27:16
7851,270.0,1996-03-30 19:11:55
8047,274.0,1996-03-30 20:37:12
8157,276.0,1996-03-30 21:14:06
8359,277.0,1996-03-31 00:13:38
8443,282.0,1996-03-31 03:01:20
8493,286.0,1996-03-31 04:56:56
8548,287.0,1996-03-31 08:10:38
8625,290.0,1996-03-31 10:24:55
8694,293.0,1996-03-31 11:38:48
9062,297.0,1996-03-31 16:22:23
9126,302.0,1996-03-31 17:21:53
9217,304.0,1996-03-31 17:22:40
9311,305.0,1996-03-31 18:21:34
9368,309.0,1996-03-31 18:31:22
9563,312.0,1996-03-31 19:25:16
9629,315.0,1996-03-31 20:01:33
9675,318.0,1996-03-31 20:53:45
9766,321.0,1996-03-31 21:14:55
9790,325.0,1996-03-31 21:43:47
10013,327.0,1996-04-01 11:39:07
10132,330.0,1996-04-01 12:22:09
10159,333.0,1996-04-01 12:32:44
10190,335.0,1996-04-01 12:35:36
10342,340.0,1996-04-01 15:03:55
10409,343.0,1996-04-01 16:21:51
10451,346.0,1996-04-01 17:20:28
10649,351.0,1996-04-01 18:38:44
10691,355.0,1996-04-01 19:45:51
10736,358.0,1996-04-01 20:26:24
10779,359.0,1996-04-01 20:45:55
10925,362.0,1996-04-01 22:00:03
10995,365.0,1996-04-01 23:07:55
11148,368.0,1996-04-02 09:15:06
11337,371.0,1996-04-02 10:52:22
11356,375.0,1996-04-02 11:20:00
11545,377.0,1996-04-02 12:19:17
11592,382.0,1996-04-02 12:59:15
11748,383.0,1996-04-02 13:19:27
11834,387.0,1996-04-02 14:01:05
11902,391.0,1996-04-02 14:19:19
11949,392.0,1996-04-02 14:29:10
12009,396.0,1996-04-02 14:54:29
12071,400.0,1996-04-02 15:37:19
12117,404.0,1996-04-02 15:52:30
12158,406.0,1996-04-02 15:55:03
12244,410.0,1996-04-02 16:54:34
12361,413.0,1996-04-02 18:45:42
12426,415.0,1996-04-02 18:50:37
12458,420.0,1996-04-02 19:05:33
12617,425.0,1996-04-02 22:28:04
12667,430.0,1996-04-02 22:37:15
12742,433.0,1996-04-02 23:24:48
12798,434.0,1996-04-03 02:16:23
12846,439.0,1996-04-03 03:16:02
12900,443.0,1996-04-03 04:17:36
12949,445.0,1996-04-03 04:36:40
13067,446.0,1996-04-03 05:55:00
13090,450.0,1996-04-03 07:23:00
13124,453.0,1996-04-03 07:35:36
13237,457.0,1996-04-03 08:13:46
13340,460.0,1996-04-03 09:10:30
13413,465.0,1996-04-03 10:09:54
13454,469.0,1996-04-03 10:27:56
13517,470.0,1996-04-03 11:05:43
13539,475.0,1996-04-03 11:07:56
13616,479.0,1996-04-03 12:27:59
13738,483.0,1996-04-03 14:25:45
13785,486.0,1996-04-03 14:36:17
14050,491.0,1996-04-03 17:49:20
14114,493.0,1996-04-03 20:25:21
14201,498.0,1996-04-03 20:55:55
14231,502.0,1996-04-03 21:59:12
14258,506.0,1996-04-04 01:53:29
14334,510.0,1996-04-04 05:26:30
14459,512.0,1996-04-04 07:11:33
14506,516.0,1996-04-04 08:53:31
14536,521.0,1996-04-04 09:17:02
14631,525.0,1996-04-04 11:00:53
14641,528.0,1996-04-04 11:22:18
14673,532.0,1996-04-04 11:51:03
14745,535.0,1996-04-04 12:18:58
14871,539.0,1996-04-04 13:42:56
14924,543.0,1996-04-04 13:44:48
15055,547.0,1996-04-04 14:47:20
15213,551.0,1996-04-04 15:57:09
15376,555.0,1996-04-04 16:03:20
15434,558.0,1996-04-04 16:45:06
