ind,rating,timestamp
595,4.0,1996-03-01 00:00:00
1001,8.0,1996-03-01 00:00:00
1108,12.0,1996-03-01 00:00:00
1159,17.0,1996-03-02 17:52:32
3218,22.0,1996-03-27 13:23:54
3318,26.0,1996-03-27 16:17:14
3542,28.0,1996-03-27 20:22:22
3608,33.0,1996-03-27 20:50:09
3688,37.0,1996-03-27 22:01:44
3899,41.0,1996-03-28 09:03:48
4102,45.0,1996-03-28 11:29:37
4199,48.0,1996-03-28 13:51:36
4388,53.0,1996-03-28 15:31:34
4677,58.0,1996-03-28 19:46:36
4772,59.0,1996-03-28 19:47:12
4924,62.0,1996-03-28 21:11:53
5026,67.0,1996-03-28 21:22:24
5054,72.0,1996-03-28 21:22:43
5219,73.0,1996-03-29 00:36:51
5544,78.0,1996-03-29 08:11:11
5634,82.0,1996-03-29 08:58:34
5846,86.0,1996-03-29 11:16:51
6085,91.0,1996-03-29 12:24:53
6123,95.0,1996-03-29 14:30:30
6169,100.0,1996-03-29 14:32:41
6444,103.0,1996-03-29 17:04:20
6526,107.0,1996-03-29 17:44:42
6889,112.0,1996-03-30 00:24:31
7210,117.0,1996-03-30 10:05:38
7379,119.0,1996-03-30 12:01:57
7551,123.0,1996-03-30 13:39:55
7670,127.0,1996-03-30 15:44:16
7756,128.0,1996-03-30 16:27:17
7900,132.0,1996-03-30 19:26:52
8049,136.0,1996-03-30 20:37:12
8305,140.0,1996-03-30 22:11:26
8368,145.0,1996-03-31 00:13:38
8422,149.0,1996-03-31 00:26:06
8473,153.0,1996-03-31 04:56:56
8600,157.0,1996-03-31 09:12:58
8845,161.0,1996-03-31 14:04:02
8916,166.0,1996-03-31 14:39:02
8986,171.0,1996-03-31 16:04:08
9100,176.0,1996-03-31 16:22:24
9190,179.0,1996-03-31 17:21:55
9232,182.0,1996-03-31 17:22:41
9294,187.0,1996-03-31 18:02:26
9380,190.0,1996-03-31 18:31:23
9472,194.0,1996-03-31 19:15:16
9855,198.0,1996-04-01 10:11:48
10000,202.0,1996-04-01 11:39:07
10147,206.0,1996-04-01 12:22:09
10195,209.0,1996-04-01 12:35:36
10217,213.0,1996-04-01 12:59:56
10316,217.0,1996-04-01 14:37:42
10337,221.0,1996-04-01 14:44:09
10389,226.0,1996-04-01 15:59:41
10761,230.0,1996-04-01 20:26:25
10902,234.0,1996-04-01 21:51:36
11103,239.0,1996-04-02 07:19:39
11205,243.0,1996-04-02 09:15:09
11225,245.0,1996-04-02 10:15:25
11341,248.0,1996-04-02 10:52:23
11447,253.0,1996-04-02 11:22:45
11559,254.0,1996-04-02 12:19:17
11630,258.0,1996-04-02 12:59:16
11700,262.0,1996-04-02 13:11:55
12018,267.0,1996-04-02 14:54:30
12446,272.0,1996-04-02 18:50:39
12503,276.0,1996-04-02 19:35:27
12578,280.0,1996-04-02 22:12:27
12806,284.0,1996-04-03 02:16:24
12888,286.0,1996-04-03 04:00:51
13044,291.0,1996-04-03 05:51:00
13107,296.0,1996-04-03 07:23:01
13146,300.0,1996-04-03 07:35:36
13183,305.0,1996-04-03 07:54:28
13218,310.0,1996-04-03 08:13:46
13291,313.0,1996-04-03 08:37:10
13310,316.0,1996-04-03 08:58:33
13379,321.0,1996-04-03 09:49:08
13484,326.0,1996-04-03 10:27:57
13685,331.0,1996-04-03 12:56:10
14240,336.0,1996-04-03 21:59:12
14270,340.0,1996-04-04 02:01:15
14339,342.0,1996-04-04 05:26:31
14364,345.0,1996-04-04 05:37:22
14625,350.0,1996-04-04 11:00:53
14686,354.0,1996-04-04 11:51:04
14950,358.0,1996-04-04 13:44:49
14981,363.0,1996-04-04 13:45:39
15079,368.0,1996-04-04 14:47:21
15120,373.0,1996-04-04 14:56:47
15304,377.0,1996-04-04 15:58:14
15379,382.0,1996-04-04 16:03:20
15473,386.0,1996-04-04 16:53:27
15569,389.0,1996-04-04 17:26:30
15739,393.0,1996-04-04 21:55:21
15793,398.0,1996-04-05 00:26:31
15908,403.0,1996-04-05 07:16:18
16194,408.0,1996-04-05 09:38:08
16240,413.0,1996-04-05 09:47:34
16287,418.0,1996-04-05 10:50:01
16307,423.0,1996-04-05 10:58:41
16369,428.0,1996-04-05 11:52:41
16426,433.0,1996-04-05 12:24:05
16460,438.0,1996-04-05 12:48:28
16678,442.0,1996-04-05 14:36:07
16703,447.0,1996-04-05 14:48:32
16904,448.0,1996-04-05 16:24:04
16939,452.0,1996-04-05 16:49:55
17174,457.0,1996-04-05 18:27:11
17313,461.0,1996-04-05 21:00:19
17535,464.0,1996-04-05 22:45:51
17812,469.0,1996-04-06 08:53:59
18148,474.0,1996-04-06 14:54:23
18189,479.0,1996-04-06 15:14:36
18279,483.0,1996-04-06 17:26:49
18318,487.0,1996-04-06 17:29:28
18676,491.0,1996-04-06 23:28:49
18747,494.0,1996-04-07 00:36:05
18807,499.0,1996-04-07 00:57:13
19020,503.0,1996-04-07 07:37:21
19187,506.0,1996-04-07 10:40:53
19492,511.0,1996-04-07 13:58:11
