ind,rating,timestamp
51,3.0,1996-03-19 23:47:35
72,6.0,1996-03-20 08:24:08
97,10.0,1996-03-26 20:24:07
137,13.0,1996-03-27 07:35:08
215,18.0,1996-03-29 15:25:23
272,23.0,1996-03-29 17:04:20
284,26.0,1996-03-30 08:00:18
343,30.0,1996-03-30 15:00:49
375,34.0,1996-04-02 15:20:55
422,38.0,1996-04-02 15:55:04
447,42.0,1996-04-04 01:53:30
497,43.0,1996-04-04 07:18:15
529,47.0,1996-04-04 13:44:48
616,52.0,1996-04-06 08:17:43
725,55.0,1996-04-10 10:24:03
834,58.0,1996-04-12 16:51:22
933,63.0,1996-04-13 12:58:36
995,68.0,1996-04-13 17:04:31
1035,71.0,1996-04-15 07:42:27
1139,75.0,1996-04-16 21:30:02
1176,80.0,1996-04-19 18:12:28
1236,85.0,1996-04-20 23:33:07
1254,88.0,1996-04-21 13:17:28
1313,91.0,1996-04-22 16:03:51
1336,95.0,1996-04-22 16:16:27
1503,98.0,1996-04-23 16:34:33
1564,102.0,1996-04-23 17:15:45
1599,103.0,1996-04-23 20:51:23
1723,106.0,1996-04-26 08:07:57
1779,109.0,1996-04-27 17:44:42
1852,112.0,1996-04-28 16:01:24
1874,116.0,1996-04-29 00:03:27
1916,119.0,1996-04-29 15:59:37
1960,122.0,1996-04-30 02:58:36
1993,125.0,1996-04-30 11:17:09
2034,129.0,1996-04-30 17:53:39
2075,132.0,1996-04-30 23:51:14
2090,135.0,1996-05-01 08:30:38
2130,138.0,1996-05-01 16:04:50
2187,141.0,1996-05-02 15:31:50
2298,144.0,1996-05-04 16:25:42
2326,148.0,1996-05-06 11:31:03
2356,151.0,1996-05-07 03:49:03
2382,155.0,1996-05-08 11:45:03
2458,158.0,1996-05-08 15:09:39
2617,161.0,1996-05-09 13:31:45
2641,164.0,1996-05-09 18:51:32
2709,167.0,1996-05-09 19:31:07
2727,172.0,1996-05-09 23:08:52
2786,175.0,1996-05-09 23:38:29
2809,178.0,1996-05-09 23:57:26
2909,180.0,1996-05-10 08:44:04
2932,184.0,1996-05-10 14:00:07
3056,185.0,1996-05-11 05:35:11
3113,188.0,1996-05-11 11:14:25
3188,193.0,1996-05-11 13:56:47
3222,196.0,1996-05-11 18:40:57
3276,197.0,1996-05-11 19:47:55
3397,200.0,1996-05-11 23:29:40
3466,204.0,1996-05-12 03:33:51
3504,208.0,1996-05-12 05:46:04
3591,211.0,1996-05-12 06:48:42
3639,214.0,1996-05-12 08:30:42
3675,218.0,1996-05-12 08:49:26
3755,221.0,1996-05-12 09:40:03
3775,222.0,1996-05-12 12:58:55
3915,223.0,1996-05-13 13:22:09
3967,224.0,1996-05-13 14:28:20
4030,227.0,1996-05-13 16:07:58
4055,232.0,1996-05-13 18:30:38
4097,237.0,1996-05-13 20:14:33
4157,240.0,1996-05-13 20:24:30
4201,243.0,1996-05-13 21:15:31
4235,246.0,1996-05-14 10:11:55
4268,249.0,1996-05-14 15:23:12
4306,251.0,1996-05-15 02:07:26
4352,255.0,1996-05-15 02:27:44
4392,257.0,1996-05-15 05:30:45
4456,260.0,1996-05-15 08:09:36
4496,265.0,1996-05-15 11:20:45
4570,268.0,1996-05-15 13:14:40
4636,270.0,1996-05-15 21:23:59
4671,272.0,1996-05-16 05:56:47
4710,275.0,1996-05-16 07:42:53
4718,279.0,1996-05-16 07:51:11
4776,282.0,1996-05-16 09:35:08
4919,285.0,1996-05-16 14:00:14
4941,288.0,1996-05-16 14:05:25
4984,293.0,1996-05-16 17:22:35
5029,296.0,1996-05-17 04:54:43
5105,300.0,1996-05-17 06:01:43
5127,303.0,1996-05-17 06:20:13
5154,306.0,1996-05-17 07:00:10
5184,309.0,1996-05-17 09:10:40
