ind,rating,timestamp
28,5.0,1996-03-16 07:52:08
41,10.0,1996-03-19 23:35:39
389,15.0,1996-04-02 15:27:34
561,20.0,1996-04-05 10:39:38
581,25.0,1996-04-05 15:41:27
605,30.0,1996-04-06 08:11:21
657,34.0,1996-04-08 17:02:00
670,38.0,1996-04-08 17:48:11
800,42.0,1996-04-12 15:19:00
810,47.0,1996-04-12 16:41:45
942,52.0,1996-04-13 16:52:47
1044,57.0,1996-04-15 13:58:02
1142,60.0,1996-04-19 05:18:29
1250,65.0,1996-04-21 13:16:35
1287,69.0,1996-04-22 08:09:26
1333,72.0,1996-04-22 16:15:16
1376,76.0,1996-04-22 16:34:24
1527,79.0,1996-04-23 16:39:45
1560,84.0,1996-04-23 17:15:45
1731,88.0,1996-04-26 08:09:59
1778,93.0,1996-04-27 17:44:42
1875,97.0,1996-04-29 00:03:27
1917,101.0,1996-04-29 15:59:37
1994,105.0,1996-04-30 11:17:09
2010,108.0,1996-04-30 15:15:24
2035,112.0,1996-04-30 17:53:39
2115,117.0,1996-05-01 15:51:36
2239,121.0,1996-05-03 16:32:46
2297,126.0,1996-05-04 16:25:42
2355,131.0,1996-05-07 03:49:03
2642,136.0,1996-05-09 18:51:32
2710,141.0,1996-05-09 19:31:07
2728,145.0,1996-05-09 23:08:52
2789,149.0,1996-05-09 23:38:29
2810,153.0,1996-05-09 23:57:26
2864,157.0,1996-05-10 06:20:27
2931,162.0,1996-05-10 14:00:07
3003,167.0,1996-05-10 17:06:29
3158,171.0,1996-05-11 12:26:24
3226,176.0,1996-05-11 18:41:50
3281,179.0,1996-05-11 19:48:33
3342,183.0,1996-05-11 21:14:54
3400,188.0,1996-05-11 23:30:00
3576,191.0,1996-05-12 06:11:56
3596,195.0,1996-05-12 06:49:05
3716,198.0,1996-05-12 08:56:57
3917,203.0,1996-05-13 13:23:26
3972,207.0,1996-05-13 14:29:00
4062,212.0,1996-05-13 18:31:08
4100,215.0,1996-05-13 20:14:51
4161,219.0,1996-05-13 20:24:49
