ind,rating,timestamp
740,4.0,1996-03-01 00:00:00
3275,7.0,1996-03-27 16:17:13
3340,11.0,1996-03-27 17:52:13
3448,16.0,1996-03-27 19:23:03
3480,18.0,1996-03-27 19:49:29
3501,23.0,1996-03-27 20:14:13
3540,27.0,1996-03-27 20:22:21
3620,31.0,1996-03-27 22:01:41
3709,36.0,1996-03-28 04:46:36
3764,39.0,1996-03-28 06:31:26
3875,43.0,1996-03-28 08:14:55
3990,47.0,1996-03-28 10:29:39
4043,51.0,1996-03-28 10:59:20
4076,53.0,1996-03-28 11:29:36
4140,57.0,1996-03-28 13:22:20
4156,61.0,1996-03-28 13:51:35
4420,65.0,1996-03-28 17:01:10
4479,69.0,1996-03-28 17:52:52
4531,73.0,1996-03-28 17:58:51
4572,77.0,1996-03-28 18:23:18
4606,80.0,1996-03-28 19:46:33
4698,85.0,1996-03-28 19:47:10
4824,89.0,1996-03-28 20:26:10
4873,93.0,1996-03-28 20:36:09
4909,98.0,1996-03-28 21:11:52
4949,103.0,1996-03-28 21:22:19
5047,106.0,1996-03-28 21:22:42
5089,110.0,1996-03-28 22:02:53
5150,114.0,1996-03-28 22:22:34
5156,119.0,1996-03-28 22:58:30
5202,123.0,1996-03-29 00:36:50
5233,128.0,1996-03-29 00:45:23
5323,132.0,1996-03-29 03:46:10
5375,135.0,1996-03-29 06:16:57
5401,138.0,1996-03-29 06:31:05
5456,142.0,1996-03-29 06:50:04
5521,147.0,1996-03-29 08:11:10
5593,151.0,1996-03-29 08:51:22
5693,155.0,1996-03-29 10:13:10
5731,159.0,1996-03-29 10:40:43
5780,163.0,1996-03-29 10:57:10
5803,167.0,1996-03-29 11:07:33
5835,170.0,1996-03-29 11:16:50
5853,174.0,1996-03-29 11:35:31
5901,177.0,1996-03-29 12:11:49
5932,181.0,1996-03-29 12:16:20
5970,185.0,1996-03-29 12:18:18
6064,188.0,1996-03-29 12:24:52
6158,191.0,1996-03-29 14:32:40
6241,195.0,1996-03-29 15:05:47
6284,199.0,1996-03-29 15:25:22
6342,203.0,1996-03-29 15:30:10
6371,207.0,1996-03-29 15:54:35
6407,211.0,1996-03-29 17:04:19
6489,215.0,1996-03-29 17:35:58
6551,220.0,1996-03-29 18:36:55
6605,225.0,1996-03-29 19:01:05
6682,228.0,1996-03-29 20:17:52
6698,232.0,1996-03-29 21:23:27
6729,237.0,1996-03-29 21:31:14
6868,242.0,1996-03-30 00:24:30
6923,246.0,1996-03-30 01:36:23
6955,248.0,1996-03-30 02:24:51
7022,253.0,1996-03-30 05:48:04
7064,257.0,1996-03-30 06:23:15
7089,258.0,1996-03-30 07:12:01
7126,262.0,1996-03-30 08:00:18
7192,265.0,1996-03-30 09:37:16
7200,267.0,1996-03-30 10:05:37
7321,272.0,1996-03-30 10:49:04
7344,276.0,1996-03-30 11:39:18
7387,279.0,1996-03-30 12:01:57
7443,284.0,1996-03-30 13:28:45
7477,288.0,1996-03-30 13:39:54
7581,293.0,1996-03-30 15:00:48
7625,297.0,1996-03-30 15:28:00
7659,302.0,1996-03-30 15:44:16
7739,307.0,1996-03-30 16:27:16
7785,311.0,1996-03-30 17:06:44
7801,315.0,1996-03-30 17:23:30
7827,318.0,1996-03-30 19:11:54
7950,322.0,1996-03-30 20:29:51
8025,326.0,1996-03-30 20:37:11
8083,331.0,1996-03-30 20:56:42
8120,335.0,1996-03-30 20:59:23
8165,340.0,1996-03-30 21:14:06
8207,345.0,1996-03-30 21:31:02
