ind,rating,timestamp
61175,3.0,1997-01-21 04:48:46
61817,8.0,1997-01-26 23:56:57
62034,12.0,1997-01-30 10:40:18
62786,14.0,1997-02-08 18:04:03
63560,17.0,1997-02-16 21:12:53
65577,20.0,1997-03-09 21:43:13
67256,23.0,1997-03-25 15:02:37
67719,26.0,1997-03-28 10:13:37
69764,29.0,1997-04-21 08:36:08
71553,32.0,1997-05-10 04:52:18
71899,37.0,1997-05-11 14:00:45
72136,42.0,1997-05-15 06:19:05
72613,46.0,1997-05-19 06:35:39
72862,51.0,1997-05-24 16:07:10
73238,55.0,1997-05-29 00:43:30
73397,60.0,1997-06-03 00:24:53
73676,63.0,1997-06-05 17:49:57
73953,67.0,1997-06-10 16:15:04
76428,68.0,1997-07-15 19:03:28
77679,70.0,1997-10-28 02:22:06
77825,72.0,1997-11-12 13:14:55
79501,76.0,1998-02-24 16:49:37
79503,77.0,1998-02-27 05:55:29
81147,81.0,1998-07-20 17:22:28
81583,85.0,1998-07-23 02:36:02
82936,88.0,1998-08-03 01:55:51
83049,89.0,1998-08-08 12:43:12
84066,92.0,1998-10-21 21:09:51
84314,93.0,1998-11-10 17:09:00
84450,95.0,1998-12-01 20:00:07
84532,97.0,1998-12-09 15:08:36
84684,98.0,1998-12-15 11:46:15
85161,101.0,1999-01-16 03:27:18
85774,102.0,1999-04-25 23:48:47
86005,103.0,1999-06-03 22:48:29
88832,107.0,1999-10-12 01:33:46
91181,110.0,1999-10-26 10:27:56
95948,113.0,1999-12-11 22:11:42
96537,117.0,1999-12-12 19:35:17
99971,120.0,2000-01-12 02:32:32
101554,124.0,2000-02-06 15:10:52
101784,128.0,2000-02-13 04:50:03
102584,131.0,2000-03-11 23:08:25
104964,134.0,2000-04-19 18:55:34
106118,137.0,2000-05-10 20:41:30
106204,140.0,2000-05-12 15:35:23
107080,143.0,2000-06-12 20:23:18
108969,145.0,2000-07-27 02:54:10
109216,149.0,2000-08-02 03:06:25
109492,152.0,2000-08-03 06:39:10
109919,154.0,2000-08-06 05:01:40
110325,156.0,2000-08-12 15:24:10
110691,159.0,2000-08-16 21:11:42
112925,163.0,2000-11-01 13:00:26
113790,166.0,2000-11-19 20:17:10
115211,170.0,2000-11-21 17:00:51
116349,173.0,2000-11-25 21:07:56
117325,176.0,2000-12-08 01:51:29
120039,179.0,2001-03-08 13:28:27
120304,180.0,2001-03-22 01:07:14
121361,182.0,2001-05-06 15:07:32
121998,185.0,2001-06-07 00:39:05
122554,188.0,2001-06-13 18:24:28
122960,191.0,2001-06-19 05:50:17
123550,193.0,2001-07-01 19:46:43
123809,196.0,2001-07-05 22:07:38
124124,199.0,2001-07-12 13:46:37
124499,201.0,2001-07-24 02:32:08
125392,204.0,2001-08-19 14:48:12
125499,208.0,2001-08-23 17:33:16
126370,209.0,2001-09-20 00:51:28
127807,212.0,2001-11-16 02:38:22
130473,214.0,2002-03-27 15:23:28
131209,216.0,2002-05-18 17:49:11
132889,219.0,2002-10-03 23:37:16
133310,220.0,2002-11-10 19:42:25
134307,224.0,2002-12-27 22:41:21
134450,227.0,2003-01-12 14:40:06
134849,229.0,2003-01-27 22:38:21
136043,232.0,2003-03-11 19:16:37
136199,236.0,2003-03-13 17:57:40
138433,239.0,2003-07-09 05:13:22
139489,241.5,2003-09-16 17:58:54
140705,243.5,2003-11-20 05:58:11
141821,246.5,2004-01-09 02:38:08
147456,249.5,2004-08-08 17:20:46
148951,252.5,2004-09-18 02:29:33
149312,255.5,2004-10-06 15:41:52
152651,258.5,2005-02-17 15:30:50
156156,259.5,2005-03-31 15:43:20
157908,263.0,2005-04-18 06:37:19
161601,265.5,2005-07-15 16:25:12
166089,266.5,2005-11-25 00:20:54
166956,269.5,2005-12-29 18:57:25
168718,270.0,2006-02-16 06:46:46
168792,273.5,2006-02-17 11:29:41
169442,276.5,2006-03-06 17:54:00
172306,279.5,2006-06-17 09:50:21
177443,281.0,2006-12-25 01:57:10
177654,284.0,2006-12-28 20:44:16
177933,287.5,2007-01-07 11:20:11
178861,291.0,2007-02-16 19:34:12
183952,291.5,2007-10-02 13:00:18
189297,293.0,2008-04-25 14:02:31
200693,295.0,2009-10-29 06:46:46
202569,296.0,2010-02-22 14:26:24
215156,300.0,2012-06-18 18:53:59
