ind,rating,timestamp
1075345,1.0,1996-09-27 06:21:33
1089902,4.0,1996-09-30 01:47:15
1100028,9.0,1996-10-01 20:00:40
1101007,12.0,1996-10-01 23:00:49
1115487,15.0,1996-10-05 02:23:32
1123044,17.0,1996-10-06 17:24:19
1123268,18.0,1996-10-06 17:51:44
1124206,21.0,1996-10-06 18:43:29
1126670,24.0,1996-10-06 22:06:30
1127245,26.0,1996-10-06 23:45:06
1135343,27.0,1996-10-07 18:22:52
1136347,31.0,1996-10-08 07:31:53
1136458,33.0,1996-10-08 08:40:46
1136603,35.0,1996-10-08 09:53:35
1137571,38.0,1996-10-08 17:11:57
1137608,41.0,1996-10-08 17:24:20
1137768,45.0,1996-10-08 18:55:42
1137798,47.0,1996-10-08 19:18:15
1138358,48.0,1996-10-09 03:14:23
1138508,52.0,1996-10-09 05:57:32
1138724,56.0,1996-10-09 07:17:46
1139075,58.0,1996-10-09 10:41:21
1139186,63.0,1996-10-09 11:23:58
1139827,66.0,1996-10-09 16:56:01
1140538,67.0,1996-10-09 20:48:15
1141421,70.0,1996-10-10 08:52:12
1141635,75.0,1996-10-10 10:20:55
1141698,80.0,1996-10-10 10:41:12
1141987,83.0,1996-10-10 13:41:48
1141988,85.0,1996-10-10 13:42:26
1142133,86.0,1996-10-10 14:05:47
1142164,89.0,1996-10-10 14:13:46
1143813,92.0,1996-10-11 10:24:50
1144078,95.0,1996-10-11 12:51:40
1144339,98.0,1996-10-11 14:27:49
1145208,99.0,1996-10-11 17:13:57
1147344,102.0,1996-10-11 20:09:36
1154796,107.0,1996-10-12 17:20:30
1171632,108.0,1996-10-14 12:47:13
1172413,111.0,1996-10-14 14:38:23
1173451,115.0,1996-10-14 16:02:59
1176919,118.0,1996-10-14 22:53:10
1176928,119.0,1996-10-14 23:00:33
1177831,123.0,1996-10-15 02:57:20
1181172,124.0,1996-10-15 13:05:24
1183747,127.0,1996-10-15 17:14:43
1184289,130.0,1996-10-15 18:10:13
1189269,133.0,1996-10-16 12:04:35
1194435,136.0,1996-10-17 04:03:33
1196167,139.0,1996-10-17 11:13:13
1197847,141.0,1996-10-17 15:37:45
1209735,144.0,1996-10-19 11:23:21
1212854,146.0,1996-10-19 19:27:43
1215392,147.0,1996-10-20 12:55:28
1216573,150.0,1996-10-20 17:02:51
1220186,154.0,1996-10-21 10:36:08
1226782,157.0,1996-10-22 11:51:11
1228599,162.0,1996-10-22 15:41:11
1234740,165.0,1996-10-23 18:19:27
1239003,169.0,1996-10-24 13:53:21
1244706,174.0,1996-10-25 11:25:39
1248620,177.0,1996-10-26 02:53:51
1250658,182.0,1996-10-26 13:10:19
1254290,185.0,1996-10-27 03:37:02
1254471,187.0,1996-10-27 07:11:23
1260176,190.0,1996-10-28 03:29:33
1265892,194.0,1996-10-29 06:50:59
1276631,197.0,1996-10-31 11:56:02
1280237,202.0,1996-11-01 07:44:33
1287793,205.0,1996-11-02 20:01:28
1294313,208.0,1996-11-04 09:51:59
1296825,211.0,1996-11-04 17:29:06
1297529,214.0,1996-11-04 20:08:24
1318507,217.0,1996-11-07 10:45:08
1318844,219.0,1996-11-07 11:34:14
1323771,222.0,1996-11-07 23:04:59
1329729,226.0,1996-11-08 19:04:37
1338393,229.0,1996-11-10 09:43:35
1339334,232.0,1996-11-10 11:51:16
1342157,236.0,1996-11-10 23:32:45
1342445,239.0,1996-11-10 23:55:35
1344177,241.0,1996-11-11 13:27:36
1351462,244.0,1996-11-12 17:52:06
1356372,247.0,1996-11-13 17:24:52
1362077,250.0,1996-11-14 18:45:37
1365971,253.0,1996-11-15 14:21:27
1369134,254.0,1996-11-16 10:38:09
1373690,257.0,1996-11-17 08:03:42
1385495,260.0,1996-11-20 09:20:25
1389918,261.0,1996-11-20 15:53:49
1390911,262.0,1996-11-20 19:32:45
1392912,265.0,1996-11-21 09:35:26
1393279,268.0,1996-11-21 10:54:34
1402182,269.0,1996-11-23 00:04:47
1403303,270.0,1996-11-23 07:30:09
1404070,274.0,1996-11-23 11:08:56
1406871,278.0,1996-11-23 18:29:29
1413038,281.0,1996-11-24 21:03:08
1413534,284.0,1996-11-24 22:44:04
1420484,287.0,1996-11-26 04:53:55
1424386,290.0,1996-11-26 07:29:27
1425054,293.0,1996-11-26 08:00:06
1432195,296.0,1996-11-26 17:47:29
1433053,299.0,1996-11-26 19:25:09
1436313,300.0,1996-11-27 09:36:54
1436667,303.0,1996-11-27 10:32:44
1439765,306.0,1996-11-27 20:00:53
1441038,307.0,1996-11-28 05:17:17
1442629,312.0,1996-11-28 12:52:20
1448383,315.0,1996-11-29 18:12:50
1448636,316.0,1996-11-29 19:39:18
1448688,320.0,1996-11-29 19:49:05
1449016,321.0,1996-11-30 00:00:13
1449225,324.0,1996-11-30 03:07:20
1449253,327.0,1996-11-30 06:04:37
1449660,332.0,1996-11-30 11:32:31
1450354,337.0,1996-11-30 16:23:55
1450826,342.0,1996-11-30 20:50:04
1451536,346.0,1996-12-01 11:04:12
1451931,349.0,1996-12-01 14:36:11
1452225,350.0,1996-12-01 17:29:47
1452674,353.0,1996-12-02 11:37:17
1452791,356.0,1996-12-02 12:00:50
1453213,359.0,1996-12-02 14:23:26
1455479,362.0,1996-12-03 08:50:27
1455749,365.0,1996-12-03 11:49:12
1456581,368.0,1996-12-03 15:30:13
1456972,372.0,1996-12-03 16:40:52
1458010,376.0,1996-12-04 04:09:19
1459524,377.0,1996-12-04 15:51:28
1459866,381.0,1996-12-04 18:08:46
1461050,385.0,1996-12-05 07:05:09
1461860,388.0,1996-12-05 10:57:55
1462124,389.0,1996-12-05 11:46:47
1462155,392.0,1996-12-05 11:49:49
1462625,394.0,1996-12-05 14:50:02
1463104,398.0,1996-12-05 17:37:45
1463144,401.0,1996-12-05 17:48:37
1463345,404.0,1996-12-05 20:13:03
1465454,405.0,1996-12-06 13:00:47
1466732,409.0,1996-12-06 21:31:58
1467142,414.0,1996-12-07 05:03:57
1469029,417.0,1996-12-07 15:56:26
1470852,422.0,1996-12-08 07:50:31
1473362,424.0,1996-12-08 20:55:46
1473960,425.0,1996-12-09 06:15:11
1474227,426.0,1996-12-09 08:26:05
1475397,429.0,1996-12-09 12:26:53
1476078,432.0,1996-12-09 13:39:51
1476142,434.0,1996-12-09 13:46:12
1477027,435.0,1996-12-09 14:49:25
1479687,439.0,1996-12-10 07:24:35
1480524,442.0,1996-12-10 10:26:56
1481015,444.0,1996-12-10 11:06:32
1481620,446.0,1996-12-10 12:32:57
1481870,448.0,1996-12-10 13:07:11
1481982,450.0,1996-12-10 13:20:33
1483147,451.0,1996-12-10 16:46:33
1483361,452.0,1996-12-10 18:28:33
1484017,455.0,1996-12-11 03:20:20
1485643,460.0,1996-12-11 13:20:40
1488677,464.0,1996-12-12 08:44:56
1489840,469.0,1996-12-12 12:39:04
1490242,470.0,1996-12-12 13:45:34
1490407,471.0,1996-12-12 14:03:36
1490475,476.0,1996-12-12 14:15:24
1490779,477.0,1996-12-12 15:43:12
1491123,480.0,1996-12-12 16:35:11
1491733,484.0,1996-12-12 18:08:06
1492602,486.0,1996-12-12 22:21:37
1493698,491.0,1996-12-13 06:36:15
1493717,494.0,1996-12-13 06:37:10
1494530,498.0,1996-12-13 09:16:21
1496588,500.0,1996-12-13 14:19:31
1496652,503.0,1996-12-13 14:32:15
1497562,508.0,1996-12-13 17:15:54
1498965,511.0,1996-12-14 00:47:52
1499272,514.0,1996-12-14 04:40:42
1499497,516.0,1996-12-14 06:56:38
1500562,521.0,1996-12-14 14:16:59
1500943,526.0,1996-12-14 14:52:33
1501111,527.0,1996-12-14 16:33:25
1501259,530.0,1996-12-14 17:39:22
1504548,533.0,1996-12-15 17:53:05
1505620,534.0,1996-12-15 23:20:58
1505770,539.0,1996-12-16 00:19:08
1505903,543.0,1996-12-16 00:56:40
1506431,546.0,1996-12-16 07:39:38
1509642,549.0,1996-12-16 23:38:57
1509853,550.0,1996-12-17 03:00:13
1510006,553.0,1996-12-17 03:43:52
1511365,556.0,1996-12-17 11:41:20
1512322,559.0,1996-12-17 16:29:57
1512774,564.0,1996-12-17 18:24:30
1514037,567.0,1996-12-18 07:43:09
1515438,570.0,1996-12-18 13:28:28
1516247,574.0,1996-12-18 16:36:50
1516474,577.0,1996-12-18 18:18:23
1517369,580.0,1996-12-19 03:05:01
1517435,581.0,1996-12-19 04:58:37
1518471,585.0,1996-12-19 08:54:08
1519425,588.0,1996-12-19 12:18:17
1520059,591.0,1996-12-19 13:36:00
1520496,593.0,1996-12-19 14:30:07
1521732,596.0,1996-12-19 18:15:01
1522928,598.0,1996-12-20 03:18:11
1523579,601.0,1996-12-20 08:30:55
1524373,604.0,1996-12-20 11:09:01
1524831,608.0,1996-12-20 13:13:17
1524944,610.0,1996-12-20 13:48:44
1526001,613.0,1996-12-20 19:21:24
1526439,614.0,1996-12-20 21:44:09
1527579,617.0,1996-12-21 11:54:26
1528665,620.0,1996-12-21 18:19:18
1528976,623.0,1996-12-21 23:42:30
1529327,627.0,1996-12-22 04:14:47
1529400,632.0,1996-12-22 05:02:18
1530192,637.0,1996-12-22 07:56:18
1530532,640.0,1996-12-22 11:04:47
1531515,644.0,1996-12-22 16:26:57
1532742,649.0,1996-12-22 22:08:42
1533290,652.0,1996-12-23 02:52:59
1533344,654.0,1996-12-23 04:18:28
