ind,rating,timestamp
555,4.0,1996-03-01 00:00:00
606,8.0,1996-03-01 00:00:00
1124,11.0,1996-03-01 00:00:00
3637,13.0,1996-03-27 22:01:42
3704,17.0,1996-03-28 04:46:36
3759,21.0,1996-03-28 06:31:26
3988,25.0,1996-03-28 10:29:39
4476,30.0,1996-03-28 17:52:52
4618,35.0,1996-03-28 19:46:34
4704,39.0,1996-03-28 19:47:10
4802,43.0,1996-03-28 19:53:50
4844,48.0,1996-03-28 20:26:10
4908,51.0,1996-03-28 21:11:52
4954,55.0,1996-03-28 21:22:20
5039,60.0,1996-03-28 21:22:42
5315,63.0,1996-03-29 03:46:10
5700,67.0,1996-03-29 10:36:37
5852,70.0,1996-03-29 11:16:51
6059,74.0,1996-03-29 12:24:52
6124,78.0,1996-03-29 14:30:30
6153,81.0,1996-03-29 14:32:40
6237,85.0,1996-03-29 15:05:47
6741,87.0,1996-03-29 21:31:15
7194,89.0,1996-03-30 10:05:37
7438,94.0,1996-03-30 13:28:45
7618,99.0,1996-03-30 15:28:00
7853,103.0,1996-03-30 19:11:55
8017,107.0,1996-03-30 20:37:11
8172,112.0,1996-03-30 21:14:06
8338,117.0,1996-03-31 00:13:37
8497,122.0,1996-03-31 04:56:56
8634,126.0,1996-03-31 10:24:55
9201,130.0,1996-03-31 17:22:40
9305,135.0,1996-03-31 18:21:33
9609,139.0,1996-03-31 20:01:33
9854,142.0,1996-04-01 10:11:47
10116,145.0,1996-04-01 12:22:08
10434,150.0,1996-04-01 17:20:28
10530,154.0,1996-04-01 17:31:49
10731,159.0,1996-04-01 20:26:24
10885,162.0,1996-04-01 21:51:35
11153,164.0,1996-04-02 09:15:06
11239,168.0,1996-04-02 10:46:03
11373,173.0,1996-04-02 11:20:00
11730,178.0,1996-04-02 13:19:27
12350,182.0,1996-04-02 18:45:41
12542,186.0,1996-04-02 20:55:36
12607,190.0,1996-04-02 22:21:33
12698,195.0,1996-04-02 23:24:47
12912,200.0,1996-04-03 04:17:36
13051,204.0,1996-04-03 05:51:00
13460,208.0,1996-04-03 10:27:56
13597,212.0,1996-04-03 12:25:34
14089,216.0,1996-04-03 19:55:03
15238,220.0,1996-04-04 15:58:12
15873,225.0,1996-04-05 07:16:17
15931,230.0,1996-04-05 08:13:14
16204,235.0,1996-04-05 09:47:32
16543,239.0,1996-04-05 13:23:43
16602,244.0,1996-04-05 14:19:35
16822,249.0,1996-04-05 15:46:57
17057,252.0,1996-04-05 17:41:54
17243,257.0,1996-04-05 20:54:02
17324,262.0,1996-04-05 21:41:50
17388,266.0,1996-04-05 21:42:40
17638,269.0,1996-04-06 07:14:04
17884,274.0,1996-04-06 10:10:47
17954,278.0,1996-04-06 12:32:37
18070,282.0,1996-04-06 13:57:03
18223,286.0,1996-04-06 16:27:29
18285,290.0,1996-04-06 17:26:49
18431,294.0,1996-04-06 19:31:22
18460,299.0,1996-04-06 19:42:38
18683,303.0,1996-04-06 23:28:49
18958,308.0,1996-04-07 07:37:19
19070,313.0,1996-04-07 10:12:19
19146,318.0,1996-04-07 10:40:52
19232,322.0,1996-04-07 10:41:27
19398,326.0,1996-04-07 12:54:14
19483,330.0,1996-04-07 13:58:10
19590,334.0,1996-04-07 15:34:30
19984,339.0,1996-04-08 09:23:52
20287,342.0,1996-04-08 10:35:08
20997,346.0,1996-04-08 18:03:33
21029,350.0,1996-04-08 18:23:01
21039,354.0,1996-04-08 18:26:51
21154,359.0,1996-04-08 19:55:42
21343,360.0,1996-04-09 00:41:00
21375,363.0,1996-04-09 01:01:37
21632,366.0,1996-04-09 08:58:23
22166,370.0,1996-04-09 11:01:50
22535,374.0,1996-04-09 15:05:20
22819,379.0,1996-04-09 17:17:02
23157,383.0,1996-04-09 20:13:44
23349,387.0,1996-04-09 22:51:58
23568,390.0,1996-04-10 03:23:17
23660,395.0,1996-04-10 07:32:04
23701,399.0,1996-04-10 08:02:41
24117,403.0,1996-04-10 11:44:52
24238,407.0,1996-04-10 12:09:53
24273,409.0,1996-04-10 12:15:24
24322,413.0,1996-04-10 12:38:23
24326,418.0,1996-04-10 12:44:23
24398,422.0,1996-04-10 13:31:34
24531,426.0,1996-04-10 13:48:00
24885,430.0,1996-04-10 16:21:36
24984,434.0,1996-04-10 16:28:57
25401,439.0,1996-04-10 21:45:02
25732,443.0,1996-04-11 08:06:12
25854,444.0,1996-04-11 09:52:27
25928,448.0,1996-04-11 10:34:17
26594,452.0,1996-04-11 15:00:11
26759,457.0,1996-04-11 16:51:05
26927,461.0,1996-04-11 17:49:59
26992,464.0,1996-04-11 18:07:46
27189,469.0,1996-04-11 20:13:21
27238,474.0,1996-04-11 20:50:46
27567,478.0,1996-04-12 06:38:18
27798,482.0,1996-04-12 11:09:38
28012,486.0,1996-04-12 13:47:32
28091,491.0,1996-04-12 14:16:24
29515,496.0,1996-04-13 09:11:07
29688,501.0,1996-04-13 11:20:04
29882,505.0,1996-04-13 12:55:58
29891,508.0,1996-04-13 12:58:32
30076,512.0,1996-04-13 13:54:56
30439,516.0,1996-04-13 17:25:07
30477,518.0,1996-04-13 18:31:04
30556,523.0,1996-04-13 18:52:38
30919,528.0,1996-04-13 23:13:32
31089,532.0,1996-04-14 08:48:39
31659,537.0,1996-04-14 14:49:57
31680,542.0,1996-04-14 14:50:09
31752,546.0,1996-04-14 14:56:28
32114,550.0,1996-04-14 18:11:57
32247,553.0,1996-04-14 19:00:09
32628,558.0,1996-04-15 00:29:45
32731,561.0,1996-04-15 05:17:05
32756,565.0,1996-04-15 07:34:19
33258,567.0,1996-04-15 11:32:57
33363,568.0,1996-04-15 13:18:46
33772,572.0,1996-04-15 17:46:34
33946,577.0,1996-04-15 19:38:50
34361,580.0,1996-04-16 00:22:52
34715,584.0,1996-04-16 08:00:34
35266,589.0,1996-04-16 13:41:50
35355,591.0,1996-04-16 14:10:27
35482,594.0,1996-04-16 15:44:17
35668,598.0,1996-04-16 16:55:13
36030,603.0,1996-04-16 20:15:01
36504,607.0,1996-04-17 04:59:39
37078,611.0,1996-04-17 11:49:08
37214,615.0,1996-04-17 13:24:22
37496,618.0,1996-04-17 14:53:36
38040,622.0,1996-04-17 18:55:16
38150,625.0,1996-04-17 19:40:11
38219,630.0,1996-04-17 20:14:39
38284,634.0,1996-04-17 21:09:55
38535,638.0,1996-04-18 00:19:02
38816,642.0,1996-04-18 10:02:54
39238,645.0,1996-04-18 12:55:59
39700,649.0,1996-04-18 16:34:47
39876,654.0,1996-04-18 18:16:18
39911,658.0,1996-04-18 18:16:21
40193,662.0,1996-04-19 06:22:26
40242,666.0,1996-04-19 08:56:11
40389,671.0,1996-04-19 10:15:57
40452,676.0,1996-04-19 10:29:20
40779,679.0,1996-04-19 13:22:58
41114,684.0,1996-04-19 16:50:34
41285,687.0,1996-04-19 18:49:32
41508,691.0,1996-04-20 04:49:15
41716,696.0,1996-04-20 09:48:25
42225,701.0,1996-04-20 12:56:16
42280,705.0,1996-04-20 13:14:40
42762,708.0,1996-04-20 18:12:17
43129,711.0,1996-04-20 20:57:22
43192,714.0,1996-04-20 23:33:06
43571,718.0,1996-04-21 12:55:20
43810,723.0,1996-04-21 13:38:18
44067,727.0,1996-04-21 15:11:36
44238,731.0,1996-04-21 17:01:40
44548,736.0,1996-04-21 21:11:18
44842,740.0,1996-04-22 04:49:36
45020,745.0,1996-04-22 08:04:59
45255,746.0,1996-04-22 11:24:19
45399,750.0,1996-04-22 12:54:25
45700,755.0,1996-04-22 16:09:09
46318,758.0,1996-04-22 20:34:34
46640,761.0,1996-04-23 02:39:38
46688,764.0,1996-04-23 04:23:16
47019,767.0,1996-04-23 09:46:58
47150,770.0,1996-04-23 10:12:41
47329,775.0,1996-04-23 10:51:08
47578,778.0,1996-04-23 12:28:46
47771,781.0,1996-04-23 13:41:10
48097,785.0,1996-04-23 16:25:52
