ind,rating,timestamp
711,5.0,1996-03-01 00:00:00
733,10.0,1996-03-01 00:00:00
823,15.0,1996-03-01 00:00:00
172863,18.0,1996-05-21 14:14:28
177711,22.0,1996-05-22 10:04:41
179115,26.0,1996-05-22 12:57:30
183546,31.0,1996-05-23 01:02:15
183953,33.0,1996-05-23 02:36:41
186973,36.0,1996-05-23 13:22:06
187052,41.0,1996-05-23 13:56:22
187413,46.0,1996-05-23 14:34:36
188966,50.0,1996-05-23 17:16:13
189336,55.0,1996-05-23 18:19:51
190709,58.0,1996-05-23 20:09:00
191192,61.0,1996-05-23 21:22:33
194492,65.0,1996-05-24 09:40:02
194882,70.0,1996-05-24 10:31:44
198343,75.0,1996-05-24 18:38:23
198837,79.0,1996-05-24 19:51:40
199338,84.0,1996-05-24 20:53:24
203488,88.0,1996-05-25 12:28:26
206139,92.0,1996-05-25 18:20:01
206658,95.0,1996-05-25 20:19:29
207690,100.0,1996-05-25 22:13:54
207932,103.0,1996-05-25 23:48:02
210927,108.0,1996-05-26 12:58:14
211923,112.0,1996-05-26 15:43:01
211934,115.0,1996-05-26 15:45:47
213890,119.0,1996-05-26 19:40:54
215839,123.0,1996-05-26 23:58:02
216115,128.0,1996-05-27 01:23:10
216573,132.0,1996-05-27 04:08:05
219166,135.0,1996-05-27 12:08:35
219210,139.0,1996-05-27 12:24:36
219810,142.0,1996-05-27 14:10:51
220633,146.0,1996-05-27 16:01:02
221702,149.0,1996-05-27 18:51:56
222126,153.0,1996-05-27 19:50:32
222617,156.0,1996-05-27 20:49:06
223362,160.0,1996-05-27 22:36:30
224273,164.0,1996-05-28 03:48:31
224515,168.0,1996-05-28 06:15:15
226043,173.0,1996-05-28 11:00:24
226900,178.0,1996-05-28 12:34:25
228090,183.0,1996-05-29 13:45:18
229280,187.0,1996-05-29 15:52:13
229531,190.0,1996-05-29 16:37:46
229772,193.0,1996-05-29 16:56:15
231405,198.0,1996-05-29 20:24:06
233577,201.0,1996-05-30 03:39:15
233727,204.0,1996-05-30 04:03:38
233782,208.0,1996-05-30 04:50:59
236073,211.0,1996-05-30 12:24:17
237310,214.0,1996-05-30 15:21:05
237965,217.0,1996-05-30 16:37:50
238156,221.0,1996-05-30 16:59:10
238806,225.0,1996-05-30 17:46:47
238962,228.0,1996-05-30 17:57:42
239912,229.0,1996-05-30 19:09:36
240411,232.0,1996-05-30 19:30:50
240445,237.0,1996-05-30 19:33:32
240649,240.0,1996-05-30 19:54:29
241345,245.0,1996-05-30 22:23:55
241963,250.0,1996-05-31 01:29:12
242037,254.0,1996-05-31 01:45:47
242439,257.0,1996-05-31 06:35:17
242541,260.0,1996-05-31 06:58:54
244736,263.0,1996-05-31 13:28:19
244767,265.0,1996-05-31 13:30:43
249033,268.0,1996-05-31 21:29:03
249168,272.0,1996-05-31 21:39:33
249487,275.0,1996-05-31 22:34:51
251056,278.0,1996-06-01 10:35:07
253937,281.0,1996-06-01 17:46:23
254572,284.0,1996-06-01 18:26:17
254584,287.0,1996-06-01 18:27:38
254730,290.0,1996-06-01 18:56:00
255577,293.0,1996-06-01 21:46:48
260313,297.0,1996-06-02 16:02:20
263154,302.0,1996-06-03 11:42:30
264613,307.0,1996-06-03 14:00:50
266586,311.0,1996-06-03 18:04:46
266627,315.0,1996-06-03 18:08:33
267569,319.0,1996-06-03 20:09:10
269469,322.0,1996-06-04 01:06:56
270332,326.0,1996-06-04 06:21:03
270501,330.0,1996-06-04 07:00:01
271199,332.0,1996-06-04 08:43:28
275550,336.0,1996-06-04 16:45:12
275889,339.0,1996-06-04 17:13:32
275916,343.0,1996-06-04 17:21:48
277379,346.0,1996-06-04 20:28:47
279377,350.0,1996-06-05 07:18:29
279919,354.0,1996-06-05 08:25:28
281839,357.0,1996-06-05 12:07:27
284559,361.0,1996-06-05 16:50:41
285919,365.0,1996-06-05 20:27:09
287181,368.0,1996-06-05 23:53:28
287357,372.0,1996-06-06 00:33:13
288015,375.0,1996-06-06 04:30:53
288071,379.0,1996-06-06 04:46:55
288243,383.0,1996-06-06 05:50:09
288627,385.0,1996-06-06 07:05:42
289691,388.0,1996-06-06 09:42:25
289818,392.0,1996-06-06 09:58:43
290578,396.0,1996-06-06 11:09:59
294461,399.0,1996-06-06 18:09:28
294814,403.0,1996-06-06 19:14:20
295261,405.0,1996-06-06 20:24:50
295887,410.0,1996-06-06 22:43:23
296886,413.0,1996-06-07 04:13:38
299040,416.0,1996-06-07 08:25:08
300033,419.0,1996-06-07 10:01:46
300359,422.0,1996-06-07 10:28:58
303045,425.0,1996-06-07 14:22:38
303332,428.0,1996-06-07 14:44:59
303394,431.0,1996-06-07 14:56:31
304224,433.0,1996-06-07 17:09:25
306115,436.0,1996-06-07 23:57:05
306961,440.0,1996-06-08 04:52:47
307098,443.0,1996-06-08 05:14:30
307727,447.0,1996-06-08 07:41:44
310829,450.0,1996-06-08 18:14:35
310913,453.0,1996-06-08 18:20:53
311480,456.0,1996-06-08 19:18:17
312184,459.0,1996-06-08 21:03:52
312336,463.0,1996-06-08 21:15:35
312779,466.0,1996-06-08 22:27:28
313889,469.0,1996-06-09 03:35:00
314812,474.0,1996-06-09 08:16:40
315657,479.0,1996-06-09 11:17:28
316105,482.0,1996-06-09 11:54:37
317462,486.0,1996-06-09 14:40:27
317948,491.0,1996-06-09 15:33:24
319830,494.0,1996-06-09 20:10:10
320319,498.0,1996-06-09 22:00:54
321032,502.0,1996-06-09 22:42:24
322224,507.0,1996-06-10 03:28:59
322527,512.0,1996-06-10 06:04:29
325612,516.0,1996-06-10 11:34:30
325615,520.0,1996-06-10 11:38:03
326742,523.0,1996-06-10 13:56:00
327787,526.0,1996-06-10 15:06:53
329758,529.0,1996-06-10 19:20:39
329949,533.0,1996-06-10 19:30:57
330615,536.0,1996-06-10 21:02:06
330723,540.0,1996-06-10 21:19:22
333281,545.0,1996-06-11 07:02:24
333634,550.0,1996-06-11 07:24:25
334091,553.0,1996-06-11 08:48:03
335435,556.0,1996-06-11 11:24:05
337835,560.0,1996-06-11 15:26:08
338481,563.0,1996-06-11 17:28:40
339401,566.0,1996-06-11 18:44:14
