ind,rating,timestamp
16315,5.0,1996-06-22 11:47:23
17230,10.0,1996-06-24 07:38:01
17865,13.0,1996-06-25 23:16:17
17958,17.0,1996-06-26 10:48:20
17999,21.0,1996-06-26 11:43:20
18710,26.0,1996-06-27 14:24:46
18787,29.0,1996-06-28 02:43:58
19210,34.0,1996-06-30 13:13:55
19466,39.0,1996-07-01 13:35:43
19558,43.0,1996-07-01 23:38:05
19717,48.0,1996-07-02 13:01:01
21531,53.0,1996-07-07 15:51:01
23212,58.0,1996-07-12 16:11:00
23702,62.0,1996-07-15 07:30:57
23851,67.0,1996-07-15 20:23:11
23992,71.0,1996-07-16 14:00:51
24103,74.0,1996-07-16 16:57:20
24305,79.0,1996-07-17 08:16:50
24447,82.0,1996-07-17 18:50:01
24719,87.0,1996-07-18 13:36:41
25210,91.0,1996-07-19 22:51:54
25328,96.0,1996-07-20 13:26:29
25809,99.0,1996-07-23 15:56:19
27145,103.0,1996-07-31 14:52:35
27323,106.0,1996-07-31 17:49:24
27792,111.0,1996-08-02 18:38:29
27957,115.0,1996-08-04 19:45:14
27983,119.0,1996-08-04 19:51:27
28072,123.0,1996-08-05 09:05:25
28187,128.0,1996-08-05 10:50:15
29397,131.0,1996-08-11 13:06:11
30587,134.0,1996-08-15 12:16:24
30751,136.0,1996-08-15 17:06:16
31310,139.0,1996-08-16 18:33:41
31828,143.0,1996-08-19 12:43:07
32553,147.0,1996-08-20 20:01:06
33135,152.0,1996-08-23 01:21:50
33733,156.0,1996-08-25 10:50:56
33915,160.0,1996-08-25 22:25:21
34440,164.0,1996-08-27 17:03:10
36344,167.0,1996-09-03 12:19:20
36947,171.0,1996-09-05 23:39:01
37175,174.0,1996-09-06 19:26:27
37299,177.0,1996-09-07 17:02:28
37504,180.0,1996-09-08 11:42:25
37816,185.0,1996-09-09 15:05:11
38041,187.0,1996-09-10 22:34:28
38507,191.0,1996-09-14 14:00:25
38645,194.0,1996-09-14 21:09:00
39917,198.0,1996-09-23 15:29:51
40528,200.0,1996-09-27 13:41:30
40594,203.0,1996-09-27 17:29:06
40639,206.0,1996-09-27 23:56:14
41064,209.0,1996-09-29 08:36:44
42082,212.0,1996-10-04 18:36:16
42359,217.0,1996-10-06 20:35:16
42533,220.0,1996-10-07 14:38:05
43111,224.0,1996-10-12 22:01:03
45637,227.0,1996-10-22 05:47:19
46948,232.0,1996-10-27 23:05:31
47164,236.0,1996-10-28 03:07:37
47640,239.0,1996-10-30 07:36:25
47803,243.0,1996-10-31 11:45:31
47847,247.0,1996-10-31 13:21:31
47874,252.0,1996-10-31 14:26:28
48287,255.0,1996-11-01 22:33:59
48684,260.0,1996-11-04 12:15:07
48736,263.0,1996-11-04 15:10:51
48800,267.0,1996-11-04 16:17:28
48812,272.0,1996-11-04 16:58:04
49145,276.0,1996-11-06 12:16:46
49323,279.0,1996-11-06 19:23:04
49384,282.0,1996-11-06 23:45:10
49496,285.0,1996-11-07 11:11:57
49686,286.0,1996-11-08 17:00:45
49757,289.0,1996-11-08 20:03:53
49875,293.0,1996-11-09 21:21:47
50591,298.0,1996-11-14 08:50:18
50878,302.0,1996-11-16 14:28:51
51116,305.0,1996-11-17 09:41:57
