ind,rating,timestamp
790,5.0,1996-03-01 00:00:00
1184,8.0,1996-03-02 18:04:28
1353,13.0,1996-03-08 14:17:38
1561,18.0,1996-03-13 19:26:32
1594,23.0,1996-03-13 23:58:39
1626,28.0,1996-03-14 04:20:19
1691,33.0,1996-03-14 09:05:11
1727,38.0,1996-03-14 15:09:55
1792,42.0,1996-03-15 09:30:58
1823,46.0,1996-03-15 23:06:11
1861,51.0,1996-03-16 08:38:50
2091,56.0,1996-03-20 06:26:20
2133,60.0,1996-03-20 08:24:08
2271,65.0,1996-03-21 07:50:44
2337,69.0,1996-03-21 09:53:54
2455,74.0,1996-03-21 12:17:45
2525,79.0,1996-03-22 12:29:22
2575,84.0,1996-03-22 17:24:50
2643,88.0,1996-03-24 16:58:57
2741,93.0,1996-03-26 11:38:56
2796,98.0,1996-03-26 20:24:07
2851,103.0,1996-03-26 23:28:22
2942,108.0,1996-03-27 07:35:08
2983,113.0,1996-03-27 08:37:34
3018,118.0,1996-03-27 11:14:18
3059,123.0,1996-03-27 11:48:43
3106,128.0,1996-03-27 12:16:35
3144,133.0,1996-03-27 12:33:51
3221,138.0,1996-03-27 13:23:54
3246,143.0,1996-03-27 14:11:21
3350,148.0,1996-03-27 17:52:14
3410,152.0,1996-03-27 18:50:38
3475,157.0,1996-03-27 19:23:04
3607,162.0,1996-03-27 20:50:09
3681,167.0,1996-03-27 22:01:44
3727,172.0,1996-03-28 04:46:37
3889,177.0,1996-03-28 08:21:56
4086,182.0,1996-03-28 11:29:37
4191,187.0,1996-03-28 13:51:36
4389,192.0,1996-03-28 15:31:34
4511,197.0,1996-03-28 17:52:53
4676,202.0,1996-03-28 19:46:36
4806,207.0,1996-03-28 19:53:50
4997,212.0,1996-03-28 21:22:22
5125,217.0,1996-03-28 22:02:54
5140,220.0,1996-03-28 22:12:54
5164,225.0,1996-03-28 22:58:30
5266,230.0,1996-03-29 00:45:24
5363,235.0,1996-03-29 03:52:42
5380,240.0,1996-03-29 06:16:57
5472,245.0,1996-03-29 06:50:37
5545,250.0,1996-03-29 08:11:11
5706,255.0,1996-03-29 10:36:37
5736,260.0,1996-03-29 10:40:43
5844,265.0,1996-03-29 11:16:51
5859,269.0,1996-03-29 11:35:32
5949,274.0,1996-03-29 12:16:21
6022,279.0,1996-03-29 12:18:19
6086,284.0,1996-03-29 12:24:53
6199,289.0,1996-03-29 14:52:56
6240,294.0,1996-03-29 15:05:47
6343,298.0,1996-03-29 15:30:10
6535,303.0,1996-03-29 17:44:42
6669,307.0,1996-03-29 20:17:52
6718,312.0,1996-03-29 21:23:28
6761,317.0,1996-03-29 22:18:50
6798,322.0,1996-03-29 22:32:27
6829,327.0,1996-03-29 22:36:46
6891,332.0,1996-03-30 00:24:31
6939,337.0,1996-03-30 01:36:24
7174,341.0,1996-03-30 09:37:16
7244,346.0,1996-03-30 10:18:24
7457,351.0,1996-03-30 13:28:46
7527,356.0,1996-03-30 13:39:55
7590,361.0,1996-03-30 15:00:49
7627,366.0,1996-03-30 15:31:43
7656,371.0,1996-03-30 15:44:16
7673,376.0,1996-03-30 16:06:51
7760,380.0,1996-03-30 16:27:17
7775,385.0,1996-03-30 17:06:44
7835,390.0,1996-03-30 19:11:55
7998,395.0,1996-03-30 20:29:52
8031,400.0,1996-03-30 20:37:12
8270,405.0,1996-03-30 21:56:54
8414,410.0,1996-03-31 00:26:05
8527,415.0,1996-03-31 08:06:49
8552,419.0,1996-03-31 08:10:38
8581,424.0,1996-03-31 09:12:57
8659,429.0,1996-03-31 10:24:56
8711,434.0,1996-03-31 11:38:49
8757,439.0,1996-03-31 11:46:26
8829,444.0,1996-03-31 14:04:01
8871,449.0,1996-03-31 14:13:57
8995,454.0,1996-03-31 16:04:08
9103,459.0,1996-03-31 16:23:23
9173,464.0,1996-03-31 17:21:54
9259,469.0,1996-03-31 17:22:41
9310,473.0,1996-03-31 18:21:34
9387,478.0,1996-03-31 18:31:23
9520,481.0,1996-03-31 19:20:04
9552,484.0,1996-03-31 19:25:16
9638,489.0,1996-03-31 20:01:34
9785,494.0,1996-03-31 21:43:47
9833,499.0,1996-04-01 10:11:47
10003,504.0,1996-04-01 11:39:07
10080,509.0,1996-04-01 12:03:49
10214,514.0,1996-04-01 12:44:40
10338,519.0,1996-04-01 14:44:09
10356,524.0,1996-04-01 15:03:56
10394,529.0,1996-04-01 16:18:04
10415,534.0,1996-04-01 16:33:21
10484,539.0,1996-04-01 17:20:29
10642,544.0,1996-04-01 18:28:02
10704,549.0,1996-04-01 19:45:52
10765,554.0,1996-04-01 20:26:25
10813,559.0,1996-04-01 21:02:13
10936,564.0,1996-04-01 22:00:04
10979,569.0,1996-04-01 23:07:55
11068,574.0,1996-04-02 00:59:09
11191,579.0,1996-04-02 09:15:08
11226,584.0,1996-04-02 10:15:25
11300,589.0,1996-04-02 10:46:05
11384,594.0,1996-04-02 11:20:01
11556,599.0,1996-04-02 12:19:17
11641,604.0,1996-04-02 12:59:16
11674,608.0,1996-04-02 13:11:54
11708,613.0,1996-04-02 13:17:34
11864,617.0,1996-04-02 14:01:06
11932,622.0,1996-04-02 14:19:20
11970,627.0,1996-04-02 14:29:11
12097,631.0,1996-04-02 15:52:30
12272,635.0,1996-04-02 16:54:35
12327,640.0,1996-04-02 18:43:46
12438,644.0,1996-04-02 18:50:38
12510,649.0,1996-04-02 19:35:27
12561,654.0,1996-04-02 20:55:37
12605,659.0,1996-04-02 22:21:33
12768,664.0,1996-04-02 23:24:49
12856,669.0,1996-04-03 03:16:02
12988,674.0,1996-04-03 05:47:36
13055,679.0,1996-04-03 05:51:00
13109,684.0,1996-04-03 07:23:01
13182,688.0,1996-04-03 07:54:28
13217,692.0,1996-04-03 08:13:46
13267,697.0,1996-04-03 08:37:09
13311,702.0,1996-04-03 08:58:33
13354,707.0,1996-04-03 09:42:15
13381,712.0,1996-04-03 09:49:08
13433,717.0,1996-04-03 10:09:55
13482,722.0,1996-04-03 10:27:57
13548,727.0,1996-04-03 11:07:57
13619,732.0,1996-04-03 12:27:59
13647,737.0,1996-04-03 12:37:17
13709,742.0,1996-04-03 14:05:53
13792,747.0,1996-04-03 14:36:17
13805,752.0,1996-04-03 15:35:52
13838,756.0,1996-04-03 15:47:31
13902,761.0,1996-04-03 16:04:14
13981,766.0,1996-04-03 17:22:44
14008,771.0,1996-04-03 17:23:38
14076,776.0,1996-04-03 17:49:20
14100,781.0,1996-04-03 19:55:04
14162,786.0,1996-04-03 20:50:28
14205,791.0,1996-04-03 20:55:56
14243,796.0,1996-04-03 21:59:12
14539,801.0,1996-04-04 09:21:53
14601,806.0,1996-04-04 10:56:25
14660,810.0,1996-04-04 11:22:19
14687,815.0,1996-04-04 11:51:04
14790,820.0,1996-04-04 12:18:59
14849,825.0,1996-04-04 13:35:31
14883,829.0,1996-04-04 13:42:56
14914,834.0,1996-04-04 13:44:48
15037,839.0,1996-04-04 14:46:41
15117,844.0,1996-04-04 14:56:47
15156,849.0,1996-04-04 15:19:16
15276,854.0,1996-04-04 15:58:13
15462,859.0,1996-04-04 16:45:07
15568,864.0,1996-04-04 17:26:30
15632,869.0,1996-04-04 21:11:49
15719,873.0,1996-04-04 21:55:20
15808,878.0,1996-04-05 00:31:25
15905,883.0,1996-04-05 07:16:18
15925,888.0,1996-04-05 07:57:09
16006,893.0,1996-04-05 09:11:07
16107,898.0,1996-04-05 09:33:50
16168,903.0,1996-04-05 09:38:08
16308,908.0,1996-04-05 10:58:41
16425,913.0,1996-04-05 12:24:05
16462,917.0,1996-04-05 12:48:28
16528,921.0,1996-04-05 13:15:05
16695,926.0,1996-04-05 14:41:40
16700,929.0,1996-04-05 14:48:32
16758,933.0,1996-04-05 15:12:53
16838,938.0,1996-04-05 15:46:58
16862,943.0,1996-04-05 16:12:38
16906,948.0,1996-04-05 16:24:04
16940,953.0,1996-04-05 16:49:55
16972,958.0,1996-04-05 16:58:27
17010,963.0,1996-04-05 17:13:13
17117,968.0,1996-04-05 17:41:56
17155,973.0,1996-04-05 18:27:10
17228,978.0,1996-04-05 19:09:46
17296,983.0,1996-04-05 20:54:03
17367,988.0,1996-04-05 21:41:53
17451,993.0,1996-04-05 21:42:42
17536,998.0,1996-04-05 22:45:51
17677,1003.0,1996-04-06 07:14:07
17710,1008.0,1996-04-06 07:42:19
17773,1013.0,1996-04-06 08:32:32
17841,1017.0,1996-04-06 09:03:44
17888,1022.0,1996-04-06 10:10:48
17996,1025.0,1996-04-06 12:32:39
18075,1030.0,1996-04-06 13:57:04
18207,1035.0,1996-04-06 15:24:12
18258,1040.0,1996-04-06 17:26:49
18316,1045.0,1996-04-06 17:29:28
18330,1048.0,1996-04-06 17:50:14
18470,1053.0,1996-04-06 19:42:39
18524,1058.0,1996-04-06 20:33:48
18560,1063.0,1996-04-06 20:57:43
18590,1068.0,1996-04-06 21:54:20
18625,1073.0,1996-04-06 22:13:25
18640,1077.0,1996-04-06 23:10:57
18686,1082.0,1996-04-06 23:28:49
18739,1086.0,1996-04-07 00:36:05
18801,1091.0,1996-04-07 00:57:13
18849,1096.0,1996-04-07 05:23:57
19008,1101.0,1996-04-07 07:37:21
19116,1106.0,1996-04-07 10:23:25
19185,1111.0,1996-04-07 10:40:53
19228,1116.0,1996-04-07 10:41:27
19354,1121.0,1996-04-07 12:03:23
19443,1125.0,1996-04-07 12:54:15
19570,1130.0,1996-04-07 15:07:52
19655,1135.0,1996-04-07 15:34:32
19743,1139.0,1996-04-07 20:16:36
19792,1144.0,1996-04-07 21:42:26
19833,1149.0,1996-04-07 22:46:56
19884,1154.0,1996-04-08 05:26:47
19967,1159.0,1996-04-08 06:49:02
20053,1164.0,1996-04-08 09:26:05
20093,1169.0,1996-04-08 09:49:45
20244,1174.0,1996-04-08 10:28:55
20334,1179.0,1996-04-08 10:35:09
20358,1184.0,1996-04-08 11:54:29
20463,1189.0,1996-04-08 12:32:29
20540,1194.0,1996-04-08 13:50:57
20636,1199.0,1996-04-08 14:15:29
20756,1204.0,1996-04-08 14:45:12
20864,1209.0,1996-04-08 16:04:36
20918,1213.0,1996-04-08 17:07:15
20957,1218.0,1996-04-08 17:40:18
21031,1223.0,1996-04-08 18:23:01
21109,1228.0,1996-04-08 18:46:22
21136,1233.0,1996-04-08 19:55:42
21247,1238.0,1996-04-08 21:04:29
21282,1243.0,1996-04-08 22:54:44
21313,1248.0,1996-04-08 23:18:07
21457,1252.0,1996-04-09 06:02:55
21482,1257.0,1996-04-09 06:38:57
21508,1262.0,1996-04-09 07:52:48
21580,1267.0,1996-04-09 08:28:09
21593,1272.0,1996-04-09 08:44:38
21750,1277.0,1996-04-09 09:28:23
21798,1282.0,1996-04-09 09:47:05
21845,1287.0,1996-04-09 09:49:24
21928,1292.0,1996-04-09 10:05:16
22018,1297.0,1996-04-09 10:48:52
22106,1302.0,1996-04-09 10:58:08
22133,1307.0,1996-04-09 11:00:07
22191,1312.0,1996-04-09 11:01:51
22411,1317.0,1996-04-09 12:53:14
22516,1322.0,1996-04-09 14:45:12
22544,1327.0,1996-04-09 15:05:21
22656,1331.0,1996-04-09 15:34:27
22708,1336.0,1996-04-09 16:56:28
22787,1341.0,1996-04-09 17:15:56
22803,1346.0,1996-04-09 17:17:02
22884,1351.0,1996-04-09 17:23:11
22939,1356.0,1996-04-09 17:45:29
22974,1360.0,1996-04-09 18:00:57
22995,1365.0,1996-04-09 18:46:19
23083,1369.0,1996-04-09 19:05:44
23138,1374.0,1996-04-09 19:20:03
23160,1379.0,1996-04-09 20:13:44
23252,1384.0,1996-04-09 21:19:17
23274,1389.0,1996-04-09 21:26:30
23321,1394.0,1996-04-09 22:10:50
23336,1399.0,1996-04-09 22:51:58
23455,1403.0,1996-04-09 23:20:24
23515,1407.0,1996-04-10 01:00:05
23666,1412.0,1996-04-10 07:32:05
23755,1417.0,1996-04-10 08:02:43
23830,1422.0,1996-04-10 08:59:13
23885,1427.0,1996-04-10 09:18:57
23998,1431.0,1996-04-10 10:00:07
24125,1436.0,1996-04-10 11:44:53
24197,1441.0,1996-04-10 11:46:12
24249,1446.0,1996-04-10 12:09:54
24435,1451.0,1996-04-10 13:31:35
24549,1456.0,1996-04-10 13:48:01
24679,1461.0,1996-04-10 14:27:49
24716,1465.0,1996-04-10 14:45:05
24850,1469.0,1996-04-10 16:11:13
24907,1474.0,1996-04-10 16:21:37
24955,1478.0,1996-04-10 16:25:59
25001,1483.0,1996-04-10 16:28:58
25046,1488.0,1996-04-10 16:51:20
25106,1493.0,1996-04-10 18:57:31
25270,1498.0,1996-04-10 19:57:44
25315,1503.0,1996-04-10 20:03:07
25344,1508.0,1996-04-10 20:43:50
25385,1513.0,1996-04-10 20:55:08
25421,1518.0,1996-04-10 21:45:03
25504,1523.0,1996-04-10 23:55:48
25770,1528.0,1996-04-11 08:06:13
25798,1533.0,1996-04-11 08:24:54
25954,1538.0,1996-04-11 10:34:19
25968,1543.0,1996-04-11 10:39:56
26052,1548.0,1996-04-11 11:30:34
26173,1553.0,1996-04-11 12:42:50
26261,1558.0,1996-04-11 13:23:36
26340,1563.0,1996-04-11 13:56:26
26395,1568.0,1996-04-11 14:05:00
26439,1573.0,1996-04-11 14:13:09
26565,1578.0,1996-04-11 14:59:30
26631,1583.0,1996-04-11 15:00:12
26677,1587.0,1996-04-11 15:36:55
26743,1592.0,1996-04-11 16:07:48
26757,1597.0,1996-04-11 16:29:29
26831,1602.0,1996-04-11 16:51:27
26955,1607.0,1996-04-11 17:50:00
27048,1612.0,1996-04-11 18:07:50
27091,1616.0,1996-04-11 18:26:32
27308,1621.0,1996-04-11 20:56:59
27370,1626.0,1996-04-11 21:07:48
27431,1631.0,1996-04-11 21:54:56
27469,1635.0,1996-04-11 23:33:43
27628,1640.0,1996-04-12 09:06:14
27672,1645.0,1996-04-12 09:16:44
27732,1650.0,1996-04-12 10:22:59
27775,1655.0,1996-04-12 10:42:29
27837,1660.0,1996-04-12 11:09:40
27955,1665.0,1996-04-12 12:25:43
27964,1669.0,1996-04-12 12:34:45
28036,1674.0,1996-04-12 14:00:11
28076,1679.0,1996-04-12 14:16:09
28244,1684.0,1996-04-12 15:01:29
28331,1688.0,1996-04-12 15:28:55
28451,1693.0,1996-04-12 15:53:29
28489,1696.0,1996-04-12 16:02:23
28577,1701.0,1996-04-12 16:42:03
28774,1706.0,1996-04-12 17:11:38
28806,1710.0,1996-04-12 17:46:44
29015,1715.0,1996-04-12 18:29:55
29169,1719.0,1996-04-12 18:54:15
29177,1724.0,1996-04-12 19:06:49
29251,1729.0,1996-04-12 19:34:25
29310,1734.0,1996-04-12 21:39:30
29323,1739.0,1996-04-12 21:51:35
29372,1743.0,1996-04-12 22:53:13
29409,1748.0,1996-04-12 23:40:33
29641,1753.0,1996-04-13 11:01:28
29699,1757.0,1996-04-13 11:24:55
29839,1761.0,1996-04-13 12:18:26
29888,1766.0,1996-04-13 12:55:58
29974,1771.0,1996-04-13 12:58:36
30092,1776.0,1996-04-13 13:54:57
30198,1781.0,1996-04-13 15:10:33
30284,1785.0,1996-04-13 15:38:44
30362,1790.0,1996-04-13 17:03:50
30409,1795.0,1996-04-13 17:04:31
30461,1800.0,1996-04-13 17:25:08
30521,1805.0,1996-04-13 18:44:36
30599,1809.0,1996-04-13 18:52:39
30690,1814.0,1996-04-13 20:44:57
30728,1819.0,1996-04-13 21:05:11
30812,1824.0,1996-04-13 21:23:08
30871,1829.0,1996-04-13 21:35:09
30924,1834.0,1996-04-13 23:13:32
30976,1839.0,1996-04-14 00:52:24
31067,1844.0,1996-04-14 08:11:11
31139,1849.0,1996-04-14 08:48:41
31249,1854.0,1996-04-14 09:20:06
31261,1857.0,1996-04-14 09:22:47
31294,1862.0,1996-04-14 09:31:27
31379,1867.0,1996-04-14 10:46:39
31443,1872.0,1996-04-14 11:22:30
31465,1877.0,1996-04-14 12:42:24
31572,1882.0,1996-04-14 14:31:56
