ind,rating,timestamp
43005,5.0,1996-10-12 08:08:30
48408,10.0,1996-11-01 22:59:19
55216,13.0,1996-12-06 17:28:17
56866,15.0,1996-12-16 11:10:08
57321,19.0,1996-12-18 12:29:36
59333,24.0,1996-12-30 17:15:06
59598,29.0,1997-01-01 19:37:37
63100,33.0,1997-02-11 13:52:28
66358,38.0,1997-03-17 23:08:27
67828,43.0,1997-03-28 10:45:56
69306,47.0,1997-04-14 09:47:11
70769,50.0,1997-05-03 08:02:27
71170,54.0,1997-05-05 02:37:41
77913,56.0,1997-11-13 11:28:25
78032,60.0,1997-11-14 08:43:44
78128,65.0,1997-11-14 10:28:37
78672,69.0,1998-01-02 16:42:49
79306,73.0,1998-02-19 15:41:11
79816,78.0,1998-03-27 18:29:14
80542,83.0,1998-07-02 22:32:35
80844,86.0,1998-07-18 08:35:38
81058,90.0,1998-07-20 12:12:12
81605,95.0,1998-07-23 02:47:19
81817,100.0,1998-07-23 11:58:24
82009,102.0,1998-07-25 22:09:25
82019,105.0,1998-07-26 20:40:20
83089,108.0,1998-08-09 19:42:21
83651,113.0,1998-08-31 02:17:23
83944,117.0,1998-09-25 19:52:11
84196,122.0,1998-10-23 23:03:58
84707,125.0,1998-12-15 12:34:36
84922,130.0,1998-12-27 09:39:04
84975,135.0,1999-01-08 19:57:36
85690,140.0,1999-03-29 17:27:30
85812,144.0,1999-04-26 15:33:22
85935,148.0,1999-06-03 21:58:43
86607,151.0,1999-10-01 06:08:55
86899,156.0,1999-10-01 19:26:00
87236,159.0,1999-10-02 10:12:15
87663,164.0,1999-10-04 06:55:14
87820,168.0,1999-10-04 14:59:14
87926,173.0,1999-10-04 23:13:15
88141,178.0,1999-10-05 16:19:47
88676,182.0,1999-10-11 22:39:28
88829,186.0,1999-10-12 01:33:34
88933,190.0,1999-10-12 22:43:52
89326,195.0,1999-10-14 11:50:42
89364,199.0,1999-10-14 13:15:26
89945,203.0,1999-10-18 21:14:58
90310,205.0,1999-10-20 16:51:22
90809,208.0,1999-10-23 13:15:46
91071,213.0,1999-10-25 14:45:09
91087,218.0,1999-10-25 19:26:59
91093,222.0,1999-10-25 20:09:39
91170,227.0,1999-10-26 10:07:06
91513,232.0,1999-10-31 23:12:39
91605,235.0,1999-11-01 09:47:15
91648,240.0,1999-11-01 13:21:41
91930,244.0,1999-11-02 16:09:54
92703,248.0,1999-11-11 12:03:58
92988,253.0,1999-11-12 20:07:55
93067,256.0,1999-11-13 00:15:41
93204,260.0,1999-11-13 13:21:51
93943,264.0,1999-11-20 11:52:19
94086,269.0,1999-11-21 11:10:49
95019,273.0,1999-12-04 07:54:37
95356,277.0,1999-12-11 13:03:37
96238,281.0,1999-12-12 04:47:20
96386,285.0,1999-12-12 13:13:14
97687,286.0,1999-12-16 00:40:03
97786,290.0,1999-12-16 05:33:10
98525,295.0,1999-12-21 07:43:20
98973,299.0,1999-12-23 12:27:01
99851,302.0,2000-01-08 02:15:14
100492,306.0,2000-01-17 02:04:58
100683,310.0,2000-01-18 18:57:11
101362,314.0,2000-01-30 22:27:39
101439,319.0,2000-02-03 21:36:07
102907,323.0,2000-03-15 16:38:51
103869,327.0,2000-03-28 17:08:35
103918,330.0,2000-03-29 02:11:29
104326,335.0,2000-04-10 04:45:52
104494,339.0,2000-04-11 21:16:12
105227,343.0,2000-04-24 18:27:26
105667,347.0,2000-05-01 16:21:18
105700,351.0,2000-05-02 02:00:51
105761,354.0,2000-05-02 18:14:27
106466,357.0,2000-05-20 23:26:51
106675,360.0,2000-05-24 21:29:53
107389,364.0,2000-06-23 01:53:09
108096,368.0,2000-07-06 07:18:21
109133,371.0,2000-08-01 02:43:55
109358,375.0,2000-08-03 05:18:23
110748,378.0,2000-08-17 12:52:06
110879,381.0,2000-08-23 16:08:08
111995,385.0,2000-09-23 23:39:36
112264,390.0,2000-10-01 02:54:39
112320,394.0,2000-10-05 04:10:44
112321,398.0,2000-10-05 04:13:47
112361,403.0,2000-10-05 19:36:16
114040,407.0,2000-11-20 04:44:20
114548,412.0,2000-11-20 13:22:52
114942,417.0,2000-11-21 03:36:54
115863,422.0,2000-11-23 02:29:55
116743,425.0,2000-11-30 23:17:03
116777,428.0,2000-12-01 20:21:03
117070,433.0,2000-12-06 16:58:18
117902,438.0,2000-12-12 03:04:15
118595,443.0,2001-01-08 13:10:46
119177,446.0,2001-02-04 07:54:46
119284,450.0,2001-02-09 21:39:23
120786,455.0,2001-04-07 07:56:33
120968,459.0,2001-04-15 03:10:07
121121,464.0,2001-04-25 03:30:38
121725,467.0,2001-05-27 13:22:18
121758,470.0,2001-05-30 19:41:19
121783,475.0,2001-06-01 21:41:00
121839,480.0,2001-06-06 04:13:28
122058,484.0,2001-06-10 01:46:32
123360,487.0,2001-06-28 04:32:02
123887,491.0,2001-07-06 21:07:12
124508,495.0,2001-07-24 21:14:51
124606,499.0,2001-07-27 21:21:35
125652,503.0,2001-08-29 02:23:29
126006,507.0,2001-09-08 16:13:04
127929,511.0,2001-11-17 18:59:02
128296,514.0,2001-12-12 06:34:04
128799,518.0,2002-01-03 23:57:30
129274,523.0,2002-01-23 00:36:44
130445,527.0,2002-03-25 00:00:58
130875,532.0,2002-04-16 14:24:21
131240,537.0,2002-05-24 04:45:13
131834,540.0,2002-07-02 15:03:01
132796,544.0,2002-09-27 17:06:27
133537,548.0,2002-11-20 19:56:31
134001,553.0,2002-12-19 16:05:38
134504,558.0,2003-01-14 17:51:02
134930,563.0,2003-01-29 15:02:58
135339,566.0,2003-02-10 02:00:34
135453,570.0,2003-02-13 18:39:13
135872,574.0,2003-03-09 22:02:38
135930,577.0,2003-03-10 09:31:30
136060,580.0,2003-03-11 19:32:16
136848,585.0,2003-04-12 23:50:08
137173,588.5,2003-05-17 18:02:17
137982,593.0,2003-06-12 16:15:04
138331,597.5,2003-06-28 18:38:34
138850,602.5,2003-07-26 03:50:19
139514,606.5,2003-09-17 20:32:15
139915,611.0,2003-10-12 02:48:23
142096,615.0,2004-02-01 23:08:27
142826,618.5,2004-02-19 07:15:08
144011,622.0,2004-03-31 01:35:50
145198,625.0,2004-05-16 07:15:49
147380,630.0,2004-08-04 19:48:19
148699,634.0,2004-09-10 00:35:08
148815,637.5,2004-09-14 04:57:38
149545,641.5,2004-10-14 16:35:59
150045,645.5,2004-11-10 03:48:14
151308,649.5,2005-01-11 15:22:01
151792,653.5,2005-01-26 05:57:09
152713,657.0,2005-02-18 20:56:23
155298,661.0,2005-03-23 21:27:11
156435,664.0,2005-04-02 02:34:39
157643,668.0,2005-04-15 21:05:26
158187,671.5,2005-04-23 04:03:08
159364,676.0,2005-05-15 08:21:43
159838,679.5,2005-05-25 22:36:09
161066,682.0,2005-06-30 20:59:11
161526,683.5,2005-07-11 22:34:14
162641,688.0,2005-08-03 02:34:26
162769,692.5,2005-08-11 04:49:35
163225,696.5,2005-08-31 02:21:50
164026,700.5,2005-09-25 00:35:06
164713,704.0,2005-10-19 15:05:57
165366,708.0,2005-11-06 21:22:53
168193,712.5,2006-02-04 04:54:19
168450,716.0,2006-02-10 18:33:30
168890,721.0,2006-02-20 22:44:19
169419,723.5,2006-03-06 13:40:36
169845,727.5,2006-03-22 19:11:00
170021,732.5,2006-03-28 19:36:20
170109,735.0,2006-03-30 12:05:01
172050,739.5,2006-06-13 13:05:12
172271,744.5,2006-06-17 09:17:09
172544,748.0,2006-06-19 18:27:51
174240,753.0,2006-08-23 04:48:37
174360,757.0,2006-08-24 20:23:30
177223,759.0,2006-12-17 04:06:31
177762,761.5,2007-01-02 20:59:58
178583,765.5,2007-02-09 23:53:53
180633,768.5,2007-03-31 14:25:21
184420,773.5,2007-10-17 00:12:37
184697,776.0,2007-10-27 02:00:06
184953,780.5,2007-11-03 20:48:03
185254,785.5,2007-11-10 19:30:28
186044,790.0,2007-12-25 05:21:04
187161,793.5,2008-01-28 23:26:27
187726,796.5,2008-02-15 12:31:45
188765,801.5,2008-04-04 20:46:08
189797,805.5,2008-05-19 07:23:59
190369,808.0,2008-07-03 08:24:29
194262,813.0,2008-11-14 04:07:17
194436,817.0,2008-11-15 04:09:20
194632,820.5,2008-11-19 17:57:42
194771,825.5,2008-11-22 12:36:48
195062,829.5,2008-12-03 00:46:17
195305,832.0,2008-12-22 08:52:11
197137,836.0,2009-02-25 17:04:35
197574,839.0,2009-03-24 00:39:55
197725,842.5,2009-03-30 12:33:13
198430,846.5,2009-05-20 14:41:36
198844,851.0,2009-06-21 02:13:37
198861,855.0,2009-06-22 00:49:59
199033,859.5,2009-06-24 18:42:37
199899,860.5,2009-08-21 21:52:23
200795,865.0,2009-11-02 23:02:21
201188,870.0,2009-12-14 11:12:21
201273,872.0,2009-12-22 16:25:14
201327,876.5,2009-12-27 22:09:39
201359,878.0,2009-12-31 12:41:41
203434,881.0,2010-05-27 01:32:31
203862,884.0,2010-06-21 12:01:15
204600,889.0,2010-07-27 00:30:32
204797,893.0,2010-08-10 01:42:42
207066,896.5,2010-11-01 01:36:12
207425,900.5,2010-11-18 10:11:44
209093,905.0,2011-02-21 04:44:46
209985,909.5,2011-04-19 01:18:45
210604,914.0,2011-06-06 20:19:07
210645,918.0,2011-06-12 20:11:40
211040,919.0,2011-07-16 18:14:16
211175,920.0,2011-07-29 08:11:54
211790,924.0,2011-10-08 19:08:16
212433,928.0,2011-11-22 05:03:24
212815,933.0,2011-12-11 09:36:00
213331,937.5,2012-02-07 01:05:02
215087,942.5,2012-06-12 20:15:44
215151,946.5,2012-06-17 18:19:04
215310,951.0,2012-07-05 08:06:02
215412,954.0,2012-07-10 23:39:05
215710,958.5,2012-08-08 01:40:02
215891,962.5,2012-08-25 00:47:43
216424,966.0,2012-11-18 22:38:50
217159,969.5,2013-01-22 04:36:23
217240,973.5,2013-01-27 19:35:47
217933,976.0,2013-03-25 11:13:17
219679,979.0,2013-09-22 14:14:23
220401,983.0,2013-12-15 23:02:51
221174,987.0,2014-04-07 19:50:38
221987,992.0,2014-07-25 19:10:44
222620,996.0,2014-10-13 04:01:40
222644,998.0,2014-10-14 21:57:13
223704,1002.0,2015-02-07 23:30:38
223770,1004.5,2015-02-13 17:19:12
