ind,rating,timestamp
33157,4.0,1996-08-23 01:48:26
33429,7.0,1996-08-23 19:40:35
34791,11.0,1996-08-28 17:37:58
35484,15.0,1996-08-31 09:38:37
35575,19.0,1996-09-01 19:41:16
37506,22.0,1996-09-08 11:54:54
38865,26.0,1996-09-16 06:27:25
41943,29.0,1996-10-03 20:41:09
42071,32.0,1996-10-04 15:36:27
42563,33.0,1996-10-07 16:20:54
42640,38.0,1996-10-08 19:05:47
48342,41.0,1996-11-01 22:44:01
54474,44.0,1996-11-28 20:44:07
54905,46.0,1996-12-03 13:55:45
55199,48.0,1996-12-06 17:20:03
56255,51.0,1996-12-13 01:06:06
56531,54.0,1996-12-14 09:20:55
56890,57.0,1996-12-16 13:23:36
57259,60.0,1996-12-18 12:04:38
57989,64.0,1996-12-21 14:43:57
58078,68.0,1996-12-21 17:39:07
58354,72.0,1996-12-23 08:50:34
58500,76.0,1996-12-23 15:22:49
58585,79.0,1996-12-24 09:27:17
58623,82.0,1996-12-25 14:08:00
59458,85.0,1996-12-31 13:32:28
60166,88.0,1997-01-05 18:00:14
60400,91.0,1997-01-08 18:23:52
61871,95.0,1997-01-28 16:27:53
61941,98.0,1997-01-30 06:29:55
64312,101.0,1997-02-26 15:50:53
65882,105.0,1997-03-12 11:18:25
66871,106.0,1997-03-23 08:36:08
69398,109.0,1997-04-16 12:15:56
69746,113.0,1997-04-21 06:58:34
69795,117.0,1997-04-21 08:57:40
70880,122.0,1997-05-03 11:16:37
71366,125.0,1997-05-08 22:56:31
72065,128.0,1997-05-14 21:25:51
73079,131.0,1997-05-27 02:35:34
74100,134.0,1997-06-11 23:17:46
74911,137.0,1997-06-21 13:59:47
76081,141.0,1997-07-10 05:49:08
76627,146.0,1997-07-18 10:12:41
77041,148.0,1997-09-17 12:26:22
77796,151.0,1997-11-11 22:45:39
78207,153.0,1997-11-14 15:25:10
78376,154.0,1997-11-26 15:36:55
79057,157.0,1998-01-30 00:25:21
79164,160.0,1998-02-03 13:18:58
80036,164.0,1998-04-15 18:54:24
80456,166.0,1998-06-28 22:15:36
80807,169.0,1998-07-18 08:00:43
80922,173.0,1998-07-18 12:36:07
81012,177.0,1998-07-20 03:04:00
81540,180.0,1998-07-23 02:06:25
82262,183.0,1998-07-29 02:40:55
82483,188.0,1998-07-29 23:53:06
83040,192.0,1998-08-08 12:06:25
83184,196.0,1998-08-15 01:05:40
83468,198.0,1998-08-21 12:15:53
83615,201.0,1998-08-28 14:11:50
84264,205.0,1998-11-04 10:38:34
84467,209.0,1998-12-04 23:42:20
84837,213.0,1998-12-17 18:34:04
85144,218.0,1999-01-16 03:13:19
85434,222.0,1999-02-10 11:33:59
87737,225.0,1999-10-04 12:05:36
90987,226.0,1999-10-25 01:39:31
91381,229.0,1999-10-30 11:11:11
91639,232.0,1999-11-01 12:30:37
92234,234.0,1999-11-05 06:13:25
92275,236.0,1999-11-05 14:33:04
92779,241.0,1999-11-11 19:42:26
93659,244.0,1999-11-18 11:06:49
94237,246.0,1999-11-22 12:05:06
94428,249.0,1999-11-24 20:24:07
95944,253.0,1999-12-11 22:06:02
96313,257.0,1999-12-12 08:33:34
96513,262.0,1999-12-12 18:32:20
97582,264.0,1999-12-15 16:13:56
97676,266.0,1999-12-16 00:28:55
97838,271.0,1999-12-16 06:27:15
99199,272.0,1999-12-27 17:43:25
99631,274.0,2000-01-05 23:18:45
100186,275.0,2000-01-14 00:08:35
100334,279.0,2000-01-16 05:33:01
101109,281.0,2000-01-26 15:57:53
102172,282.0,2000-02-26 10:31:07
102525,283.0,2000-03-11 21:56:04
103319,288.0,2000-03-23 05:14:53
103720,292.0,2000-03-27 19:12:35
104217,296.0,2000-04-07 16:27:21
104691,299.0,2000-04-16 03:15:29
105851,302.0,2000-05-05 00:27:17
106104,305.0,2000-05-10 20:33:28
106173,310.0,2000-05-12 15:20:45
107959,313.0,2000-07-06 01:25:30
108160,316.0,2000-07-06 18:29:44
108223,319.0,2000-07-06 21:09:36
108763,321.0,2000-07-17 15:10:49
109606,323.0,2000-08-03 13:25:51
109745,328.0,2000-08-04 05:48:02
110653,331.0,2000-08-16 20:42:42
111005,336.0,2000-08-27 03:47:12
111915,340.0,2000-09-19 03:13:09
112428,344.0,2000-10-09 17:08:40
112632,347.0,2000-10-19 15:32:47
114063,350.0,2000-11-20 05:31:46
114483,354.0,2000-11-20 10:08:17
115529,357.0,2000-11-22 01:25:44
116040,360.0,2000-11-23 21:20:08
116190,364.0,2000-11-25 03:04:56
116502,367.0,2000-11-28 01:45:27
117048,371.0,2000-12-06 16:45:11
117146,374.0,2000-12-07 20:07:36
117265,376.0,2000-12-08 01:29:43
117755,379.0,2000-12-10 23:54:32
117773,380.0,2000-12-11 01:12:24
118454,384.0,2001-01-03 23:16:47
118976,387.0,2001-01-26 12:03:19
119261,390.0,2001-02-05 23:39:06
119396,393.0,2001-02-12 19:30:21
119457,397.0,2001-02-13 07:16:56
120017,400.0,2001-03-07 14:11:37
120303,401.0,2001-03-22 01:06:49
120721,404.0,2001-04-06 02:13:00
121151,408.0,2001-05-05 00:44:33
121317,410.0,2001-05-06 04:23:44
121554,414.0,2001-05-20 15:17:49
122698,418.0,2001-06-14 19:28:42
123159,422.0,2001-06-25 01:32:48
123883,425.0,2001-07-06 20:59:24
124082,429.0,2001-07-10 21:20:35
125389,432.0,2001-08-19 14:45:49
125419,437.0,2001-08-20 03:30:02
125616,439.0,2001-08-27 13:59:56
125740,441.0,2001-08-29 15:47:39
129136,445.0,2002-01-16 22:01:12
129203,449.0,2002-01-18 05:28:34
129532,454.0,2002-02-08 05:26:24
129835,458.0,2002-02-28 01:08:50
130022,462.0,2002-03-07 17:10:59
130191,466.0,2002-03-12 18:59:13
130259,470.0,2002-03-14 23:33:09
131267,471.0,2002-05-27 09:10:20
131457,476.0,2002-06-10 14:25:08
132070,479.0,2002-07-10 21:53:49
132362,481.0,2002-08-11 17:27:12
133351,485.0,2002-11-13 02:02:56
133429,489.0,2002-11-16 01:22:30
133939,492.0,2002-12-14 06:09:34
134193,496.0,2002-12-26 21:25:37
135053,498.0,2003-02-02 21:34:48
135450,501.0,2003-02-13 18:33:14
135497,505.0,2003-02-20 14:23:21
135645,508.0,2003-02-27 20:17:03
135696,511.0,2003-02-28 20:30:09
136134,514.0,2003-03-12 17:14:55
136756,518.0,2003-04-10 00:03:10
136802,520.0,2003-04-10 13:35:39
137149,524.0,2003-05-09 19:19:55
138053,528.0,2003-06-15 05:01:34
138075,532.0,2003-06-17 21:39:11
138641,535.5,2003-07-14 12:42:43
138684,539.5,2003-07-18 00:03:42
139000,541.5,2003-08-07 08:14:16
139023,544.5,2003-08-12 06:16:20
139043,548.0,2003-08-14 07:24:29
139149,549.0,2003-08-19 20:46:26
139316,553.0,2003-08-30 11:12:09
139397,556.5,2003-09-09 06:21:12
139460,558.0,2003-09-16 17:55:24
139786,562.0,2003-10-07 12:59:46
140103,565.0,2003-10-24 05:56:06
140350,567.0,2003-11-02 19:44:31
140668,570.5,2003-11-19 01:59:44
140906,573.0,2003-11-30 00:08:19
141766,577.0,2004-01-07 07:34:29
142427,580.5,2004-02-11 22:14:21
143228,583.5,2004-03-01 02:09:20
143307,584.5,2004-03-02 06:19:44
143354,588.5,2004-03-03 17:30:30
144430,592.0,2004-04-11 23:22:11
144686,596.0,2004-04-19 12:11:37
144739,599.0,2004-04-21 08:41:12
144795,601.5,2004-04-23 04:28:51
144962,605.0,2004-04-28 19:01:27
145195,607.5,2004-05-15 19:30:18
145354,610.5,2004-05-24 19:16:41
146614,614.0,2004-07-21 18:03:59
147367,617.5,2004-08-04 18:42:18
148021,621.5,2004-08-29 13:08:53
148714,624.5,2004-09-10 13:28:08
148846,626.0,2004-09-14 05:36:11
149302,630.0,2004-10-06 15:16:13
149334,633.5,2004-10-08 16:13:59
150156,638.0,2004-11-10 20:09:14
150564,641.5,2004-11-27 02:45:17
