ind,rating,timestamp
3459,3.0,1996-05-11 23:44:06
17155,8.0,1996-06-23 21:54:19
43961,10.0,1996-10-14 12:46:03
52280,13.0,1996-11-23 18:33:40
65321,16.0,1997-03-08 09:37:43
65576,18.0,1997-03-09 21:42:26
73955,22.0,1997-06-10 16:16:34
74672,25.0,1997-06-20 13:03:22
76443,30.0,1997-07-15 19:05:24
82039,32.0,1998-07-26 20:47:52
82928,36.0,1998-08-03 01:52:03
90783,41.0,1999-10-22 21:16:34
94031,46.0,1999-11-20 21:35:28
96532,47.0,1999-12-12 19:21:44
97312,51.0,1999-12-14 17:48:43
98624,54.0,1999-12-22 03:07:32
101555,57.0,2000-02-06 15:10:52
102895,62.0,2000-03-14 23:38:18
104962,66.0,2000-04-19 18:52:05
105367,69.0,2000-04-25 18:34:34
105390,73.0,2000-04-25 22:05:29
109488,76.0,2000-08-03 06:34:54
111314,80.0,2000-09-02 01:03:07
123752,84.0,2001-07-04 08:51:13
125010,88.0,2001-08-09 18:38:50
133483,92.0,2002-11-16 03:20:50
155280,96.0,2005-03-23 18:30:23
169429,100.0,2006-03-06 14:10:15
171284,103.5,2006-05-07 04:45:27
171813,107.5,2006-06-01 15:08:38
173903,110.0,2006-08-08 05:44:42
176447,112.0,2006-11-17 20:51:36
178458,117.0,2007-02-02 15:49:03
179895,121.5,2007-03-16 09:49:25
185197,126.0,2007-11-10 00:14:00
185411,126.5,2007-11-27 06:02:56
193691,130.5,2008-10-30 11:12:51
208900,134.5,2011-02-05 18:51:47
224080,138.5,2015-03-19 06:07:54
