ind,rating,timestamp
1276,5.0,1996-04-21 17:39:36
1697,8.0,1996-04-26 07:54:23
2547,12.0,1996-05-08 20:56:03
3823,16.0,1996-05-12 21:02:07
4005,20.0,1996-05-13 14:40:14
4880,25.0,1996-05-16 11:11:56
8010,28.0,1996-05-25 21:17:50
9161,33.0,1996-05-29 21:47:59
10264,38.0,1996-06-01 17:54:33
14881,41.0,1996-06-17 11:34:48
16556,44.0,1996-06-23 07:13:32
20815,48.0,1996-07-05 12:50:28
21146,51.0,1996-07-06 15:48:24
21593,55.0,1996-07-07 16:07:48
22506,58.0,1996-07-10 09:44:41
25798,63.0,1996-07-23 15:14:23
30411,66.0,1996-08-15 06:08:34
31087,70.0,1996-08-16 14:23:36
32571,74.0,1996-08-20 20:04:02
33889,78.0,1996-08-25 20:17:27
36002,83.0,1996-09-02 20:27:46
48321,87.0,1996-11-01 22:40:49
56051,90.0,1996-12-12 13:41:08
57328,93.0,1996-12-18 12:32:52
57656,96.0,1996-12-19 16:58:32
59994,99.0,1997-01-04 14:41:04
61232,103.0,1997-01-21 16:06:21
65213,106.0,1997-03-07 06:24:06
67779,110.0,1997-03-28 10:34:22
68086,113.0,1997-03-31 12:56:49
68376,117.0,1997-04-02 15:12:02
68860,120.0,1997-04-07 03:30:37
69368,123.0,1997-04-14 14:26:09
69530,126.0,1997-04-18 06:45:11
70390,130.0,1997-05-02 13:40:04
70404,134.0,1997-05-02 14:29:40
70784,137.0,1997-05-03 08:06:30
70807,140.0,1997-05-03 09:46:09
72492,143.0,1997-05-18 15:39:51
73101,147.0,1997-05-27 04:57:16
73323,151.0,1997-05-31 08:55:24
73834,154.0,1997-06-09 09:23:48
74674,158.0,1997-06-20 13:11:54
76221,163.0,1997-07-11 18:24:43
76274,167.0,1997-07-14 20:48:17
77663,171.0,1997-10-27 23:50:27
78157,172.0,1997-11-14 11:33:25
78548,176.0,1997-12-26 10:00:44
79120,180.0,1998-02-03 13:05:52
79632,182.0,1998-03-26 13:16:04
81660,186.0,1998-07-23 03:05:57
82045,190.0,1998-07-26 20:49:49
82863,194.0,1998-08-03 01:16:00
84848,197.0,1998-12-17 18:47:42
85519,202.0,1999-02-15 15:18:12
85642,207.0,1999-03-22 00:08:16
86241,211.0,1999-09-21 02:40:48
86483,216.0,1999-09-30 07:56:18
86600,220.0,1999-10-01 06:04:59
86823,224.0,1999-10-01 13:00:49
86867,227.0,1999-10-01 16:59:48
86980,232.0,1999-10-01 23:41:27
87144,236.0,1999-10-02 06:17:29
88144,241.0,1999-10-05 16:24:07
88184,244.0,1999-10-05 18:29:16
88780,249.0,1999-10-12 01:19:41
89008,253.0,1999-10-13 15:34:43
89163,258.0,1999-10-14 06:39:48
89557,261.0,1999-10-15 10:15:06
89638,266.0,1999-10-16 00:43:29
90174,271.0,1999-10-20 12:43:42
90638,276.0,1999-10-21 15:39:05
90723,281.0,1999-10-22 16:53:49
91866,284.0,1999-11-02 09:42:06
92379,288.0,1999-11-07 12:46:38
92489,292.0,1999-11-08 16:51:34
93155,296.0,1999-11-13 12:20:51
93228,299.0,1999-11-14 10:39:56
93254,304.0,1999-11-15 00:04:34
93565,309.0,1999-11-17 21:08:15
93685,312.0,1999-11-18 12:47:06
94040,316.0,1999-11-21 01:44:48
95057,320.0,1999-12-04 14:25:04
95559,323.0,1999-12-11 16:13:33
96121,328.0,1999-12-12 02:05:32
96623,332.0,1999-12-13 00:49:57
96718,333.0,1999-12-13 03:55:23
97316,336.0,1999-12-14 17:55:14
97420,340.0,1999-12-14 23:20:12
97969,344.0,1999-12-17 04:05:59
97981,349.0,1999-12-17 06:59:41
98158,354.0,1999-12-18 00:19:54
98574,357.0,1999-12-22 02:31:00
99308,362.0,1999-12-28 01:18:39
99380,366.0,1999-12-30 15:50:43
99956,371.0,2000-01-11 21:41:45
100024,376.0,2000-01-13 03:04:56
101655,380.0,2000-02-09 03:29:59
102267,384.0,2000-02-29 18:00:17
104149,389.0,2000-04-07 15:35:32
104257,392.0,2000-04-09 01:39:18
104461,396.0,2000-04-11 18:03:45
104974,400.0,2000-04-19 19:02:29
105742,404.0,2000-05-02 15:16:00
106044,409.0,2000-05-10 18:59:57
106414,413.0,2000-05-19 14:33:23
106648,418.0,2000-05-24 17:46:26
107052,419.0,2000-06-10 01:23:47
108037,424.0,2000-07-06 04:09:49
109516,428.0,2000-08-03 07:26:04
111019,432.0,2000-08-27 22:49:59
111332,436.0,2000-09-02 01:15:05
111767,441.0,2000-09-15 04:10:31
111927,446.0,2000-09-20 16:05:33
112045,451.0,2000-09-24 15:35:15
113471,455.0,2000-11-16 17:49:33
114559,460.0,2000-11-20 13:28:36
114970,463.0,2000-11-21 04:00:07
115083,467.0,2000-11-21 05:02:45
115155,472.0,2000-11-21 06:46:43
115382,475.0,2000-11-21 20:59:43
115667,478.0,2000-11-22 06:32:35
116249,482.0,2000-11-25 17:44:37
116371,486.0,2000-11-25 22:11:13
117480,491.0,2000-12-08 15:02:16
118010,496.0,2000-12-14 16:54:46
118165,501.0,2000-12-22 16:41:03
120380,506.0,2001-03-30 23:43:58
120523,510.0,2001-04-01 07:56:04
120620,514.0,2001-04-03 00:52:18
120641,519.0,2001-04-03 01:04:22
122654,524.0,2001-06-14 17:01:10
122999,527.0,2001-06-20 16:56:42
123124,529.0,2001-06-24 21:20:56
125831,531.0,2001-09-01 20:59:06
126614,536.0,2001-09-30 02:59:53
128654,541.0,2001-12-28 16:39:14
129030,542.0,2002-01-16 08:21:56
130226,546.0,2002-03-13 08:05:07
131415,551.0,2002-06-06 22:39:11
133005,555.0,2002-10-09 18:52:56
133416,560.0,2002-11-16 00:20:49
134618,564.0,2003-01-20 00:12:36
134799,567.0,2003-01-24 18:30:21
136165,570.0,2003-03-13 02:31:32
137169,574.0,2003-05-17 04:21:56
137544,578.0,2003-05-26 21:10:09
137816,582.5,2003-06-08 18:58:16
138269,585.5,2003-06-25 16:50:12
138891,586.5,2003-07-28 23:16:46
139210,591.5,2003-08-22 12:04:17
140087,595.5,2003-10-24 05:37:22
141360,600.0,2003-12-19 18:06:17
141414,603.5,2003-12-19 18:16:24
146030,607.5,2004-06-24 18:51:30
146582,611.5,2004-07-20 16:35:25
148603,615.5,2004-09-06 00:08:57
150790,620.5,2004-12-02 01:53:34
152896,624.0,2005-02-24 11:24:54
157795,628.0,2005-04-18 04:44:45
159081,633.0,2005-05-10 19:28:33
159339,634.0,2005-05-14 22:14:42
