ind,rating,timestamp
810389,3.0,1996-08-14 10:59:14
826140,8.0,1996-08-15 14:57:10
857315,12.0,1996-08-19 08:49:00
881036,15.0,1996-08-22 09:24:22
890227,19.0,1996-08-23 15:04:31
894505,20.0,1996-08-24 06:51:50
900726,23.0,1996-08-25 00:15:34
901010,27.0,1996-08-25 04:21:25
903466,32.0,1996-08-25 16:06:03
927013,35.0,1996-08-28 23:36:53
936081,38.0,1996-08-30 13:07:38
939735,41.0,1996-08-31 03:37:47
940008,45.0,1996-08-31 06:37:52
943105,46.0,1996-08-31 18:18:07
943938,51.0,1996-08-31 19:52:58
945586,56.0,1996-09-01 03:27:40
994424,60.0,1996-09-09 14:30:55
1003444,64.0,1996-09-11 07:48:18
1033420,65.0,1996-09-17 11:47:50
1087414,67.0,1996-09-29 12:48:54
1117252,70.0,1996-10-05 14:30:54
1141450,73.0,1996-10-10 08:54:00
1141960,77.0,1996-10-10 13:37:57
1147983,80.0,1996-10-11 21:04:07
1167679,85.0,1996-10-14 07:12:09
1275035,89.0,1996-10-30 14:53:52
1400449,93.0,1996-11-22 17:26:45
1407098,96.0,1996-11-23 18:39:31
1439944,98.0,1996-11-27 20:26:11
1448660,99.0,1996-11-29 19:41:41
1459271,103.0,1996-12-04 14:59:57
1464834,104.0,1996-12-06 10:30:43
1469422,109.0,1996-12-07 16:44:59
1476960,113.0,1996-12-09 14:43:57
1482046,118.0,1996-12-10 13:31:34
1483668,121.0,1996-12-10 20:07:06
1483857,126.0,1996-12-11 00:38:36
1491535,129.0,1996-12-12 17:29:01
1492625,133.0,1996-12-12 22:48:02
1500707,135.0,1996-12-14 14:26:27
1504088,140.0,1996-12-15 15:29:47
1504753,145.0,1996-12-15 18:38:50
1506437,150.0,1996-12-16 07:44:01
1509939,153.0,1996-12-17 03:16:13
1512490,158.0,1996-12-17 17:10:37
1515631,163.0,1996-12-18 13:55:18
1516848,168.0,1996-12-18 20:08:12
1519605,173.0,1996-12-19 12:42:31
1522628,178.0,1996-12-19 22:28:59
1528992,183.0,1996-12-21 23:48:17
1533876,188.0,1996-12-23 09:17:12
1540079,193.0,1996-12-25 18:22:23
1542974,198.0,1996-12-26 16:30:42
1549129,201.0,1996-12-29 03:18:48
1571380,206.0,1997-01-05 17:48:59
1572655,211.0,1997-01-06 09:18:24
1577975,215.0,1997-01-08 11:48:16
1586920,220.0,1997-01-15 13:19:56
1587646,222.0,1997-01-15 16:25:39
1599523,225.0,1997-01-19 11:40:52
1602784,228.0,1997-01-20 12:09:31
1606925,233.0,1997-01-21 19:23:05
1608233,237.0,1997-01-22 08:33:28
1620590,242.0,1997-01-25 20:24:34
1626504,247.0,1997-01-27 16:13:03
1626540,252.0,1997-01-27 16:28:21
1628538,255.0,1997-01-28 12:24:09
1628758,259.0,1997-01-28 13:40:46
1632660,262.0,1997-01-29 15:46:07
1638241,263.0,1997-01-31 15:24:15
1650328,268.0,1997-02-06 16:25:04
1669079,272.0,1997-02-18 06:35:52
1673789,277.0,1997-02-20 17:21:21
1680184,282.0,1997-02-23 19:33:24
1688705,285.0,1997-02-28 05:47:44
1689824,290.0,1997-02-28 20:43:32
1690209,293.0,1997-02-28 23:39:59
1690441,297.0,1997-03-01 05:34:55
1699634,302.0,1997-03-05 17:28:24
1702890,307.0,1997-03-07 05:32:31
1708288,311.0,1997-03-09 05:30:35
1732989,315.0,1997-03-18 03:40:00
1739592,320.0,1997-03-21 11:10:46
1740656,322.0,1997-03-21 15:39:29
1744653,327.0,1997-03-22 21:18:03
1746024,332.0,1997-03-23 12:12:51
1755907,337.0,1997-03-27 15:24:21
1778843,342.0,1997-04-04 22:10:15
1789682,347.0,1997-04-08 11:37:14
1802512,350.0,1997-04-13 13:29:09
1806219,353.0,1997-04-15 21:39:02
1811266,357.0,1997-04-18 16:07:05
1823576,361.0,1997-04-25 08:46:00
1836970,364.0,1997-05-01 19:27:58
1840780,368.0,1997-05-02 15:09:43
1843000,372.0,1997-05-03 07:37:44
1849885,376.0,1997-05-05 13:41:16
1857335,379.0,1997-05-09 06:21:58
1864585,380.0,1997-05-11 15:27:16
1876185,384.0,1997-05-19 12:56:49
1878060,387.0,1997-05-20 07:53:47
1888790,390.0,1997-05-25 11:57:15
1907721,395.0,1997-06-03 19:46:10
1933767,398.0,1997-06-16 23:37:28
1946251,401.0,1997-06-23 03:32:00
1995700,405.0,1997-07-20 10:49:25
1999339,408.0,1997-07-22 00:38:48
2006952,413.0,1997-09-20 17:01:50
2021717,418.0,1997-10-18 20:54:08
2028367,419.0,1997-11-07 22:07:32
2041333,423.0,1997-11-20 15:32:59
2069936,424.0,1998-01-29 13:57:04
2083551,428.0,1998-03-19 05:42:14
2087820,431.0,1998-03-31 09:04:22
2093050,434.0,1998-04-07 15:41:56
2097925,436.0,1998-05-02 22:56:00
2098951,440.0,1998-05-07 15:42:40
2100096,443.0,1998-05-18 06:37:04
2104672,447.0,1998-06-17 19:12:19
2189664,451.0,1998-12-15 16:22:15
2233826,456.0,1999-08-22 19:36:37
2285727,460.0,1999-10-05 17:25:25
2292150,463.0,1999-10-07 23:33:12
2293179,467.0,1999-10-08 11:38:17
2313179,472.0,1999-10-16 01:59:24
2315986,477.0,1999-10-16 23:56:54
2316160,481.0,1999-10-17 01:01:23
2322625,485.0,1999-10-18 22:41:50
2331316,490.0,1999-10-21 21:49:22
2346390,494.0,1999-10-27 09:31:48
2360729,497.0,1999-11-02 17:20:14
2386887,502.0,1999-11-12 08:44:12
2399251,507.0,1999-11-16 19:59:04
2403708,511.0,1999-11-18 08:52:20
2438654,513.0,1999-12-11 07:24:49
2459717,517.0,1999-12-12 02:14:00
2540802,518.0,1999-12-22 22:17:06
2544209,523.0,1999-12-23 15:41:48
2546806,524.0,1999-12-24 02:26:18
2554260,529.0,1999-12-27 07:34:54
2586143,533.0,2000-01-11 21:52:29
2616988,535.0,2000-01-31 18:23:41
2619266,538.0,2000-02-01 22:46:04
2626941,542.0,2000-02-05 22:20:09
2667875,543.0,2000-03-14 13:35:47
2674347,546.0,2000-03-17 21:34:38
2704612,551.0,2000-04-07 18:13:20
2718858,556.0,2000-04-18 08:56:39
2723924,560.0,2000-04-23 00:39:16
2734441,564.0,2000-04-25 17:32:46
2738662,567.0,2000-04-27 04:28:28
2751561,572.0,2000-05-10 19:07:48
2762268,577.0,2000-05-22 17:03:24
2776690,578.0,2000-06-06 00:13:49
2798416,583.0,2000-07-03 01:56:46
2805546,585.0,2000-07-05 10:55:31
2807378,586.0,2000-07-06 02:17:14
2813758,591.0,2000-07-09 19:59:55
2818303,592.0,2000-07-14 15:16:31
2822057,596.0,2000-07-18 21:50:39
2823848,600.0,2000-07-20 21:14:26
2832458,605.0,2000-07-31 15:52:42
2888840,609.0,2000-08-24 10:05:59
2899824,612.0,2000-09-03 20:06:14
3015145,617.0,2000-11-23 20:21:34
3023140,622.0,2000-11-26 06:09:17
3024214,627.0,2000-11-26 13:54:13
3092950,628.0,2001-01-10 22:07:54
3126612,633.0,2001-02-24 00:19:46
3143480,634.0,2001-03-25 02:49:14
3184560,635.0,2001-06-13 18:17:59
3199045,640.0,2001-06-22 16:33:51
3234902,645.0,2001-07-26 22:15:29
3296541,649.0,2001-10-22 12:39:20
3320964,654.0,2001-12-04 03:55:44
3341212,659.0,2002-01-05 22:32:38
3344226,660.0,2002-01-10 11:52:53
3360770,664.0,2002-02-08 21:59:01
3366858,669.0,2002-02-17 18:42:59
3410153,670.0,2002-05-21 00:09:59
3432994,673.0,2002-07-21 19:37:50
3447313,675.0,2002-08-26 22:15:48
3625334,679.0,2003-08-29 06:57:41
3636232,683.0,2003-09-19 21:52:05
3704995,686.5,2004-02-14 00:44:36
3817537,690.5,2004-07-19 12:58:23
3844795,694.0,2004-08-25 19:42:30
4124996,697.0,2005-05-17 17:42:49
4407750,700.5,2006-06-14 03:01:53
4566875,703.5,2007-03-02 20:00:06
4653140,707.0,2007-08-01 03:00:39
4661646,711.0,2007-08-28 04:43:37
4673506,716.0,2007-09-27 19:46:33
4742312,716.5,2008-02-03 01:48:56
4857447,721.0,2008-10-05 22:21:43
4896183,725.0,2008-11-09 00:25:22
5042276,729.5,2009-09-26 17:18:12
5073402,733.5,2009-12-29 05:18:41
5176695,737.5,2010-09-30 19:18:11
5315730,739.5,2011-12-01 17:02:54
5427346,743.0,2012-12-30 03:41:36
5439263,745.0,2013-02-10 19:20:06
5442913,745.5,2013-02-25 10:30:33
5444767,749.5,2013-03-04 21:47:30
