ind,rating,timestamp
1076,1.0,1996-03-01 00:00:00
1179,5.0,1996-03-02 18:04:27
1460,8.0,1996-03-12 08:57:56
1645,12.0,1996-03-14 09:05:10
1740,16.0,1996-03-14 15:14:46
2043,19.0,1996-03-19 19:10:27
2083,23.0,1996-03-20 06:26:20
2346,27.0,1996-03-21 09:53:54
2847,30.0,1996-03-26 23:28:21
2976,34.0,1996-03-27 08:37:34
3153,37.0,1996-03-27 12:33:51
3585,42.0,1996-03-27 20:50:09
3717,45.0,1996-03-28 04:46:37
3798,49.0,1996-03-28 06:31:27
3856,54.0,1996-03-28 08:14:55
4159,58.0,1996-03-28 13:51:35
4409,61.0,1996-03-28 17:01:10
4659,65.0,1996-03-28 19:46:35
4815,69.0,1996-03-28 19:53:50
4984,71.0,1996-03-28 21:22:21
5061,75.0,1996-03-28 21:22:43
5144,78.0,1996-03-28 22:15:19
5190,83.0,1996-03-28 22:58:30
5210,87.0,1996-03-29 00:36:51
5477,92.0,1996-03-29 07:01:02
5609,95.0,1996-03-29 08:51:22
6007,99.0,1996-03-29 12:18:19
6311,103.0,1996-03-29 15:25:22
6426,107.0,1996-03-29 17:04:19
6588,111.0,1996-03-29 18:36:56
6915,114.0,1996-03-30 00:24:31
7101,117.0,1996-03-30 07:12:02
7236,121.0,1996-03-30 10:18:24
7360,125.0,1996-03-30 11:39:19
7376,129.0,1996-03-30 12:01:57
7722,133.0,1996-03-30 16:27:16
8485,134.0,1996-03-31 04:56:56
8576,135.0,1996-03-31 08:43:06
8646,138.0,1996-03-31 10:24:55
8809,141.0,1996-03-31 14:04:01
8923,145.0,1996-03-31 15:18:13
9073,147.0,1996-03-31 16:22:23
9150,150.0,1996-03-31 17:21:53
9356,154.0,1996-03-31 18:31:22
9769,158.0,1996-03-31 21:14:55
9824,162.0,1996-04-01 10:09:45
9900,165.0,1996-04-01 10:51:33
10073,169.0,1996-04-01 12:03:49
10449,173.0,1996-04-01 17:20:28
10617,178.0,1996-04-01 18:28:02
10658,183.0,1996-04-01 18:38:44
10728,187.0,1996-04-01 20:26:24
10833,191.0,1996-04-01 21:10:13
11142,196.0,1996-04-02 09:15:06
11428,200.0,1996-04-02 11:22:44
11588,204.0,1996-04-02 12:59:15
11851,209.0,1996-04-02 14:01:05
11991,213.0,1996-04-02 14:33:55
12073,218.0,1996-04-02 15:37:19
12267,222.0,1996-04-02 16:54:35
12402,225.0,1996-04-02 18:50:37
12638,230.0,1996-04-02 22:28:05
12711,234.0,1996-04-02 23:24:48
12850,237.0,1996-04-03 03:16:02
12975,240.0,1996-04-03 05:47:36
14129,244.0,1996-04-03 20:25:21
14516,248.0,1996-04-04 08:53:32
14628,251.0,1996-04-04 11:00:53
14749,255.0,1996-04-04 12:18:58
15059,258.0,1996-04-04 14:47:20
15107,260.0,1996-04-04 14:56:47
15538,263.0,1996-04-04 17:26:29
15699,267.0,1996-04-04 21:55:20
16099,271.0,1996-04-05 09:33:49
16265,275.0,1996-04-05 10:49:32
16363,279.0,1996-04-05 11:52:41
16433,282.0,1996-04-05 12:24:05
16509,286.0,1996-04-05 13:15:04
16656,289.0,1996-04-05 14:36:05
16715,293.0,1996-04-05 14:51:15
17254,295.0,1996-04-05 20:54:02
17437,300.0,1996-04-05 21:42:41
17516,303.0,1996-04-05 22:45:50
17548,307.0,1996-04-06 03:42:17
18061,310.0,1996-04-06 13:57:03
18616,314.0,1996-04-06 22:13:25
19280,318.0,1996-04-07 11:00:53
19442,322.0,1996-04-07 12:54:15
20001,327.0,1996-04-08 09:26:04
20272,331.0,1996-04-08 10:28:55
20471,332.0,1996-04-08 12:32:29
20506,336.0,1996-04-08 13:18:11
20945,339.0,1996-04-08 17:40:18
21216,343.0,1996-04-08 21:04:27
21332,348.0,1996-04-08 23:23:09
21352,350.0,1996-04-09 00:41:00
21629,355.0,1996-04-09 08:53:53
21996,359.0,1996-04-09 10:48:51
22445,362.0,1996-04-09 13:15:24
22603,365.0,1996-04-09 15:33:15
22758,368.0,1996-04-09 17:10:53
23084,372.0,1996-04-09 19:05:44
23133,375.0,1996-04-09 19:20:03
23213,379.0,1996-04-09 21:19:16
23427,383.0,1996-04-09 23:20:23
23574,384.0,1996-04-10 03:23:17
23717,388.0,1996-04-10 08:02:42
23819,391.0,1996-04-10 08:59:10
23896,396.0,1996-04-10 09:18:57
23994,399.0,1996-04-10 10:00:07
24033,403.0,1996-04-10 10:00:51
24199,407.0,1996-04-10 11:46:12
24215,411.0,1996-04-10 12:00:09
24312,412.0,1996-04-10 12:29:41
24378,415.0,1996-04-10 13:26:11
24546,417.0,1996-04-10 13:48:01
24800,421.0,1996-04-10 15:39:20
24871,424.0,1996-04-10 16:21:36
24957,428.0,1996-04-10 16:25:59
25454,432.0,1996-04-10 23:52:31
25820,434.0,1996-04-11 08:28:35
25906,438.0,1996-04-11 10:22:17
25983,441.0,1996-04-11 10:39:56
26031,445.0,1996-04-11 11:25:45
26078,449.0,1996-04-11 11:49:04
26114,454.0,1996-04-11 12:17:09
26532,458.0,1996-04-11 14:59:28
26801,463.0,1996-04-11 16:51:26
26995,466.0,1996-04-11 18:07:47
27079,470.0,1996-04-11 18:26:31
28643,473.0,1996-04-12 16:51:22
28721,476.0,1996-04-12 17:11:37
28812,480.0,1996-04-12 17:46:44
28920,484.0,1996-04-12 18:10:54
29007,489.0,1996-04-12 18:29:55
29146,493.0,1996-04-12 18:54:14
29650,497.0,1996-04-13 11:01:28
30012,500.0,1996-04-13 13:01:43
30155,504.0,1996-04-13 14:05:26
30495,508.0,1996-04-13 18:31:05
30637,513.0,1996-04-13 20:17:29
30832,517.0,1996-04-13 21:32:38
30856,522.0,1996-04-13 21:35:08
31017,525.0,1996-04-14 08:04:22
31132,527.0,1996-04-14 08:48:40
31258,531.0,1996-04-14 09:22:47
31458,536.0,1996-04-14 12:42:24
31586,539.0,1996-04-14 14:31:56
31661,543.0,1996-04-14 14:49:57
31722,547.0,1996-04-14 14:50:10
31845,551.0,1996-04-14 15:30:11
32097,554.0,1996-04-14 18:11:57
32281,558.0,1996-04-14 19:03:04
32477,562.0,1996-04-14 20:50:20
32564,567.0,1996-04-14 22:31:00
33294,571.0,1996-04-15 11:52:48
33671,575.0,1996-04-15 17:02:08
33832,580.0,1996-04-15 18:06:11
33857,582.0,1996-04-15 18:54:44
33906,586.0,1996-04-15 19:14:49
33995,590.0,1996-04-15 19:44:15
34222,594.0,1996-04-15 22:14:56
34395,597.0,1996-04-16 00:22:53
34504,600.0,1996-04-16 03:35:45
35053,601.0,1996-04-16 13:08:41
35495,604.0,1996-04-16 15:44:18
35819,607.0,1996-04-16 17:49:44
35852,610.0,1996-04-16 18:19:44
36039,615.0,1996-04-16 20:15:01
36390,620.0,1996-04-17 00:09:22
36462,622.0,1996-04-17 04:44:11
36498,625.0,1996-04-17 04:59:39
36822,629.0,1996-04-17 09:38:59
37041,633.0,1996-04-17 11:21:40
37160,637.0,1996-04-17 12:57:27
37285,641.0,1996-04-17 13:49:28
37539,645.0,1996-04-17 15:46:20
37847,648.0,1996-04-17 16:52:36
38486,651.0,1996-04-18 00:16:27
38554,656.0,1996-04-18 00:19:02
38650,661.0,1996-04-18 08:50:18
38724,665.0,1996-04-18 09:17:51
38903,670.0,1996-04-18 10:51:33
39033,674.0,1996-04-18 11:46:46
39280,678.0,1996-04-18 12:56:01
39850,679.0,1996-04-18 18:16:18
40035,680.0,1996-04-18 19:28:54
40554,684.0,1996-04-19 11:15:58
40662,688.0,1996-04-19 12:31:56
40905,693.0,1996-04-19 14:52:03
41124,696.0,1996-04-19 16:50:35
41306,699.0,1996-04-19 19:03:37
41478,703.0,1996-04-19 23:17:21
41637,707.0,1996-04-20 09:03:21
41754,709.0,1996-04-20 09:48:26
41938,712.0,1996-04-20 10:52:23
42020,715.0,1996-04-20 12:23:43
42089,719.0,1996-04-20 12:37:29
42161,723.0,1996-04-20 12:45:49
42315,727.0,1996-04-20 13:19:25
42704,730.0,1996-04-20 17:03:17
42858,734.0,1996-04-20 18:41:36
43128,737.0,1996-04-20 20:56:51
43558,741.0,1996-04-21 11:57:26
43754,744.0,1996-04-21 13:30:22
43809,747.0,1996-04-21 13:37:48
43928,749.0,1996-04-21 14:30:03
43940,752.0,1996-04-21 14:40:32
44062,753.0,1996-04-21 15:10:36
44511,756.0,1996-04-21 20:51:32
44611,759.0,1996-04-21 21:26:58
44733,763.0,1996-04-21 23:23:23
44780,764.0,1996-04-21 23:42:15
45055,767.0,1996-04-22 08:15:18
45251,770.0,1996-04-22 11:23:07
45365,773.0,1996-04-22 12:32:44
45452,776.0,1996-04-22 12:59:39
45564,779.0,1996-04-22 14:33:25
45645,784.0,1996-04-22 15:38:56
45862,789.0,1996-04-22 16:41:55
