ind,rating,timestamp
20161,5.0,1996-07-03 15:21:36
20399,10.0,1996-07-04 09:22:26
20632,15.0,1996-07-04 17:02:51
20634,18.0,1996-07-04 18:37:40
20799,21.0,1996-07-05 12:40:56
20854,26.0,1996-07-05 13:02:47
21461,29.0,1996-07-07 09:36:17
21613,33.0,1996-07-07 18:15:34
21866,37.0,1996-07-08 13:40:37
22072,42.0,1996-07-09 07:49:59
22074,47.0,1996-07-09 09:52:20
22527,50.0,1996-07-10 10:14:35
22573,53.0,1996-07-10 11:16:26
22622,58.0,1996-07-10 13:47:52
22785,63.0,1996-07-10 20:46:48
22894,66.0,1996-07-11 16:20:12
22944,71.0,1996-07-11 19:06:54
23023,76.0,1996-07-12 07:19:16
23176,81.0,1996-07-12 15:45:27
23215,85.0,1996-07-12 17:35:46
23308,90.0,1996-07-13 01:53:04
23671,94.0,1996-07-14 19:51:28
23832,99.0,1996-07-15 10:26:48
23989,104.0,1996-07-16 13:25:24
24108,107.0,1996-07-16 17:00:28
24141,112.0,1996-07-16 19:15:51
24304,115.0,1996-07-17 08:16:40
24448,119.0,1996-07-17 18:50:01
24710,124.0,1996-07-18 13:32:35
24837,127.0,1996-07-18 16:48:46
24897,132.0,1996-07-19 05:37:07
25206,137.0,1996-07-19 22:47:48
25443,141.0,1996-07-20 19:51:27
25674,146.0,1996-07-22 22:53:09
25748,151.0,1996-07-23 10:59:27
25913,154.0,1996-07-23 20:27:16
26021,158.0,1996-07-24 06:16:11
26377,161.0,1996-07-25 23:19:49
26682,166.0,1996-07-28 14:50:33
26797,170.0,1996-07-29 15:13:55
26851,173.0,1996-07-29 18:43:39
26924,178.0,1996-07-30 21:16:01
27311,181.0,1996-07-31 17:44:45
27629,185.0,1996-08-02 10:54:51
27761,189.0,1996-08-02 18:21:47
27842,193.0,1996-08-03 06:13:34
27975,198.0,1996-08-04 19:48:54
28067,203.0,1996-08-05 09:03:59
28175,208.0,1996-08-05 10:42:51
28275,212.0,1996-08-05 12:40:34
28325,216.0,1996-08-05 15:02:53
28543,219.0,1996-08-06 11:15:56
28732,224.0,1996-08-06 20:51:59
28887,229.0,1996-08-07 23:09:00
29023,233.0,1996-08-08 14:29:31
29049,236.0,1996-08-08 18:47:47
29253,240.0,1996-08-11 04:25:25
29271,244.0,1996-08-11 09:07:00
29515,248.0,1996-08-12 21:51:29
29692,251.0,1996-08-13 08:32:06
29858,253.0,1996-08-13 20:14:14
29865,258.0,1996-08-13 20:17:07
30148,261.0,1996-08-14 12:54:35
30161,263.0,1996-08-14 14:37:38
30406,265.0,1996-08-15 06:05:39
30571,270.0,1996-08-15 11:56:15
30930,273.0,1996-08-15 22:37:41
31079,275.0,1996-08-16 14:06:43
31129,278.0,1996-08-16 15:00:18
31292,283.0,1996-08-16 18:29:18
31607,286.0,1996-08-17 19:34:13
31827,290.0,1996-08-19 12:42:46
31850,293.0,1996-08-19 16:23:33
31891,296.0,1996-08-19 20:16:47
32057,299.0,1996-08-20 09:57:17
32131,302.0,1996-08-20 10:43:58
32350,306.0,1996-08-20 15:59:20
32369,311.0,1996-08-20 16:10:56
32459,315.0,1996-08-20 19:20:59
32858,318.0,1996-08-22 03:45:38
33033,323.0,1996-08-22 17:21:51
33125,328.0,1996-08-23 01:15:46
33262,333.0,1996-08-23 16:39:35
33333,338.0,1996-08-23 18:38:06
33727,340.0,1996-08-25 10:48:09
33909,345.0,1996-08-25 22:24:46
33956,346.0,1996-08-26 02:53:15
33984,351.0,1996-08-26 07:22:44
34316,354.0,1996-08-27 15:56:48
34426,358.0,1996-08-27 16:53:53
34530,363.0,1996-08-27 19:08:46
34574,368.0,1996-08-28 00:13:05
34694,371.0,1996-08-28 09:37:36
34981,376.0,1996-08-29 10:15:34
35139,379.0,1996-08-29 14:30:15
35293,383.0,1996-08-30 11:07:45
35347,388.0,1996-08-30 15:02:13
35445,393.0,1996-08-30 16:32:20
35450,396.0,1996-08-30 18:06:19
35560,401.0,1996-09-01 09:32:15
35570,405.0,1996-09-01 19:39:40
35583,409.0,1996-09-02 01:42:33
35638,413.0,1996-09-02 04:32:53
36140,417.0,1996-09-03 07:07:28
36317,420.0,1996-09-03 12:06:53
36532,423.0,1996-09-04 02:20:23
36727,428.0,1996-09-04 15:23:38
36865,431.0,1996-09-05 04:04:38
36930,436.0,1996-09-05 14:31:00
36942,439.0,1996-09-05 23:38:39
37057,443.0,1996-09-06 13:38:03
37080,448.0,1996-09-06 18:33:09
37436,452.0,1996-09-08 03:29:22
37664,455.0,1996-09-08 19:38:02
37814,459.0,1996-09-09 15:03:48
37946,464.0,1996-09-10 19:40:53
38030,467.0,1996-09-10 22:26:50
38102,472.0,1996-09-11 00:46:27
38222,475.0,1996-09-12 13:44:17
38385,479.0,1996-09-14 06:55:37
38478,482.0,1996-09-14 12:39:32
38608,484.0,1996-09-14 20:58:37
39016,489.0,1996-09-16 20:27:13
39045,492.0,1996-09-16 20:59:18
39637,495.0,1996-09-21 19:59:48
40097,498.0,1996-09-25 15:19:02
40173,502.0,1996-09-25 22:36:48
40499,506.0,1996-09-27 13:28:10
40588,509.0,1996-09-27 17:22:56
41180,513.0,1996-09-29 17:59:39
41229,516.0,1996-09-30 13:47:50
41362,520.0,1996-09-30 23:26:21
41375,525.0,1996-10-01 17:39:03
41438,528.0,1996-10-02 07:26:51
41556,533.0,1996-10-02 12:39:37
41888,537.0,1996-10-03 14:12:28
42057,542.0,1996-10-04 15:10:34
42202,545.0,1996-10-05 13:49:51
42355,549.0,1996-10-06 15:33:20
42509,554.0,1996-10-07 14:26:13
42554,558.0,1996-10-07 16:16:41
42614,563.0,1996-10-08 18:23:54
42664,567.0,1996-10-08 23:16:03
42687,570.0,1996-10-09 10:14:51
42701,575.0,1996-10-09 10:33:08
42721,579.0,1996-10-09 14:51:31
42770,583.0,1996-10-10 07:07:50
42794,587.0,1996-10-10 14:51:47
42825,592.0,1996-10-10 20:24:33
42858,596.0,1996-10-11 09:25:53
42873,599.0,1996-10-11 10:20:31
43142,604.0,1996-10-13 09:15:44
43326,609.0,1996-10-13 15:23:55
43536,614.0,1996-10-13 22:23:20
43623,619.0,1996-10-13 23:14:22
43739,623.0,1996-10-14 06:20:08
43765,624.0,1996-10-14 06:53:56
43914,628.0,1996-10-14 08:54:50
44172,633.0,1996-10-15 05:37:41
44236,636.0,1996-10-15 09:47:31
44330,641.0,1996-10-15 13:22:10
44466,644.0,1996-10-15 20:39:37
44541,649.0,1996-10-16 06:32:44
44629,652.0,1996-10-16 08:52:53
44657,655.0,1996-10-16 11:08:34
44687,660.0,1996-10-16 14:18:01
44690,664.0,1996-10-16 14:20:06
44741,667.0,1996-10-16 14:39:28
44881,672.0,1996-10-17 21:25:48
44957,676.0,1996-10-18 02:34:14
45036,680.0,1996-10-18 18:06:56
45112,683.0,1996-10-18 19:35:24
45183,686.0,1996-10-19 13:54:17
45273,691.0,1996-10-19 15:40:50
45337,696.0,1996-10-19 16:58:36
45466,699.0,1996-10-21 14:25:48
45620,703.0,1996-10-22 05:41:09
45657,705.0,1996-10-22 12:47:53
45774,710.0,1996-10-23 10:02:58
46082,715.0,1996-10-24 12:15:04
46591,718.0,1996-10-26 18:31:24
46764,720.0,1996-10-27 14:20:14
46875,725.0,1996-10-27 22:56:19
47093,729.0,1996-10-28 02:32:36
47287,734.0,1996-10-28 10:07:49
47835,739.0,1996-10-31 13:18:58
48131,744.0,1996-11-01 18:52:52
48790,747.0,1996-11-04 15:39:51
48803,751.0,1996-11-04 16:20:05
48825,756.0,1996-11-04 17:03:35
48997,760.0,1996-11-05 14:53:08
49085,763.0,1996-11-06 07:43:56
49141,766.0,1996-11-06 11:57:05
49367,770.0,1996-11-06 23:38:30
49426,775.0,1996-11-07 05:55:21
49481,778.0,1996-11-07 11:05:01
49737,782.0,1996-11-08 19:47:04
50001,787.0,1996-11-10 18:34:43
50102,792.0,1996-11-11 12:27:14
50168,797.0,1996-11-11 14:10:53
50296,800.0,1996-11-11 22:23:58
50379,804.0,1996-11-12 04:25:15
50925,808.0,1996-11-16 15:19:26
50961,811.0,1996-11-16 15:52:11
51011,812.0,1996-11-16 17:34:07
51084,817.0,1996-11-17 09:36:04
51185,821.0,1996-11-18 20:31:51
51212,825.0,1996-11-19 09:39:01
51346,828.0,1996-11-20 01:36:17
51397,832.0,1996-11-20 02:19:46
51591,833.0,1996-11-20 16:46:09
51640,838.0,1996-11-21 08:02:31
51808,840.0,1996-11-22 15:42:23
52008,843.0,1996-11-22 23:15:57
52081,848.0,1996-11-23 18:02:22
52495,852.0,1996-11-24 17:54:44
52553,857.0,1996-11-25 05:14:47
52648,860.0,1996-11-25 17:23:44
52652,864.0,1996-11-25 17:24:49
52808,869.0,1996-11-25 20:57:11
52943,874.0,1996-11-26 02:12:04
53059,878.0,1996-11-26 04:32:57
53205,882.0,1996-11-26 06:00:48
53444,887.0,1996-11-26 10:15:57
53480,892.0,1996-11-26 10:21:08
53522,896.0,1996-11-26 10:29:14
