ind,rating,timestamp
3167,5.0,1996-03-27 13:23:52
3280,9.0,1996-03-27 16:17:13
3337,12.0,1996-03-27 17:52:13
3391,16.0,1996-03-27 18:50:37
3636,18.0,1996-03-27 22:01:42
3705,20.0,1996-03-28 04:46:36
3765,25.0,1996-03-28 06:31:26
3953,28.0,1996-03-28 10:01:23
4109,29.0,1996-03-28 11:29:37
4169,33.0,1996-03-28 13:51:35
4453,37.0,1996-03-28 17:25:55
4527,40.0,1996-03-28 17:58:51
4712,43.0,1996-03-28 19:47:10
4955,46.0,1996-03-28 21:22:20
5044,50.0,1996-03-28 21:22:42
5105,54.0,1996-03-28 22:02:53
5137,56.0,1996-03-28 22:12:54
5167,60.0,1996-03-28 22:58:30
5238,65.0,1996-03-29 00:45:23
5572,68.0,1996-03-29 08:32:07
5624,71.0,1996-03-29 08:58:33
5652,76.0,1996-03-29 09:11:27
5775,80.0,1996-03-29 10:57:10
5811,84.0,1996-03-29 11:07:33
5897,87.0,1996-03-29 12:11:49
5975,90.0,1996-03-29 12:18:18
6280,93.0,1996-03-29 15:25:22
6372,96.0,1996-03-29 15:54:35
6413,100.0,1996-03-29 17:04:19
6557,103.0,1996-03-29 18:36:55
6602,106.0,1996-03-29 19:01:05
6680,110.0,1996-03-29 20:17:52
6708,114.0,1996-03-29 21:23:28
6740,119.0,1996-03-29 21:31:15
6826,123.0,1996-03-29 22:36:46
6864,127.0,1996-03-30 00:24:30
7038,132.0,1996-03-30 06:23:15
7143,135.0,1996-03-30 08:00:18
7199,138.0,1996-03-30 10:05:37
7221,143.0,1996-03-30 10:18:23
7384,147.0,1996-03-30 12:01:57
7439,151.0,1996-03-30 13:28:45
7483,155.0,1996-03-30 13:39:54
7577,157.0,1996-03-30 15:00:48
7666,162.0,1996-03-30 15:44:16
8092,163.0,1996-03-30 20:56:42
8502,167.0,1996-03-31 06:37:45
8507,171.0,1996-03-31 08:06:48
8698,175.0,1996-03-31 11:38:48
8835,178.0,1996-03-31 14:04:01
8952,181.0,1996-03-31 16:04:07
9021,183.0,1996-03-31 16:18:06
9202,187.0,1996-03-31 17:22:40
9327,191.0,1996-03-31 18:31:21
9546,194.0,1996-03-31 19:25:16
9597,199.0,1996-03-31 19:32:13
9776,203.0,1996-03-31 21:14:55
10042,208.0,1996-04-01 12:03:48
10112,210.0,1996-04-01 12:22:08
10161,214.0,1996-04-01 12:32:44
10200,219.0,1996-04-01 12:35:36
10240,223.0,1996-04-01 13:16:16
10278,226.0,1996-04-01 13:28:23
10343,230.0,1996-04-01 15:03:55
10397,235.0,1996-04-01 16:18:04
10414,236.0,1996-04-01 16:25:01
10441,239.0,1996-04-01 17:20:28
10513,242.0,1996-04-01 17:31:49
10637,245.0,1996-04-01 18:28:02
10823,249.0,1996-04-01 21:02:13
11152,253.0,1996-04-02 09:15:06
11252,257.0,1996-04-02 10:46:03
11372,260.0,1996-04-02 11:20:00
11399,264.0,1996-04-02 11:22:43
11602,268.0,1996-04-02 12:59:15
11702,271.0,1996-04-02 13:17:33
11729,275.0,1996-04-02 13:19:27
11808,280.0,1996-04-02 14:01:04
11905,281.0,1996-04-02 14:19:19
11946,285.0,1996-04-02 14:29:10
12028,289.0,1996-04-02 15:20:55
12239,292.0,1996-04-02 16:30:30
12245,295.0,1996-04-02 16:54:34
12598,298.0,1996-04-02 22:17:04
12794,302.0,1996-04-03 02:16:23
12832,305.0,1996-04-03 03:16:01
12939,309.0,1996-04-03 04:36:40
13037,314.0,1996-04-03 05:48:55
13068,316.0,1996-04-03 05:55:00
13209,319.0,1996-04-03 08:13:45
13553,323.0,1996-04-03 11:15:26
13719,326.0,1996-04-03 14:05:53
13775,330.0,1996-04-03 14:36:17
14090,332.0,1996-04-03 19:55:03
14120,335.0,1996-04-03 20:25:21
14237,340.0,1996-04-03 21:59:12
14350,343.0,1996-04-04 05:37:21
14386,347.0,1996-04-04 06:36:52
14558,351.0,1996-04-04 09:24:47
14594,355.0,1996-04-04 10:56:25
14842,358.0,1996-04-04 13:35:31
14855,362.0,1996-04-04 13:42:55
14896,363.0,1996-04-04 13:44:47
15082,366.0,1996-04-04 14:56:46
15237,368.0,1996-04-04 15:58:12
15445,373.0,1996-04-04 16:45:06
15641,377.0,1996-04-04 21:11:49
15675,380.0,1996-04-04 21:55:19
15798,384.0,1996-04-05 00:26:31
15859,388.0,1996-04-05 07:16:17
15988,392.0,1996-04-05 09:11:06
16044,394.0,1996-04-05 09:22:46
16132,398.0,1996-04-05 09:38:07
16343,401.0,1996-04-05 11:47:11
16499,405.0,1996-04-05 13:15:04
16542,409.0,1996-04-05 13:23:43
16604,412.0,1996-04-05 14:19:35
16638,415.0,1996-04-05 14:36:04
16711,417.0,1996-04-05 14:51:15
17012,422.0,1996-04-05 17:13:13
17180,426.0,1996-04-05 19:06:49
17222,431.0,1996-04-05 19:09:45
17330,436.0,1996-04-05 21:41:51
17412,439.0,1996-04-05 21:42:41
17568,443.0,1996-04-06 03:42:17
17588,446.0,1996-04-06 06:21:25
17636,447.0,1996-04-06 07:14:04
17685,450.0,1996-04-06 07:42:18
17899,453.0,1996-04-06 10:22:12
18021,456.0,1996-04-06 12:43:19
18071,458.0,1996-04-06 13:57:03
18185,462.0,1996-04-06 15:14:35
18284,466.0,1996-04-06 17:26:49
18430,471.0,1996-04-06 19:31:22
18489,475.0,1996-04-06 19:57:58
18549,478.0,1996-04-06 20:57:42
18604,481.0,1996-04-06 22:13:24
18867,485.0,1996-04-07 06:59:14
18961,487.0,1996-04-07 07:37:19
19091,491.0,1996-04-07 10:23:24
19264,495.0,1996-04-07 11:00:52
19582,499.0,1996-04-07 15:34:30
19888,503.0,1996-04-08 05:26:47
20015,507.0,1996-04-08 09:26:04
20182,510.0,1996-04-08 10:16:49
20224,514.0,1996-04-08 10:28:54
20303,516.0,1996-04-08 10:35:08
20532,519.0,1996-04-08 13:50:56
20816,522.0,1996-04-08 15:46:46
20844,525.0,1996-04-08 16:04:35
20897,528.0,1996-04-08 17:07:14
20964,532.0,1996-04-08 17:40:18
21037,534.0,1996-04-08 18:26:51
21116,536.0,1996-04-08 19:48:22
21169,540.0,1996-04-08 20:38:45
21198,543.0,1996-04-08 21:04:25
21287,548.0,1996-04-08 22:54:44
21666,552.0,1996-04-09 09:21:07
21808,555.0,1996-04-09 09:48:08
21924,559.0,1996-04-09 10:05:16
21995,562.0,1996-04-09 10:48:51
22042,565.0,1996-04-09 10:58:06
22296,570.0,1996-04-09 11:25:03
22453,574.0,1996-04-09 13:15:24
22502,577.0,1996-04-09 14:45:12
22592,579.0,1996-04-09 15:33:15
22783,581.0,1996-04-09 17:15:56
22848,585.0,1996-04-09 17:23:10
23081,586.0,1996-04-09 19:05:44
23268,589.0,1996-04-09 21:26:29
23395,593.0,1996-04-09 23:20:22
23486,596.0,1996-04-09 23:49:14
23705,600.0,1996-04-10 08:02:41
23847,603.0,1996-04-10 09:00:24
23869,607.0,1996-04-10 09:18:56
24325,611.0,1996-04-10 12:44:23
24466,615.0,1996-04-10 13:34:10
24605,620.0,1996-04-10 14:08:04
24704,625.0,1996-04-10 14:45:04
24882,628.0,1996-04-10 16:21:36
24945,630.0,1996-04-10 16:25:59
24975,632.0,1996-04-10 16:28:57
25024,635.0,1996-04-10 16:51:19
25125,640.0,1996-04-10 19:00:23
25181,644.0,1996-04-10 19:36:48
25239,648.0,1996-04-10 19:57:42
25332,651.0,1996-04-10 20:43:49
25402,656.0,1996-04-10 21:45:02
25653,659.0,1996-04-11 05:50:49
25833,663.0,1996-04-11 08:28:35
25891,668.0,1996-04-11 10:22:17
25949,672.0,1996-04-11 10:34:18
26039,675.0,1996-04-11 11:25:45
26122,678.0,1996-04-11 12:17:09
26143,681.0,1996-04-11 12:42:49
26225,685.0,1996-04-11 13:18:02
26256,688.0,1996-04-11 13:23:36
26375,692.0,1996-04-11 14:04:59
26500,696.0,1996-04-11 14:59:26
26859,698.0,1996-04-11 17:26:56
27083,702.0,1996-04-11 18:26:31
27264,705.0,1996-04-11 20:56:58
27344,709.0,1996-04-11 21:07:47
27428,712.0,1996-04-11 21:54:55
27471,716.0,1996-04-11 23:33:43
27566,720.0,1996-04-12 06:38:18
27621,724.0,1996-04-12 09:06:13
27793,727.0,1996-04-12 11:09:38
27853,730.0,1996-04-12 11:59:37
27922,735.0,1996-04-12 12:09:06
28013,739.0,1996-04-12 13:47:32
28388,743.0,1996-04-12 15:53:02
28491,745.0,1996-04-12 16:02:23
28522,746.0,1996-04-12 16:19:12
28627,749.0,1996-04-12 16:51:21
28742,752.0,1996-04-12 17:11:37
28817,756.0,1996-04-12 17:46:44
28877,760.0,1996-04-12 18:10:04
29129,764.0,1996-04-12 18:54:14
29183,768.0,1996-04-12 19:06:49
29259,772.0,1996-04-12 21:39:29
29482,776.0,1996-04-13 07:18:03
29523,778.0,1996-04-13 09:11:07
29565,782.0,1996-04-13 09:22:30
29605,785.0,1996-04-13 10:03:27
29736,789.0,1996-04-13 11:34:56
29837,794.0,1996-04-13 12:18:26
29905,798.0,1996-04-13 12:58:32
30032,802.0,1996-04-13 13:12:53
30113,803.0,1996-04-13 14:01:17
30245,807.0,1996-04-13 15:38:41
30332,810.0,1996-04-13 17:03:49
30388,813.0,1996-04-13 17:04:29
30452,817.0,1996-04-13 17:25:07
30566,819.0,1996-04-13 18:52:38
30639,823.0,1996-04-13 20:17:29
30784,827.0,1996-04-13 21:23:07
30896,830.0,1996-04-13 22:10:47
31010,834.0,1996-04-14 08:04:21
31081,836.0,1996-04-14 08:48:39
31213,840.0,1996-04-14 09:20:05
31557,843.0,1996-04-14 14:31:55
31671,847.0,1996-04-14 14:50:09
31776,852.0,1996-04-14 15:00:53
31810,857.0,1996-04-14 15:17:50
31848,861.0,1996-04-14 15:30:11
31910,864.0,1996-04-14 16:27:01
31982,868.0,1996-04-14 17:37:11
32112,872.0,1996-04-14 18:11:57
32202,875.0,1996-04-14 18:59:31
32248,879.0,1996-04-14 19:00:09
32309,884.0,1996-04-14 19:14:04
32335,885.0,1996-04-14 19:18:46
32508,888.0,1996-04-14 21:51:11
32561,893.0,1996-04-14 22:31:00
32711,897.0,1996-04-15 05:14:18
32810,901.0,1996-04-15 07:50:19
32843,903.0,1996-04-15 08:21:48
32940,906.0,1996-04-15 09:03:43
33165,910.0,1996-04-15 10:58:08
33229,913.0,1996-04-15 11:06:25
33366,914.0,1996-04-15 13:19:30
