ind,rating,timestamp
58647,3.0,1996-04-29 11:42:04
95128,4.0,1996-05-11 09:58:00
102403,7.0,1996-05-12 11:29:15
107490,11.0,1996-05-13 02:03:34
131484,15.0,1996-05-16 07:33:30
133662,20.0,1996-05-16 12:04:26
153814,23.0,1996-05-19 04:39:19
212941,26.0,1996-05-26 18:06:46
240136,28.0,1996-05-30 19:19:12
249233,32.0,1996-05-31 21:45:00
300328,35.0,1996-06-07 10:26:40
344803,36.0,1996-06-12 13:24:08
354207,41.0,1996-06-13 11:16:43
378065,45.0,1996-06-16 20:09:46
425503,50.0,1996-06-22 14:13:16
430311,55.0,1996-06-22 22:59:06
460220,58.0,1996-06-25 12:11:20
480469,61.0,1996-06-26 19:28:31
484523,65.0,1996-06-27 10:00:27
511201,68.0,1996-07-01 09:55:55
516876,72.0,1996-07-02 00:06:45
1292615,76.0,1996-11-03 22:58:46
1331733,79.0,1996-11-09 02:04:04
1416622,82.0,1996-11-25 17:31:53
1490468,87.0,1996-12-12 14:13:40
1506700,92.0,1996-12-16 08:49:14
1521194,96.0,1996-12-19 16:33:02
1531215,99.0,1996-12-22 14:04:42
1536166,103.0,1996-12-23 17:35:22
1600998,108.0,1997-01-19 19:23:56
1617107,113.0,1997-01-24 16:18:23
1640132,116.0,1997-02-01 19:10:46
1711767,118.0,1997-03-10 08:48:00
1713030,121.0,1997-03-10 16:33:29
1808939,124.0,1997-04-17 17:57:54
1823806,127.0,1997-04-25 10:11:10
1885034,130.0,1997-05-23 09:13:13
2004372,132.0,1997-09-16 20:31:05
2008838,135.0,1997-09-22 17:51:36
2009335,138.0,1997-09-23 10:53:27
2010813,141.0,1997-09-25 17:06:59
2014156,144.0,1997-10-01 16:20:25
2065627,146.0,1998-01-16 07:35:35
2070666,151.0,1998-01-31 16:54:27
2079664,153.0,1998-02-28 23:22:56
2081686,158.0,1998-03-09 18:31:08
2097005,163.0,1998-04-26 14:48:30
2106473,168.0,1998-06-23 21:27:20
2144736,172.0,1998-07-30 07:24:45
2158896,176.0,1998-08-17 20:41:15
2175985,181.0,1998-10-25 08:39:40
2189074,185.0,1998-12-14 18:45:31
2193534,190.0,1998-12-24 13:01:56
2193631,194.0,1998-12-24 15:47:52
2195849,197.0,1999-01-01 10:09:37
2270624,202.0,1999-10-03 20:13:53
2279111,206.0,1999-10-04 21:31:21
2286867,210.0,1999-10-05 19:02:57
2287883,215.0,1999-10-06 16:37:12
2288633,220.0,1999-10-06 17:43:49
2293306,224.0,1999-10-08 14:47:13
2297268,228.0,1999-10-10 09:52:28
2322720,233.0,1999-10-18 23:02:41
2330632,236.0,1999-10-21 18:19:48
2356837,238.0,1999-11-01 17:04:11
2362698,240.0,1999-11-03 00:48:45
2388253,245.0,1999-11-12 15:01:27
2391325,249.0,1999-11-13 15:08:10
2406029,253.0,1999-11-19 08:42:10
2416177,258.0,1999-11-24 10:45:18
2498314,262.0,1999-12-14 19:18:54
2501682,263.0,1999-12-15 03:24:04
2529241,264.0,1999-12-19 21:41:16
2586117,269.0,2000-01-11 21:44:35
2586223,272.0,2000-01-11 23:58:03
