ind,rating,timestamp
336,3.0,1996-02-22 17:26:08
357,7.0,1996-02-23 12:55:55
426,10.0,1996-02-28 07:14:37
1534,14.0,1996-03-12 21:08:45
2606,19.0,1996-03-22 19:12:20
2685,23.0,1996-03-25 11:36:38
6187,27.0,1996-03-29 14:46:25
7252,31.0,1996-03-30 10:40:31
7556,35.0,1996-03-30 14:41:36
8248,39.0,1996-03-30 21:47:01
8384,43.0,1996-03-31 00:15:47
9957,46.0,1996-04-01 11:18:35
11014,51.0,1996-04-01 23:28:50
11661,54.0,1996-04-02 13:09:00
11663,58.0,1996-04-02 13:09:16
12922,61.0,1996-04-03 04:18:06
13912,65.0,1996-04-03 16:49:18
13965,70.0,1996-04-03 17:20:12
15777,74.0,1996-04-05 00:19:30
15966,77.0,1996-04-05 09:01:19
17620,80.0,1996-04-06 07:04:11
18853,83.0,1996-04-07 06:45:59
20699,88.0,1996-04-08 14:35:42
20874,90.0,1996-04-08 16:58:31
21787,93.0,1996-04-09 09:31:16
22426,98.0,1996-04-09 13:07:39
23256,101.0,1996-04-09 21:22:38
25543,106.0,1996-04-11 00:38:39
25571,111.0,1996-04-11 01:33:41
25592,115.0,1996-04-11 01:35:22
29202,119.0,1996-04-12 19:11:14
29399,123.0,1996-04-12 23:32:44
31479,127.0,1996-04-14 12:58:26
32287,131.0,1996-04-14 19:10:35
34006,135.0,1996-04-15 20:44:25
34690,140.0,1996-04-16 07:51:20
35551,144.0,1996-04-16 16:31:51
37789,148.0,1996-04-17 16:50:09
38235,153.0,1996-04-17 20:55:59
38824,157.0,1996-04-18 10:28:43
38986,161.0,1996-04-18 11:39:43
39209,165.0,1996-04-18 12:44:29
39361,169.0,1996-04-18 14:04:46
40161,173.0,1996-04-18 23:59:01
43409,178.0,1996-04-21 08:51:37
43615,182.0,1996-04-21 12:59:18
44619,186.0,1996-04-21 21:29:42
46558,189.0,1996-04-23 00:52:57
47068,193.0,1996-04-23 09:49:54
48243,197.0,1996-04-23 17:24:59
50413,200.0,1996-04-24 15:07:42
51657,204.0,1996-04-25 13:11:45
51847,207.0,1996-04-25 14:53:10
54094,209.0,1996-04-26 12:53:39
54779,214.0,1996-04-26 17:14:53
56069,218.0,1996-04-27 19:27:31
56524,221.0,1996-04-28 07:34:39
59011,225.0,1996-04-29 12:44:47
59445,229.0,1996-04-29 18:00:59
60019,232.0,1996-04-29 21:26:02
68982,235.0,1996-05-04 09:14:53
70622,236.0,1996-05-05 08:20:51
71342,237.0,1996-05-05 14:56:56
71502,238.0,1996-05-05 15:42:47
75539,242.0,1996-05-07 13:31:12
77084,245.0,1996-05-08 10:47:37
81296,249.0,1996-05-09 08:38:42
83290,252.0,1996-05-09 13:17:43
83476,255.0,1996-05-09 13:49:30
84008,258.0,1996-05-09 15:50:32
84766,262.0,1996-05-09 18:40:18
88504,263.0,1996-05-10 09:55:42
89036,267.0,1996-05-10 10:32:40
89448,269.0,1996-05-10 10:56:46
90540,272.0,1996-05-10 13:30:23
90647,275.0,1996-05-10 13:44:12
90650,276.0,1996-05-10 13:44:24
91641,280.0,1996-05-10 16:00:11
91759,283.0,1996-05-10 16:34:19
92617,288.0,1996-05-10 20:13:41
92922,291.0,1996-05-10 20:54:42
93844,293.0,1996-05-10 23:27:22
98863,297.0,1996-05-11 23:21:55
101985,300.0,1996-05-12 10:57:57
110970,304.0,1996-05-13 12:07:44
111123,308.0,1996-05-13 12:17:51
111344,312.0,1996-05-13 12:38:26
112943,316.0,1996-05-13 15:31:10
127947,319.0,1996-05-15 15:15:15
129596,324.0,1996-05-15 21:53:08
131136,327.0,1996-05-16 06:43:19
132959,331.0,1996-05-16 10:54:50
137219,334.0,1996-05-17 05:45:45
138597,338.0,1996-05-17 09:16:07
141175,342.0,1996-05-17 13:59:05
141660,346.0,1996-05-17 15:02:00
143263,349.0,1996-05-17 17:35:03
144293,354.0,1996-05-17 19:19:50
145133,358.0,1996-05-17 22:44:33
151488,362.0,1996-05-18 19:54:15
152919,366.0,1996-05-18 23:30:22
152952,370.0,1996-05-18 23:35:27
156147,373.0,1996-05-19 12:05:23
157994,376.0,1996-05-19 17:02:14
158893,380.0,1996-05-19 18:11:03
162098,383.0,1996-05-20 04:10:02
163458,388.0,1996-05-20 07:43:02
165569,393.0,1996-05-20 13:08:01
166493,397.0,1996-05-20 15:29:21
168250,402.0,1996-05-20 23:17:51
168672,406.0,1996-05-21 01:17:27
172308,409.0,1996-05-21 13:43:56
173452,413.0,1996-05-21 15:26:27
180761,416.0,1996-05-22 15:47:59
184649,419.0,1996-05-23 07:50:30
