ind,rating,timestamp
7080,4.0,1996-03-30 06:30:15
18245,8.0,1996-04-06 17:21:52
20109,12.0,1996-04-08 10:00:10
26183,16.0,1996-04-11 12:52:58
32033,20.0,1996-04-14 17:49:03
35587,25.0,1996-04-16 16:31:52
36916,28.0,1996-04-17 10:47:23
40335,33.0,1996-04-19 09:00:51
44328,37.0,1996-04-21 17:37:31
45773,41.0,1996-04-22 16:32:00
60243,46.0,1996-04-30 02:24:56
67511,50.0,1996-05-03 09:56:27
68896,52.0,1996-05-04 08:14:25
72837,55.0,1996-05-06 10:55:23
78073,58.0,1996-05-08 14:37:48
80208,63.0,1996-05-09 02:31:59
81443,67.0,1996-05-09 08:54:34
83481,71.0,1996-05-09 13:52:52
83773,75.0,1996-05-09 15:16:53
85677,79.0,1996-05-09 20:36:36
86506,84.0,1996-05-09 23:36:19
88547,86.0,1996-05-10 09:57:59
89280,89.0,1996-05-10 10:41:59
90177,93.0,1996-05-10 12:48:34
91750,96.0,1996-05-10 16:32:30
92249,100.0,1996-05-10 18:07:08
93880,102.0,1996-05-10 23:28:55
95727,106.0,1996-05-11 12:36:22
95868,110.0,1996-05-11 12:55:27
101995,114.0,1996-05-12 10:58:19
103684,119.0,1996-05-12 14:04:38
104444,124.0,1996-05-12 15:58:01
111383,128.0,1996-05-13 12:47:43
113340,131.0,1996-05-13 17:11:44
120330,134.0,1996-05-14 11:57:22
127680,139.0,1996-05-15 13:59:49
129263,142.0,1996-05-15 19:50:11
131512,146.0,1996-05-16 07:35:23
133581,149.0,1996-05-16 11:59:10
140695,154.0,1996-05-17 13:02:15
141351,157.0,1996-05-17 14:29:34
141867,161.0,1996-05-17 15:26:24
142776,164.0,1996-05-17 16:37:37
143516,168.0,1996-05-17 18:01:12
146861,172.0,1996-05-18 08:47:46
150034,177.0,1996-05-18 16:27:42
153808,181.0,1996-05-19 04:30:57
153810,184.0,1996-05-19 04:32:49
155810,188.0,1996-05-19 11:13:26
158376,191.0,1996-05-19 17:37:15
163905,196.0,1996-05-20 09:17:33
166419,200.0,1996-05-20 15:15:43
167622,204.0,1996-05-20 21:06:17
168138,207.0,1996-05-20 23:00:36
169350,212.0,1996-05-21 08:10:45
171022,216.0,1996-05-21 12:55:23
172237,219.0,1996-05-21 13:41:53
172618,222.0,1996-05-21 14:03:53
177316,225.0,1996-05-22 08:46:58
179560,228.0,1996-05-22 13:55:58
185020,233.0,1996-05-23 08:44:48
185295,237.0,1996-05-23 09:23:20
188139,242.0,1996-05-23 16:01:24
188883,246.0,1996-05-23 17:04:24
189018,249.0,1996-05-23 17:21:58
190570,250.0,1996-05-23 19:59:58
191567,254.0,1996-05-23 22:28:48
196419,258.0,1996-05-24 13:42:37
205943,261.0,1996-05-25 17:55:38
206493,266.0,1996-05-25 19:51:31
207161,271.0,1996-05-25 21:05:20
213554,276.0,1996-05-26 19:09:34
216087,280.0,1996-05-27 01:15:25
219778,284.0,1996-05-27 14:04:11
220291,289.0,1996-05-27 15:19:07
235438,293.0,1996-05-30 10:46:09
238047,297.0,1996-05-30 16:51:59
238673,300.0,1996-05-30 17:34:49
239026,303.0,1996-05-30 18:02:40
239749,305.0,1996-05-30 19:03:04
246688,310.0,1996-05-31 15:38:25
246991,313.0,1996-05-31 16:36:04
247428,317.0,1996-05-31 17:34:51
248966,321.0,1996-05-31 21:20:11
257020,323.0,1996-06-02 07:10:09
262092,326.0,1996-06-03 10:07:33
263064,329.0,1996-06-03 11:38:31
266998,333.0,1996-06-03 19:18:18
269418,334.0,1996-06-04 01:03:22
273169,338.0,1996-06-04 12:30:14
274425,343.0,1996-06-04 14:29:57
274600,346.0,1996-06-04 14:43:50
275898,350.0,1996-06-04 17:15:04
280412,353.0,1996-06-05 09:11:45
280740,358.0,1996-06-05 10:16:51
282468,363.0,1996-06-05 12:53:13
288540,367.0,1996-06-06 06:45:56
299562,370.0,1996-06-07 09:09:58
300541,373.0,1996-06-07 10:50:40
301845,377.0,1996-06-07 12:30:12
