ind,rating,timestamp
1467,3.0,1996-03-12 09:51:04
1858,7.0,1996-03-16 08:03:21
1881,9.0,1996-03-16 11:25:16
2610,12.0,1996-03-22 19:12:21
2725,16.0,1996-03-26 11:29:57
3008,19.0,1996-03-27 10:55:40
3754,23.0,1996-03-28 06:13:13
4071,28.0,1996-03-28 11:19:25
4436,33.0,1996-03-28 17:23:14
6111,37.0,1996-03-29 13:15:28
6657,41.0,1996-03-29 19:50:04
7076,45.0,1996-03-30 06:30:15
7294,48.0,1996-03-30 10:40:33
8775,52.0,1996-03-31 13:00:37
9886,56.0,1996-04-01 10:21:35
9962,59.0,1996-04-01 11:18:35
10603,64.0,1996-04-01 18:20:04
12921,67.0,1996-04-03 04:18:06
13963,71.0,1996-04-03 17:20:12
14693,75.0,1996-04-04 12:09:18
15652,80.0,1996-04-04 21:16:58
17619,84.0,1996-04-06 07:04:11
19977,88.0,1996-04-08 09:17:54
21969,92.0,1996-04-09 10:29:21
22038,94.0,1996-04-09 10:57:55
22375,99.0,1996-04-09 12:51:12
24042,103.0,1996-04-10 10:11:25
24867,107.0,1996-04-10 16:14:45
25007,108.0,1996-04-10 16:35:55
25534,112.0,1996-04-11 00:24:14
25551,115.0,1996-04-11 00:38:40
26185,120.0,1996-04-11 12:52:58
26361,124.0,1996-04-11 14:01:45
27338,128.0,1996-04-11 20:57:36
27985,131.0,1996-04-12 13:32:05
28311,136.0,1996-04-12 15:09:02
28321,140.0,1996-04-12 15:19:00
28369,145.0,1996-04-12 15:52:08
29668,148.0,1996-04-13 11:17:47
30058,153.0,1996-04-13 13:49:01
30755,157.0,1996-04-13 21:07:34
34008,161.0,1996-04-15 20:44:25
34803,166.0,1996-04-16 10:09:45
35125,169.0,1996-04-16 13:15:06
36007,172.0,1996-04-16 19:51:21
37792,175.0,1996-04-17 16:50:09
38275,180.0,1996-04-17 20:56:02
38438,184.0,1996-04-17 23:11:44
38994,189.0,1996-04-18 11:41:16
39358,194.0,1996-04-18 14:04:46
39509,199.0,1996-04-18 15:39:09
40769,203.0,1996-04-19 13:22:28
41985,207.0,1996-04-20 11:08:02
42420,211.0,1996-04-20 14:52:24
43526,215.0,1996-04-21 11:20:51
45894,219.0,1996-04-22 16:47:58
45896,224.0,1996-04-22 16:48:36
47057,225.0,1996-04-23 09:49:22
47315,230.0,1996-04-23 10:46:04
48618,235.0,1996-04-23 18:28:31
51793,239.0,1996-04-25 13:58:38
51852,242.0,1996-04-25 14:54:08
52286,246.0,1996-04-25 17:14:27
54090,249.0,1996-04-26 12:53:10
58028,250.0,1996-04-29 02:15:42
58066,253.0,1996-04-29 04:48:14
58698,256.0,1996-04-29 11:48:22
58953,261.0,1996-04-29 12:26:27
60980,264.0,1996-04-30 11:34:12
63165,269.0,1996-05-01 11:48:53
63543,274.0,1996-05-01 15:49:54
64832,277.0,1996-05-02 06:20:54
65331,282.0,1996-05-02 11:02:05
66209,287.0,1996-05-02 16:52:46
66259,290.0,1996-05-02 17:00:00
66680,293.0,1996-05-02 19:33:53
67492,296.0,1996-05-03 09:46:01
69055,300.0,1996-05-04 09:45:46
71168,303.0,1996-05-05 13:21:02
71523,306.0,1996-05-05 15:45:10
71717,311.0,1996-05-05 17:10:46
74059,315.0,1996-05-06 20:50:19
75517,319.0,1996-05-07 13:27:57
76846,321.0,1996-05-08 08:38:51
77083,325.0,1996-05-08 10:47:05
77325,330.0,1996-05-08 11:56:32
78036,333.0,1996-05-08 14:31:34
79955,336.0,1996-05-09 01:43:17
80601,339.0,1996-05-09 05:35:42
80807,342.0,1996-05-09 06:05:45
81131,345.0,1996-05-09 08:23:11
81277,349.0,1996-05-09 08:36:36
83267,353.0,1996-05-09 13:16:24
83775,356.0,1996-05-09 15:16:54
83994,359.0,1996-05-09 15:49:18
84639,364.0,1996-05-09 18:15:57
87077,366.0,1996-05-10 01:50:58
88213,369.0,1996-05-10 09:04:43
88486,373.0,1996-05-10 09:53:41
88852,377.0,1996-05-10 10:24:36
88986,380.0,1996-05-10 10:31:06
89443,381.0,1996-05-10 10:56:02
90520,384.0,1996-05-10 13:29:08
90643,385.0,1996-05-10 13:43:43
91736,389.0,1996-05-10 16:30:10
92136,393.0,1996-05-10 17:15:15
93080,396.0,1996-05-10 21:19:21
93574,397.0,1996-05-10 22:58:03
95263,399.0,1996-05-11 10:39:29
95486,402.0,1996-05-11 11:52:42
95624,405.0,1996-05-11 12:28:08
95671,410.0,1996-05-11 12:31:46
98190,415.0,1996-05-11 20:36:38
98851,418.0,1996-05-11 23:20:49
99178,422.0,1996-05-11 23:50:34
101989,427.0,1996-05-12 10:58:01
102029,430.0,1996-05-12 11:00:45
106426,431.0,1996-05-12 21:01:58
111329,434.0,1996-05-13 12:36:45
113967,435.0,1996-05-13 18:35:05
116145,438.0,1996-05-13 23:09:20
116239,442.0,1996-05-13 23:56:51
119309,445.0,1996-05-14 10:22:51
119452,449.0,1996-05-14 10:36:17
120664,453.0,1996-05-14 12:54:12
122645,457.0,1996-05-14 16:15:49
125887,460.0,1996-05-15 08:58:16
129234,463.0,1996-05-15 19:43:02
