ind,rating,timestamp
74,2.0,1996-02-01 14:33:44
144,6.0,1996-02-02 12:36:41
290,10.0,1996-02-22 15:07:44
332,14.0,1996-02-22 16:34:41
339,16.0,1996-02-22 17:26:08
366,20.0,1996-02-23 12:55:56
434,24.0,1996-02-28 07:14:38
1232,28.0,1996-03-05 08:14:40
1844,32.0,1996-03-16 07:52:08
1957,37.0,1996-03-18 19:23:23
2277,40.0,1996-03-21 07:52:15
2311,44.0,1996-03-21 09:44:03
2408,47.0,1996-03-21 11:20:09
2639,50.0,1996-03-24 16:52:15
2956,54.0,1996-03-27 08:22:40
3568,59.0,1996-03-27 20:35:26
4429,64.0,1996-03-28 17:23:14
5955,69.0,1996-03-29 12:17:23
6352,73.0,1996-03-29 15:43:02
6399,78.0,1996-03-29 16:45:24
7003,83.0,1996-03-30 05:27:17
7259,87.0,1996-03-30 10:40:32
8065,92.0,1996-03-30 20:47:21
8196,96.0,1996-03-30 21:26:12
8283,100.0,1996-03-30 22:02:33
8439,101.0,1996-03-31 02:52:49
8780,106.0,1996-03-31 13:46:51
9528,111.0,1996-03-31 19:23:57
9743,115.0,1996-03-31 21:05:32
10225,119.0,1996-04-01 13:05:53
10358,123.0,1996-04-01 15:34:09
10715,127.0,1996-04-01 20:10:57
11717,131.0,1996-04-02 13:18:25
12895,135.0,1996-04-03 04:15:18
12925,140.0,1996-04-03 04:18:06
13116,145.0,1996-04-03 07:29:32
13687,148.0,1996-04-03 13:15:49
13700,153.0,1996-04-03 13:50:07
14575,157.0,1996-04-04 09:29:48
14711,161.0,1996-04-04 12:09:18
15611,165.0,1996-04-04 21:01:16
15967,169.0,1996-04-05 09:01:19
16027,172.0,1996-04-05 09:14:38
16852,177.0,1996-04-05 16:11:05
17723,182.0,1996-04-06 08:05:28
17784,187.0,1996-04-06 08:43:05
18249,192.0,1996-04-06 17:21:52
18816,195.0,1996-04-07 05:16:54
18865,199.0,1996-04-07 06:48:07
19301,201.0,1996-04-07 11:36:08
19451,206.0,1996-04-07 13:48:01
19547,211.0,1996-04-07 15:06:28
19730,215.0,1996-04-07 20:13:16
19758,219.0,1996-04-07 20:27:14
20098,223.0,1996-04-08 09:58:42
20110,226.0,1996-04-08 10:07:27
20876,230.0,1996-04-08 16:58:32
21309,235.0,1996-04-08 23:02:16
22385,239.0,1996-04-09 12:51:12
22488,244.0,1996-04-09 14:09:16
24048,247.0,1996-04-10 10:13:40
24806,252.0,1996-04-10 16:08:03
25209,256.0,1996-04-10 19:47:27
25511,260.0,1996-04-11 00:24:13
25845,265.0,1996-04-11 08:35:34
25850,270.0,1996-04-11 09:42:34
26189,275.0,1996-04-11 12:52:58
26466,280.0,1996-04-11 14:42:29
26650,283.0,1996-04-11 15:02:44
26753,288.0,1996-04-11 16:15:51
27332,292.0,1996-04-11 20:57:36
27475,296.0,1996-04-12 01:03:02
28315,300.0,1996-04-12 15:09:02
28318,304.0,1996-04-12 15:19:00
28368,309.0,1996-04-12 15:52:08
28857,314.0,1996-04-12 18:01:57
29507,319.0,1996-04-13 08:49:03
29664,323.0,1996-04-13 11:17:47
30177,327.0,1996-04-13 15:02:12
30180,331.0,1996-04-13 15:08:22
31194,335.0,1996-04-14 09:08:19
31474,340.0,1996-04-14 12:58:26
31530,344.0,1996-04-14 14:23:59
32075,348.0,1996-04-14 18:02:08
32622,351.0,1996-04-15 00:21:19
33271,356.0,1996-04-15 11:39:40
33315,358.0,1996-04-15 12:08:03
33593,360.0,1996-04-15 16:19:22
33626,365.0,1996-04-15 16:54:11
33923,370.0,1996-04-15 19:33:04
34185,374.0,1996-04-15 21:54:50
34763,378.0,1996-04-16 08:59:57
34878,382.0,1996-04-16 10:59:02
35116,386.0,1996-04-16 13:15:05
35993,391.0,1996-04-16 19:43:48
36923,394.0,1996-04-17 10:47:23
37136,399.0,1996-04-17 12:49:06
37519,401.0,1996-04-17 15:35:34
38827,405.0,1996-04-18 10:28:44
38832,408.0,1996-04-18 10:33:43
39215,412.0,1996-04-18 12:44:29
39350,416.0,1996-04-18 14:00:50
39526,419.0,1996-04-18 15:46:13
39543,423.0,1996-04-18 15:48:41
40166,428.0,1996-04-19 05:18:29
40606,433.0,1996-04-19 12:09:38
40696,436.0,1996-04-19 12:52:41
40861,441.0,1996-04-19 14:34:51
40917,443.0,1996-04-19 15:36:31
41591,447.0,1996-04-20 08:53:38
41761,452.0,1996-04-20 09:50:10
41825,456.0,1996-04-20 10:05:59
41885,459.0,1996-04-20 10:36:59
41993,464.0,1996-04-20 11:08:02
42007,469.0,1996-04-20 12:10:42
42274,474.0,1996-04-20 13:13:02
42343,477.0,1996-04-20 13:37:59
42438,481.0,1996-04-20 14:52:24
43411,482.0,1996-04-21 08:51:38
43518,486.0,1996-04-21 11:20:50
43800,490.0,1996-04-21 13:36:39
43981,493.0,1996-04-21 14:55:39
44280,497.0,1996-04-21 17:19:52
44369,501.0,1996-04-21 18:05:53
44497,504.0,1996-04-21 20:49:09
44604,507.0,1996-04-21 21:25:50
45050,511.0,1996-04-22 08:13:13
45147,514.0,1996-04-22 10:40:05
45361,518.0,1996-04-22 12:31:23
45443,521.0,1996-04-22 12:57:41
45852,525.0,1996-04-22 16:40:20
45853,529.0,1996-04-22 16:40:43
46057,532.0,1996-04-22 18:43:13
