ind,rating,timestamp
30760,5.0,1996-08-15 17:14:34
31172,8.0,1996-08-16 15:18:25
31327,12.0,1996-08-16 18:58:01
47653,16.0,1996-10-30 07:43:49
48393,21.0,1996-11-01 22:53:28
53738,25.0,1996-11-26 11:54:58
54089,30.0,1996-11-27 01:08:49
54722,34.0,1996-11-30 21:19:14
54895,38.0,1996-12-03 13:49:40
54909,43.0,1996-12-03 13:56:54
56070,47.0,1996-12-12 13:52:48
56241,52.0,1996-12-13 00:59:33
56828,57.0,1996-12-16 10:44:53
57292,62.0,1996-12-18 12:13:04
57662,66.0,1996-12-19 17:06:36
58085,70.0,1996-12-21 17:45:15
58415,75.0,1996-12-23 09:01:43
58886,78.0,1996-12-27 15:52:33
59336,81.0,1996-12-30 17:17:56
59433,85.0,1996-12-31 11:18:12
59580,89.0,1997-01-01 16:10:40
60350,93.0,1997-01-07 22:43:34
60611,96.0,1997-01-13 10:32:53
60720,100.0,1997-01-15 10:46:11
61001,104.0,1997-01-19 09:03:27
61249,108.0,1997-01-22 12:13:35
61335,112.0,1997-01-23 21:20:36
61614,115.0,1997-01-25 21:24:24
61689,120.0,1997-01-26 13:52:57
62178,125.0,1997-01-31 14:27:22
62657,129.0,1997-02-06 15:28:37
62840,134.0,1997-02-09 08:29:04
63823,139.0,1997-02-20 13:04:10
64094,143.0,1997-02-23 17:05:16
64172,147.0,1997-02-25 13:30:05
64282,152.0,1997-02-26 15:26:44
64949,157.0,1997-03-05 09:38:07
65008,162.0,1997-03-05 11:29:10
65227,167.0,1997-03-07 06:27:46
66017,170.0,1997-03-14 12:12:18
66331,175.0,1997-03-17 22:35:20
67772,180.0,1997-03-28 10:32:15
68079,185.0,1997-03-31 12:56:17
68545,190.0,1997-04-04 12:34:14
69938,193.0,1997-04-24 06:35:19
70111,196.0,1997-04-28 03:23:52
70253,199.0,1997-05-01 18:39:14
70381,204.0,1997-05-02 13:38:29
70728,208.0,1997-05-03 07:45:12
71900,212.0,1997-05-11 14:01:54
72364,215.0,1997-05-17 18:15:26
72784,219.0,1997-05-20 21:41:11
72795,222.0,1997-05-21 23:13:36
72923,225.0,1997-05-24 21:51:07
75027,230.0,1997-06-22 09:44:44
75551,235.0,1997-07-01 18:17:32
75608,238.0,1997-07-02 19:23:26
75644,243.0,1997-07-03 16:13:55
76154,247.0,1997-07-10 11:12:39
76826,252.0,1997-09-15 18:02:51
76947,256.0,1997-09-16 08:06:11
77052,261.0,1997-09-18 06:48:37
77199,266.0,1997-09-21 03:43:03
77324,271.0,1997-10-06 23:00:07
77508,275.0,1997-10-19 01:07:27
77822,278.0,1997-11-12 13:08:40
78019,282.0,1997-11-14 08:37:47
78101,287.0,1997-11-14 10:22:37
78294,291.0,1997-11-17 11:31:36
78331,296.0,1997-11-18 13:03:44
78393,301.0,1997-11-29 23:55:16
78692,306.0,1998-01-02 17:10:30
78935,310.0,1998-01-17 09:37:52
79290,315.0,1998-02-19 15:30:34
79695,318.0,1998-03-26 17:08:24
79793,323.0,1998-03-27 18:19:27
80168,327.0,1998-05-13 04:22:54
80226,332.0,1998-05-24 13:05:30
80300,337.0,1998-06-17 20:09:16
80840,340.0,1998-07-18 08:35:01
81038,345.0,1998-07-20 11:58:47
81958,349.0,1998-07-23 20:46:20
82142,351.0,1998-07-27 15:19:45
82749,354.0,1998-08-02 15:24:46
83218,359.0,1998-08-15 01:21:20
84664,363.0,1998-12-14 20:20:12
84953,368.0,1998-12-30 11:17:57
85009,373.0,1999-01-14 00:24:29
85044,377.0,1999-01-14 13:49:25
85379,381.0,1999-02-09 18:26:34
85852,385.0,1999-04-26 16:01:22
85877,389.0,1999-04-26 20:58:19
85889,393.0,1999-05-17 18:03:18
86162,397.0,1999-09-20 02:22:51
86299,401.0,1999-09-27 17:50:15
86749,406.0,1999-10-01 08:23:47
86895,410.0,1999-10-01 19:24:06
86973,415.0,1999-10-01 23:35:57
87286,419.0,1999-10-02 20:27:04
87469,424.0,1999-10-03 07:49:08
87511,429.0,1999-10-03 10:45:18
87566,434.0,1999-10-03 15:45:09
87691,439.0,1999-10-04 10:45:45
87754,443.0,1999-10-04 12:22:00
88220,446.0,1999-10-05 19:02:02
88303,450.0,1999-10-06 15:34:52
88324,454.0,1999-10-06 17:36:01
88404,459.0,1999-10-07 00:31:44
88667,464.0,1999-10-11 21:23:21
88696,469.0,1999-10-12 00:44:14
88977,473.0,1999-10-13 13:52:06
89680,478.0,1999-10-16 01:54:21
89799,482.0,1999-10-17 09:12:06
90351,485.0,1999-10-20 19:10:34
90362,490.0,1999-10-20 20:14:37
90403,493.0,1999-10-20 23:02:12
90815,497.0,1999-10-23 18:11:39
90841,501.0,1999-10-23 20:44:13
91057,506.0,1999-10-25 14:24:38
91132,510.0,1999-10-26 07:34:36
91359,515.0,1999-10-30 10:56:52
91567,520.0,1999-11-01 08:37:10
91729,524.0,1999-11-01 15:26:11
91770,529.0,1999-11-01 17:19:40
91778,533.0,1999-11-02 05:28:28
92007,538.0,1999-11-02 21:48:24
92051,542.0,1999-11-03 06:15:03
92295,547.0,1999-11-05 16:41:18
92337,551.0,1999-11-06 18:59:56
92541,556.0,1999-11-09 19:49:55
92733,561.0,1999-11-11 12:24:39
92913,564.0,1999-11-12 11:27:28
92964,569.0,1999-11-12 16:33:36
93039,574.0,1999-11-12 23:19:18
93059,578.0,1999-11-13 00:10:20
93239,582.0,1999-11-14 14:18:17
93307,586.0,1999-11-15 20:18:31
93325,591.0,1999-11-16 12:50:12
93493,596.0,1999-11-17 13:24:14
93515,600.0,1999-11-17 14:29:18
93726,605.0,1999-11-18 19:54:59
93830,610.0,1999-11-19 18:42:28
94017,615.0,1999-11-20 20:00:57
94187,620.0,1999-11-21 21:49:55
94270,624.0,1999-11-23 08:22:10
94301,629.0,1999-11-23 18:15:22
94360,632.0,1999-11-24 05:27:51
94410,636.0,1999-11-24 19:34:02
94922,640.0,1999-12-02 15:49:13
95039,644.0,1999-12-04 11:44:24
95068,649.0,1999-12-04 18:40:01
95227,654.0,1999-12-11 08:29:31
95322,658.0,1999-12-11 12:16:53
95358,663.0,1999-12-11 13:04:10
95494,667.0,1999-12-11 15:53:39
95659,671.0,1999-12-11 17:04:39
96104,676.0,1999-12-12 01:53:08
96109,681.0,1999-12-12 01:58:03
96350,685.0,1999-12-12 12:43:20
96610,690.0,1999-12-12 22:47:03
96639,695.0,1999-12-13 01:36:21
96658,700.0,1999-12-13 02:51:47
96715,705.0,1999-12-13 03:49:00
96747,710.0,1999-12-13 04:39:15
97047,714.0,1999-12-13 16:26:57
97118,719.0,1999-12-13 21:45:10
97185,724.0,1999-12-13 23:54:54
97613,727.0,1999-12-15 22:52:09
97774,731.0,1999-12-16 05:19:14
98031,734.0,1999-12-17 19:25:40
98038,739.0,1999-12-17 19:36:50
98132,744.0,1999-12-18 00:11:12
98635,749.0,1999-12-22 03:28:11
98852,753.0,1999-12-23 01:31:34
98927,758.0,1999-12-23 11:28:40
99017,761.0,1999-12-23 20:25:38
99234,766.0,1999-12-27 20:45:28
99301,770.0,1999-12-28 01:16:03
99459,774.0,2000-01-03 00:59:05
99513,779.0,2000-01-04 05:34:30
99525,784.0,2000-01-05 16:48:35
99786,789.0,2000-01-07 19:38:38
99823,793.0,2000-01-07 22:02:24
99926,797.0,2000-01-11 21:02:34
100036,802.0,2000-01-13 03:13:51
100254,807.0,2000-01-14 05:28:55
100596,811.0,2000-01-17 23:11:53
100921,816.0,2000-01-21 18:02:22
100973,821.0,2000-01-21 22:30:11
101152,826.0,2000-01-29 22:15:14
101280,831.0,2000-01-30 05:29:24
101301,835.0,2000-01-30 19:21:43
101916,840.0,2000-02-17 07:15:35
101998,844.0,2000-02-19 04:27:14
102087,849.0,2000-02-22 15:14:38
102147,853.0,2000-02-24 04:33:05
102406,857.0,2000-03-07 21:37:12
102594,862.0,2000-03-11 23:43:53
102766,866.0,2000-03-12 20:28:50
103062,871.0,2000-03-20 21:38:40
103400,873.0,2000-03-24 17:55:39
103940,878.0,2000-03-29 03:47:28
104302,883.0,2000-04-10 04:28:37
104473,888.0,2000-04-11 20:48:58
104564,893.0,2000-04-12 20:27:55
104773,898.0,2000-04-18 23:23:55
105006,903.0,2000-04-19 19:47:46
105110,908.0,2000-04-24 13:17:45
105162,912.0,2000-04-24 16:12:14
105258,916.0,2000-04-24 21:05:28
105263,920.0,2000-04-25 02:35:18
105357,925.0,2000-04-25 18:29:20
105372,929.0,2000-04-25 18:36:46
105494,934.0,2000-04-27 00:49:25
105707,939.0,2000-05-02 02:14:16
105811,944.0,2000-05-04 07:25:32
106325,949.0,2000-05-17 01:13:32
106394,953.0,2000-05-18 22:14:39
106427,956.0,2000-05-20 03:29:57
106578,958.0,2000-05-23 16:07:04
106723,962.0,2000-05-26 00:12:56
106998,966.0,2000-06-06 15:46:44
107115,969.0,2000-06-14 03:30:26
107380,972.0,2000-06-23 01:31:47
107482,977.0,2000-06-28 22:28:09
107520,981.0,2000-06-30 23:12:24
107572,986.0,2000-07-01 18:03:49
107607,991.0,2000-07-02 17:53:03
108084,996.0,2000-07-06 07:04:20
108273,1000.0,2000-07-07 03:53:48
108322,1005.0,2000-07-07 15:49:21
108912,1010.0,2000-07-25 04:30:46
108927,1015.0,2000-07-26 20:41:27
109223,1018.0,2000-08-02 10:59:14
109564,1023.0,2000-08-03 11:50:58
110275,1028.0,2000-08-10 18:19:43
110560,1032.0,2000-08-16 00:00:41
111051,1037.0,2000-08-27 23:06:27
111328,1041.0,2000-09-02 01:11:33
111345,1045.0,2000-09-02 03:25:36
111500,1047.0,2000-09-03 06:33:41
111730,1052.0,2000-09-11 16:18:25
111825,1055.0,2000-09-18 22:52:21
111989,1060.0,2000-09-23 23:36:56
112260,1065.0,2000-10-01 02:52:16
113332,1069.0,2000-11-12 23:58:03
113427,1074.0,2000-11-15 16:25:03
113496,1079.0,2000-11-18 00:45:04
113834,1083.0,2000-11-19 20:53:40
113971,1087.0,2000-11-20 03:15:38
113991,1092.0,2000-11-20 03:31:40
114090,1097.0,2000-11-20 05:56:52
114348,1102.0,2000-11-20 08:25:06
114661,1106.0,2000-11-20 14:56:47
115033,1110.0,2000-11-21 04:35:42
115179,1115.0,2000-11-21 07:31:17
115515,1119.0,2000-11-22 01:21:13
115946,1123.0,2000-11-23 05:56:13
116170,1126.0,2000-11-25 01:42:51
116296,1130.0,2000-11-25 18:47:24
116353,1133.0,2000-11-25 21:16:34
116684,1138.0,2000-11-29 05:26:32
116699,1142.0,2000-11-30 19:13:44
116997,1147.0,2000-12-06 15:20:06
117417,1151.0,2000-12-08 02:30:00
117448,1155.0,2000-12-08 04:23:45
117476,1160.0,2000-12-08 14:52:53
117585,1165.0,2000-12-08 20:13:56
117686,1170.0,2000-12-10 02:23:23
118151,1174.0,2000-12-22 01:46:26
118154,1179.0,2000-12-22 04:45:50
118316,1184.0,2001-01-02 21:20:46
118567,1189.0,2001-01-07 23:54:53
118651,1193.0,2001-01-09 22:57:18
118667,1197.0,2001-01-10 17:45:51
118835,1201.0,2001-01-20 01:25:01
