ind,rating,timestamp
26,4.0,1996-01-29 00:00:00
65,7.0,1996-02-01 14:33:35
104,10.0,1996-02-02 10:01:53
127,14.0,1996-02-02 12:36:26
177,19.0,1996-02-05 09:53:24
1693,22.0,1996-03-14 09:05:11
1772,25.0,1996-03-14 21:10:54
2087,29.0,1996-03-20 06:26:20
2171,33.0,1996-03-20 14:56:59
2328,37.0,1996-03-21 09:53:54
2470,41.0,1996-03-21 12:26:49
2501,44.0,1996-03-21 19:29:43
2642,49.0,1996-03-24 16:58:57
2888,53.0,1996-03-27 00:48:24
2987,56.0,1996-03-27 08:37:34
3019,58.0,1996-03-27 11:14:18
3347,62.0,1996-03-27 17:52:14
3400,66.0,1996-03-27 18:50:37
3823,70.0,1996-03-28 06:31:27
4029,74.0,1996-03-28 10:59:20
4333,79.0,1996-03-28 15:05:42
4766,80.0,1996-03-28 19:47:11
5107,84.0,1996-03-28 22:02:53
5252,87.0,1996-03-29 00:45:24
5400,91.0,1996-03-29 06:31:05
5578,94.0,1996-03-29 08:32:07
6029,97.0,1996-03-29 12:18:19
6162,101.0,1996-03-29 14:32:41
6305,105.0,1996-03-29 15:25:22
6443,108.0,1996-03-29 17:04:20
6581,112.0,1996-03-29 18:36:56
6700,116.0,1996-03-29 21:23:28
6788,120.0,1996-03-29 22:32:27
6884,124.0,1996-03-30 00:24:31
6977,125.0,1996-03-30 02:24:51
7455,128.0,1996-03-30 13:28:46
7808,132.0,1996-03-30 17:23:31
8006,137.0,1996-03-30 20:29:52
8098,142.0,1996-03-30 20:56:43
8167,145.0,1996-03-30 21:14:06
8210,148.0,1996-03-30 21:31:03
8315,152.0,1996-03-30 22:11:26
8555,156.0,1996-03-31 08:10:38
8902,161.0,1996-03-31 14:39:02
8965,165.0,1996-03-31 16:04:08
9158,169.0,1996-03-31 17:21:54
9513,174.0,1996-03-31 19:20:04
9988,176.0,1996-04-01 11:39:07
10069,179.0,1996-04-01 12:03:49
10247,184.0,1996-04-01 13:16:17
10514,188.0,1996-04-01 17:31:49
10989,193.0,1996-04-01 23:07:55
11313,196.0,1996-04-02 10:46:05
11423,200.0,1996-04-02 11:22:44
11503,203.0,1996-04-02 12:18:25
11787,207.0,1996-04-02 13:27:13
11855,210.0,1996-04-02 14:01:05
11977,212.0,1996-04-02 14:29:11
12007,216.0,1996-04-02 14:54:29
12428,220.0,1996-04-02 18:50:38
12565,224.0,1996-04-02 20:55:37
12999,228.0,1996-04-03 05:47:36
13017,232.0,1996-04-03 05:48:55
13104,237.0,1996-04-03 07:23:01
