ind,rating,timestamp
30765,4.0,1996-08-15 17:15:32
31323,8.0,1996-08-16 18:57:28
42998,11.0,1996-10-12 07:58:18
43388,15.0,1996-10-13 15:48:10
44061,20.0,1996-10-14 14:20:16
45797,25.0,1996-10-23 10:27:33
47648,28.0,1996-10-30 07:42:58
48381,33.0,1996-11-01 22:50:51
49661,37.0,1996-11-08 16:46:11
49965,41.0,1996-11-10 18:14:23
53733,44.0,1996-11-26 11:52:51
54466,46.0,1996-11-28 20:30:42
54724,50.0,1996-11-30 21:20:36
54894,55.0,1996-12-03 13:49:40
54949,58.0,1996-12-04 03:28:01
55212,62.0,1996-12-06 17:26:05
55534,66.0,1996-12-09 19:51:16
55783,70.0,1996-12-11 05:20:07
56056,75.0,1996-12-12 13:44:04
56191,79.0,1996-12-13 00:32:58
56563,84.0,1996-12-14 23:47:54
56736,88.0,1996-12-16 04:40:50
56815,91.0,1996-12-16 10:37:14
57283,95.0,1996-12-18 12:10:10
57648,100.0,1996-12-19 14:37:41
57660,103.0,1996-12-19 17:03:08
57970,108.0,1996-12-21 14:27:12
58803,112.0,1996-12-26 01:47:15
58860,115.0,1996-12-27 12:37:49
59338,118.0,1996-12-30 17:22:49
59407,122.0,1996-12-31 05:44:24
59436,127.0,1996-12-31 11:21:16
59452,132.0,1996-12-31 13:02:17
59578,136.0,1997-01-01 16:09:32
60290,139.0,1997-01-07 16:25:55
60348,144.0,1997-01-07 22:39:01
60612,148.0,1997-01-13 10:33:38
60900,152.0,1997-01-18 21:31:29
60957,157.0,1997-01-19 08:14:37
61189,160.0,1997-01-21 07:29:08
61252,164.0,1997-01-22 12:14:29
61702,167.0,1997-01-26 14:01:37
61807,170.0,1997-01-26 22:45:45
61875,175.0,1997-01-28 16:30:30
61943,180.0,1997-01-30 06:30:50
62182,185.0,1997-01-31 14:30:13
63109,188.0,1997-02-11 13:54:42
63804,191.0,1997-02-20 12:54:57
64100,196.0,1997-02-23 17:08:44
64168,200.0,1997-02-25 13:26:29
64290,205.0,1997-02-26 15:31:35
64568,208.0,1997-03-01 11:30:54
64954,211.0,1997-03-05 09:40:47
65237,214.0,1997-03-07 06:30:58
65704,219.0,1997-03-10 20:38:01
66019,222.0,1997-03-14 12:12:18
66314,227.0,1997-03-17 22:23:02
67207,231.0,1997-03-25 10:20:13
67381,236.0,1997-03-26 16:31:02
67804,241.0,1997-03-28 10:39:31
68096,245.0,1997-03-31 12:58:56
68285,250.0,1997-04-02 08:57:30
69900,255.0,1997-04-23 14:01:37
70107,258.0,1997-04-28 03:18:21
70308,262.0,1997-05-01 18:59:58
70389,266.0,1997-05-02 13:39:36
70547,270.0,1997-05-02 19:36:26
70722,274.0,1997-05-03 07:44:04
71172,275.0,1997-05-05 02:38:55
71377,278.0,1997-05-08 23:17:34
71874,281.0,1997-05-11 13:02:37
72002,284.0,1997-05-13 19:44:41
72254,288.0,1997-05-17 10:52:24
72503,290.0,1997-05-18 15:42:29
72970,295.0,1997-05-24 22:32:55
73048,299.0,1997-05-26 08:24:08
73838,304.0,1997-06-09 09:25:48
73963,307.0,1997-06-10 20:39:59
74264,312.0,1997-06-13 06:12:21
74921,316.0,1997-06-21 14:06:07
75713,321.0,1997-07-05 18:28:17
76153,325.0,1997-07-10 11:08:40
76901,330.0,1997-09-15 20:47:14
76936,334.0,1997-09-16 07:58:21
77051,339.0,1997-09-18 06:48:37
77147,341.0,1997-09-21 02:44:44
77297,345.0,1997-10-04 12:15:48
77333,349.0,1997-10-07 18:26:16
77390,354.0,1997-10-15 19:13:45
77412,359.0,1997-10-16 08:11:36
77522,364.0,1997-10-19 01:14:27
77629,369.0,1997-10-27 22:37:45
77932,372.0,1997-11-13 12:15:08
78086,377.0,1997-11-14 10:19:46
78270,382.0,1997-11-15 19:47:47
78791,385.0,1998-01-07 12:34:05
78864,389.0,1998-01-08 02:34:12
78937,392.0,1998-01-17 09:38:44
78974,397.0,1998-01-25 20:11:51
78975,402.0,1998-01-27 16:44:03
79305,407.0,1998-02-19 15:41:11
79567,410.0,1998-03-06 09:31:24
79718,415.0,1998-03-26 17:17:47
79770,418.0,1998-03-27 17:46:23
79920,422.0,1998-04-02 10:40:31
79995,427.0,1998-04-13 23:44:51
80155,430.0,1998-05-05 05:28:24
80167,434.0,1998-05-13 04:22:54
80445,437.0,1998-06-28 21:46:40
80830,441.0,1998-07-18 08:32:12
81084,444.0,1998-07-20 16:55:06
81505,449.0,1998-07-23 00:34:05
81726,452.0,1998-07-23 03:58:45
82151,457.0,1998-07-27 15:35:58
82298,460.0,1998-07-29 03:03:28
82350,465.0,1998-07-29 16:09:26
82444,469.0,1998-07-29 23:28:02
82775,472.0,1998-08-02 15:38:04
