ind,rating,timestamp
35,4.0,1996-01-29 00:00:00
73,8.0,1996-02-01 14:33:44
155,12.0,1996-02-02 12:36:50
196,15.0,1996-02-05 09:53:49
231,18.0,1996-02-12 14:05:45
1272,22.0,1996-03-05 15:08:44
1668,25.0,1996-03-14 09:05:10
1790,28.0,1996-03-15 09:30:58
1879,32.0,1996-03-16 08:43:16
2662,37.0,1996-03-25 11:33:02
2779,42.0,1996-03-26 20:24:07
2876,47.0,1996-03-27 00:48:23
3201,52.0,1996-03-27 13:23:53
3876,57.0,1996-03-28 08:14:55
4352,62.0,1996-03-28 15:31:32
4637,66.0,1996-03-28 19:46:34
4964,69.0,1996-03-28 21:22:20
5240,73.0,1996-03-29 00:45:23
5721,77.0,1996-03-29 10:36:37
5884,81.0,1996-03-29 11:35:32
6001,85.0,1996-03-29 12:18:18
6285,89.0,1996-03-29 15:25:22
6363,94.0,1996-03-29 15:50:21
6544,98.0,1996-03-29 18:36:55
6792,102.0,1996-03-29 22:32:27
6836,105.0,1996-03-29 22:36:46
7212,110.0,1996-03-30 10:05:38
7500,113.0,1996-03-30 13:39:54
7975,118.0,1996-03-30 20:29:51
8087,123.0,1996-03-30 20:56:42
8255,128.0,1996-03-30 21:56:53
8678,132.0,1996-03-31 11:38:48
8745,135.0,1996-03-31 11:46:25
8895,139.0,1996-03-31 14:23:15
9047,143.0,1996-03-31 16:22:23
9132,148.0,1996-03-31 17:21:53
9372,152.0,1996-03-31 18:31:22
10039,157.0,1996-04-01 12:03:48
10528,161.0,1996-04-01 17:31:49
10827,164.0,1996-04-01 21:02:13
11144,168.0,1996-04-02 09:15:06
11398,171.0,1996-04-02 11:22:43
11601,176.0,1996-04-02 12:59:15
11824,181.0,1996-04-02 14:01:05
11904,185.0,1996-04-02 14:19:19
12066,190.0,1996-04-02 15:37:19
12095,194.0,1996-04-02 15:52:30
12240,198.0,1996-04-02 16:54:34
12696,201.0,1996-04-02 23:24:47
12868,206.0,1996-04-03 03:16:02
13239,209.0,1996-04-03 08:13:46
13739,214.0,1996-04-03 14:25:45
14267,219.0,1996-04-04 02:01:14
14551,222.0,1996-04-04 09:24:47
14761,225.0,1996-04-04 12:18:58
15497,226.0,1996-04-04 17:26:28
15673,230.0,1996-04-04 21:55:19
16068,235.0,1996-04-05 09:33:47
16473,240.0,1996-04-05 13:04:14
16507,245.0,1996-04-05 13:15:04
16548,250.0,1996-04-05 13:23:44
17070,254.0,1996-04-05 17:41:55
17230,259.0,1996-04-05 20:34:15
17235,264.0,1996-04-05 20:54:02
18069,268.0,1996-04-06 13:57:03
18764,272.0,1996-04-07 00:57:11
18871,276.0,1996-04-07 06:59:14
18964,280.0,1996-04-07 07:37:19
19090,283.0,1996-04-07 10:23:24
20225,287.0,1996-04-08 10:28:54
20290,292.0,1996-04-08 10:35:08
20524,296.0,1996-04-08 13:50:56
20596,300.0,1996-04-08 14:15:28
21045,305.0,1996-04-08 18:26:51
21717,308.0,1996-04-09 09:28:22
22064,310.0,1996-04-09 10:58:06
22560,315.0,1996-04-09 15:08:10
22846,319.0,1996-04-09 17:23:10
22914,323.0,1996-04-09 17:45:28
23170,327.0,1996-04-09 20:13:44
23216,331.0,1996-04-09 21:19:16
23346,333.0,1996-04-09 22:51:58
23391,337.0,1996-04-09 23:20:22
23712,341.0,1996-04-10 08:02:41
24074,346.0,1996-04-10 10:24:03
24246,350.0,1996-04-10 12:09:54
24829,355.0,1996-04-10 16:11:12
25865,357.0,1996-04-11 09:52:27
26978,361.0,1996-04-11 18:07:46
27616,366.0,1996-04-12 09:06:13
27830,371.0,1996-04-12 11:09:39
28243,375.0,1996-04-12 15:01:29
29000,378.0,1996-04-12 18:29:54
29110,382.0,1996-04-12 18:49:09
29238,387.0,1996-04-12 19:34:24
29706,392.0,1996-04-13 11:24:55
29916,395.0,1996-04-13 12:58:33
30716,399.0,1996-04-13 21:05:10
30851,404.0,1996-04-13 21:35:08
31125,409.0,1996-04-14 08:48:40
31185,414.0,1996-04-14 09:03:27
31830,417.0,1996-04-14 15:19:43
32102,421.0,1996-04-14 18:11:57
32194,425.0,1996-04-14 18:59:31
32578,430.0,1996-04-14 22:31:00
32710,435.0,1996-04-15 05:14:18
33501,440.0,1996-04-15 14:04:58
33548,444.0,1996-04-15 14:32:18
33864,448.0,1996-04-15 18:54:44
34065,452.0,1996-04-15 20:52:59
34132,456.0,1996-04-15 21:42:31
34212,460.0,1996-04-15 22:14:55
34613,463.0,1996-04-16 05:01:34
34645,467.0,1996-04-16 06:51:54
35032,472.0,1996-04-16 13:08:40
35203,476.0,1996-04-16 13:35:15
35487,480.0,1996-04-16 15:44:17
35688,484.0,1996-04-16 16:55:13
35868,489.0,1996-04-16 18:19:44
35920,494.0,1996-04-16 18:25:42
36021,497.0,1996-04-16 20:15:01
36130,502.0,1996-04-16 20:51:40
36146,506.0,1996-04-16 21:24:20
37140,510.0,1996-04-17 12:57:26
37494,514.0,1996-04-17 14:53:36
37549,519.0,1996-04-17 15:46:20
37608,524.0,1996-04-17 16:01:47
37830,529.0,1996-04-17 16:52:35
38122,534.0,1996-04-17 19:40:11
38300,537.0,1996-04-17 21:09:55
38533,540.0,1996-04-18 00:19:02
38702,544.0,1996-04-18 09:17:50
38937,548.0,1996-04-18 11:06:12
39009,552.0,1996-04-18 11:46:45
39084,557.0,1996-04-18 11:56:16
39664,562.0,1996-04-18 16:12:36
39818,565.0,1996-04-18 18:02:44
39924,570.0,1996-04-18 18:16:21
40051,575.0,1996-04-18 19:28:54
40153,578.0,1996-04-18 21:04:04
40234,582.0,1996-04-19 08:56:11
40402,587.0,1996-04-19 10:15:57
40434,590.0,1996-04-19 10:29:20
40799,594.0,1996-04-19 13:22:58
40965,598.0,1996-04-19 15:57:15
41103,602.0,1996-04-19 16:50:34
41190,607.0,1996-04-19 17:48:28
41898,610.0,1996-04-20 10:52:22
41970,613.0,1996-04-20 10:58:38
42489,618.0,1996-04-20 15:13:52
42690,623.0,1996-04-20 17:03:17
42816,627.0,1996-04-20 18:41:35
43136,630.0,1996-04-20 21:00:12
43218,633.0,1996-04-20 23:33:06
43357,637.0,1996-04-21 07:37:27
43378,642.0,1996-04-21 08:00:29
43560,647.0,1996-04-21 11:57:26
44112,652.0,1996-04-21 15:51:16
44246,657.0,1996-04-21 17:02:37
44260,660.0,1996-04-21 17:05:09
44373,664.0,1996-04-21 18:20:56
44674,667.0,1996-04-21 21:45:26
44785,670.0,1996-04-21 23:43:42
44919,674.0,1996-04-22 05:27:16
45024,678.0,1996-04-22 08:05:20
45064,682.0,1996-04-22 08:30:13
45459,686.0,1996-04-22 13:00:51
45500,691.0,1996-04-22 13:15:34
45797,693.0,1996-04-22 16:35:36
45875,698.0,1996-04-22 16:43:23
45879,701.0,1996-04-22 16:44:25
45914,704.0,1996-04-22 17:20:47
47021,708.0,1996-04-23 09:47:12
47145,713.0,1996-04-23 10:11:04
47226,717.0,1996-04-23 10:34:42
47330,721.0,1996-04-23 10:51:23
47582,724.0,1996-04-23 12:29:14
48017,727.0,1996-04-23 15:38:06
48040,732.0,1996-04-23 15:51:40
48098,737.0,1996-04-23 16:26:22
48332,741.0,1996-04-23 17:34:53
48619,744.0,1996-04-23 18:28:46
48781,747.0,1996-04-23 18:55:03
48960,752.0,1996-04-23 21:18:44
49493,757.0,1996-04-24 06:23:19
49648,761.0,1996-04-24 08:24:43
49822,765.0,1996-04-24 10:18:57
49978,769.0,1996-04-24 12:22:01
50105,773.0,1996-04-24 13:26:49
50391,777.0,1996-04-24 15:03:54
50754,780.0,1996-04-24 16:28:50
50975,784.0,1996-04-24 18:08:52
51094,788.0,1996-04-24 19:50:42
51212,792.0,1996-04-24 23:23:37
51635,795.0,1996-04-25 13:09:13
51865,798.0,1996-04-25 15:03:22
51937,802.0,1996-04-25 15:20:57
52141,805.0,1996-04-25 16:39:13
52250,808.0,1996-04-25 17:06:14
52677,812.0,1996-04-25 21:19:30
52968,816.0,1996-04-26 05:12:04
53065,819.0,1996-04-26 06:06:24
53340,822.0,1996-04-26 07:48:57
53628,825.0,1996-04-26 08:48:43
53857,828.0,1996-04-26 09:53:04
53941,832.0,1996-04-26 11:12:21
54233,835.0,1996-04-26 13:44:11
54542,838.0,1996-04-26 15:39:36
54774,841.0,1996-04-26 17:13:14
55206,843.0,1996-04-26 22:24:57
55943,846.0,1996-04-27 18:35:51
56015,850.0,1996-04-27 19:07:17
56182,853.0,1996-04-27 20:11:12
57197,857.0,1996-04-28 16:38:39
57309,860.0,1996-04-28 17:35:52
57405,864.0,1996-04-28 18:12:46
57755,868.0,1996-04-28 21:39:02
57849,872.0,1996-04-29 01:01:12
57988,874.0,1996-04-29 02:11:15
58117,879.0,1996-04-29 06:08:49
58145,883.0,1996-04-29 06:12:18
58223,888.0,1996-04-29 07:41:46
58367,891.0,1996-04-29 09:28:06
58935,895.0,1996-04-29 12:24:40
59575,900.0,1996-04-29 18:33:38
60400,903.0,1996-04-30 07:06:55
60545,907.0,1996-04-30 08:35:43
60715,912.0,1996-04-30 10:10:50
60813,915.0,1996-04-30 10:25:57
60864,919.0,1996-04-30 11:02:56
60972,924.0,1996-04-30 11:31:48
61208,928.0,1996-04-30 12:44:03
61255,932.0,1996-04-30 14:11:22
61369,935.0,1996-04-30 15:17:08
61406,940.0,1996-04-30 15:32:02
61416,945.0,1996-04-30 15:34:31
61653,950.0,1996-04-30 16:48:49
62833,953.0,1996-05-01 08:29:35
63114,957.0,1996-05-01 11:12:06
63304,962.0,1996-05-01 12:39:14
63457,967.0,1996-05-01 13:28:44
