ind,rating,timestamp
73030,4.0,1996-05-06 12:08:59
174064,8.0,1996-05-21 17:24:45
175314,11.0,1996-05-21 20:55:43
177736,14.0,1996-05-22 10:06:50
183073,17.0,1996-05-22 23:06:55
192001,20.0,1996-05-23 23:57:45
194168,24.0,1996-05-24 09:18:50
206204,27.0,1996-05-25 18:29:59
211962,31.0,1996-05-26 15:54:27
223541,34.0,1996-05-27 23:21:50
236159,38.0,1996-05-30 12:42:14
238279,43.0,1996-05-30 17:15:50
240072,45.0,1996-05-30 19:17:12
252569,50.0,1996-06-01 14:58:03
254120,55.0,1996-06-01 17:55:57
254188,59.0,1996-06-01 18:01:51
269325,62.0,1996-06-04 00:57:38
269559,67.0,1996-06-04 01:17:35
277207,71.0,1996-06-04 20:07:06
279299,75.0,1996-06-05 06:58:04
279552,80.0,1996-06-05 07:43:52
280279,84.0,1996-06-05 08:45:02
281950,88.0,1996-06-05 12:15:03
284264,92.0,1996-06-05 16:22:43
287354,96.0,1996-06-06 00:32:50
290974,100.0,1996-06-06 11:26:55
291067,103.0,1996-06-06 11:36:41
294840,106.0,1996-06-06 19:22:18
296883,110.0,1996-06-07 04:02:03
299946,114.0,1996-06-07 09:54:12
300248,117.0,1996-06-07 10:21:01
306680,121.0,1996-06-08 02:24:12
308839,125.0,1996-06-08 11:59:58
311066,128.0,1996-06-08 18:41:23
311488,133.0,1996-06-08 19:19:44
312057,137.0,1996-06-08 20:58:30
315629,139.0,1996-06-09 11:14:54
316474,142.0,1996-06-09 12:49:12
320301,147.0,1996-06-09 21:57:29
321024,151.0,1996-06-09 22:41:44
322563,156.0,1996-06-10 06:07:39
323456,161.0,1996-06-10 09:03:32
324753,165.0,1996-06-10 10:49:07
326702,168.0,1996-06-10 13:53:14
327870,172.0,1996-06-10 15:16:03
330649,176.0,1996-06-10 21:06:58
333041,180.0,1996-06-11 06:39:45
333962,184.0,1996-06-11 08:34:50
333992,186.0,1996-06-11 08:37:58
334532,191.0,1996-06-11 09:42:06
343630,194.0,1996-06-12 12:16:15
347870,198.0,1996-06-12 17:13:28
350133,201.0,1996-06-13 03:43:48
351143,206.0,1996-06-13 07:03:17
352833,210.0,1996-06-13 09:35:18
353372,215.0,1996-06-13 10:09:53
355503,218.0,1996-06-13 13:03:06
358911,222.0,1996-06-13 18:31:35
361214,226.0,1996-06-14 01:02:26
364735,229.0,1996-06-14 12:10:13
369370,233.0,1996-06-15 07:04:38
374313,237.0,1996-06-16 07:34:22
375357,241.0,1996-06-16 13:19:52
377229,246.0,1996-06-16 18:15:24
378311,247.0,1996-06-16 20:58:21
382043,250.0,1996-06-17 10:57:38
385888,254.0,1996-06-17 17:30:43
390976,259.0,1996-06-18 10:42:07
394875,264.0,1996-06-18 20:46:12
397407,267.0,1996-06-19 08:07:28
399047,271.0,1996-06-19 10:23:52
400132,275.0,1996-06-19 12:10:30
403810,280.0,1996-06-19 17:41:14
407267,283.0,1996-06-20 08:42:21
411542,287.0,1996-06-20 21:48:47
425967,290.0,1996-06-22 14:41:13
428111,293.0,1996-06-22 17:11:46
432084,298.0,1996-06-23 07:09:26
441412,303.0,1996-06-23 22:27:06
442477,306.0,1996-06-24 01:57:44
