ind,rating,timestamp
830778,3.0,1996-08-15 23:12:46
833171,7.0,1996-08-16 09:32:51
836423,10.0,1996-08-16 13:57:26
836472,13.0,1996-08-16 13:58:31
837604,18.0,1996-08-16 15:51:42
837672,22.0,1996-08-16 15:59:10
843867,25.0,1996-08-17 10:38:35
845366,28.0,1996-08-17 14:07:01
1055020,32.0,1996-09-22 08:24:03
1106725,36.0,1996-10-03 09:31:04
1145118,40.0,1996-10-11 17:07:56
1148588,43.0,1996-10-11 22:01:48
1148707,47.0,1996-10-11 22:23:16
1151174,51.0,1996-10-12 09:06:16
1152416,56.0,1996-10-12 12:32:18
1156665,59.0,1996-10-12 21:32:50
1159512,62.0,1996-10-13 09:56:45
1160650,67.0,1996-10-13 12:15:27
1237037,71.0,1996-10-24 08:47:14
1243328,75.0,1996-10-25 06:22:37
1254203,78.0,1996-10-27 02:55:26
1268734,81.0,1996-10-29 13:57:29
1284565,86.0,1996-11-01 23:00:44
1285097,89.0,1996-11-02 07:21:40
1285622,92.0,1996-11-02 09:03:54
1301298,95.0,1996-11-05 09:48:15
1310102,98.0,1996-11-06 13:14:41
1318747,101.0,1996-11-07 11:03:07
1319007,105.0,1996-11-07 11:55:13
1321388,110.0,1996-11-07 16:46:38
1325514,114.0,1996-11-08 09:36:27
1337017,117.0,1996-11-10 02:32:50
1343432,121.0,1996-11-11 11:46:20
1375244,125.0,1996-11-18 12:27:16
1379765,128.0,1996-11-19 07:44:58
1386056,132.0,1996-11-20 10:53:13
1389267,135.0,1996-11-20 15:24:22
1396778,138.0,1996-11-22 02:57:38
1402847,143.0,1996-11-23 04:04:01
1403428,148.0,1996-11-23 07:56:52
1408620,152.0,1996-11-24 00:07:12
1418701,155.0,1996-11-25 22:58:15
1428319,159.0,1996-11-26 10:40:48
1444483,162.0,1996-11-29 05:13:19
1455523,166.0,1996-12-03 09:03:18
1455658,169.0,1996-12-03 11:23:58
1458275,174.0,1996-12-04 07:50:55
1465768,177.0,1996-12-06 14:47:34
1467399,180.0,1996-12-07 07:12:05
1471748,184.0,1996-12-08 13:49:35
1472186,188.0,1996-12-08 15:38:53
1490583,192.0,1996-12-12 14:33:41
1492448,195.0,1996-12-12 21:57:46
1494220,199.0,1996-12-13 08:25:39
1495158,204.0,1996-12-13 10:56:04
1495210,207.0,1996-12-13 11:12:06
1498407,211.0,1996-12-13 21:51:51
1500999,215.0,1996-12-14 15:29:11
1504626,219.0,1996-12-15 18:20:15
1507669,222.0,1996-12-16 11:22:16
1511313,226.0,1996-12-17 11:27:17
1512526,229.0,1996-12-17 17:16:35
1512758,234.0,1996-12-17 18:21:39
1514953,239.0,1996-12-18 12:09:26
1515197,242.0,1996-12-18 12:34:20
1519852,246.0,1996-12-19 13:22:00
1523465,250.0,1996-12-20 07:47:58
1524227,254.0,1996-12-20 10:17:57
1525092,257.0,1996-12-20 14:15:52
1526793,261.0,1996-12-21 00:08:36
1528392,265.0,1996-12-21 16:24:05
1531939,269.0,1996-12-22 17:13:45
1535615,272.0,1996-12-23 15:09:58
1539990,277.0,1996-12-25 17:37:43
1542975,280.0,1996-12-26 16:31:43
1545321,284.0,1996-12-27 10:44:59
1551791,287.0,1996-12-30 05:14:33
1555382,289.0,1996-12-31 09:08:58
1556744,292.0,1996-12-31 19:00:44
1557923,295.0,1997-01-01 09:34:38
1558347,298.0,1997-01-01 13:49:57
1566262,301.0,1997-01-03 18:27:38
1568378,305.0,1997-01-04 14:23:07
1571866,308.0,1997-01-06 00:19:47
1576680,311.0,1997-01-07 17:56:03
1576886,316.0,1997-01-07 19:29:40
1578324,320.0,1997-01-08 12:22:22
1579092,323.0,1997-01-08 16:27:42
1579167,326.0,1997-01-08 16:37:03
1579953,330.0,1997-01-08 18:35:34
1587874,334.0,1997-01-15 19:34:37
1591517,338.0,1997-01-16 18:40:16
1594584,341.0,1997-01-17 19:21:13
1597322,345.0,1997-01-18 16:33:24
1599857,348.0,1997-01-19 14:13:26
1600002,351.0,1997-01-19 14:40:13
1601177,356.0,1997-01-19 21:38:33
1601230,358.0,1997-01-19 22:26:25
1605492,362.0,1997-01-21 11:33:37
1613895,365.0,1997-01-23 20:50:09
1615633,368.0,1997-01-24 11:02:29
1627318,372.0,1997-01-28 00:00:15
1629991,375.0,1997-01-28 19:53:13
1630541,378.0,1997-01-28 22:55:51
1635294,382.0,1997-01-30 14:01:55
1639846,385.0,1997-02-01 17:10:09
1643134,389.0,1997-02-03 11:10:19
1643268,393.0,1997-02-03 11:40:07
1644303,396.0,1997-02-03 20:20:45
1648154,401.0,1997-02-05 14:39:56
1651132,404.0,1997-02-07 11:55:59
