ind,rating,timestamp
466,5.0,1996-04-04 07:11:33
1457,8.0,1996-04-23 14:23:52
2124,13.0,1996-05-01 15:56:20
3171,17.0,1996-05-11 12:29:49
3747,20.0,1996-05-12 09:36:09
5669,24.0,1996-05-18 23:34:09
6013,27.0,1996-05-19 17:42:09
6317,30.0,1996-05-20 02:58:50
8100,33.0,1996-05-26 05:45:39
8649,36.0,1996-05-27 20:21:53
10262,40.0,1996-06-01 17:52:42
12593,43.0,1996-06-09 22:42:04
14269,46.0,1996-06-14 19:08:41
14873,48.0,1996-06-17 11:32:31
15451,53.0,1996-06-18 19:25:00
16808,57.0,1996-06-23 12:49:12
17119,60.0,1996-06-23 20:55:54
17558,64.0,1996-06-25 08:26:31
17860,67.0,1996-06-25 23:03:03
19830,71.0,1996-07-02 16:50:31
19935,76.0,1996-07-03 07:53:00
20758,80.0,1996-07-05 12:09:11
21289,84.0,1996-07-06 19:40:44
21827,89.0,1996-07-08 11:16:10
24503,94.0,1996-07-18 07:10:57
28860,97.0,1996-08-07 13:21:22
30592,100.0,1996-08-15 12:17:37
31376,103.0,1996-08-16 23:49:07
40644,106.0,1996-09-28 00:01:43
41481,109.0,1996-10-02 11:22:11
45072,113.0,1996-10-18 18:26:24
46156,117.0,1996-10-24 12:35:00
46977,122.0,1996-10-27 23:11:03
47503,125.0,1996-10-29 22:04:42
47747,128.0,1996-10-30 12:24:15
51122,132.0,1996-11-17 09:47:07
51595,136.0,1996-11-20 17:17:17
52191,139.0,1996-11-23 18:18:06
55823,142.0,1996-12-11 05:32:40
58510,145.0,1996-12-23 15:26:10
61102,148.0,1997-01-20 08:01:33
64780,151.0,1997-03-04 16:15:26
67588,155.0,1997-03-27 21:51:20
67883,159.0,1997-03-28 10:57:40
68310,163.0,1997-04-02 09:31:20
69299,167.0,1997-04-14 09:41:44
69628,170.0,1997-04-20 02:36:56
70268,173.0,1997-05-01 18:43:30
72525,176.0,1997-05-18 15:49:20
74411,180.0,1997-06-17 17:31:38
