ind,rating,timestamp
13693,5.0,1996-04-03 13:47:37
14271,10.0,1996-04-04 02:01:15
14442,14.0,1996-04-04 06:45:44
16788,19.0,1996-04-05 15:35:32
19760,24.0,1996-04-07 20:34:55
19940,28.0,1996-04-08 06:01:57
22554,32.0,1996-04-09 15:05:21
22698,36.0,1996-04-09 16:55:08
22763,41.0,1996-04-09 17:10:53
23139,46.0,1996-04-09 19:20:03
23246,50.0,1996-04-09 21:19:17
23836,55.0,1996-04-10 08:59:13
23937,56.0,1996-04-10 09:26:18
24193,61.0,1996-04-10 11:46:12
25205,65.0,1996-04-10 19:36:49
25388,70.0,1996-04-10 21:00:17
27884,75.0,1996-04-12 11:59:38
27959,80.0,1996-04-12 12:34:45
28607,83.0,1996-04-12 16:42:03
29978,88.0,1996-04-13 12:58:36
30094,93.0,1996-04-13 13:54:57
30743,98.0,1996-04-13 21:05:11
31175,102.0,1996-04-14 08:48:42
33134,107.0,1996-04-15 10:45:16
33394,112.0,1996-04-15 13:28:57
34423,116.0,1996-04-16 00:22:54
34544,121.0,1996-04-16 04:19:08
34746,125.0,1996-04-16 08:00:36
34850,129.0,1996-04-16 10:46:16
35243,133.0,1996-04-16 13:41:30
35618,138.0,1996-04-16 16:33:25
35730,142.0,1996-04-16 16:55:16
36531,147.0,1996-04-17 05:02:30
36721,152.0,1996-04-17 08:40:36
36873,157.0,1996-04-17 10:13:09
36964,161.0,1996-04-17 10:54:52
37011,165.0,1996-04-17 11:12:21
37932,170.0,1996-04-17 17:08:18
39316,174.0,1996-04-18 12:56:02
40117,178.0,1996-04-18 20:54:01
41220,183.0,1996-04-19 17:48:29
41416,188.0,1996-04-19 22:00:34
41589,193.0,1996-04-20 08:49:47
42294,198.0,1996-04-20 13:14:41
42509,203.0,1996-04-20 15:13:53
42584,208.0,1996-04-20 16:14:30
43438,213.0,1996-04-21 09:01:17
43871,217.0,1996-04-21 14:02:37
44010,222.0,1996-04-21 15:02:32
44451,227.0,1996-04-21 19:38:27
44526,231.0,1996-04-21 20:56:36
45220,235.0,1996-04-22 11:09:24
45524,239.0,1996-04-22 14:00:02
46383,243.0,1996-04-22 21:13:26
46565,247.0,1996-04-23 00:54:38
46654,251.0,1996-04-23 02:44:44
46862,254.0,1996-04-23 08:24:25
47088,259.0,1996-04-23 09:53:37
47466,263.0,1996-04-23 11:29:39
47718,267.0,1996-04-23 13:34:59
50420,271.0,1996-04-24 15:09:59
51224,276.0,1996-04-24 23:23:38
51680,280.0,1996-04-25 13:13:53
51956,283.0,1996-04-25 15:21:58
55114,286.0,1996-04-26 21:57:03
56448,291.0,1996-04-28 07:07:51
56528,296.0,1996-04-28 07:36:25
57138,299.0,1996-04-28 16:25:33
57575,304.0,1996-04-28 18:46:44
57747,309.0,1996-04-28 21:33:16
58069,314.0,1996-04-29 04:50:10
58371,317.0,1996-04-29 09:42:11
61224,321.0,1996-04-30 12:47:44
62878,324.0,1996-05-01 08:33:50
63536,327.0,1996-05-01 15:44:31
63714,332.0,1996-05-01 16:41:29
64645,336.0,1996-05-01 22:49:38
64734,340.0,1996-05-02 05:13:02
65492,343.0,1996-05-02 12:10:11
66359,348.0,1996-05-02 17:24:17
66961,353.0,1996-05-03 02:30:05
67015,358.0,1996-05-03 02:48:02
67136,362.0,1996-05-03 03:51:47
68353,367.0,1996-05-03 16:09:02
69086,372.0,1996-05-04 09:55:42
70089,376.0,1996-05-04 20:13:08
70730,377.0,1996-05-05 08:50:51
71214,382.0,1996-05-05 13:31:37
71344,386.0,1996-05-05 14:57:42
71517,391.0,1996-05-05 15:44:46
71649,394.0,1996-05-05 16:24:33
73806,398.0,1996-05-06 19:48:11
74511,402.0,1996-05-07 01:14:26
74698,406.0,1996-05-07 07:46:25
74925,411.0,1996-05-07 08:17:30
75240,414.0,1996-05-07 11:15:45
76345,417.0,1996-05-07 22:07:53
76727,421.0,1996-05-08 07:30:23
77087,425.0,1996-05-08 10:48:27
77460,428.0,1996-05-08 12:21:45
77540,432.0,1996-05-08 12:34:03
77658,436.0,1996-05-08 12:56:52
77740,439.0,1996-05-08 13:24:40
77865,442.0,1996-05-08 14:04:41
77954,446.0,1996-05-08 14:20:38
78047,451.0,1996-05-08 14:32:40
78455,454.0,1996-05-08 16:59:19
78795,456.0,1996-05-08 20:02:11
79764,460.0,1996-05-09 00:17:40
80096,464.0,1996-05-09 02:19:46
80149,468.0,1996-05-09 02:24:59
80367,472.0,1996-05-09 03:20:27
81292,476.0,1996-05-09 08:38:42
81687,480.0,1996-05-09 09:54:17
82341,484.0,1996-05-09 11:31:31
82674,488.0,1996-05-09 12:36:49
83547,492.0,1996-05-09 14:11:59
85218,494.0,1996-05-09 19:18:18
85398,498.0,1996-05-09 19:37:48
85514,501.0,1996-05-09 19:59:19
87273,506.0,1996-05-10 03:46:04
87527,510.0,1996-05-10 06:26:51
89038,512.0,1996-05-10 10:32:40
89379,516.0,1996-05-10 10:47:28
89759,521.0,1996-05-10 11:47:33
90541,524.0,1996-05-10 13:30:23
90646,528.0,1996-05-10 13:44:12
91220,531.0,1996-05-10 14:59:45
91642,535.0,1996-05-10 16:00:11
92127,538.0,1996-05-10 17:14:26
92237,542.0,1996-05-10 18:01:08
93821,544.0,1996-05-10 23:25:52
94539,548.0,1996-05-11 07:10:38
95641,552.0,1996-05-11 12:29:00
95730,557.0,1996-05-11 12:37:04
96037,562.0,1996-05-11 13:27:59
96671,567.0,1996-05-11 15:18:47
96838,570.0,1996-05-11 15:59:15
97835,574.0,1996-05-11 20:01:33
