ind,rating,timestamp
48413,5.0,1996-11-01 23:00:59
56867,7.0,1996-12-16 11:10:08
57329,10.0,1996-12-18 12:33:23
66370,13.0,1997-03-17 23:12:44
67839,18.0,1997-03-28 10:47:39
69315,22.0,1997-04-14 09:54:12
71915,26.0,1997-05-11 14:17:57
78203,30.0,1997-11-14 15:23:23
79354,33.0,1998-02-19 16:14:42
79783,38.0,1998-03-27 18:01:59
80082,43.0,1998-04-20 09:49:35
80446,47.0,1998-06-28 21:46:40
80846,50.0,1998-07-18 08:36:06
81061,54.0,1998-07-20 12:12:55
83659,59.0,1998-08-31 02:21:22
83713,62.0,1998-09-01 12:04:30
84169,65.0,1998-10-23 22:56:47
84752,69.0,1998-12-16 13:51:57
85629,72.0,1999-03-08 06:08:27
85691,76.0,1999-03-29 17:27:30
86900,81.0,1999-10-01 19:26:44
87234,84.0,1999-10-02 10:11:48
87477,88.0,1999-10-03 07:52:51
88291,91.0,1999-10-05 19:39:29
88414,95.0,1999-10-07 11:01:08
88809,100.0,1999-10-12 01:26:18
90062,103.0,1999-10-19 17:29:22
90408,105.0,1999-10-20 23:03:39
90628,109.0,1999-10-21 15:32:55
90789,114.0,1999-10-22 21:35:17
90887,118.0,1999-10-24 14:00:54
90898,123.0,1999-10-24 16:04:17
91130,128.0,1999-10-26 07:24:21
92604,130.0,1999-11-09 20:49:20
93193,133.0,1999-11-13 13:15:07
94380,136.0,1999-11-24 07:47:09
95455,139.0,1999-12-11 15:33:24
96660,143.0,1999-12-13 02:54:46
97688,145.0,1999-12-16 00:40:03
98117,150.0,1999-12-17 21:48:01
98863,153.0,1999-12-23 01:36:31
98953,156.0,1999-12-23 11:48:55
99758,161.0,2000-01-07 19:24:37
100281,163.0,2000-01-15 23:09:10
100289,168.0,2000-01-16 04:17:49
100467,172.0,2000-01-17 00:47:07
100782,175.0,2000-01-20 16:51:10
101051,178.0,2000-01-23 04:54:34
101719,182.0,2000-02-09 04:19:11
104311,186.0,2000-04-10 04:31:09
104440,189.0,2000-04-11 17:32:13
104736,190.0,2000-04-18 22:46:08
105200,194.0,2000-04-24 16:36:47
105229,197.0,2000-04-24 18:28:22
105534,201.0,2000-04-28 17:39:33
105557,206.0,2000-04-28 21:15:21
105669,211.0,2000-05-01 16:29:39
105818,215.0,2000-05-04 07:59:21
106588,217.0,2000-05-23 16:20:01
107021,222.0,2000-06-07 00:01:46
107372,225.0,2000-06-23 01:13:41
107454,228.0,2000-06-28 16:39:51
107555,231.0,2000-06-30 23:54:39
107618,233.0,2000-07-02 19:43:51
108238,237.0,2000-07-07 00:15:45
108303,242.0,2000-07-07 13:59:02
108329,246.0,2000-07-07 15:56:00
108703,249.0,2000-07-13 02:19:10
109983,253.0,2000-08-07 04:46:44
111083,257.0,2000-08-27 23:40:18
111225,259.0,2000-08-31 04:30:54
111993,263.0,2000-09-23 23:39:36
112307,267.0,2000-10-03 23:08:58
113370,271.0,2000-11-13 04:27:46
113922,275.0,2000-11-20 02:19:42
114034,278.0,2000-11-20 04:39:36
114995,283.0,2000-11-21 04:10:52
117064,288.0,2000-12-06 16:56:38
117608,291.0,2000-12-09 02:38:23
117716,296.0,2000-12-10 03:00:26
117904,298.0,2000-12-12 03:05:20
120794,301.0,2001-04-07 08:04:49
120987,306.0,2001-04-15 03:34:49
121210,311.0,2001-05-05 15:47:06
121613,316.0,2001-05-23 01:46:18
121656,320.0,2001-05-23 04:39:45
123390,325.0,2001-06-29 10:15:20
124033,327.0,2001-07-10 11:24:29
125650,330.0,2001-08-29 02:23:07
126831,334.0,2001-10-06 04:55:04
127331,335.0,2001-11-08 12:37:17
127601,338.0,2001-11-10 21:18:18
127661,342.0,2001-11-13 03:42:30
127928,346.0,2001-11-17 18:59:02
128255,351.0,2001-12-12 04:43:53
128754,355.0,2002-01-02 00:40:44
128999,359.0,2002-01-09 04:35:46
129263,363.0,2002-01-23 00:25:27
130661,367.0,2002-04-06 23:15:12
131765,370.0,2002-06-30 01:35:04
133838,374.0,2002-12-12 03:57:01
134002,378.0,2002-12-19 16:05:59
134106,382.0,2002-12-21 04:36:07
134709,384.0,2003-01-24 05:22:06
134934,389.0,2003-01-29 15:06:50
136050,391.0,2003-03-11 19:24:30
136254,395.0,2003-03-19 16:46:44
136567,400.0,2003-04-03 20:05:44
137292,404.0,2003-05-22 17:09:00
138011,406.5,2003-06-12 16:35:03
138183,410.5,2003-06-20 06:02:41
138857,414.0,2003-07-26 03:59:28
142091,418.5,2004-01-28 22:01:41
142335,422.0,2004-02-10 18:12:20
142829,426.0,2004-02-19 07:16:09
148083,429.5,2004-08-30 17:21:43
148677,432.5,2004-09-09 16:19:33
149697,437.0,2004-10-23 21:00:56
151793,440.0,2005-01-26 05:57:13
152173,443.5,2005-02-01 17:46:20
157190,448.0,2005-04-09 03:42:46
157644,452.0,2005-04-15 21:05:45
157780,456.5,2005-04-18 04:39:57
158551,460.0,2005-04-29 02:09:07
159175,464.5,2005-05-11 23:07:46
163892,468.5,2005-09-22 03:52:13
166148,473.5,2005-11-29 01:43:19
168981,478.5,2006-02-21 15:52:00
169844,482.5,2006-03-22 19:10:47
170480,485.0,2006-04-11 23:47:11
172292,490.0,2006-06-17 09:37:28
173004,494.5,2006-07-09 22:01:22
173736,499.5,2006-07-31 14:18:26
174287,503.5,2006-08-23 19:12:08
174385,507.0,2006-08-24 23:08:15
174597,510.0,2006-09-06 20:27:23
177245,513.5,2006-12-17 05:40:30
178410,516.0,2007-01-29 14:27:55
180999,519.0,2007-04-22 22:31:14
182837,521.5,2007-08-15 06:07:56
186132,525.5,2007-12-30 18:29:04
186143,528.5,2007-12-30 22:20:12
186457,531.5,2008-01-06 15:07:16
187799,535.5,2008-02-19 17:48:08
187892,539.5,2008-02-21 23:25:10
195096,543.5,2008-12-10 00:57:54
201401,545.0,2010-01-01 00:43:18
