ind,rating,timestamp
4670,4.0,1996-03-28 19:46:35
8730,8.0,1996-03-31 11:38:49
13419,12.0,1996-04-03 10:09:55
14862,16.0,1996-04-04 13:42:56
18773,21.0,1996-04-07 00:57:12
19601,24.0,1996-04-07 15:34:31
23760,28.0,1996-04-10 08:02:43
26953,31.0,1996-04-11 17:49:59
30606,34.0,1996-04-13 18:52:39
34585,38.0,1996-04-16 04:57:06
40111,41.0,1996-04-18 20:54:00
40211,45.0,1996-04-19 06:22:27
42587,48.0,1996-04-20 16:14:30
43441,52.0,1996-04-21 09:01:17
44105,56.0,1996-04-21 15:48:45
48304,60.0,1996-04-23 17:34:53
64872,64.0,1996-05-02 06:31:17
66263,67.0,1996-05-02 17:00:31
73401,70.0,1996-05-06 15:04:32
75313,73.0,1996-05-07 12:12:53
78977,76.0,1996-05-08 21:00:05
87451,79.0,1996-05-10 05:38:04
89316,84.0,1996-05-10 10:43:39
102009,87.0,1996-05-12 10:59:34
102567,91.0,1996-05-12 11:46:58
112779,94.0,1996-05-13 15:16:45
117034,98.0,1996-05-14 03:04:28
124974,101.0,1996-05-15 05:11:26
129266,104.0,1996-05-15 19:51:08
132947,107.0,1996-05-16 10:50:33
136298,111.0,1996-05-16 16:51:45
141362,114.0,1996-05-17 14:36:08
142091,118.0,1996-05-17 15:39:58
165621,122.0,1996-05-20 13:12:14
168695,124.0,1996-05-21 01:23:40
171310,129.0,1996-05-21 13:09:23
172483,132.0,1996-05-21 13:55:47
177636,136.0,1996-05-22 09:43:29
184510,139.0,1996-05-23 07:03:41
202088,141.0,1996-05-25 08:44:03
211272,144.0,1996-05-26 13:47:06
213633,147.0,1996-05-26 19:19:42
219138,150.0,1996-05-27 12:07:05
219643,153.0,1996-05-27 13:48:31
223378,156.0,1996-05-27 22:41:30
238907,159.0,1996-05-30 17:54:15
239282,161.0,1996-05-30 18:25:16
239880,163.0,1996-05-30 19:08:02
245397,166.0,1996-05-31 14:05:52
249766,169.0,1996-06-01 01:35:09
255248,173.0,1996-06-01 20:38:46
264981,176.0,1996-06-03 14:20:31
267076,179.0,1996-06-03 19:23:55
269502,184.0,1996-06-04 01:11:10
282524,186.0,1996-06-05 12:57:09
298791,189.0,1996-06-07 08:09:46
300067,192.0,1996-06-07 10:03:56
