ind,rating,timestamp
48417,5.0,1996-11-01 23:02:19
49506,9.0,1996-11-07 15:59:12
54920,12.0,1996-12-03 14:05:07
57337,17.0,1996-12-18 12:35:20
59820,21.0,1997-01-03 10:33:14
60623,24.0,1997-01-13 10:56:58
66354,29.0,1997-03-17 23:06:49
67820,33.0,1997-03-28 10:43:34
70760,36.0,1997-05-03 08:00:41
73139,39.0,1997-05-27 07:48:49
77886,44.0,1997-11-13 11:13:49
78084,49.0,1997-11-14 10:18:55
78546,54.0,1997-12-26 09:59:20
79293,58.0,1998-02-19 15:32:49
79814,63.0,1998-03-27 18:26:53
80606,68.0,1998-07-14 22:46:12
80829,71.0,1998-07-18 08:32:12
81059,75.0,1998-07-20 12:12:12
83945,80.0,1998-09-25 19:52:11
84202,83.0,1998-10-23 23:05:52
84712,87.0,1998-12-15 12:45:38
84971,92.0,1999-01-08 19:56:23
85413,96.0,1999-02-10 11:17:48
85833,100.0,1999-04-26 15:48:42
87661,105.0,1999-10-04 06:49:27
87830,110.0,1999-10-04 15:01:56
88380,114.0,1999-10-06 19:54:47
89355,119.0,1999-10-14 12:55:31
89462,122.0,1999-10-14 18:56:35
89828,126.0,1999-10-17 09:41:03
90847,131.0,1999-10-23 20:45:54
90899,136.0,1999-10-24 16:04:17
91045,140.0,1999-10-25 13:34:13
91310,142.0,1999-10-30 10:10:51
91652,147.0,1999-11-01 13:27:43
92710,151.0,1999-11-11 12:08:28
93072,156.0,1999-11-13 00:27:01
93201,160.0,1999-11-13 13:20:44
93735,165.0,1999-11-18 20:04:34
93835,170.0,1999-11-19 18:46:05
94214,173.0,1999-11-21 22:22:57
94921,177.0,1999-12-02 15:47:37
95214,181.0,1999-12-11 07:29:11
95468,183.0,1999-12-11 15:40:09
95669,188.0,1999-12-11 17:12:45
95832,193.0,1999-12-11 20:39:57
96085,198.0,1999-12-12 01:31:45
96919,202.0,1999-12-13 07:28:09
97686,206.0,1999-12-16 00:38:58
98367,210.0,1999-12-19 00:33:43
98407,214.0,1999-12-19 03:37:30
98524,219.0,1999-12-21 07:42:13
99351,224.0,1999-12-30 14:32:07
