ind,rating,timestamp
2556,5.0,1996-05-08 21:04:43
2994,9.0,1996-05-10 14:18:58
3458,12.0,1996-05-11 23:42:22
4972,16.0,1996-05-16 15:45:12
5672,19.0,1996-05-18 23:36:04
5974,22.0,1996-05-19 17:27:51
6198,26.0,1996-05-19 22:00:28
6430,30.0,1996-05-20 07:21:28
6883,34.0,1996-05-22 14:34:29
7599,36.0,1996-05-24 17:48:03
9149,41.0,1996-05-29 21:44:48
9256,44.0,1996-05-29 22:38:52
12598,47.0,1996-06-09 22:47:34
14049,50.0,1996-06-14 10:53:39
14128,54.0,1996-06-14 16:52:54
14861,57.0,1996-06-17 11:28:47
16163,61.0,1996-06-22 00:02:37
16544,65.0,1996-06-22 22:58:52
17120,68.0,1996-06-23 20:56:47
17555,71.0,1996-06-25 08:25:37
17861,74.0,1996-06-25 23:03:20
19205,77.0,1996-06-30 13:04:38
19582,81.0,1996-07-02 00:02:09
20237,85.0,1996-07-03 18:36:41
20900,89.0,1996-07-05 17:25:48
21090,92.0,1996-07-06 10:43:37
22229,95.0,1996-07-09 11:16:10
22503,98.0,1996-07-10 09:20:14
24714,103.0,1996-07-18 13:34:04
25474,108.0,1996-07-20 19:59:18
26927,112.0,1996-07-30 21:17:25
27686,117.0,1996-08-02 13:02:47
28182,122.0,1996-08-05 10:48:08
29256,126.0,1996-08-11 04:25:25
29462,129.0,1996-08-12 16:45:48
30105,133.0,1996-08-14 10:33:21
30582,136.0,1996-08-15 12:14:52
31307,140.0,1996-08-16 18:33:07
31375,143.0,1996-08-16 23:48:35
31994,148.0,1996-08-20 09:16:29
32300,150.0,1996-08-20 12:07:25
32341,154.0,1996-08-20 15:53:54
32977,158.0,1996-08-22 13:35:38
33493,163.0,1996-08-23 20:02:28
34484,167.0,1996-08-27 17:56:30
35912,169.0,1996-09-02 19:42:14
36158,172.0,1996-09-03 07:14:10
38632,175.0,1996-09-14 21:04:58
40394,176.0,1996-09-27 11:22:30
42694,179.0,1996-10-09 10:21:35
42812,184.0,1996-10-10 20:14:20
42835,186.0,1996-10-10 20:28:05
43368,190.0,1996-10-13 15:33:52
43567,193.0,1996-10-13 22:32:34
43696,198.0,1996-10-14 05:50:50
44093,202.0,1996-10-14 22:10:41
44648,206.0,1996-10-16 09:04:11
45064,209.0,1996-10-18 18:16:33
46306,212.0,1996-10-24 20:52:43
46947,216.0,1996-10-27 23:05:14
47163,220.0,1996-10-28 03:07:13
48285,221.0,1996-11-01 22:33:44
48735,226.0,1996-11-04 15:10:51
52158,229.0,1996-11-23 18:11:39
52852,233.0,1996-11-25 21:11:43
52981,237.0,1996-11-26 02:33:04
53105,241.0,1996-11-26 04:44:00
53708,244.0,1996-11-26 11:37:18
53877,248.0,1996-11-26 16:49:08
55246,251.0,1996-12-06 17:44:51
56481,254.0,1996-12-14 04:16:33
59500,258.0,1996-12-31 14:12:01
60156,261.0,1997-01-05 17:54:21
60899,264.0,1997-01-18 21:31:13
61186,267.0,1997-01-21 07:24:13
61894,271.0,1997-01-30 05:03:56
64002,274.0,1997-02-22 18:35:03
64776,276.0,1997-03-04 16:12:21
65024,279.0,1997-03-05 11:41:54
65407,284.0,1997-03-08 16:21:41
65752,288.0,1997-03-11 11:51:29
67995,292.0,1997-03-28 11:29:26
69658,295.0,1997-04-20 02:56:17
70270,298.0,1997-05-01 18:43:30
70834,303.0,1997-05-03 10:43:56
71723,308.0,1997-05-11 08:08:12
71860,311.0,1997-05-11 12:48:53
73350,314.0,1997-06-02 16:45:10
74423,318.0,1997-06-17 17:35:03
75293,319.0,1997-06-26 15:44:21
81403,321.0,1998-07-20 23:29:49
82282,324.0,1998-07-29 02:52:10
82398,327.0,1998-07-29 19:08:58
83182,329.0,1998-08-15 01:04:22
83346,332.0,1998-08-16 20:36:35
83474,334.0,1998-08-21 12:24:38
83771,338.0,1998-09-04 20:38:14
84136,341.0,1998-10-21 21:39:06
84300,344.0,1998-11-04 11:06:11
84833,348.0,1998-12-17 18:31:31
85116,353.0,1999-01-16 02:46:33
85273,356.0,1999-02-02 17:46:57
85771,359.0,1999-04-25 23:45:03
85885,360.0,1999-05-03 19:51:36
86008,363.0,1999-06-03 22:57:45
86205,365.0,1999-09-20 03:56:15
87446,368.0,1999-10-03 03:32:10
88846,372.0,1999-10-12 01:41:07
89318,375.0,1999-10-14 11:41:56
89703,376.0,1999-10-16 15:14:35
89797,378.0,1999-10-17 05:27:25
90005,382.0,1999-10-19 14:06:14
90546,386.0,1999-10-21 10:26:15
91368,389.0,1999-10-30 11:03:35
92158,392.0,1999-11-03 18:53:57
92261,394.0,1999-11-05 09:54:15
92786,398.0,1999-11-11 20:41:04
93389,402.0,1999-11-16 18:17:04
93551,405.0,1999-11-17 14:48:24
94392,410.0,1999-11-24 15:59:05
94681,412.0,1999-11-27 22:45:25
94725,415.0,1999-11-29 20:29:55
95529,418.0,1999-12-11 16:01:24
95787,422.0,1999-12-11 20:03:20
95981,425.0,1999-12-11 22:40:19
96161,428.0,1999-12-12 03:09:06
96260,430.0,1999-12-12 07:25:37
96264,434.0,1999-12-12 07:28:38
96621,435.0,1999-12-13 00:46:12
96679,438.0,1999-12-13 03:25:06
97308,441.0,1999-12-14 12:54:08
97310,445.0,1999-12-14 17:45:00
97426,447.0,1999-12-14 23:23:59
97448,450.0,1999-12-14 23:32:48
97622,454.0,1999-12-15 23:32:34
98072,457.0,1999-12-17 21:12:27
98334,460.0,1999-12-18 07:52:25
98977,463.0,1999-12-23 15:17:02
99473,466.0,2000-01-03 03:30:49
100065,469.0,2000-01-13 04:13:06
100185,473.0,2000-01-14 00:07:37
101022,477.0,2000-01-22 06:51:20
101060,480.0,2000-01-23 20:56:59
101141,483.0,2000-01-28 03:07:55
101330,486.0,2000-01-30 22:02:55
101454,489.0,2000-02-04 01:27:37
101486,493.0,2000-02-04 07:00:34
102082,496.0,2000-02-21 19:57:53
102804,498.0,2000-03-13 03:14:16
102867,500.0,2000-03-14 05:51:31
102950,503.0,2000-03-16 01:24:44
103320,506.0,2000-03-23 05:15:53
103600,509.0,2000-03-26 05:08:37
103617,514.0,2000-03-27 06:04:56
103820,517.0,2000-03-27 21:29:43
105077,519.0,2000-04-23 23:21:01
105142,523.0,2000-04-24 15:40:19
105853,526.0,2000-05-05 01:42:43
105906,530.0,2000-05-06 16:10:24
106227,533.0,2000-05-14 11:31:16
107063,536.0,2000-06-12 07:27:47
107645,539.0,2000-07-03 04:44:27
107663,543.0,2000-07-03 05:23:15
107737,546.0,2000-07-03 17:03:26
108000,549.0,2000-07-06 02:12:19
108254,554.0,2000-07-07 00:33:41
108652,557.0,2000-07-12 06:37:06
108827,562.0,2000-07-24 00:08:15
109032,565.0,2000-07-31 02:17:49
109169,570.0,2000-08-01 19:57:02
109495,574.0,2000-08-03 06:44:32
109728,575.0,2000-08-04 05:41:31
109868,578.0,2000-08-05 05:59:10
111163,581.0,2000-08-29 05:59:26
111385,585.0,2000-09-02 18:32:36
111415,588.0,2000-09-03 01:18:36
111762,591.0,2000-09-15 01:40:15
112379,595.0,2000-10-09 03:13:39
112762,597.0,2000-10-29 19:01:02
112774,600.0,2000-10-30 18:42:10
112901,603.0,2000-11-01 12:44:22
113354,605.0,2000-11-13 00:26:48
113748,608.0,2000-11-19 19:24:31
113897,610.0,2000-11-19 23:40:26
114226,612.0,2000-11-20 06:54:18
114293,617.0,2000-11-20 07:51:29
115617,619.0,2000-11-22 04:03:42
116027,621.0,2000-11-23 20:16:54
116593,624.0,2000-11-28 05:33:20
116859,627.0,2000-12-03 21:25:51
116934,632.0,2000-12-06 02:28:46
117151,635.0,2000-12-07 20:17:04
117306,639.0,2000-12-08 01:47:33
118027,640.0,2000-12-16 22:46:25
118230,643.0,2001-01-02 00:42:29
118366,648.0,2001-01-03 04:12:47
118553,651.0,2001-01-07 20:07:09
118633,654.0,2001-01-08 16:37:28
118879,657.0,2001-01-20 20:40:03
118992,662.0,2001-01-28 00:17:03
119417,666.0,2001-02-13 06:42:36
119968,670.0,2001-03-07 02:24:38
120141,673.0,2001-03-12 06:10:35
120720,674.0,2001-04-05 14:22:01
120736,677.0,2001-04-06 02:26:13
120899,680.0,2001-04-13 19:38:42
122240,681.0,2001-06-11 16:37:02
122427,685.0,2001-06-13 03:08:47
122531,688.0,2001-06-13 18:03:43
122743,689.0,2001-06-15 19:34:12
123110,692.0,2001-06-24 04:05:11
123428,696.0,2001-07-01 07:56:37
123474,700.0,2001-07-01 18:08:18
123800,703.0,2001-07-05 21:56:30
123821,706.0,2001-07-06 00:54:29
124439,711.0,2001-07-23 22:20:10
124658,715.0,2001-07-29 06:27:36
124670,718.0,2001-07-29 16:00:31
124885,720.0,2001-08-07 18:05:17
125235,722.0,2001-08-15 15:47:48
125597,726.0,2001-08-25 23:34:49
125768,729.0,2001-08-31 19:21:48
125944,732.0,2001-09-04 18:14:09
125952,734.0,2001-09-05 23:13:25
126463,735.0,2001-09-21 18:51:21
126738,738.0,2001-10-03 15:16:16
127517,741.0,2001-11-09 17:13:38
127603,745.0,2001-11-10 21:20:16
127707,749.0,2001-11-14 11:39:45
128590,751.0,2001-12-23 22:47:03
129106,754.0,2002-01-16 18:53:58
129727,757.0,2002-02-18 09:24:21
130113,760.0,2002-03-12 17:47:27
130540,764.0,2002-04-04 18:35:23
130724,766.0,2002-04-08 13:31:34
130846,770.0,2002-04-13 19:12:51
130972,775.0,2002-04-26 01:19:09
131393,778.0,2002-06-06 15:53:53
131542,780.0,2002-06-11 23:14:55
132781,782.0,2002-09-27 16:52:00
133329,786.0,2002-11-11 19:02:22
133360,790.0,2002-11-13 20:12:33
133577,794.0,2002-11-23 16:31:32
133779,799.0,2002-12-07 15:19:20
134818,804.0,2003-01-26 04:01:59
135073,808.0,2003-02-05 17:08:23
136000,809.0,2003-03-11 18:44:16
136287,813.0,2003-03-22 03:19:34
136674,815.0,2003-04-09 20:09:19
136834,818.0,2003-04-12 23:25:29
137008,822.0,2003-04-24 21:23:40
137608,825.5,2003-05-30 02:11:40
138293,828.5,2003-06-27 08:52:35
138388,831.5,2003-07-07 09:15:49
138400,833.5,2003-07-07 21:17:47
138689,837.0,2003-07-18 04:21:01
138815,841.0,2003-07-24 19:44:41
139756,844.0,2003-10-06 21:23:55
139898,847.5,2003-10-11 20:01:33
142888,851.5,2004-02-21 19:39:59
143053,853.0,2004-02-25 17:48:31
143914,855.0,2004-03-29 09:33:45
144415,859.0,2004-04-11 23:12:41
146158,862.5,2004-07-04 02:56:28
146696,866.5,2004-07-22 14:25:33
146928,870.5,2004-07-30 12:13:37
147203,874.0,2004-08-04 10:22:54
147562,876.0,2004-08-17 21:35:14
148269,879.0,2004-09-01 18:51:34
149007,881.5,2004-09-19 04:55:16
149490,885.0,2004-10-13 08:40:55
150097,886.5,2004-11-10 04:28:22
150173,890.5,2004-11-12 19:22:10
150181,892.0,2004-11-14 09:22:44
152062,894.5,2005-01-31 04:17:57
152522,898.0,2005-02-11 17:12:49
152622,901.5,2005-02-16 05:41:37
154046,905.0,2005-03-22 07:18:20
155914,908.5,2005-03-29 03:16:20
157412,912.0,2005-04-11 06:40:37
157877,914.5,2005-04-18 05:46:03
161291,918.0,2005-07-05 03:23:24
161405,923.0,2005-07-08 19:53:52
163422,926.5,2005-09-03 02:00:05
163664,930.0,2005-09-17 15:11:15
163948,932.5,2005-09-23 04:18:57
164151,936.0,2005-10-02 06:28:36
164609,939.5,2005-10-18 18:22:17
166053,940.5,2005-11-23 20:29:18
166961,943.5,2005-12-30 02:05:48
168958,947.0,2006-02-21 08:41:42
169337,949.5,2006-03-05 08:55:37
171110,953.5,2006-04-27 09:18:02
171358,957.0,2006-05-09 20:38:18
171386,960.5,2006-05-10 00:24:54
172571,964.0,2006-06-19 21:56:07
172796,967.5,2006-07-01 19:29:23
173108,971.5,2006-07-12 06:11:43
174297,974.5,2006-08-23 20:38:50
174849,976.5,2006-09-12 05:36:17
177609,979.5,2006-12-28 19:56:47
179339,983.5,2007-02-28 19:15:14
179756,987.0,2007-03-09 05:52:35
180298,989.0,2007-03-23 09:17:44
180857,990.0,2007-04-13 02:39:39
181377,994.5,2007-05-25 23:43:39
181616,998.0,2007-06-12 13:28:05
181967,1000.0,2007-06-28 01:30:19
182353,1003.0,2007-07-15 22:46:20
182400,1004.0,2007-07-21 08:34:18
182496,1007.0,2007-07-21 17:54:36
182987,1010.0,2007-08-23 08:41:32
183624,1012.0,2007-09-23 23:52:43
184099,1017.0,2007-10-12 08:52:19
184178,1018.0,2007-10-14 13:59:42
184242,1020.5,2007-10-16 13:06:32
184260,1022.5,2007-10-16 17:55:41
187548,1025.5,2008-02-05 15:47:43
188181,1028.5,2008-02-28 16:18:51
189099,1033.0,2008-04-18 22:51:37
190989,1033.5,2008-07-28 17:51:10
191193,1034.0,2008-08-01 19:57:16
192551,1038.0,2008-10-06 22:27:49
192734,1041.0,2008-10-23 01:56:20
193507,1045.0,2008-10-29 18:41:34
194901,1048.0,2008-11-23 20:16:58
195625,1052.0,2009-01-07 01:20:02
196939,1055.0,2009-02-17 17:52:10
197108,1057.5,2009-02-24 23:38:37
197581,1060.5,2009-03-24 16:10:48
197626,1062.0,2009-03-27 14:49:58
197952,1065.5,2009-04-13 16:28:55
198716,1067.0,2009-06-13 17:38:32
198826,1070.5,2009-06-20 07:36:31
199263,1074.5,2009-07-05 16:40:01
200115,1077.0,2009-09-01 20:26:21
200350,1079.0,2009-09-26 21:28:15
200604,1082.5,2009-10-11 08:49:18
200712,1083.0,2009-10-31 22:29:54
201024,1086.0,2009-11-17 03:47:02
201479,1088.5,2010-01-02 15:07:13
201598,1092.0,2010-01-07 11:47:03
203419,1094.0,2010-05-25 21:25:57
205110,1097.0,2010-08-15 13:00:26
206948,1100.5,2010-10-30 11:20:36
209700,1104.0,2011-04-10 02:03:54
209709,1107.5,2011-04-10 05:49:14
210059,1111.5,2011-04-25 19:52:05
210441,1114.0,2011-05-25 19:07:13
210971,1116.5,2011-07-10 06:00:32
211994,1119.5,2011-10-26 08:49:50
212402,1121.5,2011-11-20 00:47:30
212591,1124.5,2011-11-28 15:42:16
212905,1127.5,2011-12-19 02:39:14
213016,1130.0,2011-12-23 21:45:33
213034,1133.0,2011-12-25 18:51:43
213328,1136.0,2012-02-07 01:02:52
213874,1140.5,2012-04-01 03:15:05
214053,1145.5,2012-04-22 13:31:16
214475,1148.5,2012-05-15 11:54:38
214542,1152.5,2012-05-16 14:37:01
214631,1156.5,2012-05-16 22:59:15
214895,1159.5,2012-05-21 17:17:24
215579,1163.5,2012-07-24 02:49:59
216012,1166.5,2012-09-07 03:49:29
216074,1169.5,2012-09-23 23:17:17
216824,1172.0,2012-12-24 09:41:25
219331,1174.5,2013-08-18 21:23:48
219761,1178.5,2013-10-03 19:36:10
219856,1182.5,2013-10-14 22:17:46
220105,1186.0,2013-11-23 04:23:25
220608,1189.0,2014-01-19 07:15:37
221432,1191.0,2014-05-05 21:47:59
222804,1193.5,2014-11-06 19:47:21
222889,1196.5,2014-11-13 06:46:25
